职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
线上房源内容运营/房源运营专员/房源内容审核员, 5, 1, 运营, 编辑, 房多多, 上海, 大专, 2000, 成熟型, 移动互联网 · O2O
内容运营（段子手）坐标五道口, 7, 不, 运营, 运营, 校园巴士, 北京, 大专, 15, 初创型, 社交网络 · 招聘
车联网高级内容运营架构师（急聘）, 17, 3, 技术, 项目管理, 腾讯, 北京, 本科, 2000, 上市公, 移动互联网  · 游戏
运营专员(内容运营/网站编辑), 4, 3, 运营, 运营, 航利金控, 成都, 大专, 50, 成长型, 移动互联网 · 金融
网站内容运营主管/经理, 17, 3, 运营, 运营, 婚万家, 北京, 本科, 50, 初创型, 移动互联网 · O2O
APP运营专员（内容运营）, 9, 1, 运营, 运营, YY Inc, 广州, 本科, 2000, 上市公, 移动互联网
内容运营经理（医生社区）, 13, 1, 运营, 运营, 诚医APP, 北京, 本科, 15, 初创型, 移动互联网 · 医疗健康
运营（内容运营方向）, 8, 1, 运营, 运营, 软通动力, 北京, 学历不限, 2000, 上市公, 移动互联网 · 企业服务
运营专员（在线旅游、内容运营等）, 4, 应届毕业, 运营, 运营, 天涯社区, 深圳, 本科, 500, 上市公, 移动互联网 · 社交网络
内容运营/新媒体运营/文案编辑/小编, 4, 1, 运营, 运营, 屎壳郎, 宜春, 本科, 15, 初创型, 移动互联网 · O2O
运营（内容运营方向）, 7, 1年以, 运营, 运营, 软通动力, 北京, 大专, 2000, 上市公, 移动互联网 · 企业服务
运营（内容运营方向）, 8, 1, 运营, 运营, 蚂蚁互联, 北京, 学历不限, 2000, 成熟型, 移动互联网 · 电子商务
广州 | 蝉创意 招内容运营编辑, 6, 不, 运营, 编辑, 微信公众号：蝉创意, 广州, 本科, 15, 初创型, 移动互联网
内容运营经理（社区）, 15, 3, 运营, 运营, 正蒙同创, 北京, 本科, 15, 成长型, 移动互联网 · O2O
产品内容运营经理, 12, 3, 运营, 运营, 卓意麦斯, 北京, 大专, 50, 成长型, 移动互联网 · 教育
内容编辑（内容运营经理）, 8, 1, 运营, 编辑, 泓安移动医疗, 广州, 大专, 50, 成长型, 移动互联网 · 医疗健康
社区内容运营 /运营策划 /运营编辑, 7, 1, 运营, 运营, 同步线话, 北京, 大专, 150, 初创型, 教育
内容及运营中心二部-内容运营专员, 11, 1年以, 运营, 运营, 搜狐媒体, 北京, 本科, 2000, 上市公, 移动互联网 · 广告营销
内容运营专员-技术与数据服务部-网站研发部, 12, 1, 运营, 运营, 京东金融, 北京, 本科, 2000, 上市公, 金融
主编/内容运营经理, 15, 3, 运营, 编辑, 爱豆网络, 深圳, 本科, 15, 成长型, 移动互联网 · 社交网络
识货SEO内容运营, 2, 应届毕业, 运营, 运营, 虎扑体育, 上海, 本科, 150, 成熟型, 移动互联网 · 文化娱乐
高级内容运营经理, 22, 1, 运营, 运营, 咨询范, 北京, 学历不限, 15, 初创型, 移动互联网 · 金融
社会化媒体内容运营经理/专员（文案编辑）, 9, 1, 运营, 运营, 么啊宝宝, 北京, 本科, 50, 成长型, 教育 · 硬件
蝉创意招APP内容运营编辑, 6, 不, 运营, 编辑, 微信公众号：蝉创意, 广州, 本科, 15, 初创型, 移动互联网
内容运营 微信运营, 20, 3, 运营, 运营, 东研, 北京, 本科, 500, 初创型, 电子商务 · 硬件
QQ兴趣部落内容运营经理, 13, 3, 运营, 运营, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网
APP内容运营 渠道管理专员, 3, 不, 运营, 运营, 广州盈越信息科技有限公司, 广州, 学历不限, 15, 初创型, 移动互联网 · 游戏
小米应用商店-内容运营编辑, 9, 1, 运营, 运营, 小米, 北京, 本科, 2000, 成熟型, 移动互联网
运营实习生（电商、用户、内容运营）, 1, 不, 运营, 运营, 天涯社区, 广州, 本科, 500, 上市公, 移动互联网 · 社交网络
内容运营经理/编辑-基础产品部, 12, 不, 运营, 运营, YY Inc, 广州, 本科, 2000, 上市公, 移动互联网
互联网运营总监（偏用户和内容运营）, 25, 5, 运营, 运营, 锐捷网络, 北京, 本科, 2000, 上市公, 硬件
技术产品中心—泡泡内容运营—北京, 16, 不, 运营, 运营, 爱奇艺, 北京, 本科, 2000, 成熟型, 广告营销 · 文化娱乐
运营总监（内容运营中心）&nbsp;&nbsp;, 15, 3, 运营, 运营, 晶晶亮, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
应用宝高级内容运营经理（管理岗，急聘）, 17, 5, 运营, 运营, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
频道运营专员 Channel Operation Specialist 新媒体内容运营, 6, 不, 运营, 运营, 8sian Media, 深圳, 本科, 15, 初创型, 文化娱乐
新媒体运营主管（内容运营）, 9, 3, 运营, 运营, 合古璟源, 北京, 本科, 50, 初创型, 移动互联网 · 电子商务
电商内容运营高级经理, 17, 3, 运营, 运营, 美月网络（大姨吗子公司）, 北京, 本科, 150, 成熟型, 移动互联网
内容运营主管/经理/高级经理, 15, 3, 运营, 运营, 星河互联集团, 北京, 本科, 500, 成熟型, 移动互联网
内容运营经理（玖富钱包）, 20, 3, 运营, 运营, 玖富网, 北京, 本科, 500, 成熟型, 金融
内容运营经理-战略发展部-证券方向, 15, 1, 运营, 运营, 京东金融, 北京, 本科, 2000, 上市公, 金融
内容运营总监/高级经理, 17, 3, 运营, 编辑, 金融互联网, 北京, 本科, 15, 初创型, 金融
视频编辑专员 Video Editing Specialist 新媒体内容运营, 6, 1年以, 运营, 运营, 8sian Media, 深圳, 大专, 15, 初创型, 文化娱乐
专车事业部-内容运营经理, 21, 5, 市场与销售, 市场/营销, 滴滴专车事业部, 北京, 本科, 2000, 成熟型, 移动互联网
内容运营经理/网站主编（电商特卖）, 5, 1, 运营, 运营, 青狐科技, 成都, 大专, 15, 初创型, 电子商务
