职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
高级软件工程师, 11, 5, 技术, 后端开发, 湖北远成, 武汉, 大专, 500, 初创型, 电子商务 · 广告营销
PHP程序员, 7, 1, 技术, 后端开发, 万普, 深圳, 大专, 15, 初创型, 移动互联网
中级软件工程师（JAVA）, 6, 1, 技术, 后端开发, 亿龙通讯, 西安, 大专, 150, 初创型, 移动互联网 · 其他
软件项目实施工程师（4000-6500元/月+项目提成+绩效奖金）, 6, 不, 技术, 企业软件, 华唯科技, 成都, 大专, 50, 初创型, 移动互联网 · 医疗健康
PHP程序员, 7, 1, 技术, 后端开发, 赛德盛, 长沙, 大专, 150, 初创型, 医疗健康
.NET软件工程师, 10, 1, 技术, 后端开发, 尚途商旅, 广州, 大专, 150, 成长型, 电子商务
软件工程师 Backend, 22, 不, 技术, 后端开发, 宝利九章, 南京, 本科, 150, 初创型, 数据服务
搜索引擎研发工程师, 15, 不, 技术, 后端开发, 机窝网, 广州, 硕士, 50, 成长型, 移动互联网 · O2O
PHP程序员, 15, 1, 技术, 后端开发, 联创兄弟, 北京, 大专, 150, 初创型, 移动互联网 · 医疗健康
中级软件工程师, 7, 1, 技术, 后端开发, 宇诚网络, 石家庄, 本科, 500, 成熟型, 电子商务 · 金融
网络研发工程师, 18, 3, 技术, 后端开发, UCloud, 上海, 本科, 500, 成熟型, 数据服务
高级软件工程师, 8, 1, 技术, 企业软件, 海富信息技术, 天津, 大专, 15, 初创型, 移动互联网 · 企业服务
PHP程序员, 7, 1, 技术, 后端开发, 南宁一站网, 南宁, 学历不限, 150, 初创型, 电子商务
高级后台研发工程师, 30, 3, 技术, 后端开发, 链商, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
图像处理工程师, 7, 应届毕业, 技术, 后端开发, POCO.CN, 广州, 学历不限, 150, 成长型, 移动互联网 · 文化娱乐
移动互联网研发工程师, 10, 1, 技术, 移动开发, 亚信, 成都, 本科, 2000, 上市公, 移动互联网 · 数据服务
Java 程序员, 7, 1, 技术, 后端开发, 小刀, 郑州, 大专, 15, 初创型, O2O
SAP-FICO实施顾问, 25, 3, 职能, 财务, 嘉琪, 北京, 本科, 50, 成长型, 移动互联网 · 其他
数据分析工程师, 16, 3, 技术, 后端开发, 恺英网络, 上海, 大专, 500, 上市公, 移动互联网 · 游戏
支付研发工程师, 22, 3, 技术, 后端开发, 京东金融, 北京, 本科, 2000, 上市公, 金融
高级软件研发工程师, 22, 5, 技术, 后端开发, 买单侠, 上海, 本科, 150, 成长型, 金融
云实施项目经理, 12, 5, 技术, 项目管理, 品高软件, 广州, 大专, 500, 成熟型, 移动互联网 · 企业服务
SEO工程师, 10, 1, 运营, 运营, 风车金融, 深圳, 本科, 15, 初创型, 移动互联网
高级PHP程序员, 20, 3, 技术, 后端开发, 康知, 北京, 大专, 15, 成长型, 移动互联网
Linux软件工程师, 7, 3, 技术, 后端开发, 无声, 成都, 本科, 50, 初创型, 信息安全
系统运维工程师, 15, 3, 技术, 运维, 极光推送, 深圳, 本科, 50, 成长型, 移动互联网 · 金融
Java程序员, 6, 1, 技术, 后端开发, 小刀, 郑州, 大专, 15, 初创型, O2O
数据分析工程师, 11, 3, 技术, dba, 卡车之家, 北京, 大专, 150, 成长型, 移动互联网
运维开发工程师, 15, 1, 技术, 运维, 贝贝网, 杭州, 本科, 500, 成熟型, 电子商务
高级研发工程师（广告平台）, 15, 1, 技术, 高端技术职位, 舜飞科技, 广州, 本科, 50, 成长型, 移动互联网
软件工程师, 12, 3, 技术, 企业软件, 南江机器人, 杭州, 本科, 50, 成长型, 硬件
CRM实施, 7, 3, 技术, 企业软件, 爱尔眼科, 长沙, 本科, 2000, 上市公, 医疗健康
数据仓库工程师, 17, 5, 技术, 后端开发, 北京捷越联合, 北京, 大专, 2000, 成熟型, 金融
运维开发工程师, 12, 3, 技术, 运维, 聚贸, 杭州, 大专, 150, 成长型, 金融 · 电子商务
PHP程序员, 4, 不, 技术, 后端开发, 点触, 厦门, 学历不限, 50, 初创型, 移动互联网 · 游戏
windows客户端研发工程师, 18, 1, 技术, 后端开发, 哔哩哔哩, 上海, 大专, 150, 初创型, 移动互联网 · 文化娱乐
.NET研发工程师, 12, 不, 技术, 后端开发, 储吉信息技术, 上海, 本科, 150, 初创型, 移动互联网 · 其他
运维开发工程师, 22, 3, 技术, 运维, 纷享销客, 北京, 本科, 500, 成熟型, 移动互联网
网络工程师, 6, 1, 技术, 运维, PPsports, 上海, 大专, 50, 成长型, 移动互联网 · 文化娱乐
软件工程师, 15, 1, , java, YoMail, 上海, 本科, 15, 初创型, 社交网络
软件工程师, 11, 1, 技术, 后端开发, 用友, 北京, 本科, 2000, 上市公, 企业服务 · 数据服务
前端开发软件工程师, 7, 1, 技术, 前端开发, 能良通讯技术, 上海, 大专, 150, 成长型, 电子商务
技术文档工程师, 12, 不, 产品, 产品经理, yunba.io云巴, 深圳, 本科, 15, 成长型, 移动互联网
云计算SDN研发工程师, 22, 1, 技术, 后端开发, 人人行, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
.NET软件工程师, 9, 1, 技术, 后端开发, camelot, 上海, 大专, 2000, 上市公, 企业服务 · 其他
运维开发工程师, 20, 5, 技术, 运维, 极光推送, 深圳, 本科, 50, 成长型, 移动互联网 · 金融
.Net 软件工程师, 5, 1, 技术, 后端开发, 众创车联, 厦门, 大专, 15, 初创型, 移动互联网 · 电子商务
PHP程序员, 6, 不, 技术, 后端开发, 文杉科技, 厦门, 学历不限, 15, 初创型, 移动互联网
高级iOS开发工程师, 25, 3, 技术, 移动开发, 探探, 北京, 本科, 150, 成长型, 移动互联网 · 文化娱乐
测试开发工程师, 15, 3, 技术, 测试, 永洪科技, 北京, 本科, 150, 成长型, 移动互联网
.NET开发工程师, 15, 1, 技术, 后端开发, 九五智驾, 北京, 大专, 500, 上市公, 移动互联网
搜索引擎工程师, 22, 1, 技术, 后端开发, 汇桔网, 北京, 大专, 500, 成长型, 企业服务 · O2O
基础平台研发工程师, 12, 1, 技术, 后端开发, 有顷网络, 杭州, 学历不限, 50, 成长型, 移动互联网
JAVA程序员, 20, 3, 技术, 后端开发, 优先科技, 北京, 本科, 15, 初创型, 移动互联网 · 硬件
Ruby程序员, 4, 不, 技术, 后端开发, 点触, 厦门, 学历不限, 50, 初创型, 移动互联网 · 游戏
.Net高级软件工程师, 15, 3, 技术, 后端开发, 北风网, 上海, 本科, 50, 成长型, 教育 · 数据服务
嵌入式软件工程师, 12, 1, 技术, 硬件开发, 聚励云机械, 杭州, 大专, 15, 成长型, 移动互联网 · 其他
运维开发工程师, 6, 1, 技术, 运维, 图普科技（深度学习图像识别云）, 广州, 本科, 15, 成长型, 移动互联网 · 数据服务
硬件工程师, 16, 3, 技术, 硬件开发, 美赛达, 深圳, 本科, 150, 成熟型, 移动互联网 · 数据服务
COCOS2D-X程序员, 8, 1, 技术, 前端开发, 龙辰网络, 广州, 本科, 50, 成长型, 移动互联网 · 游戏
见习程序员 [深圳], 3, 不, 技术, 前端开发, 爱影, 深圳, 本科, 15, 初创型, O2O · 文化娱乐
研发工程师, 10, 1, 技术, 后端开发, 启明星辰, 北京, 本科, 500, 上市公, 信息安全
PHP程序员, 8, 1, 技术, dba, 御途网, 深圳, 本科, 50, 成长型, 移动互联网 · 电子商务
前端开发软件工程师, 7, 1, 技术, 前端开发, 能良数码, 上海, 大专, 150, 成长型, 移动互联网 · 电子商务
Java（程序员）, 9, 1, 技术, 后端开发, 广州湘润信息, 佛山, 大专, 15, 初创型, 移动互联网 · 企业服务
PHP程序员, 10, 不, 技术, 后端开发, 乐其网络, 杭州, 本科, 500, 成长型, 电子商务
Java程序员, 12, 1, 技术, 后端开发, 腾信堂, 杭州, 学历不限, 150, 成长型, 金融
.NET中级软件工程师, 10, 不, 技术, 后端开发, 深圳惠卡世纪有限公司, 深圳, 大专, 500, 上市公, 移动互联网
后端研发工程师(移动广告), 22, 1, 技术, 后端开发, GG助手, 北京, 大专, 15, 初创型, 移动互联网 · 游戏
Flash研发工程师, 17, 1, 技术, 前端开发, 哔哩哔哩, 上海, 大专, 150, 初创型, 移动互联网 · 文化娱乐
java程序员, 11, 3, 技术, 后端开发, 金笛软件, 北京, 本科, 15, 初创型, 移动互联网
.NET研发工程师, 7, 1, 技术, 前端开发, 联欣集团, 广州, 大专, 150, 初创型, 数据服务 · 硬件
大数据软件工程师, 15, 1, 技术, 后端开发, 盛世全景, 北京, 本科, 15, 初创型, 金融 · 数据服务
程序员鼓励师, 4, 1, 技术, 项目管理, 星核软件, 哈尔滨, 学历不限, 15, 初创型, 移动互联网 · 医疗健康
PHP程序员, 20, 3, 技术, 后端开发, 好利58, 北京, 本科, 50, 成长型, 金融
.NET软件工程师, 12, 1, 技术, 后端开发, 索菲亚家居, 广州, 本科, 2000, 上市公, 硬件
PHP程序员, 6, 1, 技术, 后端开发, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
C语言高级研发工程师, 12, 3, 技术, 后端开发, 建亿通（都都宝）, 北京, 大专, 150, 成长型, 移动互联网
实施/运维工程师, 7, 1, 技术, 运维, 新宏高科, 北京, 本科, 50, 初创型, 其他
.NET高级软件工程师, 14, 不, 技术, 后端开发, 深圳惠卡世纪有限公司, 深圳, 大专, 500, 上市公, 移动互联网
运维开发工程师, 17, 1, 技术, 运维, 云信, 北京, 本科, 50, 成长型, 金融
软件实施与技术支持工程师, 4, 1, 技术, 运维, 绍林科技, 广州, 大专, 15, 初创型, 企业服务 · 数据服务
大数据工程师, 18, 5, 技术, 后端开发, 联创集团信通科技, 南京, 本科, 150, 成长型, 移动互联网 · 教育
Ruby开发工程师, 12, 1, 技术, 后端开发, 电视淘宝, 杭州, 本科, 50, 成长型, 电子商务
.NET软件工程师, 10, 3, 技术, 后端开发, 鼎盾科技, 北京, 大专, 15, 初创型, 移动互联网
过程质量保证工程师, 22, 3, 技术, 测试, 平安科技, 深圳, 本科, 2000, 成熟型, 金融
搜索软件工程师, 20, 3, 技术, 后端开发, 拉手网, 北京, 大专, 2000, 成熟型, 移动互联网 · 电子商务
软件工程师助理, 1, 应届毕业, 技术, 硬件开发, 中山金铭电子, 中山, 大专, 15, 初创型, 移动互联网 · 硬件
.NET高级软件程序员/高级软件工程师/, 9, 1, 技术, 后端开发, hdtMEDIA, 上海, 本科, 150, 成长型, 移动互联网 · 电子商务
实施工程师-财务领域实施专家, 20, 不, 技术, 企业软件, 用友, 北京, 本科, 2000, 上市公, 企业服务 · 数据服务
实施顾问, 7, 1, 技术, 企业软件, 北京北方科诚科技股份有限公司, 北京, 本科, 50, 上市公, 移动互联网 · 电子商务
软件工程师, 8, 应届毕业, 技术, 后端开发, 蓝信移动（北京）科技有限公司, 北京, 本科, 50, 初创型, 移动互联网
产品实施顾问, 5, 应届毕业, 产品, 产品经理, 闪银奇异, 北京, 本科, 150, 成长型, 移动互联网 · 金融
高级PHP开发工程师, 18, 3, 技术, 后端开发, 2345.com, 上海, 大专, 500, 上市公, 数据服务 · 移动互联网
Java高级程序员, 11, 3, 技术, 后端开发, 金笛软件, 北京, 本科, 15, 初创型, 移动互联网
售前工程师, 7, 3, 技术, 企业软件, 中大凯旋, 广州, 大专, 50, 成长型, 电子商务
游戏客户端程序员, 15, 1, 技术, 移动开发, 咸鱼游戏, 上海, 本科, 50, 成长型, 游戏
Spider高级研发工程师, 21, 3, 技术, 后端开发, 中泓在线软件, 深圳, 本科, 50, 成长型, 移动互联网
算法工程师, 19, 1, 技术, 后端开发, 思必驰科技, 苏州, 本科, 150, 成长型, 企业服务
ETL开发工程师, 12, 1, 技术, dba, 华尔街见闻, 上海, 本科, 50, 成长型, 金融 · 移动互联网
Java开发工程师（程序员）, 8, 1, 技术, 前端开发, 夏浪科技, 珠海, 学历不限, 15, 初创型, 移动互联网 · 电子商务
OA软件项目实施, 5, 1年以, 技术, 项目管理, 泛微, 上海, 大专, 500, 成熟型, 移动互联网 · 企业服务
WCF软件工程师, 9, 1, 技术, 企业软件, 美天科技, 重庆, 大专, 50, 初创型, 移动互联网
PHP程序员, 6, 1, 技术, 后端开发, 之信控股, 杭州, 大专, 150, 上市公, 金融
PHP程序员, 6, 1, 技术, 后端开发, 720科技, 福州, 大专, 15, 初创型, 移动互联网 · 金融
数据库研发工程师, 15, 1, 技术, dba, 机窝网, 广州, 本科, 50, 成长型, 移动互联网 · O2O
ASP.net高级程序员, 8, 1, 技术, 前端开发, 湖北远成, 武汉, 大专, 500, 初创型, 电子商务 · 广告营销
爬虫工程师, 22, 1, 技术, 后端开发, 礼物说, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
运维开发工程师, 10, 3, 技术, 运维, 招商信诺人寿保险有限公司, 深圳, 本科, 2000, 成熟型, 金融
DBA 数据库高级研发工程师, 25, 3, 技术, dba, 千里马招标网, 北京, 大专, 150, 成长型, 电子商务 · 企业服务
.NET软件工程师, 5, 1, 技术, 后端开发, 江苏瑞创永立科技, 无锡, 大专, 15, 初创型, 其他
客户端软件工程师, 8, 1, 技术, 前端开发, 乐乎互动, 北京, 大专, 15, 初创型, 移动互联网
C++ 高级开发工程师, 16, 3, 技术, 后端开发, 2345.com, 上海, 大专, 500, 上市公, 数据服务 · 移动互联网
高级JAVA开发工程师, 15, 3, 技术, 后端开发, 风车金融, 深圳, 本科, 15, 初创型, 移动互联网
VC研发工程师, 6, 3, 技术, 前端开发, 赛驰科技, 郑州, 大专, 50, 成长型, 数据服务 · 文化娱乐
.NET软件工程师, 9, 1, 技术, 后端开发, PWA, 上海, 大专, 50, 成长型, 广告营销
PHP程序员, 15, 3, 技术, 后端开发, 弘先网络科技, 广州, 大专, 50, 成长型, 移动互联网 · 游戏
配置管理工程师, 9, 1, 技术, 测试, 好买基金网（联想腾讯注资企业）, 上海, 本科, 500, 成熟型, 电子商务 · 金融
Andriod高级研发工程师, 25, 3, 技术, 移动开发, 甜菜金融, 北京, 本科, 50, 成长型, 金融
P HP程序员, 5, 不, 技术, 后端开发, 东特传媒, 北京, 学历不限, 15, 初创型, 企业服务
性能测试工程师, 11, 3, 技术, 测试, Q房网, 深圳, 大专, 500, 成长型, O2O
数据挖掘工程师, 12, 1, 技术, 移动开发, 探探, 北京, 本科, 150, 成长型, 移动互联网 · 文化娱乐
广告研发工程师, 32, 3, 技术, 后端开发, 微店, 北京, 本科, 500, 成熟型, 移动互联网  · 电子商务
软件工程师, 7, 1, 技术, 前端开发, 爱维纳软件科技, 南京, 本科, 15, 初创型, 企业服务
服务器研发工程师, 21, 不, 技术, 后端开发, 阜坤信息, 杭州, 本科, 150, 初创型, 移动互联网
推荐算法工程师, 25, 3, 技术, 后端开发, 拉勾网, 北京, 本科, 150, 成长型, 企业服务 · 招聘
微信开发程序员, 2, 1年以, 技术, 移动开发, 讯丰科技, 南宁, 大专, 50, 初创型, 移动互联网 · 企业服务
.NET研发工程师, 7, 1, 技术, 后端开发, 数文科技, 武汉, 本科, 50, 初创型, 移动互联网
高级IOS开发工程师, 25, 3, 技术, 移动开发, 探探, 北京, 本科, 150, 成长型, 移动互联网 · 文化娱乐
PHP程序员, 10, 不, 技术, 后端开发, 启之发信息科技, 杭州, 学历不限, 15, 初创型, O2O
.NET软件工程师, 9, 1, 技术, 后端开发, 云来科技, 广州, 大专, 50, 成长型, 移动互联网 · 数据服务
Wordpress 开发工程师, 12, 1, 技术, 后端开发, DefyMedia, 上海, 大专, 15, 初创型, 移动互联网 · 电子商务
.NET软件工程师, 7, 1, 技术, 后端开发, 三颗毛豆, 常州, 大专, 15, 初创型, 电子商务 · O2O
资深数据库研发工程师, 12, 1, 技术, 企业软件, 汽车超人, 杭州, 本科, 500, 成熟型, 电子商务 · 其他
web前端开发程序员, 13, 1, 技术, 前端开发, 正邦创意, 北京, 大专, 500, 成熟型, 移动互联网 · 广告营销
Web安全工程师, 30, 1, 技术, 前端开发, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
业务实施经理（总部）, 20, 5, 运营, 运营, 美菜网, 北京, 大专, 2000, 成熟型, 电子商务 · O2O
实施顾问, 7, 5, 技术, 企业软件, ciic中智咨询, 上海, 本科, 150, 成长型, 教育
软件工程师, 15, 不, 技术, 后端开发, 极宇舟天, 北京, 本科, 50, 初创型, 移动互联网 · 数据服务
PHP程序员（资深）, 20, 3, 技术, 后端开发, 互动作业, 北京, 大专, 15, 成长型, 移动互联网 · 教育
软件研发工程师, 7, 不, 技术, 后端开发, 人大数媒, 北京, 本科, 50, 成长型, 移动互联网 · 教育
