职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
交互 设计师, 19, 1, 设计, 交互设计, 买买提互联网金融, 深圳, 大专, 50, 成长型, 金融
交互设计师, 4, 1年以, 设计, 交互设计, 巡洋舰科技, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
交互设计师, 20, 3, 设计, 交互设计, 京东, 深圳, 本科, 2000, 上市公, 电子商务
交互设计师, 2, 1年以, 设计, 交互设计, HL, 北京, 学历不限, 15, 初创型, 文化娱乐
交互设计师, 12, 1, 设计, 交互设计, HIROAD, 成都, 本科, 15, 初创型, 移动互联网 · 电子商务
交互设计师（易信）, 15, 1, 设计, 交互设计, 网易, 杭州, 本科, 2000, 上市公, 移动互联网 · 游戏
交互设计师（实习）, 2, 不, 设计, 交互设计, ETU, 北京, 本科, 50, 成长型, 移动互联网 · 企业服务
交互设计师/UI设计师, 10, 不, 设计, 交互设计, 五百家, 上海, 本科, 50, 成长型, 电子商务
交互设计师（UE/UX）, 12, 1, 设计, 交互设计, 瓦雷拉数据, 上海, 本科, 150, 成长型, 数据服务
交互体验设计师, 7, 1, 设计, 交互设计, iyooyoo, 上海, 大专, 15, 初创型, 移动互联网 · 旅游
网页交互设计师, 18, 3, 设计, 交互设计, 天会皓闻, 上海, 大专, 50, 成长型, 移动互联网
高级交互(UE)设计师, 17, 1, 设计, 交互设计, 易保互联, 杭州, 大专, 50, 初创型, 移动互联网
交互体验设计师, 12, 1, 设计, 交互设计, 社汇, 杭州, 大专, 15, 初创型, 社交网络 · 教育
UX交互设计师, 22, 3, 设计, 交互设计, 中科金石, 深圳, 本科, 15, 初创型, 移动互联网 · O2O
交互设计师., 7, 1, 设计, 交互设计, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
交互设计师#, 9, 1, 设计, 交互设计, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
高级交互设计师, 15, 5, 设计, 交互设计, 美的集团总部流程IT, 深圳, 学历不限, 2000, 上市公, 硬件
高级交互设计师, 23, 3, 设计, 交互设计, 蜜蜂银行, 北京, 本科, 150, 成长型, 金融
交互设计师1, 7, 1, 设计, 交互设计, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
高级交互设计师, 15, 3, 设计, 交互设计, 卷皮, 深圳, 本科, 500, 成长型, 电子商务
资深交互设计师, 17, 3, 设计, 交互设计, 木瓜科技, 杭州, 大专, 50, 成长型, O2O
高级交互设计师, 15, 3, 设计, 交互设计, 汽车之家, 北京, 大专, 2000, 上市公, 移动互联网 · 文化娱乐
UI交互设计师, 12, 3, 设计, 交互设计, PPsports, 上海, 大专, 50, 成长型, 移动互联网 · 文化娱乐
UE交互设计师, 20, 3, 设计, 交互设计, 法宝网, 上海, 大专, 500, 上市公, 移动互联网
高级交互设计师, 19, 3, 设计, 交互设计, 通优科技, 上海, 大专, 15, 初创型, 移动互联网 · 教育
高级交互设计师, 17, 1, 设计, 交互设计, 华尔街见闻, 上海, 本科, 50, 成长型, 金融 · 移动互联网
高级交互(UE)设计师, 20, 3, 技术, 移动开发, 易保互联, 北京, 本科, 50, 初创型, 移动互联网
高级交互设计师, 17, 3, 设计, 交互设计, 汽车之家, 北京, 学历不限, 2000, 上市公, 移动互联网 · 文化娱乐
高级交互设计师, 20, 1, 设计, 交互设计, 爱上租, 杭州, 大专, 500, 初创型, 移动互联网 · O2O
UX交互设计师, 22, 3, 设计, 交互设计, eengoo, 上海, 本科, 15, 初创型, 移动互联网 · 数据服务
高级交互设计师, 24, 5, 设计, 交互设计, 沪江, 上海, 本科, 500, 成熟型, 移动互联网 · 教育
资深交互设计师, 27, 3, 设计, 交互设计, 纷享销客, 北京, 本科, 500, 成熟型, 移动互联网
资深交互设计师, 20, 3, 产品, 产品设计师, 返利网, 上海, 本科, 500, 成熟型, 电子商务
资深交互设计师, 12, 1, 设计, 交互设计, 首付游, 上海, 本科, 50, 成长型, 移动互联网
高级交互设计师, 22, 3, 设计, 交互设计, 一加手机, 深圳, 本科, 500, 初创型, 电子商务
UI交互设计师, 13, 1, 设计, 视觉设计, 中财金润集团, 杭州, 本科, 50, 成长型, 移动互联网 · 医疗健康
UE交互设计师, 12, 1, 设计, 交互设计, 速溶360, 上海, 大专, 15, 成长型, 移动互联网 · 社交网络
资深交互设计师, 20, 3, 设计, 交互设计, 返利网, 上海, 本科, 150, 成熟型, 电子商务
高级交互设计师, 15, 1, 设计, 交互设计, 卷皮, 深圳, 本科, 500, 成长型, 电子商务
无线交互设计师, 22, 3, 设计, 交互设计, 自在客, 上海, 本科, 50, 成长型, 电子商务
交互设计总监, 25, 3, 设计, 高端设计职位, 超客网络, 北京, 本科, 500, 成熟型, 社交网络
网页交互设计师, 8, 1年以, 设计, 交互设计, 时尚德源, 深圳, 大专, 50, 初创型, 电子商务 · 游戏
UE交互设计师, 15, 1, 设计, 交互设计, 爱上租, 杭州, 大专, 500, 初创型, 移动互联网 · O2O
资深交互设计师, 18, 不, 设计, 交互设计, 淘维科技－专注企业服务, 杭州, 本科, 15, 初创型, 移动互联网 · 电子商务
产品交互设计师, 27, 不, 设计, 交互设计, 嘀嗒拼车, 北京, 本科, 50, 成熟型, 移动互联网 · O2O
无线交互设计师, 21, 1, 设计, 交互设计, 老字号＋, 杭州, 本科, 15, 初创型, 移动互联网 · 电子商务
网站交互设计师, 15, 3, 设计, 交互设计, 学堂在线, 北京, 本科, 50, 成长型, 移动互联网 · 教育
高级交互设计师, 18, 3, 设计, 交互设计, 哔哩哔哩, 上海, 大专, 150, 初创型, 移动互联网 · 文化娱乐
高级交互设计师, 27, 3, 设计, 交互设计, 和创科技, 北京, 本科, 2000, 上市公, 移动互联网
高级设计师（交互体验）, 7, 3, 设计, 交互设计, 福建网龙集团, 福州, 本科, 2000, 初创型, 移动互联网
网页交互设计师, 4, 3, 设计, 交互设计, feijiu网, 石家庄, 大专, 150, 成熟型, 电子商务
资深交互设计师, 27, 3, 设计, 交互设计, 和创科技, 北京, 本科, 2000, 上市公, 移动互联网
高级交互设计师, 20, 3, 设计, 交互设计, 作业盒子, 北京, 本科, 50, 成长型, 移动互联网 · 教育
网页交互设计师, 11, 1, 设计, 交互设计, CelLoud, 北京, 本科, 15, 成长型, 医疗健康
视觉交互设计师, 8, 1, 设计, 视觉设计, 曼拓科技, 杭州, 本科, 50, 初创型, 移动互联网 · 企业服务
高级交互设计师, 12, 1, 设计, 交互设计, 极课大数据, 无锡, 大专, 50, 成长型, 教育
资深交互设计师, 16, 3, 设计, 交互设计, 传化物流集团, 杭州, 大专, 500, 上市公, 移动互联网 · 电子商务
无线交互设计师, 22, 5, 设计, 交互设计, 广州移动, 广州, 本科, 2000, 上市公, 移动互联网
UE交互设计师, 15, 3, 设计, 交互设计, 公瑾, 广州, 大专, 50, 成长型, 移动互联网
资深交互设计师, 20, 不, 设计, 交互设计, 蓝色行星, 上海, 学历不限, 15, 成长型, 旅游 · 移动互联网
UI交互设计师, 6, 1, 设计, 交互设计, 普智正元珠海公司, 珠海, 大专, 15, 初创型, 移动互联网 · 其他
资深交互设计师, 17, 3, 设计, 交互设计, 高顿教育, 上海, 大专, 500, 成长型, 教育
设计助理（APP、网页、交互等前端）, 5, 不, 设计, 视觉设计, 疯兔盒子, 北京, 本科, 15, 初创型, 电子商务 · O2O
高级交互设计师, 13, 3, 设计, 交互设计, 铜掌柜, 杭州, 本科, 50, 成长型, 移动互联网 · 金融
高级交互设计师, 16, 3, 设计, 交互设计, 雷柏科技, 深圳, 大专, 2000, 上市公, 移动互联网 · 硬件
网页交互设计师, 18, 5, 设计, 交互设计, 买衣爽, 上海, 本科, 50, 成长型, 电子商务 · O2O
高级交互设计师, 15, 3, 设计, 交互设计, 屛芯科技, 北京, 学历不限, 150, 成长型, 移动互联网 · 电子商务
网页交互设计师, 10, 3, 设计, 交互设计, 鑫臧锐翔, 南京, 大专, 50, 成长型, 移动互联网 · 金融
交互设计师1名, 7, 1, 设计, 交互设计, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
网页交互设计师, 7, 3, 设计, 交互设计, 静港云e生, 深圳, 大专, 50, 成长型, 移动互联网 · O2O
交互设计师2人, 7, 1, 设计, 交互设计, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
无线交互设计师, 13, 3, 设计, 视觉设计, 丁香园, 杭州, 本科, 500, 成熟型, 移动互联网 · 电子商务
网页交互设计师, 12, 3, 设计, 交互设计, 探谋, 上海, 学历不限, 15, 初创型, 移动互联网 · 电子商务
高级交互设计师, 20, 3, 设计, 交互设计, 博雅互动, 深圳, 本科, 500, 上市公, 移动互联网 · 游戏
高级交互设计师, 20, 3, 设计, 高端设计职位, 卷皮, 深圳, 本科, 500, 成长型, 电子商务
无线交互设计师, 20, 3, 设计, 交互设计, e代驾, 北京, 本科, 500, 成熟型, 移动互联网 · O2O
UE交互设计师, 7, 1, 设计, 交互设计, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
交互设计师4名, 7, 1, 设计, 交互设计, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
高级交互设计师, 15, 3, 设计, 交互设计, 莱芙斯塔, 深圳, 本科, 15, 初创型, 移动互联网 · 生活服务
产品交互设计师, 5, 1, 产品, 产品经理, 宝软科技, 厦门, 大专, 50, 初创型, 移动互联网 · 游戏
无线交互设计师, 12, 3, 设计, 交互设计, 魔库科技, 杭州, 本科, 50, 成长型, 移动互联网 · 电子商务
UE交互设计师, 11, 1, 设计, 交互设计, 魔库科技, 杭州, 本科, 50, 成长型, 移动互联网 · 电子商务
网页交互设计师, 7, 1, 设计, 交互设计, 杭州万盈, 杭州, 学历不限, 15, 初创型, 金融
软件交互设计师, 7, 1年以, 设计, 交互设计, 十方鼎福金融商城, 珠海, 大专, 50, 成长型, 移动互联网 · 广告营销
高级交互设计师, 15, 1, 设计, 交互设计, 更美APP, 北京, 本科, 50, 成长型, 移动互联网 · O2O
资深交互设计师, 17, 3, 设计, 交互设计, 返利网, 上海, 本科, 500, 成熟型, 电子商务
资深交互设计师, 17, 3, 设计, 交互设计, 返利网, 上海, 本科, 500, 成熟型, 电子商务
高级交互设计师, 22, 3, 设计, 交互设计, 澳康达, 上海, 本科, 500, 成熟型, 招聘
UE交互设计师, 18, 3, 技术, 企业软件, 瑞福登, 深圳, 本科, 15, 成长型, 移动互联网 · 企业服务
网页交互设计师, 11, 3, 设计, 交互设计, Shop123, 杭州, 本科, 15, 初创型, 电子商务
网页交互设计师, 11, 1, 设计, 交互设计, 网盟电商, 杭州, 大专, 50, 成长型, 移动互联网 · 电子商务
交互设计师2名, 6, 1, 设计, 交互设计, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
高级交互设计师, 15, 1, 设计, 交互设计, 极课大数据, 上海, 大专, 50, 成长型, 教育
资深交互设计师, 18, 3, 设计, 交互设计, 返利网, 上海, 大专, 150, 成熟型, 电子商务
UE交互设计师, 11, 3, 设计, 交互设计, 洲际电商, 福州, 大专, 500, 初创型, 电子商务 · O2O
资深交互设计师, 19, 5, 设计, 高端设计职位, 小美快购, 杭州, 本科, 150, 成长型, 移动互联网 · O2O
交互设计师专家, 25, 3, 设计, 交互设计, 微店, 杭州, 本科, 500, 成熟型, 移动互联网  · 电子商务
高级交互设计师, 21, 3, 设计, 交互设计, 易到用车, 北京, 本科, 500, 成熟型, 移动互联网 · O2O
UE交互设计师, 15, 1, 设计, 交互设计, 上海博辕信息技术服务有限公司, 上海, 大专, 500, 成熟型, 硬件 · 数据服务
产品交互设计师, 15, 1, 设计, 交互设计, 金山WPS, 珠海, 大专, 500, 上市公, 移动互联网
网页交互设计师, 7, 1, 设计, 交互设计, 雅其信息技术（上海）有限公司, 上海, 本科, 15, 初创型, 移动互联网 · 广告营销
设计（平面/交互）讲师, 20, 3, 设计, 视觉设计, 源代码, 成都, 学历不限, 150, 成长型, 教育
网站交互设计师, 11, 3, 设计, 交互设计, 波奇网, 上海, 大专, 500, 成长型, 电子商务 · O2O
网页交互设计师, 15, 3, 设计, 交互设计, 药房网商城, 上海, 本科, 15, 初创型, 电子商务 · 医疗健康
资深交互设计师（深圳）, 22, 3, 设计, 交互设计, 平安科技, 深圳, 本科, 2000, 成熟型, 金融
UI交互设计师, 18, 3, 设计, 交互设计, 携车网, 上海, 本科, 150, 成长型, O2O
UI交互设计师, 7, 1, 设计, 交互设计, 喜泊客, 杭州, 本科, 15, 成长型, 移动互联网
高级交互设计师, 15, 1, 设计, 交互设计, Klook 客路旅行, 深圳, 本科, 15, 成长型, 移动互联网 · 旅游
软件交互设计师, 9, 1, 设计, 交互设计, 奥格工业设计, 杭州, 学历不限, 15, 初创型, 企业服务 · 文化娱乐
高级交互设计师, 16, 3, 设计, 交互设计, 墨仕, 厦门, 本科, 50, 初创型, 移动互联网
网页交互设计师, 27, 3, 设计, 交互设计, 智互联, 深圳, 本科, 50, 上市公, 电子商务
网页交互设计师, 6, 1, 设计, 交互设计, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
高级交互设计师, 30, 3, 设计, 高端设计职位, 和创科技, 北京, 本科, 2000, 上市公, 移动互联网
资深交互设计师, 15, 3, 设计, 交互设计, 亚协网络, 上海, 本科, 15, 初创型, 移动互联网 · 其他
高级交互设计师, 12, 1, 设计, 视觉设计, 33IQ, 上海, 本科, 15, 初创型, 移动互联网
高级交互设计师, 12, 1, 技术, 前端开发, 信用宝-我爱卡, 深圳, 大专, 500, 成长型, 移动互联网 · 金融
UE/交互设计师, 12, 3, 设计, 交互设计, 弘先网络科技, 广州, 大专, 50, 成长型, 移动互联网 · 游戏
网页交互设计师, 9, 3, 设计, 交互设计, 万家热线, 合肥, 学历不限, 500, 成熟型, 移动互联网 · O2O
交互设计师-北京, 13, 3, 设计, 交互设计, DEEP深度沟通, 北京, 本科, 50, 成长型, 企业服务
高级交互设计师, 25, 5, 设计, 交互设计, 销售易, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
UE交互设计师, 11, 1, 设计, 交互设计, 喝彩网, 杭州, 本科, 15, 成长型, 企业服务 · 广告营销
无线交互设计师, 14, 3, 设计, 交互设计, 苏宁云商, 南京, 本科, 2000, 上市公, O2O
网页交互设计师, 7, 1, 设计, 视觉设计, 首天信息, 上海, 大专, 15, 初创型, 移动互联网 · 电子商务
游戏交互设计师, 11, 1, 设计, 交互设计, 微屏游戏, 上海, 大专, 50, 成长型, 游戏
高级交互设计师, 14, 3, 设计, 交互设计, 搜狐视频, 北京, 本科, 500, 上市公, 文化娱乐
高级UI交互设计师, 15, 3, 设计, 视觉设计, 点豆农业电商, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
网页交互设计师, 7, 1, 设计, 交互设计, 深耕资本, 上海, 本科, 50, 成长型, 金融
网页交互设计师, 12, 1, 设计, 交互设计, 爱牙, 深圳, 本科, 50, 成长型, 移动互联网 · 医疗健康
无线交互设计师, 11, 不, 设计, 交互设计, 抓钱猫, 杭州, 学历不限, 15, 成长型, 移动互联网 · 金融
UE交互设计师, 11, 1, 设计, 交互设计, 杭州菲助, 杭州, 本科, 50, 初创型, 移动互联网 · 教育
手游交互设计师, 11, 1, 设计, 交互设计, 杭州米趣, 杭州, 大专, 150, 成长型, 移动互联网
网页交互设计师, 14, 3, 设计, 交互设计, 易跃移动, 上海, 本科, 150, 成长型, 移动互联网 · 游戏
高级交互设计师, 25, 3, 设计, 交互设计, 金利恒, 北京, 本科, 500, 初创型, 其他
UI交互设计师, 18, 3, 设计, 交互设计, 携车网, 上海, 学历不限, 150, 成长型, O2O
无线交互设计师, 16, 3, 设计, 交互设计, 易跃移动, 上海, 本科, 150, 成长型, 移动互联网 · 游戏
高级交互设计师, 20, 3, 设计, 交互设计, e袋洗, 北京, 本科, 500, 成长型, O2O
资深交互设计师（上海）, 22, 3, 设计, 交互设计, 平安科技, 上海, 本科, 2000, 成熟型, 金融
网页交互设计师, 11, 3, 设计, 交互设计, OK无忧, 杭州, 大专, 150, 成长型, 电子商务 · O2O
网页交互设计师, 7, 3, 设计, 交互设计, cleafe, 上海, 大专, 150, 初创型, O2O · 硬件
硬件交互设计师, 11, 1, 设计, 交互设计, 联想利泰, 北京, 大专, 500, 初创型, 移动互联网 · 招聘
UI交互设计师, 7, 1, 设计, 视觉设计, 普智正元, 珠海, 学历不限, 15, 初创型, 移动互联网 · 广告营销
UI交互设计师, 11, 3, 设计, 交互设计, 大通资本, 厦门, 本科, 500, 成熟型, 金融
资深交互设计师, 17, 3, 设计, 交互设计, 梦响强音, 北京, 本科, 150, 上市公, 移动互联网 · 电子商务
高级交互设计师, 8, 1, 设计, 交互设计, 龙腾中东, 福州, 本科, 50, 初创型, 移动互联网 · 游戏
高级交互设计师, 11, 1, 设计, 交互设计, 盛开金融, 深圳, 大专, 15, 初创型, 金融
资深交互设计师, 22, 5, 设计, 交互设计, NewChama, 上海, 本科, 15, 成长型, 金融
高级交互设计师, 17, 3, 设计, 交互设计, 小树技术创投, 北京, 本科, 150, 成长型, 移动互联网  · 电子商务
网页交互设计师, 7, 1, 设计, 交互设计, 首天信息, 上海, 大专, 15, 初创型, 移动互联网 · 电子商务
资深交互设计师, 22, 1, 设计, 高端设计职位, 易到用车, 北京, 大专, 500, 成熟型, 移动互联网 · O2O
网页交互设计师, 4, 1, 设计, 交互设计, SFC, 石家庄, 大专, 15, 初创型, 移动互联网 · O2O
高级交互设计师, 17, 3, 设计, 交互设计, 小树技术创投, 北京, 本科, 50, 成长型, 移动互联网
网页交互设计师, 11, 3, 设计, 交互设计, 富昌电子, 上海, 本科, 150, 成长型, 电子商务 · 其他
网页交互设计师, 8, 1, 设计, 交互设计, uunn, 厦门, 大专, 15, 初创型, 移动互联网
交互/UE设计师, 25, 3, 设计, 交互设计, 北京都仕林科技有限公司, 北京, 本科, 50, 成熟型, 移动互联网 · 医疗健康
网页交互设计师, 10, 1, 设计, 交互设计, 泰学天地, 北京, 本科, 50, 初创型, 电子商务
资深交互设计师, 25, 5, 设计, 交互设计, 销售易, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
高级交互设计师, 20, 3, 设计, 交互设计, 人人车, 北京, 本科, 500, 成熟型, O2O
资深交互设计师, 19, 1, 设计, 交互设计, 英语流利说, 上海, 本科, 50, 成长型, 移动互联网 · 教育
高级交互设计师, 22, 5, 设计, 交互设计, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
网页交互设计师, 11, 1, 设计, 交互设计, 喝彩网, 杭州, 本科, 15, 成长型, 企业服务 · 广告营销
资深交互设计师, 20, 5, 设计, 交互设计, 齐家网, 上海, 大专, 2000, 成熟型, O2O  · 生活服务
高级交互设计师, 26, 3, 设计, 交互设计, 多点Dmall, 北京, 本科, 500, 初创型, 电子商务 · O2O
移动端交互设计师, 15, 3, 设计, 交互设计, 猪悠游, 深圳, 本科, 15, 初创型, 电子商务 · O2O
UE交互设计师, 6, 1, 设计, 交互设计, 吃喝玩乐, 天津, 本科, 150, 初创型, 电子商务 · O2O
UE交互设计师, 10, 1, 设计, 交互设计, 艾易科技, 宁波, 本科, 50, 成长型, 移动互联网 · 教育
网页交互设计师, 6, 1, 设计, 交互设计, cleafe, 上海, 大专, 150, 初创型, O2O · 硬件
网站交互设计师, 7, 3, 产品, 产品设计师, 多益网络, 广州, 本科, 500, 成熟型, 移动互联网
无线交互设计师, 9, 1, 设计, 交互设计, 小杨哥科技, 重庆, 学历不限, 150, 成长型, O2O · 生活服务
资深交互设计师, 15, 3, 设计, 交互设计, UTOUU, 上海, 本科, 150, 成长型, 移动互联网 · 广告营销
UE交互设计师, 13, 3, 设计, 交互设计, 社交微铺, 北京, 学历不限, 15, 初创型, 电子商务 · 其他
首席交互设计师, 12, 5, 设计, 交互设计, 云厨, 长沙, 大专, 150, 初创型, 移动互联网 · O2O
网页交互设计师, 11, 3, 设计, 交互设计, 傲物, 深圳, 学历不限, 15, 初创型, 移动互联网
网页交互设计师, 9, 3, 设计, 交互设计, 软通动力, 苏州, 本科, 2000, 上市公, 数据服务
高级交互设计师, 22, 3, 设计, 交互设计, 传音控股, 深圳, 本科, 2000, 成长型, 移动互联网
ＵＩ交互设计师, 27, 3, 产品, 产品设计师, 达闼科技, 北京, 本科, 50, 成长型, 移动互联网
UE交互设计师, 6, 3, 设计, 交互设计, 经纬中天, 北京, 本科, 50, 成长型, 文化娱乐
高级交互设计师, 20, 3, 设计, 交互设计, 跨界科技, 深圳, 本科, 50, 成长型, 移动互联网 · 金融
高级交互设计师, 17, 3, 设计, 交互设计, 邦利德, 北京, 大专, 50, 成长型, 移动互联网
UE交互设计师, 17, 3, 设计, 交互设计, 裕福控股集团, 北京, 本科, 150, 成长型, 移动互联网 · 金融
高级交互设计师, 30, 5, 设计, 交互设计, 置辰海信, 上海, 本科, 15, 初创型, 企业服务 · 文化娱乐
网页交互设计师, 10, 3, 设计, 交互设计, 五球文化, 上海, 大专, 15, 初创型, 文化娱乐
资深UE交互设计师, 14, 5, 设计, 交互设计, 住百家, 北京, 本科, 150, 成熟型, O2O · 旅游
资深交互设计师, 22, 3, 设计, 交互设计, faceui, 上海, 本科, 50, 初创型, 移动互联网
无线交互设计师, 30, 3, 设计, 交互设计, 易到用车, 北京, 本科, 500, 成熟型, 移动互联网 · O2O
UI交互设计师, 15, 3, 技术, 前端开发, 天云, 上海, 大专, 150, 成长型, 移动互联网 · 数据服务
资深交互设计师, 17, 3, 设计, 交互设计, 梦响强音, 北京, 本科, 150, 上市公, 移动互联网 · 电子商务
高级交互设计师, 19, 3, 设计, 交互设计, 分期乐, 深圳, 大专, 500, 成熟型, 移动互联网
网页交互设计师, 7, 不, 设计, 交互设计, 百途网络, 杭州, 学历不限, 15, 初创型, 电子商务 · O2O
高级交互设计师, 17, 3, 设计, 交互设计, nubia, 深圳, 本科, 500, 初创型, 移动互联网 · 硬件
UE交互设计师, 6, 3, 设计, 交互设计, 圈圈, 天津, 本科, 15, 初创型, 移动互联网 · 社交网络
网页交互设计师, 11, 3, 设计, 交互设计, 安居客, 上海, 本科, 500, 上市公, 移动互联网
UI交互设计师, 6, 1, 设计, 交互设计, 纵横宝盈, 银川, 本科, 15, 上市公, 移动互联网 · 电子商务
资深交互设计师, 12, 3, 设计, 交互设计, 优极网络, 深圳, 本科, 50, 成长型, 移动互联网 · 社交网络
高级交互设计师, 22, 3, 设计, 交互设计, 凤凰金融, 北京, 学历不限, 150, 成长型, 金融
资深交互设计师, 17, 3, 设计, 交互设计, 梦响强音, 北京, 本科, 150, 上市公, 移动互联网 · 电子商务
高级交互设计师, 20, 3, 设计, 交互设计, 到喜啦, 上海, 本科, 500, 成长型, 移动互联网 · 电子商务
资深交互设计师, 15, 3, 设计, 交互设计, 今目标, 厦门, 本科, 150, 成长型, 移动互联网 · 企业服务
高级交互设计师, 15, 3, 设计, 交互设计, 上海视畅, 上海, 本科, 50, 成长型, 移动互联网
网页交互设计师, 9, 1, 设计, 交互设计, 泰学天地, 北京, 大专, 50, 初创型, 电子商务
ue 交互设计师, 7, 1, 设计, 交互设计, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
无线交互设计师, 16, 1, 设计, 交互设计, 创维, 天津, 大专, 50, 初创型, 移动互联网 · 电子商务
无线交互设计师, 15, 3, 设计, 交互设计, 爱燃烧, 上海, 本科, 15, 初创型, 文化娱乐
无线交互设计师, 8, 3, 设计, 交互设计, 开宜投资, 长沙, 本科, 50, 成长型, 移动互联网 · 电子商务
无线交互设计师, 17, 1, 设计, 交互设计, 壹药网, 上海, 学历不限, 500, 成熟型, 移动互联网 · 电子商务
无线交互设计师, 20, 3, 设计, 交互设计, 易到用车, 北京, 大专, 500, 成熟型, 移动互联网 · O2O
笔头网交互设计师, 7, 1, 设计, 交互设计, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
网站交互设计师, 15, 1, 设计, 交互设计, 网易游戏, 广州, 本科, 2000, 上市公, 游戏
硬件交互设计师, 4, 1, 设计, 交互设计, 安信思拓, 北京, 大专, 15, 初创型, 硬件
中高级交互设计师, 24, 不, 设计, 交互设计, 金山WPS, 珠海, 大专, 500, 上市公, 移动互联网
网页交互设计师, 15, 不, 设计, 交互设计, U掌柜, 上海, 学历不限, 50, 成长型, 移动互联网 · O2O
网页交互设计师, 12, 1, 设计, 交互设计, 天风证券网络金融事业部, 杭州, 大专, 50, 成长型, 电子商务 · 金融
产品 交互设计师, 9, 1, 设计, 交互设计, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
UE交互设计师, 27, 3, 设计, 交互设计, 和创科技, 北京, 本科, 2000, 上市公, 移动互联网
交互设计师 2名, 6, 1, 设计, 交互设计, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
无线交互设计师, 12, 1, 设计, 交互设计, 乐车邦, 上海, 本科, 50, 成长型, 移动互联网 · O2O
网页交互设计师, 6, 1, 设计, 交互设计, 半岛传媒网, 青岛, 学历不限, 50, 初创型, 移动互联网 · 企业服务
资深交互设计师, 15, 5, 设计, 交互设计, 阿里巴巴, 广州, 本科, 2000, 上市公, 移动互联网
高级交互设计师, 16, 3, 设计, 交互设计, 京东, 成都, 本科, 2000, 上市公, 电子商务
高级交互设计师, 30, 3, 设计, 交互设计, 中信银行信用卡中心, 深圳, 本科, 2000, 上市公, 移动互联网 · 金融
高级交互设计师, 12, 3, 设计, 交互设计, 上海人鱼线科技有限公司, 上海, 大专, 15, 成长型, 移动互联网 · 社交网络
无线交互设计师, 19, 3, 设计, 交互设计, e代驾, 北京, 本科, 500, 成熟型, 移动互联网 · O2O
UE设计师/交互设计师, 22, 5, 设计, 交互设计, 网贷之家, 上海, 大专, 150, 成长型, 金融
资深交互设计师, 25, 3, 设计, 高端设计职位, 纽曼, 北京, 本科, 500, 成熟型, 移动互联网 · 硬件
视觉交互设计师, 15, 1, 设计, 视觉设计, 音卓钢琴, 杭州, 本科, 150, 初创型, 教育
中级交互设计师, 15, 1, 设计, 交互设计, 米络科技（KK直播）-中国梦之声等直播合作平台, 杭州, 本科, 150, 成长型, 移动互联网
无线交互设计师, 11, 1, 设计, 交互设计, 菲助, 杭州, 大专, 150, 成长型, O2O
无线交互设计师, 20, 3, 设计, 交互设计, 融360, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
资深无线交互设计师, 22, 3, 设计, 交互设计, 滴滴出行（小桔科技）, 北京, 本科, 2000, 成熟型, 移动互联网 · 电子商务
交互设计总监, 22, 不, 设计, 交互设计, 帆软软件, 无锡, 本科, 50, 成长型, 数据服务
高级交互设计师, 16, 1, 设计, 交互设计, 快币, 上海, 学历不限, 50, 成长型, 数据服务
无线交互设计师, 9, 1, 设计, 交互设计, 浙江易停控股有限公司, 杭州, 大专, 2000, 成熟型, 生活服务
交互设计师专家, 22, 3, 设计, 交互设计, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
高级交互设计师, 20, 3, 设计, 交互设计, 道生教育, 上海, 本科, 50, 初创型, 移动互联网 · 教育
网页交互设计师, 9, 1, 设计, 交互设计, 连奖网络, 广州, 大专, 15, 初创型, 移动互联网 · 电子商务
UE/UX交互体验设计师, 11, 1, 设计, 视觉设计, 阿基米德fm, 上海, 本科, 50, 初创型, 移动互联网 · 电子商务
UI交互设计师, 15, 3, 设计, 交互设计, 海豹村, 杭州, 大专, 15, 初创型, 移动互联网 · 电子商务
无线交互设计师, 15, 不, 设计, 交互设计, 同程旅游, 苏州, 学历不限, 2000, 成熟型, 移动互联网 · 旅游
