职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
券商直招--新三板专职律师, 18, 3, 金融, 风控, 云三板, 北京, 本科, 15, 初创型, 金融
贷后管理, 4, 1, 金融, 风控, 分期超人, 成都, 大专, 15, 初创型, 移动互联网 · 电子商务
信贷管理专员, 6, 应届毕业, 金融, 风控, 美锦金融, 北京, 大专, 15, 初创型, 移动互联网 · 金融
电话质检专员, 6, 1, 金融, 风控, 百度上海分公司, 上海, 大专, 2000, 上市公, 移动互联网 · 数据服务
风险审理及处置负责人, 25, 3, 金融, 风控, 小米, 北京, 本科, 2000, 成熟型, 移动互联网
律师, 30, 3, 金融, 风控, 奇虎360金融, 北京, 本科, 500, 上市公, 金融 · 其他
数据分析师, 20, 3, 金融, 风控, 小米, 北京, 本科, 2000, 成熟型, 移动互联网
风险建模分析师, 22, 不, 金融, 风控, 翼支付, 上海, 本科, 500, 上市公, 电子商务 · 金融
股指期货操盘手, 6, 不, 金融, 风控, 飞屋网络科技, 广州, 大专, 150, 初创型, 移动互联网
内控审计专员, 11, 1, 金融, 风控, 鑫茂荣信, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
信贷审核专员, 6, 1, 金融, 风控, 人人网, 北京, 本科, 2000, 上市公, 社交网络 · 金融
数据分析师, 14, 1, 金融, 风控, 人人网, 上海, 本科, 2000, 上市公, 社交网络 · 金融
律师, 12, 5, 金融, 风控, 华赢咨询, 北京, 本科, 150, 初创型, 金融 · 招聘
风险及资产监控经理, 30, 5, 金融, 风控, 360, 北京, 学历不限, 2000, 上市公, 移动互联网 · 金融
催收专员（六险一金+周末双休）, 5, 不, 金融, 风控, 宜信公司, 北京, 大专, 2000, 成熟型, 移动互联网 · 金融
上海--金融风险管理, 22, 1, 金融, 风控, 翼支付, 上海, 本科, 500, 上市公, 电子商务 · 金融
审核专员, 4, 1年以, 金融, 风控, 分期Annie, 北京, 本科, 15, 成长型, 电子商务 · 金融
风险审查, 30, 1, 金融, 风控, 捷里特, 上海, 硕士, 15, 初创型, 移动互联网 · 电子商务
信息审核专员, 5, 1, 金融, 风控, 赶集网, 北京, 大专, 2000, 成熟型, 电子商务 · 分类信息
小米支付-风险协查实习生, 4, 不, 金融, 风控, 小米, 北京, 本科, 2000, 成熟型, 移动互联网
信用审核专员, 6, 1, 金融, 风控, 信用宝, 北京, 本科, 500, 成长型, 移动互联网 · 金融
信审专员, 7, 不, 金融, 风控, 恒昌利通, 北京, 本科, 2000, 成熟型, 金融
贷款顾问月入5K以上, 6, 不, 金融, 风控, 小微金服, 成都, 学历不限, 150, 初创型, 金融
贷款经理, 6, 不, 金融, 风控, 小微金服, 成都, 学历不限, 150, 初创型, 金融
信息审核专员, 5, 不, 金融, 风控, 跟谁学, 北京, 本科, 500, 成长型, 移动互联网 · 教育
融资精英, 7, 1年以, 金融, 风控, 盛世融通金融, 深圳, 学历不限, 15, 初创型, 金融
风险管理部实习生, 1, 不, 金融, 风控, 大摩华鑫基金, 深圳, 本科, 50, 成长型, 金融
交易监控专员, 15, 1, 金融, 风控, 京东, 深圳, 本科, 2000, 上市公, 电子商务
数据分析员, 6, 1, 金融, 风控, 白龙马, 深圳, 本科, 15, 初创型, 移动互联网 · 电子商务
用户欺诈审核专员, 6, 1, 金融, 风控, 白龙马, 深圳, 大专, 15, 初创型, 移动互联网 · 电子商务
合规稽查, 7, 1, 金融, 风控, 亿晟集团, 北京, 本科, 500, 初创型, 金融
