职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
营销策划专员, 6, 不, 市场与销售, 市场/营销, 万题库, 北京, 本科, 15, 成长型, 移动互联网 · 教育
企业文化专员, 6, 1, 职能, 人力资源, 大禹网络, 苏州, 本科, 50, 成长型, 移动互联网
医务助理, 7, 不, 市场与销售, 销售, 把脉云科技, 深圳, 大专, 50, 成长型, O2O · 医疗健康
活动策划专员, 7, 1, 运营, 运营, 车蚂蚁, 杭州, 学历不限, 150, 成长型, 移动互联网 · O2O
客服专员, 5, 不, 运营, 客服, 中国万创网, 深圳, 大专, 150, 成熟型, 移动互联网 · 电子商务
产品助理, 5, 1, 产品, 产品经理, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
采购专员/助理, 4, 1, 市场与销售, 采购, 趣医网, 上海, 本科, 500, 成长型, 移动互联网 · 医疗健康
融资服务专员, 5, 1, 金融, 投融资, 麦子金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
项目管培生（市场推广、SEM）, 8, 不, 技术, 项目管理, 尚德机构, 北京, 本科, 2000, 成长型, 电子商务 · 教育
物流督导专员, 3, 不, 市场与销售, 供应链, 诺心lecake, 上海, 学历不限, 500, 成熟型, 电子商务
催收专员, 6, 不, 金融, 风控, 优呗, 杭州, 大专, 15, 初创型, 移动互联网
企业文化专员, 6, 1, 职能, 人力资源, 数游软件科技, 杭州, 本科, 150, 成长型, 金融
客服专员/助理（非技术）, 5, 不, 运营, 客服, 速溶360, 上海, 学历不限, 15, 成长型, 移动互联网 · 社交网络
法务助理, 7, 不, 职能, 法务, 帆软软件, 无锡, 本科, 50, 成长型, 数据服务
助理文员, 4, 1, 市场与销售, 销售, 瑞悉电子, 上海, 学历不限, 15, 初创型, 电子商务 · 社交网络
客服助理, 3, 1年以, 运营, 客服, 珍岛集团, 上海, 大专, 500, 成长型, 移动互联网 · 广告营销
营销总监助理, 8, 3, 市场与销售, 高端市场职位, 四象联创, 成都, 本科, 50, 初创型, 移动互联网 · 金融
媒介专员, 6, 1, 市场与销售, 公关, 云动创想, 北京, 大专, 15, 成长型, 硬件
项目实施工程师, 5, 1年以, 技术, 项目管理, 曼恒数字, 北京, 大专, 50, 成长型, 其他
客服专员, 5, 1, 运营, 客服, ID金融, 深圳, 学历不限, 50, 成长型, 金融
活动助理, 4, 1年以, 市场与销售, 市场/营销, 白鲸公司, 北京, 大专, 15, 初创型, 移动互联网
客户回访专员, 4, 1, 运营, 客服, 拉勾网, 北京, 大专, 150, 成长型, 企业服务 · 招聘
财务助理, 3, 1, 职能, 财务, 番茄来了, 成都, 大专, 50, 成长型, 电子商务 · 旅游
部门助理, 5, 不, 职能, 行政, 微信电影票, 北京, 学历不限, 500, 成熟型, 移动互联网 · 广告营销
助理编辑, 6, 1, 运营, 编辑, 网通社, 北京, 大专, 150, 成长型, 文化娱乐
客服专员, 5, 1, 运营, 客服, 蚂蜂窝, 北京, 大专, 150, 成熟型, 移动互联网 · 旅游
M-SZ项目助理实习生, 2, 应届毕业, 技术, 项目管理, TCL通讯, 深圳, 本科, 2000, 上市公, 电子商务 · 其他
项目管培生（线上市场推广竞价项目）, 8, 不, 技术, 项目管理, 尚德机构, 北京, 本科, 2000, 成长型, 电子商务 · 教育
营销助理, 3, 不, 市场与销售, 市场/营销, 和讯网, 深圳, 大专, 150, 成长型, 移动互联网
媒介专员, 6, 1, 市场与销售, 公关, 拉钩去旅行, 北京, 大专, 15, 初创型, 移动互联网 · 生活服务
招聘专员, 7, 1, 职能, 人力资源, 证金财富, 北京, 大专, 500, 上市公, 移动互联网 · 金融
风控助理（实习生）, 2, 应届毕业, 金融, 风控, 钱升钱, 上海, 大专, 150, 成长型, 金融
产品经理（O2O项目）, 9, 1, 产品, 产品经理, POCO.CN, 广州, 本科, 150, 成长型, 移动互联网 · 文化娱乐
采购助理, 3, 1, 市场与销售, 采购, 康泽药业, 广州, 学历不限, 500, 上市公, 电子商务 · 其他
主任助理., 5, 1年以, 运营, 运营, 杭州帮实投资管理有限公司, 杭州, 大专, 15, 成长型, 金融
项目主管, 11, 1, 运营, 运营, 心宝一百, 北京, 本科, 50, 成长型, 电子商务
投资助理, 7, 应届毕业, 金融, 投融资, 佰润明辉, 北京, 学历不限, 150, 成长型, 移动互联网 · 金融
项目管培生（网络市场推广、SEM等）, 8, 不, 技术, 项目管理, 尚德机构, 北京, 本科, 2000, 成长型, 电子商务 · 教育
绩效考核专员, 6, 1, 职能, 人力资源, 同创, 杭州, 大专, 50, 成长型, 移动互联网 · O2O
资深VIP客服专员, 7, 3, 运营, 客服, 亿方云科技, 杭州, 大专, 50, 成长型, 移动互联网 · 数据服务
网络营销专员, 6, 3, 市场与销售, 市场/营销, 金冠科技, 广州, 大专, 150, 上市公, 电子商务
项目现场销售, 4, 不, 市场与销售, 销售, 万业源地产, 天津, 大专, 500, 成熟型, 其他
产品运营专员, 6, 1, 运营, 运营, 易木世界, 广州, 大专, 50, 初创型, 移动互联网 · 电子商务
培训助理, 4, 1年以, 职能, 人力资源, 58到家, 南京, 大专, 2000, 成长型, O2O · 生活服务
客服专员/助理, 4, 不, 运营, 客服, 杉奇电商, 上海, 大专, 15, 初创型, 金融
用户运营助理, 3, 不, 运营, 运营, 糖果网络, 长沙, 学历不限, 15, 初创型, 移动互联网
销售专员（项目型）, 7, 1年以, 市场与销售, 销售, 可为时代, 北京, 本科, 50, 初创型, 移动互联网 · 电子商务
外贸专员, 3, 不, 运营, 客服, 环球易购, 深圳, 大专, 500, 上市公, 电子商务
总经理助理, 5, 不, 职能, 行政, 量子金服, 北京, 学历不限, 15, 成长型, 金融
产品项目 经理, 13, 3, 产品, 产品经理, 易遨中国, 天津, 本科, 150, 成长型, 移动互联网 · 电子商务
(报表开发）项目实施工程师, 4, 1, 技术, 企业软件, 昊合数据, 济南, 学历不限, 150, 成长型, 医疗健康 · 数据服务
质检专员, 5, 1, 运营, 客服, 汽车超人, 杭州, 大专, 500, 成熟型, 电子商务 · 其他
项目执行经理, 11, 5, 市场与销售, 市场/营销, 云智信息, 南京, 大专, 50, 成长型, 移动互联网 · O2O
品牌公关助理, 6, 1, 市场与销售, 公关, 优分期, 北京, 大专, 500, 成长型, 电子商务 · 金融
法务专员 助理, 6, 1, 职能, 法务, 在家点点, 上海, 本科, 500, 成长型, O2O
会务专员, 6, 应届毕业, 市场与销售, 市场/营销, 清科集团, 北京, 本科, 500, 成熟型, 金融
助理开发工程师（C++）, 7, 应届毕业, 技术, 后端开发, 戴尔, 珠海, 本科, 2000, 成熟型, 企业服务 · 数据服务
数据分析专员, 11, 不, 运营, 运营, 点我吧（点我达）, 杭州, 本科, 2000, 成熟型, 移动互联网 · 电子商务
活动运营专员, 7, 1, 运营, 运营, 美柚, 杭州, 本科, 150, 成熟型, 移动互联网
数据分析专员, 7, 1, 市场与销售, 市场/营销, 喔噻科技, 上海, 本科, 150, 成长型, 移动互联网
产品专员, 6, 1, 产品, 产品经理, 浙江万航, 杭州, 大专, 50, 成长型, 移动互联网 · O2O
产品专员, 9, 1, 产品, 产品经理, 好实再商贸（深圳）有限公司, 深圳, 大专, 150, 成长型, 电子商务 · O2O
采销专员（上海）, 7, 5, 市场与销售, 采购, ickey, 上海, 本科, 150, 成长型, 电子商务
营销策划专员, 6, 不, 市场与销售, 市场/营销, 雄鹰移动-考试吧、万题库, 北京, 本科, 150, 成长型, 移动互联网 · 教育
销售运营部项目专员, 8, 1, 运营, 运营, 网易有道, 北京, 本科, 150, 初创型, 移动互联网
画廊助理, 4, 1年以, 职能, 行政, 金贝艺融, 北京, 本科, 15, 初创型, 金融
销售总监助理, 6, 1, 市场与销售, 销售, 中国IDC圈, 北京, 本科, 15, 初创型, 数据服务 · 文化娱乐
文案策划（视频APP项目）, 10, 1, 运营, 编辑, 骏梦游戏, 上海, 学历不限, 150, 上市公, 游戏
产品运营助理, 6, 1, 运营, 运营, 守株待兔网络科技有限公司, 合肥, 大专, 15, 成长型, 移动互联网 · 生活服务
教研助理, 6, 应届毕业, 运营, 编辑, 狐逻在线学院, 北京, 硕士, 2000, 成熟型, 教育
经纪人助理, 5, 不, 市场与销售, 市场/营销, 村木田, 北京, 大专, 150, 成熟型, 文化娱乐
项目实施工程师, 6, 不, 技术, 企业软件, 北京数字政通科技股份有限公司, 北京, 本科, 500, 上市公, 移动互联网 · 企业服务
产品助理, 4, 1, 产品, 产品经理, 汇融, 大连, 本科, 15, 初创型, 金融
企业文化专员, 5, 不, 职能, 人力资源, 爱上租, 杭州, 大专, 500, 初创型, 移动互联网 · O2O
行政专员/助理, 2, 不, 职能, 行政, 720科技, 福州, 大专, 15, 初创型, 移动互联网 · 金融
市场专员, 4, 不, 市场与销售, 市场/营销, 阔知网络, 杭州, 学历不限, 50, 初创型, 企业服务 · 教育
项目开发部经理（上海）, 12, 3, 金融, 投融资, 人人投, 上海, 大专, 500, 成长型, 金融
对日驻场测试项目工程师, 8, 1, 技术, 测试, 启明软件, 上海, 大专, 500, 成熟型, 移动互联网 · 企业服务
产品培训助理, 3, 不, 市场与销售, 销售, 乐教乐学, 北京, 大专, 50, 初创型, 电子商务 · 教育
销售总监助理, 6, 1, 市场与销售, 销售, 中国IDC圈, 北京, 本科, 15, 初创型, 数据服务 · 文化娱乐
产品助理, 4, 1, 产品, 产品经理, 企泰信息, 武汉, 本科, 15, 初创型, 企业服务
产品助理, 6, 不, 产品, 产品经理, 小鲸科技, 上海, 本科, 15, 初创型, 游戏
CPS专员, 5, 1, 运营, 运营, 源品优购, 杭州, 大专, 150, 成长型, 电子商务 · 移动互联网
Oracle EBS开发（大疆项目）, 10, 1, 技术, dba, 法本, 深圳, 大专, 500, 上市公, 企业服务
网店运营助理, 4, 1, 运营, 运营, 笨瓜网, 上海, 大专, 15, 成长型, 电子商务
测试工程师(P2P项目), 10, 3, 技术, 测试, 神州数码信息服务股份有限公司, 广州, 大专, 2000, 上市公, 硬件  · 数据服务
统计助理, 3, 不, 运营, 运营, 深圳金永励, 深圳, 大专, 150, 初创型, 其他
运营专员, 7, 1, 市场与销售, 市场/营销, 名传, 上海, 大专, 50, 成长型, 电子商务 · 数据服务
业务助理, 5, 1, 市场与销售, 销售, 米腾嘉会, 深圳, 大专, 50, 初创型, 移动互联网 · 信息安全
招商助理/渠道助理, 3, 1年以, 市场与销售, 销售, 大脉科技, 广州, 本科, 15, 初创型, 移动互联网
产品运营专员, 4, 不, 运营, 运营, 掌视亿通, 北京, 大专, 50, 成长型, 移动互联网 · 文化娱乐
客户助理, 5, 1, 市场与销售, 市场/营销, 大族激光, 深圳, 本科, 2000, 上市公, 硬件
客服专员/助理（非技术）, 5, 不, 运营, 客服, 哥斯拉金融拍档, 上海, 大专, 15, 成长型, 移动互联网 · 金融
多渠道营销专员, 5, 1, 市场与销售, 销售, eDoctor, 上海, 学历不限, 150, 成长型, 医疗健康 · 广告营销
渠道推广专员(000424), 5, 1, 市场与销售, 销售, 顾氏珺安医疗集团, 北京, 大专, 150, 成长型, 移动互联网
SEO专员, 10, 1, 市场与销售, 市场/营销, 施强网络, 杭州, 大专, 2000, 成熟型, 移动互联网
电话邀约专员, 9, 1, 市场与销售, 销售, 团车网, 北京, 学历不限, 500, 成熟型, 移动互联网 · O2O
资深在线项目执行, 6, 1, 技术, 项目管理, 卡芙广告, 广州, 本科, 15, 初创型, 移动互联网
【上市公司】部门助理-实习生, 1, 不, 职能, 行政, 畅捷通, 北京, 本科, 500, 上市公, 移动互联网 · 企业服务
销售助理, 3, 不, 市场与销售, 销售, 好买基金网（联想腾讯注资企业）, 上海, 大专, 500, 成熟型, 电子商务 · 金融
媒介专员, 6, 1, 市场与销售, 公关, 自化, 北京, 大专, 50, 初创型, 移动互联网
部门助理, 3, 应届毕业, 职能, 行政, DoNews, 北京, 本科, 150, 成长型, 文化娱乐
编辑助理, 6, 不, 运营, 编辑, 小雨科技（上海）股份有限公司, 上海, 大专, 15, 初创型, 移动互联网 · 社交网络
策划助理, 6, 1, 市场与销售, 市场/营销, 云动创想, 北京, 大专, 15, 成长型, 硬件
投资助理（主管级）, 8, 1, 金融, 投融资, LEOMASTER, 深圳, 本科, 150, 成长型, 移动互联网
销售总监助理, 3, 3, , 销售助理, 恒凯科技, 洛阳, 大专, 150, 初创型, 企业服务 · 生活服务
招聘专员, 5, 1, 职能, 人力资源, SmartData, 上海, 本科, 50, 初创型, 移动互联网 · 数据服务
项目实施顾问, 4, 不, 技术, 项目管理, 艾拓, 杭州, 大专, 15, 初创型, 移动互联网 · 电子商务
市场调研专员, 7, 3, 市场与销售, 市场/营销, 斯越科技, 广州, 大专, 50, 初创型, 移动互联网 · 电子商务
项目实施经理（智能语音、智能客服）, 12, 3, 技术, 项目管理, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
办公室助理, 4, 不, 职能, 行政, 上海开微, 上海, 大专, 15, 初创型, 生活服务
数据专员, 5, 不, 技术, 运维, 天舟, 北京, 大专, 500, 成熟型, 移动互联网
【今日头条-上海】业务助理, 6, 1, 市场与销售, 销售, 今日头条, 上海, 大专, 500, 成熟型, 移动互联网 · 数据服务
财务助理, 4, 1, 职能, 财务, 联创兄弟, 北京, 大专, 150, 初创型, 移动互联网 · 医疗健康
数据分析专员, 6, 1, 运营, 运营, 拉勾网, 北京, 大专, 150, 成长型, 企业服务 · 招聘
产品助理, 4, 不, 产品, 产品经理, 普林科技, 北京, 本科, 50, 成长型, 数据服务
项目管培生（前端市场竞价推广、新渠道开发等）, 8, 不, 技术, 项目管理, 尚德机构, 北京, 本科, 2000, 成长型, 电子商务 · 教育
客服专员/助理（非技术）, 4, 不, 运营, 客服, 上海爱养卡信息科技有限公司, 上海, 学历不限, 15, 初创型, 电子商务 · O2O
催收专员, 7, 1, 金融, 风控, 原形金融, 深圳, 大专, 50, 初创型, 金融
文员助理, 4, 应届毕业, 职能, 行政, 南京禧德文化传播有限公司苏州, 苏州, 大专, 150, 成长型, 教育 · 文化娱乐
市场营销专员, 10, 不, 市场与销售, 市场/营销, 华海通运（广州）, 广州, 大专, 150, 初创型, 其他
产品运营助理, 6, 1, 产品, 产品经理, 闪银奇异, 北京, 学历不限, 150, 成长型, 移动互联网 · 金融
数据处理专员, 4, 1, 产品, 产品经理, 优汽, 北京, 大专, 150, 成长型, 移动互联网 · 电子商务
助理顾问/编辑, 4, 1, 职能, 行政, 多点 留学, 广州, 本科, 15, 初创型, 移动互联网 · 电子商务
产品助理, 3, 不, 产品, 产品经理, 一号建材, 南京, 大专, 15, 初创型, 电子商务
产品助理, 5, 不, 产品, 产品经理, 环球易购, 深圳, 本科, 500, 上市公, 电子商务
产品助理, 6, 不, 产品, 产品经理, 作业盒子, 北京, 本科, 50, 成长型, 移动互联网 · 教育
企划专员, 5, 1, 市场与销售, 市场/营销, 有礼派, 广州, 本科, 50, 成长型, 移动互联网 · O2O
助理顾问, 2, 不, 职能, 人力资源, 中科院计算机研究所人才工作站, 上海, 本科, 2000, 成熟型, 移动互联网 · O2O
销售专员, 15, 不, 市场与销售, 销售, 两鲜, 上海, 学历不限, 150, 成长型, 电子商务
销售专员, 8, 1, 市场与销售, 销售, 河马牙医, 上海, 学历不限, 15, 初创型, 医疗健康
媒介专员, 6, 1, 市场与销售, 公关, 玩赚世界, 北京, 大专, 15, 初创型, 移动互联网 · 生活服务
测试工程师（手机项目）, 7, 1, 技术, 测试, 酷狗音乐, 广州, 大专, 500, 成熟型, 移动互联网 · 文化娱乐
营销专员/助理, 5, 1, 市场与销售, 市场/营销, 贝勤, 广州, 大专, 50, 初创型, 电子商务
U3D项目助理, 10, 1, 技术, 项目管理, 华锐, 北京, 本科, 15, 初创型, 其他
产品专员, 7, 1, 产品, 产品经理, 瑛麒动漫, 上海, 学历不限, 15, 成长型, 移动互联网 · 文化娱乐
研发部门助理, 4, 不, 职能, 行政, 电享 PowerShare, 上海, 学历不限, 15, 初创型, 移动互联网 · 硬件
社媒项目主管, 9, 1, 市场与销售, 市场/营销, 珍岛集团, 上海, 大专, 500, 成长型, 移动互联网 · 广告营销
电销专员, 4, 1, 市场与销售, 销售, 活琪王, 北京, 大专, 15, 初创型, 移动互联网 · 金融
市场营销助理, 11, 不, 市场与销售, 市场/营销, 商起网, 北京, 大专, 500, 成长型, 电子商务 · 金融
法务专员, 11, 1, 职能, 法务, 51信用卡管家, 杭州, 本科, 150, 成长型, 金融 · 数据服务
项目-研发总监, 27, 3, 技术, 项目管理, 一起火, 杭州, 学历不限, 50, 成长型, 移动互联网 · 电子商务
活动运营经理/专员, 6, 1, 运营, 运营, POCO.CN, 广州, 大专, 150, 成长型, 移动互联网 · 文化娱乐
