职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
数据分析师, 8, 1, 设计, 用户研究, 中海物业, 深圳, 大专, 2000, 上市公, 其他
数据实习生, 3, 不, 技术, 后端开发, 安智, 北京, 本科, 150, 初创型, 移动互联网
数据分析师, 9, 1, 运营, 运营, 触控科技, 北京, 本科, 500, 成熟型, 移动互联网 · 游戏
数据分析师, 9, 1, 设计, 用户研究, 艾漫数据, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
数据分析师, 15, 不, 设计, 用户研究, 智明星通, 北京, 本科, 500, 上市公, 移动互联网 · 游戏
渠道专员/数据专员, 5, 1, 市场与销售, 市场/营销, 笨鸟雅思, 北京, 大专, 150, 成长型, 教育
高级数据/算法工程师, 24, 3, 技术, 后端开发, 有邻, 北京, 本科, 50, 初创型, 社交网络 · O2O
高级数据分析师, 22, 3, 设计, 用户研究, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
供应商管理部数据专员, 4, 1, 运营, 客服, 金柚网, 杭州, 大专, 150, 成长型, 企业服务
数据策略（高级）专员, 9, 1, 运营, 运营, 饿了么, 上海, 本科, 2000, 成熟型, 移动互联网
数据分析员, 7, 1, 技术, 后端开发, 至善金融, 上海, 本科, 500, 初创型, 金融
数据分析师, 11, 3, 技术, 后端开发, 杭州有盾网络科技有限公司, 杭州, 本科, 50, 初创型, 移动互联网 · 数据服务
数据专员（学员服务）, 5, 应届毕业, 运营, 编辑, 狐逻在线学院, 北京, 本科, 2000, 成熟型, 教育
高级数据治理工程师, 21, 3, 技术, 后端开发, 民金所, 北京, 本科, 2000, 上市公, 金融
高精度数据生产负责人, 8, 不, 技术, 高端技术职位, 武汉光庭信息技术股份有限公司, 武汉, 本科, 500, 上市公, 企业服务
网络数据分析师, 9, 3, 技术, 后端开发, 远光软件股份有限公司珠海, 珠海, 大专, 2000, 上市公, 移动互联网 · 数据服务
数据分析师, 5, 不, 技术, 后端开发, 帕克英科技, 北京, 本科, 15, 初创型, 移动互联网
数据录入员, 4, 应届毕业, 运营, 编辑, 酷方, 上海, 学历不限, 15, 初创型, 教育
数据分析师, 4, 不, 设计, 用户研究, 巨灵财经, 深圳, 本科, 150, 上市公, 数据服务 · 文化娱乐
数据分析师, 4, 不, 设计, 用户研究, 巨灵财经, 深圳, 本科, 150, 上市公, 数据服务 · 文化娱乐
数据标注, 7, 1, 技术, 后端开发, 软通动力, 北京, 学历不限, 2000, 上市公, 移动互联网 · 企业服务
数据分析师, 11, 不, 设计, 用户研究, 微信电影票, 北京, 本科, 500, 成熟型, 移动互联网 · 广告营销
数据架构师, 15, 3, 技术, 高端技术职位, 学科网, 北京, 本科, 500, 成长型, 移动互联网
数据生产（Java C 脚本）, 4, 不, 技术, 后端开发, 国信美投 Meritros, 北京, 大专, 15, 初创型, 移动互联网 · 企业服务
（集团安全）数据架构师（业务安全）, 40, 5, 技术, 高端技术职位, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
数据编辑专员, 5, 1, 运营, 运营, 软通动力, 北京, 大专, 2000, 上市公, 移动互联网 · 企业服务
数据分析师（流量分析）, 8, 1, 设计, 用户研究, 慧聪网, 北京, 学历不限, 2000, 上市公, 电子商务
后台数据开发经理, 11, 3, 技术, 后端开发, 鼎师科技, 武汉, 本科, 50, 成熟型, 移动互联网 · 分类信息
后台数据开发经理, 12, 3, 技术, 后端开发, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
数据分析师, 4, 不, 设计, 用户研究, 巨灵财经, 深圳, 本科, 150, 上市公, 数据服务 · 文化娱乐
数据分析师, 4, 不, 设计, 用户研究, 巨灵财经, 深圳, 本科, 150, 上市公, 数据服务 · 文化娱乐
后台数据开发经理, 12, 3, 技术, 后端开发, 鼎师科技, 武汉, 学历不限, 50, 成熟型, 移动互联网 · 分类信息
后台数据开发经理, 8, 3, 技术, 高端技术职位, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
数据研发工程师, 12, 1, 技术, 后端开发, 青柠创享, 北京, 本科, 50, 初创型, 移动互联网
数据资源部职员, 2, 应届毕业, 职能, 行政, 万业源地产, 天津, 大专, 500, 成熟型, 其他
资深数据分析师, 26, 3, 技术, 高端技术职位, 宝宝树, 北京, 本科, 500, 成熟型, 社交网络
数据爬虫工程师, 10, 1, 技术, 后端开发, 么么嗖, 深圳, 本科, 150, 成长型, 移动互联网 · 电子商务
数据爬虫工程师, 11, 1, 技术, dba, 么么嗖, 深圳, 本科, 150, 成长型, 移动互联网 · 电子商务
数据分析师, 7, 1, 设计, 用户研究, 58赶集集团, 天津, 本科, 2000, 上市公, 移动互联网
数据科学家, 75, 5, 技术, 高端技术职位, 酷米客公交, 深圳, 博士, 50, 成长型, 移动互联网
游戏数据分析师, 14, 3, 运营, 运营, 酷趣, 上海, 本科, 150, 初创型, 移动互联网
数据分析师（运营方向）, 12, 1, 运营, 运营, 美味不用等, 上海, 大专, 500, 成熟型, 移动互联网 · O2O
数据编辑专员, 7, 1, 运营, 编辑, 国信美投 Meritros, 北京, 大专, 15, 初创型, 移动互联网 · 企业服务
数据分析师, 15, 1, 运营, 运营, 京东金融, 北京, 本科, 2000, 上市公, 金融
数据分析师, 7, 1, 设计, 用户研究, 巨灵财经, 深圳, 大专, 150, 上市公, 数据服务 · 文化娱乐
数据分析师, 5, 1, 设计, 用户研究, 巨灵财经, 深圳, 本科, 150, 上市公, 数据服务 · 文化娱乐
数据爬虫（情报收集工程师）, 12, 3, 技术, 后端开发, 么么嗖, 深圳, 本科, 150, 成长型, 移动互联网 · 电子商务
数据分析师, 15, 1, 技术, dba, 微智全景, 北京, 本科, 150, 成长型, 移动互联网  · O2O
产品运营（数据策略运营）, 10, 1, 运营, 运营, 答疑君, 杭州, 本科, 50, 成长型, 移动互联网
后台数据 开发经理, 9, 3, 技术, 高端技术职位, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
数据专家, 25, 1, 设计, 用户研究, 美团网, 北京, 本科, 2000, 成熟型, 电子商务 · O2O
高级数据分析师, 15, 3, 设计, 用户研究, 安个家, 上海, 本科, 50, 初创型, 移动互联网
高级金融数据分析师, 15, 3, 金融, 投融资, 汇融, 大连, 本科, 15, 初创型, 金融
数据分析师, 30, 3, 设计, 用户研究, 南电科技, 北京, 大专, 2000, 成熟型, 电子商务 · 数据服务
高级数据分析师, 20, 3, 运营, 运营, 乐栈科技, 北京, 大专, 150, 成长型, O2O
数据优化分析师, 7, 1, 运营, 运营, 舜飞科技, 上海, 本科, 50, 成长型, 移动互联网
数据收集专员, 6, 1, 市场与销售, 销售, Udesk－企业级智能客服平台, 北京, 大专, 50, 成长型, 移动互联网 · 数据服务
高级数据分析师, 15, 1, 运营, 运营, 滴滴出行（小桔科技）, 北京, 本科, 2000, 成熟型, 移动互联网 · 电子商务
后台数据开发 经理, 12, 3, 技术, 后端开发, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
数据分析师, 2, 不, 设计, 用户研究, 巨灵财经, 深圳, 大专, 150, 上市公, 数据服务 · 文化娱乐
数据分析师, 7, 1, 设计, 用户研究, 巨灵财经, 深圳, 本科, 150, 上市公, 数据服务 · 文化娱乐
Java-数据爬取、抓取, 11, 不, 技术, 后端开发, 网达软件, 杭州, 本科, 500, 成熟型, 移动互联网
数据分析师, 12, 1, 技术, 后端开发, 融信汇智, 北京, 本科, 15, 初创型, 移动互联网 · 数据服务
数据分析师, 12, 1, 设计, 用户研究, 通付盾, 苏州, 本科, 50, 成长型, 移动互联网
数据分析师, 17, 3, 设计, 用户研究, 卓易科技, 上海, 本科, 500, 上市公, 移动互联网
数据抓取和处理（高级）工程师, 12, 3, 技术, 后端开发, 多快好省, 厦门, 本科, 15, 初创型, 金融
数据分析师(020913), 5, 不, 运营, 运营, 宜信公司, 北京, 学历不限, 2000, 成熟型, 移动互联网 · 金融
数据分析师（后台）, 11, 1, 技术, 企业软件, 魔方格, 北京, 本科, 50, 成长型, 移动互联网
高级数据分析师（数据挖掘方向）, 6, 不, 运营, 运营, 玲珑, 郑州, 学历不限, 50, 初创型, 电子商务 · 招聘
数据研发工程师实习生, 1, 不, 技术, 后端开发, 武汉安天, 武汉, 本科, 50, 成长型, 移动互联网
高级数据分析师, 20, 3, 市场与销售, 市场/营销, 唯品会, 广州, 硕士, 2000, 上市公, 电子商务
数据分析师, 16, 3, 设计, 用户研究, 三一重工股份有限公司, 北京, 本科, 2000, 上市公, 移动互联网 · 电子商务
高级数据分析师, 14, 3, 技术, dba, 猪八戒网, 重庆, 本科, 500, 成熟型, 电子商务 · 生活服务
数据分析师, 15, 1, 设计, 用户研究, 金电联行, 北京, 博士, 50, 成长型, 金融 · 数据服务
数据分析师, 4, 不, 设计, 用户研究, 巨灵财经, 深圳, 本科, 150, 上市公, 数据服务 · 文化娱乐
数据研发工程师, 15, 不, 技术, 后端开发, 迅雷看看, 深圳, 本科, 150, 成熟型, 移动互联网 · 文化娱乐
数据分析师, 9, 1年以, 技术, 企业软件, 在家点点, 上海, 硕士, 500, 成长型, O2O
数据分析师（微商事业部）, 11, 1, 运营, 运营, 上海微盟, 上海, 大专, 500, 成熟型, 移动互联网 · 电子商务
数据分析师(usergrowth), 22, 3, 产品, 产品经理, 今日头条, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
数据分析师, 11, 1, 市场与销售, 市场/营销, 链家, 上海, 本科, 2000, 初创型, 移动互联网 · O2O
数据分析师, 9, 应届毕业, 金融, 风控, 马上金融, 北京, 硕士, 150, 成长型, 金融
数据维护（急聘）, 4, 1, 技术, 后端开发, 嘉业智德, 天津, 大专, 500, 初创型, 数据服务 · 其他
数据分析师, 11, 5, 市场与销售, 市场/营销, 储吉信息技术, 上海, 本科, 150, 初创型, 移动互联网 · 其他
数据专员（采集）, 15, 1, 设计, 用户研究, 北京时时贷网络, 北京, 本科, 50, 成长型, 金融 · 移动互联网
数据分析师, 17, 3, 运营, 运营, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
数据专员, 3, 应届毕业, 运营, 编辑, 博彦科技, 北京, 大专, 2000, 上市公, 企业服务 · 数据服务
数据编辑, 10, 3, 运营, 编辑, 新浪网, 北京, 本科, 2000, 上市公, 文化娱乐
初中级数据工程师（Python）, 11, 不, 技术, 后端开发, 梅高大数据, 上海, 本科, 15, 初创型, 移动互联网
法律数据分析师, 6, 1, 金融, 投融资, 上海万得信息技术股份有限公司, 南京, 本科, 2000, 成熟型, 移动互联网 · 金融
数据分析师, 15, 1, 技术, dba, 华夏基石, 北京, 本科, 150, 成长型, 移动互联网 · 招聘
高级数据工程师, 15, 1, 技术, 后端开发, 世纪佳缘, 北京, 大专, 500, 上市公, 移动互联网
数据整理, 2, 不, 职能, 人力资源, 远程人力科技, 北京, 本科, 15, 初创型, 企业服务
数据维护, 4, 1, 运营, 运营, 臻远科技, 上海, 本科, 15, 初创型, 移动互联网 · 生活服务
广告数据开发工程师, 19, 1, 技术, 后端开发, 爱奇艺, 北京, 本科, 2000, 成熟型, 广告营销 · 文化娱乐
数据分析师, 11, 1, 技术, 后端开发, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
数据分析师, 22, 1, 设计, 用户研究, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
电商数据主管, 9, 1, 运营, 运营, 光汇石油, 深圳, 本科, 500, 上市公, 其他
数据分析师, 22, 3, 技术, 后端开发, 嘉琪科技, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
资深金融产品数据研究, 12, 1, 金融, 高端金融职位, 挖财, 上海, 本科, 500, 成长型, 移动互联网 · 金融
数据分析师, 20, 3, 技术, 后端开发, 国卫信安学院, 北京, 本科, 50, 初创型, 教育 · 信息安全
数据运营经理, 9, 3, 运营, 运营, 饿了么, 上海, 本科, 2000, 成熟型, 移动互联网
数据分析师, 10, 1, 产品, 产品经理, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
数据开发, 28, 不, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
数据分析师, 15, 1, 设计, 用户研究, 多准大数据, 杭州, 本科, 15, 初创型, 数据服务 · 广告营销
高级JAVA软件工程师（数据方向）, 22, 不, 技术, 后端开发, 好买基金网（联想腾讯注资企业）, 上海, 学历不限, 500, 成熟型, 电子商务 · 金融
数据信息采集工程师, 4, 1, 技术, 前端开发, 天之华, 北京, 大专, 50, 初创型, 数据服务
Data Analyst 数据分析师, 9, 不, 市场与销售, 市场/营销, NEXA, 成都, 本科, 150, 成长型, 移动互联网 · 游戏
数据录入员, 4, 1, 职能, 行政, 集成在线, 北京, 大专, 15, 初创型, 移动互联网 · 企业服务
美妆行业数据分析师, 15, 5, 市场与销售, 市场/营销, 美妆心得, 杭州, 本科, 50, 成长型, 移动互联网
数据质检, 6, 1, 运营, 运营, 数库(上海)科技有限公司, 上海, 大专, 150, 成长型, 金融
数据分析师, 9, 1, 运营, 运营, 北京丁丁优房科技信息有限公司, 北京, 本科, 2000, 成熟型, 移动互联网
CRM数据分析师, 8, 1, 市场与销售, 市场/营销, 相宜本草, 上海, 大专, 2000, 成熟型, 电子商务
数据分析师, 7, 1, 设计, 用户研究, 鼎盛辉煌, 北京, 本科, 150, 初创型, 移动互联网 · 企业服务
数据分析师, 18, 1, 技术, 后端开发, 中智诚, 北京, 本科, 15, 初创型, 企业服务 · 信息安全
数据分析师, 4, 不, 设计, 用户研究, 巨灵财经, 深圳, 本科, 150, 上市公, 数据服务 · 文化娱乐
数据分析师, 15, 不, 运营, 运营, 爱回收, 上海, 本科, 500, 成熟型, 电子商务 · O2O
数据分析师, 12, 1, 市场与销售, 市场/营销, DataStory, 广州, 本科, 15, 成长型, 数据服务
数据整理助理, 5, 1年以, 市场与销售, 销售, 联想集团, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
葡萄酒数据信息服务专员, 3, 不, 运营, 编辑, 酒咔嚓, 广州, 大专, 15, 初创型, 移动互联网 · 生活服务
网站数据专员, 5, 不, 技术, 运维, 华夏绿能, 北京, 本科, 15, 成长型, 电子商务 · 金融
高级数据分析师, 20, 3, 设计, 高端设计职位, 融360, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
数据分析师, 6, 3, 设计, 用户研究, 快乐购, 长沙, 本科, 2000, 上市公, 电子商务 · 生活服务
数据爬虫工程师, 11, 1, 技术, 前端开发, 么么嗖, 深圳, 本科, 150, 成长型, 移动互联网 · 电子商务
产品数据运营经理, 20, 3, 产品, 产品经理, 车车, 北京, 本科, 150, 成长型, 电子商务 · O2O
高级数据工程师（爬虫、采集、分析）, 22, 3, 技术, 高端技术职位, 途牛旅游网, 南京, 本科, 2000, 上市公, 电子商务 · 旅游
数据编辑专员, 5, 1, 运营, 运营, 软通动力, 北京, 大专, 2000, 上市公, 移动互联网 · 企业服务
数据分析师, 15, 3, 技术, 后端开发, 新东方在线, 北京, 本科, 500, 成熟型, 移动互联网 · 教育
数据仓管理人员, 12, 1, 技术, dba, 广东铂亚, 广州, 本科, 150, 上市公, 信息安全
金融数据编辑(实习生，有转正机会), 2, 不, 金融, 投融资, GFT, 上海, 本科, 15, 成长型, 移动互联网 · 金融
行业数据分析师, 9, 1, 市场与销售, 市场/营销, 梅高大数据, 上海, 本科, 15, 初创型, 移动互联网 · 数据服务
数据优化分析师, 7, 1, 运营, 运营, 舜飞科技, 广州, 本科, 50, 成长型, 移动互联网
资深数据分析师（商业运营）, 12, 3, 设计, 用户研究, 典典养车&amp;典典车险, 杭州, 本科, 150, 成熟型, 移动互联网 · O2O
数据分析师（立马理财）, 15, 1, 设计, 用户研究, 网易, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
高级数据研发工程师, 30, 3, 技术, 后端开发, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
数据分析师, 17, 3, 市场与销售, 市场/营销, 搜狐媒体, 北京, 本科, 2000, 上市公, 移动互联网 · 广告营销
销售助理（数据专员）, 5, 不, 市场与销售, 销售, 乐居生活, 北京, 大专, 150, 成长型, O2O · 生活服务
高级数据分析师, 22, 3, 产品, 产品经理, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
数据分析师（运营）, 15, 1, 设计, 用户研究, 魔方格, 北京, 本科, 50, 成长型, 移动互联网
高级数据分析师, 20, 5, 产品, 产品经理, 联想集团, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
数据分析师, 5, 1, 技术, 后端开发, 广州市建明信息科技有限公司, 广州, 大专, 50, 成长型, O2O
数据员, 2, 不, 运营, 编辑, 房讯通, 深圳, 学历不限, 50, 成长型, 移动互联网 · 数据服务
数据优化分析师（广州）, 7, 1, 运营, 运营, 舜飞科技, 广州, 本科, 50, 成长型, 移动互联网
数据分析师（英语）, 3, 不, 技术, dba, 众荟技术—慧评事业部, 北京, 本科, 500, 成长型, 旅游 · 数据服务
数据分析师, 17, 3, 设计, 用户研究, 欢网科技, 北京, 大专, 150, 成长型, 硬件
数据分析师, 22, 1, 技术, 高端技术职位, 滴滴出行（小桔科技）, 北京, 本科, 2000, 成熟型, 移动互联网 · 电子商务
数据专员, 5, 不, 运营, 运营, 北京寰玥国际投资管理有限公司, 北京, 大专, 2000, 上市公, 金融
数据分析师, 7, 3, 市场与销售, 市场/营销, 合友科技, 贵阳, 本科, 50, 成长型, 移动互联网 · 广告营销
数据分析师, 12, 1, 技术, 后端开发, 北京飞行者, 北京, 本科, 50, 初创型, 文化娱乐
数据编辑(000397), 3, 不, 技术, 后端开发, 泰一指尚, 杭州, 本科, 150, 成长型, 移动互联网 · 硬件
数据咨询顾问, 20, 3, 市场与销售, 市场/营销, 宜信公司, 上海, 本科, 2000, 成熟型, 移动互联网 · 金融
数据分析师, 10, 应届毕业, 设计, 用户研究, e调研, 北京, 硕士, 15, 初创型, 移动互联网 · 数据服务
数据分析师, 11, 1, 技术, dba, 畅游, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
数据分析师, 15, 3, 设计, 用户研究, 丁丁租房, 北京, 本科, 2000, 成熟型, 移动互联网
数据分析师-风险管理部-风控, 12, 3, 金融, 风控, 京东金融, 北京, 本科, 2000, 上市公, 金融
数据分析师, 22, 3, 技术, 后端开发, 金葵花网络, 北京, 本科, 50, 成长型, 金融
数据分析师, 15, 1, 运营, 运营, 艺术网, 上海, 大专, 150, 初创型, 移动互联网
数据分析师, 11, 1, 市场与销售, 市场/营销, Gridsum 国双, 北京, 本科, 500, 成熟型, 数据服务
BI开发工程师-数据软件, 5, 不, 技术, dba, 合力亿捷, 西宁, 本科, 500, 上市公, 移动互联网 · 企业服务
高级数据分析师, 22, 3, 设计, 用户研究, 同友创业, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
数据分析师, 4, 1, 设计, 用户研究, 艾沃仕, 北京, 学历不限, 15, 初创型, 移动互联网
数据分析师, 30, 5, 设计, 用户研究, 南电科技, 北京, 本科, 2000, 成熟型, 电子商务 · 数据服务
数据分析师, 1, 1, 设计, 用户研究, 英途财富, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
新媒体资讯数据专员, 4, 应届毕业, 运营, 编辑, 凡闻, 杭州, 本科, 15, 成长型, 移动互联网
高级数据分析师, 15, 3, 设计, 用户研究, 小毛驴科技, 杭州, 大专, 50, 成长型, 移动互联网
数据分析师, 15, 3, 设计, 用户研究, 房链众筹, 北京, 本科, 50, 成长型, 移动互联网
数据分析师, 11, 1, 运营, 运营, 微医集团, 杭州, 本科, 500, 成熟型, 移动互联网 · 医疗健康
数据分析师, 4, 1年以, 设计, 用户研究, 云房数据, 广州, 本科, 50, 成长型, 移动互联网
数据采集实习生, 2, 不, 技术, 后端开发, 众标网络科技, 上海, 大专, 50, 初创型, 电子商务 · 企业服务
数据分析师, 6, 1, 运营, 运营, 趣运动, 广州, 本科, 150, 成长型, 移动互联网  · O2O
数据分析师（用户行为方向）, 8, 3, 市场与销售, 市场/营销, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
高级数据分析师-借款, 20, 3, 设计, 用户研究, 宜人贷, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
oracle数据开发工程师, 5, 不, 技术, 后端开发, 江苏博融, 南京, 学历不限, 15, 初创型, 数据服务 · 硬件
数据专员（项目前期方向）/项目支持/项目配合, 4, 应届毕业, 运营, 运营, 优捷信达, 北京, 大专, 50, 成长型, 移动互联网  · 数据服务
业务数据分析师, 6, 1, 技术, dba, 追灿科技, 杭州, 本科, 50, 初创型, 移动互联网 · 电子商务
数据支持(同信), 8, 不, 产品, 产品经理, 东方财富, 上海, 本科, 500, 上市公, 金融
数据分析师, 8, 1, 金融, 投融资, 智天, 上海, 大专, 500, 成熟型, 金融
数据接口工程师, 16, 3, 技术, 后端开发, 万达电商, 北京, 本科, 2000, 成长型, 电子商务
数据分析师, 22, 1, 技术, 企业软件, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
数据开发高级工程师, 27, 1, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
遥感数据解译工程师, 7, 1, 技术, 项目管理, 兴农丰华, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
架构师-数据分析师, 15, 3, 技术, 高端技术职位, 品友互动, 北京, 本科, 150, 成熟型, 数据服务 · 广告营销
数据分析师, 20, 3, 设计, 用户研究, 国云数据, 苏州, 大专, 50, 成长型, 数据服务
实时数据开发, 15, 3, 技术, 后端开发, 乐视, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
数据科学岗, 22, 3, 技术, 后端开发, 微众银行, 深圳, 硕士, 500, 初创型, 金融
数据分析师, 2, 不, 设计, 用户研究, 易观智库, 北京, 本科, 150, 初创型, 移动互联网 · 数据服务
数据编辑专员, 5, 1, 运营, 运营, 软通动力, 北京, 大专, 2000, 上市公, 移动互联网 · 企业服务
数据分析师, 15, 1, 技术, 后端开发, 分期乐, 深圳, 本科, 500, 成熟型, 移动互联网
数据分析师, 15, 1, 技术, 高端技术职位, 畅游, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
数据分析师, 15, 1, 技术, 高端技术职位, 畅游, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
高级数据开发工程师, 25, 3, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
主数据专员, 8, 1, 技术, dba, 源晨动力, 上海, 大专, 150, 初创型, 移动互联网 · 硬件
数据架构师, 54, 不, 技术, 高端技术职位, 佰市行（华东）有限公司, 上海, 本科, 50, 成长型, O2O · 数据服务
数据运营/数据分析师, 12, 1, 运营, 运营, 微屏游戏, 上海, 本科, 50, 成长型, 游戏
数据标注, 4, 1年以, 运营, 编辑, 蚂蚁互联, 北京, 大专, 2000, 成熟型, 移动互联网 · 电子商务
数据分析师, 5, 1, 设计, 用户研究, 文思海辉, 北京, 本科, 2000, 上市公, 企业服务
数据分析师, 5, 1, 设计, 用户研究, 文思海辉, 北京, 本科, 2000, 上市公, 企业服务
数据爬虫系统高级软件开发工程师, 16, 3, 技术, 高端技术职位, 易麦克, 北京, 学历不限, 50, 成长型, 数据服务
Java高级工程师（数据采集）, 20, 5, 技术, 后端开发, 听云, 北京, 大专, 150, 上市公, 移动互联网 · 数据服务
数据开发head, 21, 3, 技术, 后端开发, 百度文学, 北京, 本科, 150, 成长型, 移动互联网
数据分析师, 11, 1, 运营, 运营, 蘑菇租房, 上海, 本科, 150, 成长型, 移动互联网 · 电子商务
数据分析师, 9, 1, 运营, 运营, 深圳市升值贷电子商务有限公司, 深圳, 本科, 50, 初创型, 电子商务 · 金融
数据分析师, 22, 1, 技术, dba, 返利网, 上海, 本科, 500, 成熟型, 电子商务
中高级数据分析师, 22, 3, 设计, 用户研究, 英富森, 北京, 本科, 2000, 初创型, 移动互联网 · 电子商务
数据采集工程师(Data Mining Engineer), 15, 不, 技术, 后端开发, 量化健康, 北京, 本科, 15, 成长型, 医疗健康 · 数据服务
数据分析师, 12, 3, 设计, 用户研究, 金山办公软件, 北京, 本科, 2000, 上市公, 移动互联网
数据分析师, 8, 不, 技术, 后端开发, 英臻科技, 上海, 硕士, 50, 成长型, 移动互联网 · 硬件
数据分析师, 11, 1, 技术, 后端开发, 返利网, 上海, 本科, 500, 成熟型, 电子商务
数据统计（销售数据支持）, 6, 1, 运营, 运营, 上海朴莲网络科技有限公司, 上海, 本科, 150, 成长型, 电子商务
编辑/数据内容录入, 4, 1年以, 技术, 运维, 财经智库网, 上海, 大专, 50, 初创型, 金融
中英数据分析员, 5, 1, 运营, 运营, 文思海辉, 北京, 本科, 2000, 上市公, 企业服务
数据分析师, 15, 3, 设计, 用户研究, 融360, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
数据编辑专员, 5, 1, 运营, 运营, 软通动力, 北京, 大专, 2000, 上市公, 移动互联网 · 企业服务
数据分析师, 7, 1, 运营, 运营, 北京丁丁优房科技信息有限公司, 北京, 本科, 2000, 成熟型, 移动互联网
数据分析师, 15, 5, 技术, 后端开发, 七乐康, 广州, 本科, 500, 成长型, 电子商务 · 医疗健康
数据研究员, 9, 1, 技术, dba, 浩瀚深度, 广州, 硕士, 150, 上市公, 硬件 · 数据服务
数据分析师（数据后台）, 12, 1, 设计, 用户研究, 魔方格, 北京, 本科, 50, 成长型, 移动互联网
数据分析师, 15, 1, 设计, 用户研究, 鸿冠信息, 上海, 大专, 150, 上市公, 移动互联网
数据开发工程师, 14, 1, 技术, 企业软件, 携程, 上海, 本科, 2000, 上市公, 移动互联网 · 旅游
金融数据文员, 3, 不, 职能, 行政, 巨灵财经, 深圳, 学历不限, 150, 上市公, 数据服务 · 文化娱乐
数据分析员, 3, 不, 设计, 用户研究, 易途科技, 北京, 大专, 15, 初创型, 移动互联网
数据开发工程师, 8, 3, 技术, 后端开发, 快乐购, 长沙, 本科, 2000, 上市公, 电子商务 · 生活服务
高级数据分析师, 12, 1, 技术, 后端开发, 卫宁软件科技, 上海, 本科, 150, 上市公, 医疗健康 · 数据服务
数据分析师, 12, 1, 设计, 用户研究, 动西网络, 上海, 本科, 150, 成长型, 生活服务
【美团网】高级数据开发工程师, 30, 3, 技术, 移动开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
数据分析经理/数据分析师, 15, 3, 职能, 高端职能职位, 天天用车, 北京, 本科, 150, 成熟型, 移动互联网
数据分析师/研究员（金融行业）, 7, 1, 市场与销售, 市场/营销, 玖那里, 上海, 大专, 150, 成长型, 金融
数据分析师, 7, 不, 职能, 财务, 证大财富, 上海, 本科, 2000, 成熟型, 金融
数据分析师, 17, 1, 设计, 用户研究, 欢网科技, 北京, 大专, 150, 成长型, 硬件
数据开发工程师, 15, 1, 技术, 后端开发, 网易, 杭州, 本科, 2000, 上市公, 移动互联网 · 游戏
数据专员, 3, 不, 运营, 运营, 好租, 北京, 大专, 150, 初创型, 企业服务 · O2O
数据分析师(005391), 12, 3, 运营, 运营, 神州数码信息服务股份有限公司, 北京, 本科, 2000, 上市公, 硬件  · 数据服务
数据编辑员, 3, 不, 技术, dba, 药代通, 济南, 大专, 15, 初创型, 移动互联网 · 数据服务
高级数据开发工程师（杭州/上海）, 20, 1, 技术, 后端开发, 七牛云存储, 上海, 本科, 50, 成熟型, 移动互联网 · 数据服务
数据标注, 7, 1, 运营, 编辑, 蚂蚁互联, 北京, 学历不限, 2000, 成熟型, 移动互联网 · 电子商务
数据分析师, 9, 不, 金融, 投融资, 盈盈理财, 杭州, 本科, 500, 成长型, 移动互联网
