职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
技术经理, 27, 5, 技术, 高端技术职位, 中国公共采购, 北京, 本科, 15, 上市公, 移动互联网  · 电子商务
技术经理, 30, 5, 技术, 高端技术职位, 悟空租车, 北京, 本科, 50, 成长型, 移动互联网
技术经理（博客、论坛类）, 22, 3, 技术, 高端技术职位, 美试网, 北京, 大专, 50, 成长型, 电子商务
产品技术研发经理, 20, 3, 技术, 高端技术职位, 掌视亿通, 北京, 学历不限, 50, 成长型, 移动互联网 · 文化娱乐
技术经理, 15, 不, 技术, 高端技术职位, 沸腾体育, 上海, 学历不限, 15, 初创型, 文化娱乐 · 社交网络
技术研发主管, 17, 5, 技术, 高端技术职位, 芝柯打印技术, 上海, 本科, 50, 成长型, 硬件
技术经理, 22, 3, 技术, 高端技术职位, 美联美客, 深圳, 本科, 15, 初创型, 移动互联网 · 广告营销
技术经理, 22, 3, 技术, 高端技术职位, 神州智联, 北京, 大专, 50, 成长型, 移动互联网 · 教育
技术经理, 15, 3, 技术, 高端技术职位, 中商流通生产力促进中心, 北京, 本科, 50, 初创型, 电子商务  · 分类信息
技术经理, 6, 1, 技术, 高端技术职位, 北京辰森世纪科技股份有限公司, 济南, 大专, 150, 成长型, 移动互联网
技术经理, 20, 5, 技术, 高端技术职位, 亚普拓, 北京, 本科, 15, 初创型, 移动互联网 · 医疗健康
研发经理, 25, 5, 技术, 高端技术职位, 安捷, 北京, 本科, 150, 初创型, 旅游
技术经理, 22, 3, 技术, 高端技术职位, 微明星, 深圳, 大专, 15, 初创型, 移动互联网 · 电子商务
技术经理, 35, 5, 技术, 高端技术职位, 360, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
高级技术经理, 17, 3, 技术, 高端技术职位, 谷武科技, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
技术经理, 15, 5, 技术, 高端技术职位, 赛为, 上海, 本科, 50, 成长型, 移动互联网 · 其他
技术经理, 30, 5, 技术, 高端技术职位, 网视通联, 北京, 本科, 50, 成长型, 硬件 · 文化娱乐
研发经理, 24, 5, 技术, 项目管理, 达达, 上海, 本科, 500, 成熟型, O2O
技术经理, 24, 5, 技术, 高端技术职位, 广州易幻, 广州, 本科, 500, 成熟型, 游戏
技术经理, 22, 3, 技术, 高端技术职位, 自家网络, 上海, 本科, 50, 初创型, 移动互联网 · O2O
技术经理, 21, 5, 技术, 后端开发, 米呀, 北京, 大专, 15, 初创型, 移动互联网 · O2O
技术经理, 22, 5, 技术, 高端技术职位, 中国百科, 北京, 本科, 150, 成长型, 文化娱乐
技术经理, 30, 5, 技术, 高端技术职位, 智德创辉, 北京, 本科, 150, 成长型, 电子商务
技术经理, 7, 3, 技术, 高端技术职位, 易赛体育传媒, 北京, 本科, 15, 成长型, 移动互联网
技术经理, 16, 3, 技术, 高端技术职位, 待着网, 北京, 本科, 15, 初创型, O2O · 文化娱乐
技术经理, 15, 1, 技术, 高端技术职位, 有城创客公寓, 北京, 本科, 50, 初创型, 生活服务 · 金融
技术经理, 20, 5, 技术, 高端技术职位, 中海纪元, 北京, 大专, 500, 上市公, 数据服务
技术经理, 27, 5, 技术, 高端技术职位, 星后, 上海, 本科, 50, 初创型, 移动互联网 · 社交网络
技术经理, 8, 5, 技术, 高端技术职位, 六伏天网络, 茂名, 学历不限, 15, 初创型, 移动互联网 · 游戏
技术经理, 15, 5, 技术, 高端技术职位, 北京蜂向科技, 北京, 本科, 50, 成长型, 移动互联网 · 金融
技术经理, 25, 5, 技术, 高端技术职位, Topsales销售家, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
技术研发总监, 20, 1, 技术, 高端技术职位, 咖啡零点吧, 北京, 本科, 15, 成长型, 移动互联网 · O2O
技术经理, 20, 5, 技术, 高端技术职位, 广交会电商, 广州, 学历不限, 50, 成长型, 电子商务
技术经理, 22, 1, 技术, 高端技术职位, 迅达天成, 北京, 本科, 15, 初创型, 医疗健康
技术经理, 16, 3, 技术, 高端技术职位, 深圳市珠宝狮文化科技有限公司, 深圳, 大专, 15, 成长型, 分类信息 · 其他
技术经理, 17, 5, 技术, 高端技术职位, 宏基恒信, 北京, 本科, 150, 初创型, 金融 · 数据服务
技术经理, 9, 1, 技术, 高端技术职位, 开始软件, 上海, 大专, 15, 初创型, 企业服务
技术经理, 25, 5, 技术, 高端技术职位, 睡客网, 广州, 本科, 15, 成长型, O2O · 电子商务
技术经理, 20, 5, 技术, 高端技术职位, 北京鼎润达, 北京, 本科, 50, 成长型, 电子商务
技术经理, 20, 5, 技术, 高端技术职位, 北京鼎润达, 北京, 本科, 50, 成长型, 电子商务
技术经理, 10, 5, 技术, 高端技术职位, 神州数码, 常熟, 本科, 2000, 上市公, 硬件  · 数据服务
研发经理, 12, 1, 技术, 高端技术职位, 海仓科技, 杭州, 本科, 150, 初创型, 电子商务
技术主管, 8, 3, 技术, 后端开发, 开澜软件, 上海, 本科, 50, 初创型, 电子商务 · 企业服务
技术经理, 12, 3, 技术, 高端技术职位, 载玄科技, 南京, 本科, 15, 初创型, 硬件
技术经理, 22, 3, 技术, 高端技术职位, 坚果云, 上海, 本科, 50, 成长型, 企业服务 · 数据服务
开发经理, 17, 3, 技术, 高端技术职位, 搭一程, 深圳, 大专, 15, 成长型, 移动互联网 · 社交网络
技术经理, 25, 5, 技术, 高端技术职位, 果敢时代, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
技术经理, 27, 5, 技术, 高端技术职位, 信和财富-科技公司, 北京, 本科, 2000, 成熟型, 金融
技术经理, 25, 5, 技术, 高端技术职位, TCL通讯科技控股有限公司, 深圳, 本科, 2000, 上市公, 移动互联网  · 硬件
技术经理, 21, 5, 技术, 高端技术职位, 金控网贷, 广州, 本科, 15, 初创型, 金融
平台技术经理, 37, 5, 技术, 高端技术职位, 一起唱, 上海, 本科, 150, 成熟型, 移动互联网 · O2O
技术经理, 20, 3, 技术, 高端技术职位, 红舞联盟, 北京, 大专, 50, 初创型, 移动互联网
IM开发经理, 22, 5, 技术, 高端技术职位, 贝贝网, 杭州, 本科, 500, 成熟型, 电子商务
技术经理, 9, 3, 技术, 高端技术职位, 福讯软件, 福州, 大专, 50, 初创型, 移动互联网 · 医疗健康
技术经理, 30, 3, 技术, 高端技术职位, 你有药, 上海, 本科, 15, 成长型, 移动互联网 · 医疗健康
技术经理, 16, 5, 技术, 高端技术职位, 上海先斯智能, 上海, 本科, 15, 初创型, 移动互联网 · 硬件
技术主管, 11, 3, 技术, 后端开发, 纽贝滋, 上海, 大专, 500, 初创型, 电子商务
技术经理, 22, 3, 技术, 高端技术职位, 开作, 杭州, 大专, 50, 成长型, 数据服务
技术经理, 20, 3, 技术, 高端技术职位, 搜钱网, 杭州, 本科, 50, 成长型, 金融
技术经理（PHP方向）, 25, 3, 技术, 高端技术职位, 印象博观网络科技, 北京, 本科, 50, 成长型, 移动互联网
技术经理, 22, 5, 技术, 高端技术职位, 中科软, 北京, 本科, 2000, 上市公, 金融
技术经理, 20, 5, 技术, 高端技术职位, 华语时代, 北京, 本科, 15, 初创型, 社交网络 · 文化娱乐
技术经理, 22, 5, 技术, 高端技术职位, 上海优乐股份, 上海, 本科, 50, 上市公, 金融
技术经理, 13, 3, 技术, 高端技术职位, 租家网, 北京, 本科, 15, 初创型, 移动互联网 · 分类信息
技术经理, 8, 3, 技术, 高端技术职位, 东方汇融, 北京, 本科, 50, 成长型, 金融
技术经理, 22, 3, 技术, 高端技术职位, 贯通, 杭州, 学历不限, 15, 初创型, 移动互联网 · 金融
技术经理, 22, 3, 技术, 高端技术职位, Playmage, 上海, 本科, 15, 初创型, 移动互联网 · 游戏
技术经理, 25, 3, 技术, 高端技术职位, 稻田科技, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
.NET开发经理, 37, 5, 技术, 高端技术职位, 沪江, 上海, 本科, 500, 成熟型, 移动互联网 · 教育
技术经理, 15, 5, 技术, 高端技术职位, 欧申斯, 北京, 本科, 50, 初创型, 移动互联网 · 文化娱乐
技术经理, 17, 5, 技术, 高端技术职位, 爱街, 北京, 本科, 50, 成长型, 移动互联网 · O2O
技术经理（武汉）, 13, 3, 技术, 高端技术职位, 上海商派, 武汉, 大专, 500, 成熟型, 移动互联网 · 电子商务
技术经理, 27, 3, 技术, 高端技术职位, 点滴身边, 北京, 本科, 150, 初创型, 金融
研发经理, 17, 3, 技术, 后端开发, 投资网, 上海, 大专, 15, 初创型, 金融
技术经理, 15, 5, 技术, 高端技术职位, 凯捷技术有限公司, 上海, 本科, 500, 成熟型, 移动互联网 · 电子商务
研发经理, 12, 3, 技术, 企业软件, 倍亚得, 上海, 本科, 50, 上市公, 移动互联网
技术经理, 27, 3, 技术, 高端技术职位, 好规划, 北京, 本科, 50, 成长型, 金融
技术经理, 12, 3, 技术, 高端技术职位, 和许国际, 北京, 本科, 50, 初创型, 企业服务
技术经理, 17, 3, 技术, 高端技术职位, 森华易腾, 北京, 本科, 150, 成长型, 数据服务
技术经理, 7, 1, 技术, 高端技术职位, e美车, 北京, 大专, 50, 初创型, 移动互联网 · 企业服务
技术经理, 11, 3, 技术, 高端技术职位, 博习园, 北京, 大专, 50, 成长型, 教育
技术经理, 22, 3, 技术, 高端技术职位, 博如科技, 杭州, 学历不限, 15, 成长型, 移动互联网 · 社交网络
研发经理, 22, 3, 技术, 后端开发, 北京鸿润嘉诚, 北京, 本科, 15, 初创型, 移动互联网 · 文化娱乐
技术经理, 7, 1年以, 技术, 高端技术职位, 锦坤科技, 合肥, 本科, 15, 初创型, 移动互联网 · 其他
技术经理, 25, 3, 技术, 高端技术职位, 美到生活, 北京, 本科, 150, 成长型, 移动互联网 · O2O
技术经理, 20, 3, 技术, 高端技术职位, 大师之味, 北京, 大专, 15, 初创型, O2O · 生活服务
技术经理, 20, 5, 技术, 高端技术职位, 紫光同创, 北京, 学历不限, 50, 初创型, 教育 · 数据服务
技术经理, 33, 5, 技术, 高端技术职位, 易跃移动, 上海, 本科, 150, 成长型, 移动互联网 · 游戏
平台技术经理, 35, 5, 技术, 高端技术职位, 一起唱, 上海, 本科, 150, 成熟型, 移动互联网 · O2O
技术经理, 12, 3, 技术, 高端技术职位, 中科同向, 北京, 本科, 50, 初创型, 移动互联网 · 数据服务
技术经理, 25, 5, 技术, 高端技术职位, 金砖国际, 上海, 本科, 500, 初创型, 金融
技术经理, 20, 5, 技术, 高端技术职位, 中地控股, 南京, 大专, 150, 成长型, 移动互联网 · 金融
技术经理, 27, 5, 技术, 高端技术职位, NEW, 上海, 学历不限, 15, 初创型, 移动互联网 · 社交网络
技术经理, 20, 5, 技术, 高端技术职位, 磨盘时代, 北京, 本科, 150, 成长型, 移动互联网
高级技术经理, 27, 5, 技术, 高端技术职位, 虚拟院线, 北京, 本科, 15, 成长型, 移动互联网 · 文化娱乐
技术经理, 16, 3, 技术, 高端技术职位, 得体科技, 杭州, 大专, 50, 成长型, 移动互联网 · 电子商务
技术主管, 25, 3, 技术, 项目管理, 亿百润, 北京, 本科, 50, 成长型, 金融
技术经理, 17, 3, 技术, 后端开发, 锐安, 北京, 本科, 500, 初创型, 信息安全 · 数据服务
开发经理, 15, 5, 技术, 后端开发, 思凯普, 上海, 学历不限, 15, 初创型, 企业服务
技术经理, 20, 5, 技术, 高端技术职位, 国付宝, 北京, 本科, 150, 成长型, 移动互联网 · 金融
技术经理, 25, 5, 技术, 高端技术职位, 东方金科, 北京, 本科, 150, 成长型, 金融
技术经理, 22, 5, 技术, 高端技术职位, 益田金控, 深圳, 本科, 15, 初创型, 金融
技术经理, 15, 3, 技术, 高端技术职位, 正鹊网络, 北京, 大专, 150, 成长型, 电子商务
技术经理（Java方向）, 20, 3, 技术, 项目管理, 普华和诚, 北京, 大专, 150, 初创型, 医疗健康
技术经理/技术主管, 20, 3, 技术, 高端技术职位, 环球网, 北京, 本科, 150, 成长型, 文化娱乐
技术经理, 27, 5, 技术, 高端技术职位, 香港宏安集团, 深圳, 本科, 2000, 上市公, 电子商务 · O2O
技术经理, 10, 3, 技术, 后端开发, 真假通, 北京, 学历不限, 15, 初创型, 移动互联网 · 电子商务
技术经理, 25, 5, 技术, 高端技术职位, PTS Technology Consulting CO, 上海, 本科, 15, 初创型, 企业服务 · 数据服务
技术经理, 30, 3, 技术, 高端技术职位, 医讯通, 北京, 本科, 50, 成长型, 移动互联网
技术经理（技术合伙人）, 9, 5, 技术, 高端技术职位, 武汉达此网络科技有限公司, 武汉, 学历不限, 150, 成长型, 移动互联网 · O2O
技术主管, 11, 3, 技术, 高端技术职位, 天助网, 深圳, 学历不限, 150, 成长型, 电子商务 · 企业服务
技术经理, 20, 3, 技术, 高端技术职位, 用友能源, 北京, 本科, 150, 上市公, 移动互联网 · 数据服务
技术经理, 22, 3, 技术, 高端技术职位, 爱淘妈妈, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
技术经理, 9, 5, 技术, 高端技术职位, 北京优奥创思科技发展有限公司, 石家庄, 大专, 150, 成长型, 广告营销 · 文化娱乐
技术经理, 12, 3, 技术, 高端技术职位, 路启网络, 南京, 学历不限, 15, 初创型, O2O
技术经理（PHP）, 19, 3, 技术, 高端技术职位, 途牛旅游网, 南京, 本科, 2000, 上市公, 电子商务 · 旅游
技术经理, 17, 3, 技术, 高端技术职位, 智合乐道, 深圳, 本科, 15, 初创型, 电子商务 · O2O
技术经理, 27, 3, 技术, 高端技术职位, 她理财, 北京, 本科, 50, 成长型, 电子商务 · 金融
.NET开发经理, 19, 5, 技术, 后端开发, 招商银行—出行易, 上海, 大专, 150, 初创型, 电子商务
技术经理, 12, 1, 技术, 高端技术职位, 好多钱, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
技术主管, 9, 3, 技术, 后端开发, 格式科技, 杭州, 大专, 15, 初创型, 移动互联网 · O2O
技术经理, 22, 不, 技术, 高端技术职位, 正鹊网络, 北京, 大专, 150, 成长型, 电子商务
技术经理, 12, 5, 技术, 高端技术职位, 瑞基, 广州, 本科, 15, 初创型, 移动互联网 · 企业服务
技术经理, 20, 5, 技术, 高端技术职位, 健康护航, 北京, 本科, 15, 初创型, 移动互联网 · O2O
呼叫中心主管/经理, 9, 1, 运营, 客服, 人人行, 石家庄, 学历不限, 500, 成熟型, 移动互联网 · 金融
技术经理, 22, 3, 技术, 高端技术职位, 北半球国际文化传播公司, 北京, 大专, 50, 成长型, 移动互联网 · 文化娱乐
技术经理, 22, 1, 技术, 项目管理, 轻客智能科技, 北京, 本科, 15, 初创型, 数据服务 · 硬件
技术经理, 17, 3, 技术, 高端技术职位, 格伦国际, 北京, 本科, 50, 成熟型, 教育
技术经理, 30, 5, 技术, 高端技术职位, 玖富, 北京, 本科, 2000, 成熟型, 金融
技术经理, 30, 3, 技术, 高端技术职位, SELLON, 北京, 本科, 15, 成长型, 数据服务
技术经理, 15, 5, 技术, 高端技术职位, 北京华商创恒科技有限公司, 北京, 本科, 15, 初创型, 移动互联网 · 数据服务
技术经理, 20, 5, 技术, 高端技术职位, 亿聚科技, 长沙, 本科, 15, 初创型, 移动互联网 · 电子商务
平台研发经理, 30, 5, 技术, 高端技术职位, 达闼科技, 北京, 本科, 50, 成长型, 移动互联网
开发经理, 30, 3, 技术, 后端开发, 上海凯腾金属制品有限公司, 上海, 本科, 150, 成长型, 移动互联网 · 电子商务
技术经理, 20, 3, 技术, 高端技术职位, 林安集团, 广州, 本科, 500, 初创型, 移动互联网 · 金融
技术经理, 35, 3, 技术, 高端技术职位, 我爱教师网, 北京, 本科, 15, 初创型, 教育
研发经理, 35, 5, 技术, 高端技术职位, 链家地产, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
技术经理, 25, 5, 技术, 高端技术职位, 赛飞软件, 深圳, 本科, 50, 成长型, 数据服务
技术经理, 12, 3, 技术, 高端技术职位, 聚光绘影, 北京, 本科, 50, 初创型, 文化娱乐 · 其他
