职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
技术助理实习生, 3, 1年以, 技术, 项目管理, 川陀大匠, 南京, 本科, 15, 初创型, 移动互联网
产品研发经理, 22, 3, 产品, 产品经理, 盟大集团, 东莞, 本科, 150, 成熟型, 移动互联网 · 电子商务
互联网开发主管, 25, 5, 技术, 高端技术职位, 鹏海运, 深圳, 本科, 150, 成长型, 企业服务 · 数据服务
.NET开发经理, 37, 5, 技术, 高端技术职位, 沪江, 上海, 本科, 500, 成熟型, 移动互联网 · 教育
课程研发项目经理, 10, 1, 技术, 项目管理, 智课网, 北京, 本科, 50, 成长型, 移动互联网 · 教育
技术经理, 12, 3, 技术, 高端技术职位, e井在线, 杭州, 本科, 15, 初创型, 移动互联网 · 电子商务
技术经理, 27, 5, 技术, 高端技术职位, 慕溪北欧旅游, 广州, 本科, 15, 初创型, 旅游
技术运营总监, 27, 5, 技术, 高端技术职位, 芒果网, 深圳, 本科, 500, 成长型, 旅游
产品总监（合伙人）, 22, 3, 产品, 高端产品职位, 巢搭配, 深圳, 本科, 15, 初创型, O2O
投资并购合伙人, 75, 10年以, 金融, 投融资, 星河互联集团, 北京, 硕士, 500, 成熟型, 移动互联网
后台维护及研发, 6, 1, 技术, 后端开发, 通臻科技, 上海, 大专, 15, 初创型, 移动互联网
Android研发架构师（北京职位）, 27, 3, 技术, 移动开发, LEOMASTER, 北京, 本科, 150, 成长型, 移动互联网
平台技术经理, 37, 5, 技术, 高端技术职位, 一起唱, 上海, 本科, 150, 成熟型, 移动互联网 · O2O
活动策划/寻找未来合伙人成员, 6, 1, 市场与销售, 市场/营销, 梵印烘焙, 上海, 本科, 150, 成长型, 电子商务 · 生活服务
嵌入式开发技术合伙人, 3, 不, 技术, 硬件开发, 蚂蚁科技, 深圳, 本科, 15, 初创型, 硬件 · 企业服务
供应商开发（设计部）, 15, 5, 市场与销售, 采购, 美餐网, 北京, 本科, 500, 成熟型, 电子商务
PHP开发, 12, 1, 技术, 后端开发, 新致软件, 杭州, 大专, 2000, 成熟型, 移动互联网 · 数据服务
数据处理平台研发, 22, 1, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
服务端开发, 15, 3, 技术, 后端开发, 网易, 杭州, 本科, 2000, 上市公, 移动互联网 · 游戏
技术经理, 20, 3, 技术, 高端技术职位, 新叶, 深圳, 本科, 15, 初创型, 企业服务 · 硬件
Siebel（CRM）开发, 15, 3, 技术, dba, 全棉时代, 深圳, 本科, 500, 成长型, 电子商务 · 其他
数据技术工程师, 9, 不, 技术, 运维, 中润四方, 合肥, 大专, 500, 成长型, 金融
java技术经理, 12, 5, 技术, 高端技术职位, 联创集团信通科技, 南京, 本科, 150, 成长型, 移动互联网 · 教育
技术架构师, 17, 3, 技术, 高端技术职位, 和美科技, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
电商微商运营合伙人, 11, 不, 运营, 高端运营职位, 清秋科技, 长沙, 学历不限, 15, 初创型, 硬件 · 其他
Linux内核开发, 30, 3, 技术, 企业软件, 劲马奥通, 北京, 大专, 15, 成长型, 移动互联网 · 电子商务
Linux内核开发, 30, 1, 技术, 后端开发, 劲马奥通, 北京, 大专, 15, 成长型, 移动互联网 · 电子商务
数据库开发, 12, 3, 技术, dba, 博彦科技, 深圳, 本科, 2000, 上市公, 移动互联网 · 电子商务
客户端平台开发（深圳）, 26, 5, 技术, 前端开发, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
技术岗位实习生, 6, 不, 技术, 后端开发, 闪银奇异, 北京, 学历不限, 150, 成长型, 移动互联网 · 金融
移动产品经理（合伙人）, 9, 1, 产品, 产品经理, 球圈, 广州, 本科, 15, 初创型, 移动互联网 · 文化娱乐
CMO合伙人, 22, 不, 市场与销售, 高端市场职位, 杞馥实业, 上海, 学历不限, 15, 初创型, 移动互联网 · 电子商务
研发实习助理, 2, 应届毕业, 技术, 测试, 曼拓科技, 杭州, 本科, 50, 初创型, 移动互联网 · 企业服务
项目研发经理, 15, 5, 技术, 项目管理, 智慧芽, 苏州, 本科, 150, 成长型, 移动互联网
技术实施工程师, 5, 1, 技术, 企业软件, 鼎永科技, 杭州, 大专, 50, 成长型, 教育
平面设计师（产品、网页设计合伙人）, 9, 3, 设计, 视觉设计, 田园牧客, 广州, 大专, 15, 初创型, 电子商务 · 生活服务
python研发组长, 15, 1, 技术, 后端开发, 有米科技, 广州, 大专, 150, 上市公, 移动互联网 · 广告营销
Linux内核开发, 30, 3, 技术, 后端开发, 云丛科技, 北京, 大专, 15, 成长型, 移动互联网
爬虫开发, 15, 1, 技术, 后端开发, 盛世大联汽车, 上海, 大专, 150, 上市公, O2O
大数据工程师（产品研发）, 22, 3, 技术, 后端开发, TalkingData, 上海, 本科, 150, 成熟型, 移动互联网
助理项目经理/研发助理, 5, 1年以, 产品, 产品设计师, 上海图游科技有限公司, 上海, 大专, 15, 初创型, 社交网络 · 硬件
引擎开发, 20, 3, 技术, 前端开发, 美哒网络（空格）, 杭州, 本科, 150, 成长型, 移动互联网 · 生活服务
PHP开发经理, 15, 3, 技术, 后端开发, 温尔, 上海, 本科, 50, 成长型, 移动互联网
java研发, 17, 3, 技术, 后端开发, 益高安捷, 上海, 本科, 50, 初创型, 移动互联网
PHP研发, 9, 1, 技术, 后端开发, 天宝, 北京, 本科, 15, 初创型, 电子商务
手游客户端开发（lua）, 13, 1, 技术, 前端开发, 电魂网络, 杭州, 大专, 500, 成熟型, 游戏
技术总监（高薪+股权+合伙人待遇）, 22, 5, 技术, 高端技术职位, 春暖医疗, 广州, 本科, 15, 成长型, 移动互联网
.NET（跨境电商平台开发）, 13, 1, 技术, 后端开发, 广州灵酷, 广州, 学历不限, 15, 成长型, 电子商务 · O2O
高级研发经理, 25, 5, 技术, 高端技术职位, 中国网库, 北京, 本科, 500, 上市公, 电子商务 · 企业服务
高级unity3D客户端研发, 20, 1, 技术, 前端开发, 牛蛙互动, 深圳, 本科, 15, 成长型, 游戏
交付研发经理, 19, 3, 技术, 后端开发, 百分点, 北京, 本科, 500, 成熟型, 数据服务
技术转移专员, 10, 1, 技术, 项目管理, 新一代, 深圳, 大专, 50, 初创型, 企业服务 · 教育
技术经理, 14, 5, 技术, 高端技术职位, 盟拓软件（苏州）有限公司, 苏州, 大专, 150, 成长型, 移动互联网 · 电子商务
技术经理/技术总监, 17, 不, 技术, 高端技术职位, 浪潮软件, 广州, 本科, 2000, 上市公, 数据服务
iOS研发, 20, 3, 技术, 移动开发, 真融宝, 北京, 本科, 50, 成长型, 金融
COO(合伙人), 22, 3, 运营, 高端运营职位, 装小蜜, 北京, 大专, 50, 成长型, 移动互联网 · O2O
高级Java开发, 22, 3, 技术, 后端开发, 爱上租, 杭州, 大专, 500, 初创型, 移动互联网 · O2O
高级Android开发, 22, 3, 技术, 移动开发, 爱上租, 杭州, 大专, 500, 初创型, 移动互联网 · O2O
北京Linux内核开发, 30, 3, 技术, 后端开发, 云丛科技, 北京, 学历不限, 15, 成长型, 移动互联网
平台技术经理, 35, 5, 技术, 高端技术职位, 一起唱, 上海, 本科, 150, 成熟型, 移动互联网 · O2O
PHP研发, 27, 1, 技术, 后端开发, NOVA儿童健康管家, 北京, 学历不限, 15, 初创型, 移动互联网 · 医疗健康
数据技术经理, 30, 3, 技术, 高端技术职位, 之间网（远景投资集团旗下）, 北京, 本科, 150, 成长型, 移动互联网 · 数据服务
技术经理, 6, 1, 技术, 高端技术职位, 铃木科技, 绍兴, 大专, 15, 初创型, 移动互联网 · 电子商务
技术经理, 17, 3, 技术, 项目管理, 厦门市云客网络科技有限公司, 厦门, 大专, 50, 初创型, 移动互联网 · 电子商务
Android高级开发, 20, 5, 技术, 移动开发, 用友深圳创新中心, 深圳, 学历不限, 2000, 上市公, 移动互联网 · 企业服务
技术经理, 15, 3, 技术, 高端技术职位, 欢否, 北京, 本科, 15, 成长型, 移动互联网 · O2O
数据平台开发（java）, 25, 3, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
AS3客户端开发, 12, 1, 技术, 前端开发, 极光网络, 上海, 学历不限, 50, 成长型, 游戏
中台研发经理, 25, 5, 技术, 高端技术职位, 凯美瑞德, 北京, 本科, 150, 成长型, 金融
飞控开发, 7, 不, 技术, 硬件开发, 威势空天, 成都, 本科, 15, 初创型, 信息安全 · 硬件
手游Java开发, 11, 1, 技术, 后端开发, 仙境乐网, 北京, 大专, 50, 成长型, 移动互联网 · 游戏
研发主管, 8, 不, 技术, 项目管理, 耐耐网, 上海, 本科, 50, 初创型, 移动互联网 · 电子商务
技术经理, 9, 1, 技术, 高端技术职位, 中昊科技, 青岛, 学历不限, 50, 成长型, 移动互联网
技术经理, 17, 1, 技术, 高端技术职位, 厦门市云客网络科技有限公司, 厦门, 大专, 50, 初创型, 移动互联网 · 电子商务
技术经理, 17, 3, 技术, 高端技术职位, 厦门市云客网络科技有限公司, 厦门, 硕士, 50, 初创型, 移动互联网 · 电子商务
开发经理, 20, 5, 技术, 高端技术职位, 鹏海运, 深圳, 本科, 150, 成长型, 企业服务 · 数据服务
Java开发, 12, 3, 技术, 后端开发, 天行家, 深圳, 本科, 15, 初创型, O2O · 生活服务
后端开发, 12, 1, 技术, 后端开发, 一塔湖图众筹, 北京, 本科, 15, 初创型, 移动互联网 · 金融
技术经理, 22, 3, 技术, 高端技术职位, 金钥匙.钱道, 北京, 大专, 500, 成熟型, 金融
广告算法研发经理, 25, 3, 技术, 后端开发, 时趣social-touch, 北京, 本科, 500, 成熟型, 移动互联网
Java 软件研发, 11, 1, 技术, 后端开发, 联程科技, 北京, 本科, 15, 初创型, 信息安全 · 企业服务
.NET开发经理, 19, 5, 技术, 后端开发, 招商银行—出行易, 上海, 大专, 150, 初创型, 电子商务
技术文案助理, 5, 1, 技术, 后端开发, 开澜软件, 上海, 大专, 50, 初创型, 电子商务 · 企业服务
APP开发, 7, 不, 技术, 移动开发, 克瓦拉, 石家庄, 学历不限, 15, 初创型, 教育 · 生活服务
技术经理, 9, 1, 技术, 高端技术职位, 久匀科技, 郑州, 本科, 15, 成长型, 硬件
技术经理, 25, 5, 技术, 高端技术职位, 极课大数据, 上海, 大专, 50, 成长型, 教育
H5 技术工程师, 10, 1, 技术, 前端开发, 伯乐易贷, 北京, 大专, 15, 初创型, 金融
互联网技术项目经理, 12, 3, 技术, 项目管理, 江苏私享家网络科技有限公司, 南京, 大专, 50, 成长型, 移动互联网 · 电子商务
技术工程部-系统运维主管, 22, 5, 技术, 运维, 搜狗, 北京, 本科, 2000, 成熟型, 移动互联网 · 数据服务
Java技术经理, 20, 5, 技术, 后端开发, 仙境乐网, 北京, 本科, 50, 成长型, 移动互联网 · 游戏
ffmpeg播放开发, 20, 3, 技术, 后端开发, 暴风魔镜, 北京, 大专, 150, 成长型, 移动互联网
PHP研发, 10, 1, 技术, 后端开发, 东方富通, 北京, 大专, 150, 初创型, 金融
AS3开发, 19, 1, 设计, 视觉设计, 爱立通, 深圳, 大专, 150, 初创型, 移动互联网 · 招聘
技术经理, 10, 5, 技术, 高端技术职位, 新看点, 苏州, 本科, 50, 成长型, 移动互联网 · 数据服务
cocos2d-x开发（单机）, 15, 1, 技术, 前端开发, 杭州米趣, 杭州, 大专, 150, 成长型, 移动互联网
Node.js研发, 30, 3, 技术, 后端开发, 思源科技, 北京, 学历不限, 500, 初创型, 移动互联网 · O2O
技术经理, 20, 1, 技术, 高端技术职位, 厦门市云客网络科技有限公司, 厦门, 大专, 50, 初创型, 移动互联网 · 电子商务
技术经理, 22, 3, 技术, 高端技术职位, 宣爱智能, 北京, 本科, 150, 上市公, 移动互联网 · 教育
技术经理, 25, 3, 技术, 高端技术职位, 美业邦, 北京, 本科, 50, 成长型, 移动互联网
后台开发, 15, 3, 技术, 后端开发, 北京数字政通科技股份有限公司, 北京, 本科, 500, 上市公, 移动互联网 · 企业服务
Java开发组长, 20, 5, 技术, 后端开发, 金扳手, 上海, 本科, 50, 成长型, 移动互联网 · O2O
Java技术主管, 20, 3, 技术, 后端开发, 37游戏, 广州, 本科, 500, 上市公, 游戏
.NET研发经理, 17, 3, 技术, 后端开发, 车语传媒, 北京, 大专, 500, 成长型, 移动互联网 · O2O
算法工程师（技术中心）, 22, 1, 技术, 后端开发, 嘉银金融上海你我贷金融信息服务有限公司, 上海, 本科, 2000, 初创型, 金融
PHP研发（大数据平台）, 15, 不, 技术, 后端开发, Avazu, 上海, 学历不限, 150, 上市公, 移动互联网 · 广告营销
技术经理, 15, 1, 技术, 高端技术职位, 领课LinCo, 杭州, 学历不限, 15, 初创型, 移动互联网
技术经理, 12, 1, 技术, 高端技术职位, 小金所, 南京, 本科, 15, 初创型, 金融
研发-测试工程师-上海, 17, 5, 技术, 测试, 爱奇艺, 上海, 本科, 2000, 成熟型, 广告营销 · 文化娱乐
研发经理, 35, 5, 技术, 高端技术职位, 链家地产, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
运营合伙人, 17, 3, 运营, 运营, 同龄人, 深圳, 本科, 15, 成长型, 社交网络
技术行销工程师, 11, 5, 技术, 企业软件, 惟新科技, 北京, 大专, 50, 成长型, 企业服务 · 数据服务
网管技术IT, 4, 不, 技术, 企业软件, 海风教育, 上海, 大专, 50, 成长型, 教育
平台开发高级工程师, 24, 3, 技术, 后端开发, 三好网, 北京, 本科, 50, 初创型, 移动互联网 · 教育
APP开发高级工程师, 22, 3, 技术, 移动开发, 外卖超人, 上海, 大专, 150, 成长型, 电子商务
大数据后端开发, 27, 3, 技术, 后端开发, 北京智慧图, 北京, 学历不限, 150, 成长型, 移动互联网 · 数据服务
Python研发高级工程师, 22, 3, 技术, 后端开发, 阿里巴巴移动事业群, 北京, 本科, 2000, 上市公, 移动互联网
研发总监, 9, 5, 技术, 高端技术职位, 中移物联网, 重庆, 本科, 150, 初创型, 移动互联网
技术经理, 12, 不, 技术, 高端技术职位, 任悠扬, 南京, 学历不限, 15, 初创型, 社交网络 · 医疗健康
技术经理, 12, 5, 技术, 高端技术职位, 广西云尚, 南宁, 本科, 50, 成长型, 移动互联网 · 电子商务
产品经理（合伙人）, 7, 3, 产品, 产品经理, 乐赢科技, 武汉, 本科, 15, 初创型, 数据服务
Windows 开发实习生, 3, 1年以, 技术, 后端开发, 川陀大匠, 南京, 本科, 15, 初创型, 移动互联网
PHP开发, 12, 3, 技术, 后端开发, 长安文博, 西安, 本科, 15, 初创型, 电子商务 · 文化娱乐
Linux 开发, 10, 1, 技术, 后端开发, 询诺通信, 上海, 大专, 15, 初创型, 移动互联网
技术经理, 17, 3, 技术, 高端技术职位, 三人贷, 成都, 本科, 15, 成长型, 金融
研发经理（游戏）, 35, 5, 技术, 高端技术职位, 思行合远, 北京, 大专, 15, 初创型, 移动互联网
研发经理, 35, 5, 技术, 高端技术职位, 链家地产, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
技术经理, 22, 3, 技术, 高端技术职位, 极享科技, 北京, 本科, 50, 成长型, 移动互联网 · O2O
技术经理, 35, 3, 技术, 高端技术职位, 用友IUAP, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
Android开发专家, 22, 3, 技术, 移动开发, 威阔（Trustlook）, 杭州, 本科, 15, 初创型, 移动互联网
iOS技术主管, 26, 3, 技术, 移动开发, 网鱼网咖.鱼泡泡, 上海, 本科, 15, 成长型, 生活服务
iOS开发主程（越狱渠道）, 27, 3, 技术, 移动开发, 恺英网络, 上海, 本科, 500, 上市公, 移动互联网 · 游戏
Linux音视频开发, 10, 1, 技术, 后端开发, 司法云平台, 南京, 大专, 50, 成长型, 移动互联网
导航/GPS开发, 20, 3, 技术, 后端开发, 通用供应链技术, 南京, 硕士, 50, 成长型, 电子商务 · 数据服务
Python开发, 10, 1, 技术, 后端开发, 软通动力信息技术有限公司, 杭州, 本科, 2000, 上市公, 企业服务
HTML5开发, 11, 1, 技术, 移动开发, 惠卡世纪有限公司, 深圳, 大专, 500, 上市公, 移动互联网 · 电子商务
技术专家（数据挖掘）, 35, 3, 技术, 后端开发, 好未来（原学而思）, 北京, 本科, 2000, 上市公, 移动互联网 · 教育
技术经理, 12, 3, 技术, 高端技术职位, 十禾, 杭州, 大专, 50, 初创型, 电子商务 · 企业服务
CMO（营销推广合伙人）, 22, 3, 市场与销售, 高端市场职位, 亿家网, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
技术经理, 15, 3, 技术, 高端技术职位, 三点一刻, 北京, 本科, 15, 初创型, 移动互联网 · 广告营销
