职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
手机游戏研发实习生（HTML5/Javascript/Cocos2D-JS方向）, 3, 不, 技术, 移动开发, 络想, 厦门, 学历不限, 15, 初创型, 移动互联网 · 广告营销
react、react native、angularjs、nodejs、javascript 实习生, 3, 应届毕业, 技术, 前端开发, 红马云, 深圳, 大专, 50, 成长型, 金融 · 其他
web前端（Javascript研发）, 7, 1, 技术, 前端开发, 海外旅业, 重庆, 本科, 500, 成长型, 旅游
高级软件工程师 （前端网页、JavaScript、 Http通讯、SpringMVC), 12, 3, 技术, 前端开发, 东软集团, 沈阳, 本科, 2000, 上市公, 金融
web前端/javascript/html5, 9, 1, 技术, 前端开发, 旺年科技, 北京, 大专, 15, 初创型, 移动互联网
Css /Html /Css3 /Html5 /Javascript /Jquery, 7, 不, 技术, 前端开发, IVY's TV, 北京, 学历不限, 15, 初创型, 数据服务 · 文化娱乐
高级开发工程师（Java、Node.js/JavaScript、Scala、C++）, 35, 5, 技术, 后端开发, 广发证券, 深圳, 本科, 2000, 上市公, 金融
Web前端CSS/javascript 开发工程师(非外包，公司自主研发), 6, 1年以, 技术, 前端开发, 博科, 上海, 大专, 150, 初创型, 移动互联网 · 企业服务
C#/QT/Javascript/HTML5前端应用开发工程师_成都, 7, 1, 技术, 前端开发, 臻识科技, 成都, 本科, 15, 成长型, 移动互联网
HTML5/CSS/JavaScript前端［欢迎有创意的工程师，拒绝码农］, 4, 不, 技术, 前端开发, 易商迅达, 北京, 本科, 15, 初创型, 企业服务 · 数据服务
