职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
投资总监, 18, 3, 金融, 高端金融职位, 大大集团市属上海南京西路分公司, 上海, 大专, 2000, 初创型, 金融
产品助理, 3, 不, 产品, 产品经理, 一号建材, 南京, 大专, 15, 初创型, 电子商务
财务专员, 11, 1, 职能, 财务, 招商银行—出行易, 上海, 大专, 150, 初创型, 电子商务
产品专员, 10, 3, 产品, 产品经理, 果仁科技, 苏州, 本科, 15, 初创型, 电子商务 · 数据服务
产品助理（硬件）, 6, 1, 产品, 产品经理, 九五智驾, 北京, 本科, 500, 上市公, 移动互联网
文案策划助理, 7, 1, 运营, 编辑, 上海北辰, 上海, 本科, 15, 初创型, 电子商务 · O2O
互联网金融客服专员, 7, 1年以, 市场与销售, 销售, 路路由, 上海, 学历不限, 150, 成长型, 移动互联网 · O2O
法务专员, 11, 1, 职能, 法务, 51信用卡管家, 杭州, 本科, 150, 成长型, 金融 · 数据服务
咨询师助理, 4, 不, 职能, 行政, 花镇, 广州, 学历不限, 150, 初创型, 移动互联网
销售专员, 7, 不, 市场与销售, 销售, 别早网络, 广州, 大专, 50, 成长型, 移动互联网
城市助理, 5, 不, 市场与销售, 销售, 蚂蚁短租, 上海, 大专, 50, 成长型, 移动互联网 · 旅游
市场营销专员, 10, 不, 市场与销售, 市场/营销, 华海通运（广州）, 广州, 大专, 150, 初创型, 其他
策划专员, 3, 3, 运营, 编辑, 融智服务, 成都, 本科, 500, 上市公, 电子商务 · 企业服务
风控专员, 8, 1, 金融, 风控, 小牛在线, 深圳, 本科, 2000, 成长型, 金融
投资经理, 5, 1, , 项目经理, 中沃投资, 上海, 本科, 15, 初创型, 金融
投资经理, 16, 不, 金融, 投融资, 佰润明辉, 北京, 大专, 150, 成长型, 金融
项目助理, 7, 1, 技术, 项目管理, 奥鹏教育, 北京, 本科, 500, 成熟型, 移动互联网 · 教育
财务助理, 5, 1, 职能, 财务, 初道传媒, 深圳, 本科, 50, 成长型, 移动互联网 · O2O
部门助理, 3, 应届毕业, 职能, 行政, DoNews, 北京, 本科, 150, 成长型, 文化娱乐
项目助理, 6, 1, 技术, 项目管理, 八荒科技, 上海, 学历不限, 15, 初创型, 移动互联网 · 电子商务
部门助理, 6, 1, 职能, 行政, 天津五八到家生活服务有限公司, 北京, 本科, 150, 成长型, 移动互联网 · O2O
投资总监, 30, 5, 金融, 高端金融职位, 食乐淘, 北京, 本科, 2000, 成熟型, 电子商务 · O2O
用户运营专员, 8, 1, 运营, 运营, 妙计旅行, 北京, 本科, 50, 成长型, 旅游
客服专员, 5, 1, 运营, 客服, 蚂蜂窝, 北京, 大专, 150, 成熟型, 移动互联网 · 旅游
投资经理, 17, 3, 金融, 投融资, 中招联合, 北京, 本科, 50, 初创型, 移动互联网 · 电子商务
高级网站推广专员, 7, 3, 运营, 运营, 优客逸家, 成都, 本科, 150, 成长型, O2O
CPS专员, 5, 1, 运营, 运营, 源品优购, 杭州, 大专, 150, 成长型, 电子商务 · 移动互联网
总裁办助理, 4, 不, 职能, 行政, 久游, 上海, 大专, 150, 成熟型, 移动互联网 · 游戏
办公室助理, 4, 不, 市场与销售, 销售, 北京国金伟业上海分公司, 上海, 学历不限, 2000, 成熟型, 金融
办公室助理, 4, 不, 职能, 行政, 上海开微, 上海, 大专, 15, 初创型, 生活服务
ASO专员, 8, 1, 市场与销售, 市场/营销, 厚德清园, 北京, 大专, 15, 初创型, 移动互联网 · 教育
投资中心常务副总, 10, 10年以, 金融, 高端金融职位, 兴邦资本, 北京, 本科, 15, 初创型, 金融
商务助理, 7, 1, 市场与销售, 销售, 瑛麒动漫, 上海, 大专, 15, 成长型, 移动互联网 · 文化娱乐
销售专员, 7, 不, 市场与销售, 销售, 理想迈斯林, 杭州, 学历不限, 50, 初创型, 教育
招聘专员, 6, 1, 职能, 人力资源, 点我吧（点我达）, 杭州, 本科, 2000, 成熟型, 移动互联网 · 电子商务
货币投资分析, 11, 不, 金融, 投融资, 佰润明辉, 北京, 大专, 150, 成长型, 移动互联网 · 金融
项目助理, 4, 不, 技术, 项目管理, 广东睿盟科技, 广州, 本科, 50, 成长型, 移动互联网 · 其他
数据分析专员, 5, 1, 市场与销售, 市场/营销, 小河理财, 上海, 大专, 150, 初创型, 金融
投资总监, 7, 不, 金融, 高端金融职位, 佰润明辉, 北京, 大专, 150, 成长型, 移动互联网 · 金融
投资经理, 6, 不, 金融, 投融资, 中旗商银, 北京, 学历不限, 150, 初创型, 金融
采购专员, 2, 不, 市场与销售, 采购, 河狸家, 北京, 本科, 500, 成熟型, 移动互联网
产品专员, 8, 1年以, 产品, 产品经理, 一号货车, 上海, 大专, 500, 成长型, 移动互联网 · O2O
部门助理, 5, 1, 职能, 行政, 国美在线, 北京, 本科, 2000, 上市公, 电子商务
投资经理, 13, 3, 市场与销售, 投资, 蝌蚪众筹, 北京, 本科, 15, 初创型, 金融
销售总监助理, 3, 3, , 销售助理, 恒凯科技, 洛阳, 大专, 150, 初创型, 企业服务 · 生活服务
运营助理, 4, 应届毕业, 运营, 运营, 小萌科技, 杭州, 学历不限, 15, 初创型, 移动互联网
法务专员, 6, 1, 职能, 法务, 博彦科技, 北京, 本科, 2000, 上市公, 企业服务 · 数据服务
价格研究专员, 8, 1, 市场与销售, 市场/营销, 一号货车, 上海, 本科, 500, 成长型, 移动互联网 · O2O
金融投资领域风控师, 7, 不, 金融, 风控, 佰润明辉, 北京, 大专, 150, 成长型, 移动互联网 · 金融
总裁助理, 8, 1, 职能, 行政, 拉卡拉商务服务有限公司, 上海, 本科, 500, 成熟型, 电子商务 · 金融
法务专员, 5, 1, 职能, 法务, 个推, 杭州, 本科, 150, 成熟型, 移动互联网
助理文员, 4, 1, 市场与销售, 销售, 瑞悉电子, 上海, 学历不限, 15, 初创型, 电子商务 · 社交网络
活动运营经理/专员, 6, 1, 运营, 运营, POCO.CN, 广州, 大专, 150, 成长型, 移动互联网 · 文化娱乐
社区运营专员, 4, 1年以, 运营, 运营, 众易配, 长沙, 大专, 15, 初创型, 移动互联网 · 电子商务
并购投资副总裁, 30, 5, 金融, 高端金融职位, 融捷集团, 广州, 本科, 2000, 上市公, 金融
市场专员, 7, 1, 市场与销售, 市场/营销, 恺英网络, 上海, 本科, 500, 上市公, 移动互联网 · 游戏
风控（股权投资方向）, 9, 1, 金融, 风控, 凯信控股, 武汉, 本科, 50, 成长型, 移动互联网 · 金融
媒介专员, 7, 不, 运营, 运营, 凡跃集团, 广州, 学历不限, 500, 成熟型, 移动互联网 · 游戏
投资经理, 9, 1, 金融, 投融资, 华领, 上海, 本科, 50, 成长型, 金融
数据专员, 5, 不, 技术, 运维, 天舟, 北京, 大专, 500, 成熟型, 移动互联网
客服专员, 5, 不, 运营, 客服, 懒投资, 北京, 大专, 50, 成长型, 金融
活动助理, 4, 1年以, 市场与销售, 市场/营销, 白鲸公司, 北京, 大专, 15, 初创型, 移动互联网
投资经理, 22, 3, 金融, 投融资, 杭州博多工贸有限公司, 杭州, 本科, 2000, 成熟型, 移动互联网 · 电子商务
投资经理, 40, 3, 金融, 投融资, 爱文人才, 上海, 本科, 15, 初创型, 企业服务 · 招聘
投资经理, 11, 3, 市场与销售, 投资, 嘚瑟咖, 深圳, 本科, 15, 初创型, 金融 · 文化娱乐
渠道专员, 3, 不, 市场与销售, 市场/营销, 永利宝, 上海, 学历不限, 150, 成长型, 金融
医师助理（宣武医院）, 5, 1年以, 职能, 行政, 盛川康健, 北京, 大专, 150, 成长型, 移动互联网
渠道专员, 9, 1, 市场与销售, 市场/营销, 中财金润集团, 北京, 本科, 50, 成长型, 移动互联网 · 医疗健康
销售专员, 6, 1, 市场与销售, 销售, 团车网, 天津, 大专, 500, 成熟型, 移动互联网 · O2O
微信专员, 2, 应届毕业, 运营, 运营, 金博士, 石家庄, 大专, 150, 成长型, 移动互联网 · 广告营销
销售专员, 10, 不, 市场与销售, 销售, 天一, 北京, 大专, 500, 上市公, 移动互联网 · 金融
招商助理, 4, 应届毕业, 市场与销售, 销售, 海蜜全球购, 杭州, 大专, 150, 成长型, 移动互联网 · 电子商务
市场专员/助理, 6, 1, 市场与销售, 市场/营销, 上海就近网络技术有限公司, 上海, 大专, 50, 初创型, 移动互联网 · 电子商务
助理实习生, 1, 不, 运营, 运营, 爱盟, 北京, 学历不限, 15, 初创型, 移动互联网 · 企业服务
投资经理, 22, 3, 金融, 投融资, 逸信基金, 广州, 本科, 15, 初创型, 金融
编辑助理, 4, 不, 运营, 编辑, 蓝果网络, 北京, 大专, 15, 初创型, 社交网络
p2p招聘专员, 7, 1, 职能, 人力资源, 路路由, 上海, 学历不限, 150, 成长型, 移动互联网 · O2O
工程设计专员/工程监理助理, 4, 不, 技术, 项目管理, 和租吧, 南京, 大专, 50, 成长型, O2O
美陈专员, 3, 不, 设计, 视觉设计, 广州摩登百货, 广州, 大专, 500, 上市公, 其他
招聘专员/助理/H专员, 6, 1, , 人事/hr, 梦腾科技北京总部, 北京, 本科, 50, 成长型, 教育
总经理助理, 9, 3, 职能, 行政, 有礼派, 广州, 本科, 50, 成长型, 移动互联网 · O2O
资金专员/融资专员, 7, 不, 金融, 投融资, 南商金融, 宁波, 大专, 15, 初创型, 金融
首席投资分析师-数字娱乐, 20, 3, 金融, 投融资, 星河互联集团, 北京, 本科, 500, 成熟型, 移动互联网
推广助理, 3, 不, 运营, 运营, 妙资财富, 杭州, 大专, 50, 成长型, 金融
活动运营助理（实习生）, 2, 不, 运营, 运营, 挖财, 上海, 本科, 500, 成长型, 移动互联网 · 金融
联想测试助理, 5, 不, 技术, 测试, 软通动力, 北京, 本科, 2000, 上市公, 移动互联网 · 企业服务
投资经理, 6, 不, 金融, 高端金融职位, OVU基金, 青岛, 本科, 2000, 上市公, 金融
项目助理, 5, 不, 技术, 项目管理, 时代嘉道咨询机构，嘉道信息技术, 上海, 大专, 150, 初创型, 数据服务 · 广告营销
项目助理, 7, 1, 技术, 项目管理, 新爵, 杭州, 本科, 15, 初创型, 移动互联网
项目助理, 4, 不, 技术, 项目管理, 携成尚德, 北京, 大专, 50, 初创型, O2O · 教育
用户运营专员, 5, 1, 运营, 运营, 互动百科, 北京, 本科, 150, 成熟型, 电子商务 · 企业服务
投资经理, 12, 3, 金融, 投融资, 创新谷, 成都, 本科, 150, 初创型, 移动互联网
产品专员, 10, 1, 产品, 产品经理, 杏仁医生, 上海, 本科, 500, 成长型, 移动互联网 · O2O
地推专员（可实习）, 4, 不, 市场与销售, 市场/营销, 两鲜, 上海, 学历不限, 150, 成长型, 电子商务
招聘助理/专员, 3, 不, 职能, 人力资源, 通路快建, 上海, 大专, 500, 成熟型, 移动互联网  · O2O
店长助理（澳门特别行政区）, 5, 1年以, 运营, 运营, 全朋友, 珠海, 大专, 50, 成长型, 电子商务 · O2O
招聘助理, 5, 1, 职能, 人力资源, 科研宝, 上海, 本科, 50, 成长型, 数据服务
市场策划专员, 7, 1, 市场与销售, 市场/营销, 朗播网, 北京, 本科, 15, 成长型, 教育
法务专员, 6, 1, 职能, 法务, 青苔债管家, 北京, 本科, 15, 成长型, 移动互联网 · 金融
运营总监（投资理财类）, 12, 1, 运营, 高端运营职位, Buycool Ltd, 深圳, 本科, 15, 初创型, 移动互联网 · 金融
销售总监助理, 6, 1, 市场与销售, 销售, 中国IDC圈, 北京, 本科, 15, 初创型, 数据服务 · 文化娱乐
项目助理, 4, 不, 技术, 项目管理, 麦格天宝, 北京, 学历不限, 150, 成长型, 企业服务 · 数据服务
设计助理, 4, 不, 设计, 视觉设计, 两鲜, 上海, 大专, 150, 成长型, 电子商务
投资经理, 8, 不, 金融, 投融资, 佰润明辉, 北京, 大专, 150, 成长型, 金融
客服部助理/专员, 5, 1年以, 运营, 客服, 朗天科技, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
投资总监, 7, 不, 金融, 高端金融职位, 佰润明辉, 北京, 大专, 150, 成长型, 移动互联网 · 金融
销售专员, 5, 1, 市场与销售, 销售, POCO.CN, 广州, 大专, 150, 成长型, 移动互联网 · 文化娱乐
投资经理, 15, 3, 金融, 投融资, 省文投控股子公司, 广州, 硕士, 15, 初创型, 文化娱乐
编辑助理, 3, 不, 运营, 编辑, 公路商店, 北京, 学历不限, 15, 成长型, 移动互联网 · 电子商务
财务助理, 3, 1, 职能, 财务, 番茄来了, 成都, 大专, 50, 成长型, 电子商务 · 旅游
投资经理, 15, 3, 市场与销售, 投资, 索贝学院, 成都, 本科, 15, 初创型, 教育 · 文化娱乐
产品助理, 7, 1, 产品, 产品经理, 报名吧, 杭州, 本科, 50, 成长型, 移动互联网
投资总监, 37, 5, 市场与销售, 投资, 星河互联集团, 北京, 本科, 500, 成熟型, 移动互联网
投资经理, 22, 不, 市场与销售, 投资, 叮当快药, 北京, 本科, 150, 成长型, O2O
销售专员, 11, 5, 市场与销售, 销售, 思凯科技, 深圳, 大专, 500, 上市公, 移动互联网 · 企业服务
网络运营专员（移动）, 7, 1, 运营, 运营, 2345.com, 上海, 本科, 500, 上市公, 数据服务 · 移动互联网
互联网推广专员, 6, 1, 运营, 运营, 路路由, 上海, 大专, 150, 成长型, 移动互联网 · O2O
商务助理, 5, 1, 职能, 行政, 指掌易, 北京, 本科, 15, 成长型, 移动互联网
企划专员, 5, 1, 市场与销售, 市场/营销, 有礼派, 广州, 本科, 50, 成长型, 移动互联网 · O2O
投资顾问---可接收实习生, 4, 不, 运营, 客服, 胜券在握, 北京, 大专, 50, 成长型, 金融
法务专员, 5, 1, 职能, 法务, 银橙传媒, 上海, 本科, 150, 上市公, 移动互联网 · 数据服务
项目管理助理, 7, 1, 技术, 项目管理, 小雨科技（上海）股份有限公司, 上海, 本科, 15, 初创型, 移动互联网 · 社交网络
投资总监, 9, 不, 金融, 高端金融职位, OVU基金, 青岛, 本科, 2000, 上市公, 金融
教研助理, 6, 应届毕业, 运营, 编辑, 狐逻在线学院, 北京, 硕士, 2000, 成熟型, 教育
财务助理, 3, 不, 职能, 财务, 典典养车&amp;典典车险, 杭州, 学历不限, 150, 成熟型, 移动互联网 · O2O
项目助理, 6, 3, 市场与销售, 市场/营销, 秦丰睦, 上海, 本科, 15, 初创型, 移动互联网 · 医疗健康
投资经理, 22, 3, 金融, 投融资, 省文投控股子公司, 广州, 本科, 15, 初创型, 文化娱乐
投资服务经理（股权）, 7, 3, 金融, 投融资, 黄马褂, 成都, 本科, 15, 初创型, 电子商务
游戏运营专员, 7, 1, 运营, 运营, 北京卓猎, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
产品助理, 4, 1, 产品, 产品经理, 汇融, 大连, 本科, 15, 初创型, 金融
投资经理, 11, 1, 市场与销售, 投资, 当天财富, 上海, 大专, 500, 成熟型, 金融
产品助理, 6, 不, 产品, 产品经理, 小鲸科技, 上海, 本科, 15, 初创型, 游戏
产品助理, 5, 不, 产品, 产品经理, 环球易购, 深圳, 本科, 500, 上市公, 电子商务
投资并购, 75, 3, 市场与销售, 投资, 汇购网, 北京, 本科, 50, 成长型, 电子商务
妇科\内科医生助理, 6, 1, 运营, 客服, 联创兄弟, 北京, 大专, 150, 初创型, 移动互联网 · 医疗健康
招聘专员, 5, 1, 职能, 人力资源, 永利宝, 上海, 大专, 150, 成长型, 金融
招聘专员, 5, 1, 职能, 人力资源, 永利宝, 上海, 大专, 150, 成长型, 金融
标书制作专员, 5, 1, 市场与销售, 市场/营销, 中泓在线软件, 深圳, 大专, 50, 成长型, 移动互联网
市场专员, 4, 不, 市场与销售, 市场/营销, 阔知网络, 杭州, 学历不限, 50, 初创型, 企业服务 · 教育
销售总监助理, 5, 1, 职能, 人力资源, 中国先锋金融集团, 北京, 本科, 500, 成长型, 金融
商务助理, 5, 不, 市场与销售, 市场/营销, Codrim, 广州, 学历不限, 15, 初创型, 移动互联网 · 广告营销
营销总监助理, 8, 3, 市场与销售, 高端市场职位, 四象联创, 成都, 本科, 50, 初创型, 移动互联网 · 金融
投资经理-数字娱乐, 20, 3, 金融, 投融资, 星河互联集团, 北京, 本科, 500, 成熟型, 移动互联网
市场专员, 4, 不, 市场与销售, 市场/营销, 嘟嘟囔囔, 上海, 本科, 15, 初创型, 移动互联网 · 电子商务
总经理助理, 7, 不, 职能, 高端职能职位, 易泽互联, 北京, 本科, 15, 初创型, 移动互联网 · 硬件
客服助理（客户关系方向）, 3, 1年以, 运营, 客服, 满堂红链家&amp;商业地产部, 广州, 大专, 500, 上市公, 生活服务  · 广告营销
投资经理, 6, 不, 金融, 投融资, 上海善林金融信息服务有限公司, 重庆, 大专, 2000, 初创型, 金融
产品助理, 11, 不, 产品, 产品经理, 金塔山集团, 东莞, 本科, 150, 初创型, 移动互联网 · 教育
人事助理/专员, 5, 1, 职能, 人力资源, 灵思云途, 北京, 大专, 500, 成熟型, 数据服务 · 广告营销
