职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
投资者关系, 20, 1, 金融, 投融资, 清科集团, 北京, 本科, 500, 成熟型, 金融
投资者关系, 9, 1, 市场与销售, 公关, 上市邦, 北京, 本科, 15, 成长型, 移动互联网 · 金融
投资者关系, 15, 1, 金融, 投融资, 红缘, 北京, 本科, 15, 初创型, 移动互联网
投资者关系（总经理助理）, 12, 1, 金融, 投融资, 车来了, 北京, 本科, 150, 成长型, 移动互联网 · 数据服务
投资者关系, 7, 不, 金融, 投融资, 来投吧, 上海, 本科, 15, 初创型, 企业服务 · 金融
投资者关系助理, 3, 不, 金融, 投融资, 北京天使汇, 北京, 本科, 50, 成长型, 金融
投资者关系, 7, 1, 金融, 投融资, 一塔湖图众筹, 北京, 本科, 15, 初创型, 移动互联网 · 金融
投资者关系, 8, 1, 金融, 投融资, 36氪, 北京, 本科, 150, 成熟型, 移动互联网 · 电子商务
投资者关系, 15, 1, 金融, 投融资, 洪泰智造基金, 北京, 本科, 15, 初创型, 企业服务 · 硬件
投资者关系, 11, 1, 金融, 投融资, 科翔资本, 上海, 本科, 15, 初创型, 金融
投资者关系, 9, 不, 金融, 投融资, 上海复腾, 上海, 本科, 50, 初创型, 金融
投资者关系, 15, 1年以, 金融, 投融资, 趣分期, 北京, 本科, 2000, 成熟型, 金融
投资者关系, 11, 1, 金融, 投融资, 瑞德医疗, 北京, 本科, 150, 成熟型, 医疗健康
投资者关系, 4, 1, 金融, 投融资, JC, 深圳, 本科, 15, 初创型, 企业服务
投资者关系, 6, 不, 金融, 投融资, 天羽资本, 杭州, 本科, 15, 初创型, 金融
投资者关系, 12, 不, 金融, 投融资, 弈业国际, 北京, 学历不限, 50, 成长型, 金融
投资者关系助理, 7, 3, 金融, 投融资, 云赢网络科技有限公司, 北京, 本科, 2000, 成熟型, 电子商务
投资者关系, 9, 1, 金融, 投融资, 众创世纪, 深圳, 硕士, 50, 初创型, 电子商务 · 教育
投资者关系经理, 17, 3, 金融, 投融资, 康泽药业, 广州, 硕士, 500, 上市公, 电子商务 · 其他
投资者关系专员, 15, 1, 金融, 投融资, 锤子科技, 北京, 学历不限, 500, 成长型, 移动互联网 · 硬件
投资者关系经理, 17, 3, 金融, 投融资, SEASTAR, 深圳, 本科, 150, 上市公, 移动互联网 · 电子商务
投资者关系 商务总监, 20, 3, 金融, 投融资, 浩方集团, 北京, 本科, 500, 成长型, 电子商务
投资者关系经理, 20, 3, 金融, 投融资, 艾亿新融, 北京, 本科, 50, 成长型, 金融
投资者关系经理, 13, 1, 市场与销售, 投资, 蝌蚪众筹, 北京, 本科, 15, 初创型, 金融
投资者关系经理, 9, 1, 金融, 投融资, 一塔湖图众筹, 北京, 本科, 15, 初创型, 移动互联网 · 金融
投资者关系主管/经理/高级经理, 20, 5, 金融, 投融资, 星河互联集团, 北京, 大专, 500, 成熟型, 移动互联网
投资者关系项目经理, 11, 3, 金融, 投融资, 云赢网络科技有限公司, 北京, 本科, 2000, 成熟型, 电子商务
投资者关系经理, 9, 1, 金融, 投融资, 智又盈, 深圳, 本科, 50, 成熟型, 数据服务 · 其他
投资者关系经理, 9, 1, 金融, 投融资, 微财富, 上海, 本科, 150, 成长型, 金融
投资者关系经理/总监, 25, 3, 金融, 投融资, 合金所, 上海, 本科, 15, 初创型, 金融
投资助理, 2, 不, 金融, 投融资, 聚板网络, 上海, 本科, 15, 初创型, 金融
投资专员, 6, 1, 金融, 投融资, 博彦科技, 北京, 本科, 2000, 上市公, 企业服务 · 数据服务
投资者关系BD, 22, 1, 金融, 投融资, 浩方集团, 北京, 本科, 500, 成长型, 电子商务
投资助理, 4, 不, 金融, 投融资, 天涯若比邻, 杭州, 大专, 50, 初创型, 电子商务 · 金融
投资顾问, 7, 1, 金融, 投融资, 普益投, 北京, 本科, 150, 成长型, 金融
投资助理, 7, 不, 金融, 投融资, 数码视讯, 北京, 本科, 2000, 上市公, 硬件 · 文化娱乐
投资助理, 6, 不, 金融, 投融资, 佰润明辉, 北京, 学历不限, 150, 成长型, 移动互联网 · 金融
投资助理, 4, 不, 金融, 投融资, 积木时代无锡分公司, 无锡, 大专, 150, 上市公, 金融
投资策略分析师, 15, 3, 金融, 投融资, 风车金融, 深圳, 本科, 15, 初创型, 移动互联网
投资人关系, 7, 不, 市场与销售, 市场/营销, 聚份子, 杭州, 本科, 15, 初创型, 电子商务 · 数据服务
投资助理, 8, 1, 金融, 投融资, 桑德环境, 南京, 大专, 500, 上市公, 医疗健康 · 生活服务
投资关系经理（募资方向）, 12, 3, 金融, 投融资, 盛景网联集团, 广州, 本科, 500, 成熟型, 企业服务
投资助理, 3, 应届毕业, 金融, 投融资, 道微投资, 重庆, 本科, 15, 初创型, 金融
投资助理, 7, 应届毕业, 金融, 投融资, 佰润明辉, 北京, 学历不限, 150, 成长型, 移动互联网 · 金融
投资专员, 5, 1, 金融, 投融资, 博彦科技, 北京, 本科, 2000, 上市公, 企业服务 · 数据服务
投资经理, 15, 1, 金融, 投融资, 风车金融, 深圳, 本科, 15, 初创型, 移动互联网
投资助理, 7, 1, 金融, 投融资, 乐筹网, 广州, 大专, 50, 成长型, 其他
投资专员, 6, 3, 金融, 投融资, 湖北励盛金融服务有限公司, 武汉, 大专, 15, 初创型, 金融
投资助理, 9, 不, 金融, 投融资, 康宏中国, 深圳, 本科, 500, 上市公, 金融
投资顾问, 7, 1, 金融, 投融资, 钦联财富, 上海, 大专, 500, 成熟型, 金融 · 生活服务
投资顾问, 7, 1, 金融, 投融资, 天使客, 深圳, 本科, 15, 成长型, 金融
投资顾问, 9, 不, 市场与销售, 投资, 德通汇富, 北京, 学历不限, 150, 成长型, 金融
投资助理（主管级）, 8, 1, 金融, 投融资, LEOMASTER, 深圳, 本科, 150, 成长型, 移动互联网
投资人关系, 9, 1, 金融, 投融资, 创投圈, 北京, 本科, 15, 成长型, 金融
投资项目经理, 22, 3, 金融, 投融资, 鹏金所, 深圳, 硕士, 50, 成长型, 金融
投资经理, 10, 1, 金融, 投融资, 普益投, 广州, 本科, 150, 成长型, 金融
投资助理, 6, 不, 金融, 投融资, 北京麦田, 北京, 大专, 2000, 成熟型, 生活服务
投资专员, 7, 1, 金融, 投融资, 网融宝, 深圳, 本科, 15, 初创型, 金融
投资助理, 4, 1年以, 金融, 投融资, 积木时代无锡分公司, 无锡, 大专, 150, 上市公, 金融
投资助理, 1, 不, 金融, 投融资, 优品, 杭州, 学历不限, 150, 初创型, 移动互联网 · 电子商务
投资分析师, 12, 不, 市场与销售, 投资, 沪江, 上海, 本科, 500, 成熟型, 移动互联网 · 教育
投资助理, 6, 3, 金融, 投融资, 安正路, 天津, 本科, 15, 初创型, 企业服务 · 金融
投资项目拓展, 10, 1, 市场与销售, 投资, 天天投, 北京, 本科, 15, 成长型, 移动互联网 · 金融
投资分析师, 15, 1, 市场与销售, 投资, 资立方, 北京, 本科, 15, 成长型, 金融
投资顾问, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
投资顾问, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
投资助理, 7, 不, 金融, 投融资, 香港康宏金融集团, 深圳, 大专, 500, 上市公, 金融
投资顾问, 9, 1, 金融, 投融资, 中振华融, 沈阳, 学历不限, 15, 初创型, 金融
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资顾问, 23, 1, 市场与销售, 销售, 叩富网, 北京, 大专, 50, 上市公, 移动互联网 · 电子商务
投资顾问, 5, 不, 市场与销售, 市场/营销, 天津莱恩企业管理咨询有限公司, 天津, 学历不限, 50, 初创型, 金融
投资顾问, 4, 1, 市场与销售, 投资, 懒猪理财, 西安, 大专, 15, 初创型, 移动互联网 · 金融
客情关系专员, 7, 1, 运营, 客服, cleafe, 上海, 大专, 150, 初创型, O2O · 硬件
会员关系管理专员, 7, 1, 运营, 运营, 卷皮, 深圳, 本科, 500, 成长型, 电子商务
投资顾问, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资顾问, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
投资助理, 5, 应届毕业, 金融, 投融资, 大诚若谷, 北京, 硕士, 50, 初创型, 移动互联网 · 电子商务
投资助理, 6, 不, 金融, 投融资, 德通汇富, 北京, 学历不限, 150, 成长型, 金融
投资助理, 4, 不, 金融, 投融资, 香港康宏, 深圳, 大专, 2000, 上市公, 金融
投资助理, 3, 1, 金融, 投融资, 多享科技, 成都, 大专, 50, 初创型, 电子商务 · 企业服务
媒体关系经理, 15, 3, 市场与销售, 公关, 车蚂蚁, 杭州, 本科, 150, 成长型, 移动互联网 · O2O
项目投资助理, 5, 1, 金融, 投融资, 云孵, 上海, 硕士, 15, 初创型, 企业服务 · 金融
投资顾问, 6, 不, 市场与销售, 投资, 中投华北基金, 北京, 学历不限, 150, 成长型, 企业服务 · 金融
投资分析师, 6, 1年以, 金融, 投融资, 曲速资本, 重庆, 本科, 15, 初创型, 金融
金融投资助理, 7, 不, 金融, 投融资, 佰润明辉, 北京, 大专, 150, 成长型, 移动互联网 · 金融
媒体关系负责人, 11, 1, 市场与销售, 公关, 厅客, 北京, 本科, 15, 成长型, 移动互联网 · O2O
媒介关系专员, 11, 1, 市场与销售, 公关, 一见, 北京, 本科, 15, 成长型, 移动互联网 · 文化娱乐
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
投资顾问, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
投资顾问, 6, 不, 金融, 投融资, 德邦证券有限责任公司扬州文昌中路证券营业部, 扬州, 本科, 500, 初创型, 金融
投资顾问, 3, 不, 金融, 投融资, 天津莱恩企业管理咨询有限公司, 天津, 大专, 50, 初创型, 金融
投资助理, 6, 不, 金融, 投融资, 德通汇富, 北京, 大专, 150, 成长型, 金融
投资顾问, 9, 不, 金融, 投融资, 香港康宏金融集团, 深圳, 学历不限, 500, 上市公, 金融
投资顾问, 5, 1, 市场与销售, 投资, 一路财富, 北京, 大专, 50, 成长型, 金融 · 招聘
投资顾问, 7, 应届毕业, 市场与销售, 投资, 中资信和, 武汉, 学历不限, 500, 成熟型, 电子商务 · 金融
投资顾问, 9, 应届毕业, 市场与销售, 投资, 中资信和, 武汉, 大专, 500, 成熟型, 电子商务 · 金融
投资顾问, 5, 1年以, 运营, 客服, U88, 北京, 大专, 150, 成长型, 企业服务 · O2O
投资经理, 12, 1, 金融, 投融资, 聚板网络, 上海, 本科, 15, 初创型, 金融
投资顾问, 4, 不, 市场与销售, 投资, 五矿有色金属股份有限公司, 武汉, 大专, 2000, 上市公, 其他
投资专员, 6, 1, 金融, 投融资, 钦联财富, 上海, 大专, 500, 成熟型, 金融 · 生活服务
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
投资顾问, 4, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
高级会员关系管理专员, 10, 1, 运营, 运营, 卷皮, 深圳, 本科, 500, 成长型, 电子商务
投资顾问, 6, 不, 市场与销售, 市场/营销, 普汇大通-海淀分公司, 北京, 学历不限, 500, 初创型, 金融
金融投资助理, 7, 应届毕业, 金融, 投融资, 佰润明辉, 北京, 学历不限, 150, 成长型, 移动互联网 · 金融
投资经理, 9, 1, 金融, 投融资, 轻松筹, 北京, 本科, 50, 成长型, 移动互联网 · 金融
投资者关系经理-深圳, 12, 1, 金融, 投融资, 方创资本, 深圳, 本科, 50, 成长型, 企业服务 · 金融
投资经理, 5, 1, 市场与销售, 投资, 搜云科技, 长沙, 大专, 50, 初创型, 移动互联网 · 电子商务
投资经理, 17, 3, 金融, 高端金融职位, 紫博蓝, 北京, 本科, 150, 成长型, 移动互联网 · 广告营销
投资顾问, 5, 不, 市场与销售, 投资, 天津莱恩企业管理咨询有限公司, 天津, 大专, 50, 初创型, 金融
投资顾问, 7, 不, 市场与销售, 投资, 虹祥资本, 广州, 学历不限, 50, 上市公, 移动互联网 · 金融
投资顾问, 3, 1年以, 市场与销售, 投资, 乐投财富, 武汉, 学历不限, 2000, 初创型, 金融
投资顾问, 7, 1年以, 市场与销售, 销售, 香港康宏金融集团广州分公司, 广州, 大专, 2000, 上市公, 金融
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
金融投资顾问, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
投资顾问, 4, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
投资项目经理, 15, 1, 金融, 投融资, 企易融(股权众筹), 上海, 本科, 15, 成长型, 移动互联网 · 金融
投资顾问, 15, 5, 金融, 投融资, 荷马网, 杭州, 大专, 15, 初创型, 金融
媒介关系经理, 12, 3, 市场与销售, 公关, 海康威视, 杭州, 本科, 2000, 上市公, 硬件 · 文化娱乐
投资顾问, 4, 不, 市场与销售, 投资, 湖北高盛投资集团, 武汉, 学历不限, 50, 初创型, 金融
投资顾问, 6, 不, 市场与销售, 投资, 华澳融信武汉财富管理中心, 武汉, 大专, 2000, 成熟型, 金融
投资经理（众筹方向）, 25, 1, 金融, 高端金融职位, 创意板, 广州, 本科, 15, 成长型, 移动互联网 · 金融
投资分析师, 15, 1, 运营, 运营, 天天投, 北京, 本科, 15, 成长型, 移动互联网 · 金融
投资助理, 9, 1, 金融, 投融资, 信和财富, 北京, 大专, 2000, 成长型, 金融
高级投资顾问, 13, 1, 金融, 投融资, 中振华融, 沈阳, 大专, 15, 初创型, 金融
投资项目经理, 12, 3, 金融, 高端金融职位, 钱浩集团, 上海, 大专, 15, 初创型, 旅游 · 金融
投资助理, 5, 不, 金融, 投融资, 星河互联集团, 北京, 学历不限, 500, 成熟型, 移动互联网
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
投资顾问, 10, 3, 市场与销售, 投资, 金贝艺融, 北京, 本科, 15, 初创型, 金融
高级投资经理, 12, 3, 金融, 投融资, 吉屋金融, 深圳, 本科, 15, 成长型, 移动互联网 · 金融
投资助理, 8, 不, 金融, 投融资, 佰润明辉, 北京, 学历不限, 150, 成长型, 金融
投资总监/高级经理, 25, 3, 金融, 高端金融职位, 创意板, 广州, 本科, 15, 成长型, 移动互联网 · 金融
投资经理, 26, 3, 金融, 投融资, 真融宝, 北京, 本科, 50, 成长型, 金融
投资助理, 9, 1, 金融, 投融资, 北京天使汇, 北京, 本科, 50, 成长型, 金融
金融投资顾问, 6, 1, 金融, 投融资, 钦联财富, 上海, 大专, 500, 成熟型, 金融 · 生活服务
投资顾问, 4, 应届毕业, 市场与销售, 投资, 钦联财富, 上海, 大专, 500, 成熟型, 金融 · 生活服务
投资顾问, 7, 应届毕业, 金融, 投融资, 投360, 深圳, 本科, 50, 成长型, 移动互联网 · 金融
项目投资专员, 10, 1, 职能, 财务, 南方新媒体, 广州, 本科, 150, 成长型, 移动互联网 · 文化娱乐
投资顾问, 7, 不, 市场与销售, 市场/营销, 上海财横, 上海, 学历不限, 50, 成长型, 移动互联网 · 金融
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资顾问, 5, 应届毕业, 市场与销售, 投资, 良诺科贸, 北京, 大专, 150, 成长型, 金融
投资顾问, 11, 1, 金融, 投融资, 小马创投, 北京, 本科, 15, 初创型, 企业服务 · 金融
投资总监, 17, 5, 金融, 高端金融职位, 云筹, 深圳, 本科, 15, 成长型, 企业服务 · 金融
投资分析师, 15, 1, 市场与销售, 投资, 以太资本, 北京, 本科, 150, 成长型, 金融
投资顾问, 7, 1, 市场与销售, 投资, 嘉丰瑞德, 上海, 本科, 50, 成长型, 金融
投资经理助理, 4, 1, 市场与销售, 投资, 聚米金融, 合肥, 学历不限, 15, 初创型, 移动互联网 · 金融
投资顾问, 8, 不, 运营, 运营, 柏睿资产, 深圳, 学历不限, 15, 初创型, 金融 · 其他
投资经理, 22, 1, 市场与销售, 投资, 以太资本, 北京, 本科, 150, 成长型, 金融
投资分析实习生, 6, 不, 金融, 投融资, 佰润明辉, 北京, 大专, 150, 成长型, 移动互联网 · 金融
投资顾问, 7, 1, 市场与销售, 投资, 妥妥在线, 厦门, 大专, 15, 初创型, 金融
投资经理, 18, 1, 市场与销售, 投资, 云创谷VentureShares, 深圳, 本科, 15, 成长型, 金融
投资顾问, 4, 1年以, 市场与销售, 投资, 乐金所, 合肥, 学历不限, 50, 初创型, O2O · 金融
投资顾问, 5, 应届毕业, 市场与销售, 投资, 良诺科贸, 北京, 大专, 150, 成长型, 金融
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
高级投资顾问, 6, 1, 市场与销售, 投资, 约瑟石化, 深圳, 大专, 50, 成长型, 金融
首席投资官, 80, 5, 金融, 高端金融职位, SEASTAR, 深圳, 本科, 150, 上市公, 移动互联网 · 电子商务
投资总监, 30, 3, 金融, 高端金融职位, 迅雷, 深圳, 本科, 500, 上市公, 移动互联网
投资助理, 7, 不, 金融, 投融资, 富尔国际, 北京, 学历不限, 500, 成熟型, 教育 · 金融
投资理财顾问, 6, 1, 金融, 投融资, 钦联财富, 上海, 大专, 500, 成熟型, 金融 · 生活服务
投资理财顾问, 7, 1, 金融, 投融资, 钦联财富, 上海, 大专, 500, 成熟型, 金融 · 生活服务
投资顾问, 6, 不, 市场与销售, 投资, 北京麦田, 北京, 大专, 2000, 成熟型, 生活服务
投资助理, 6, 不, 金融, 投融资, 乐平基金会, 北京, 本科, 15, 初创型, 教育 · 金融
投资副总裁, 100, 5, 职能, 高端职能职位, 麦子金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
投资助理, 6, 不, 金融, 投融资, 飞鱼科技, 厦门, 本科, 150, 上市公, 游戏
投资助理, 7, 1, 金融, 投融资, 金葵花网络, 北京, 本科, 50, 成长型, 金融
股权投资经理助理, 5, 不, 金融, 投融资, 金斧子, 深圳, 本科, 150, 成长型, 电子商务 · 金融
投资助理, 2, 不, 金融, 投融资, ShiningMidas朝旭投资, 广州, 学历不限, 15, 初创型, 金融 · 数据服务
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
政务关系高级经理/高级专员, 15, 3, 市场与销售, 市场/营销, 米折网, 杭州, 本科, 500, 成熟型, 移动互联网 · 电子商务
投资助理, 5, 不, 金融, 投融资, 融义财富, 上海, 大专, 50, 成长型, 金融
投资助理, 6, 1, 市场与销售, 投资, 京北金融, 北京, 本科, 50, 成长型, 金融
投资顾问, 5, 应届毕业, 市场与销售, 投资, 智宸财富, 深圳, 大专, 500, 上市公, 金融 · 招聘
投资总监, 7, 不, 金融, 高端金融职位, 佰润明辉, 北京, 学历不限, 150, 成长型, 移动互联网 · 金融
金融投资分析师, 12, 不, 金融, 投融资, 佰润明辉, 北京, 大专, 150, 成长型, 移动互联网 · 金融
投资分析师, 7, 1, 金融, 投融资, 海底捞集团蜀海公司, 北京, 本科, 2000, 成熟型, 电子商务 · O2O
投资经理（中/高级）, 20, 1, 金融, 投融资, 新创板, 广州, 本科, 50, 成长型, 移动互联网 · 金融
投资助理, 5, 不, 金融, 投融资, 好想淘, 北京, 大专, 15, 初创型, 电子商务
量化投资研究员, 8, 不, 金融, 投融资, 量子金服, 北京, 硕士, 15, 成长型, 金融
投资助理, 7, 1, 金融, 投融资, 君子兰, 苏州, 本科, 15, 初创型, 金融
开发者关系经理, 10, 3, 运营, 运营, SegmentFault, 杭州, 学历不限, 15, 成长型, 移动互联网 · 社交网络
投资经理, 4, 不, 金融, 投融资, 积木时代无锡分公司, 无锡, 大专, 150, 上市公, 金融
投资顾问, 9, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
金融投资行政人员, 6, 不, 职能, 行政, 佰润明辉, 北京, 大专, 150, 成长型, 移动互联网 · 金融
投资移民顾问, 9, 1, 金融, 投融资, 智宸财富, 深圳, 本科, 500, 上市公, 金融 · 招聘
投资分析师, 9, 1, 金融, 投融资, 创投圈, 北京, 本科, 15, 成长型, 金融
投资顾问, 5, 应届毕业, 市场与销售, 投资, 良诺科贸, 北京, 大专, 150, 成长型, 金融
投资助理, 8, 不, 金融, 投融资, 佰润明辉, 北京, 大专, 150, 成长型, 金融
投资经理, 9, 不, 金融, 投融资, 康宏中国, 深圳, 本科, 500, 上市公, 金融
投资助理, 5, 不, 金融, 投融资, 富尔天华, 北京, 大专, 2000, 成熟型, 移动互联网 · 金融
投资法务主管/专员, 4, 1, 职能, 法务, 最鲜到, 长沙, 大专, 150, 成长型, O2O
投资合伙人, 22, 1, 金融, 高端金融职位, 红缘, 北京, 本科, 15, 初创型, 移动互联网
投资经理, 12, 1, 金融, 投融资, 创意板, 广州, 学历不限, 15, 成长型, 移动互联网 · 金融
投资助理, 5, 不, 金融, 投融资, 富尔天华, 北京, 大专, 2000, 成熟型, 移动互联网 · 金融
投资助理, 6, 应届毕业, 金融, 投融资, 微游汇孵化器, 深圳, 硕士, 15, 上市公, 移动互联网
投资经理（众筹方向）, 11, 3, 金融, 投融资, 海汇众筹, 广州, 本科, 15, 初创型, 移动互联网 · 金融
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资经理, 6, 1, 金融, 投融资, 钦联财富, 上海, 大专, 500, 成熟型, 金融 · 生活服务
投资助理, 5, 不, 金融, 投融资, 富尔天华, 北京, 学历不限, 2000, 成熟型, 移动互联网 · 金融
投资助理, 11, 不, 金融, 投融资, 乐邦, 杭州, 本科, 150, 上市公, 移动互联网 · 电子商务
投资顾问, 7, 不, 金融, 投融资, 国洲金融, 上海, 大专, 50, 初创型, 金融
投资专员, 6, 1, 市场与销售, 投资, 博彦科技, 北京, 本科, 2000, 上市公, 移动互联网
投资顾问， 互联网, 5, 1, 运营, 客服, U88, 北京, 大专, 150, 成长型, 企业服务 · O2O
校园关系专员, 5, 1, 市场与销售, 销售, 小麦公社, 北京, 大专, 500, 成长型, 移动互联网 · 电子商务
投资助理, 6, 不, 金融, 投融资, 富尔天华, 北京, 大专, 2000, 成熟型, 移动互联网 · 金融
投资顾问, 5, 不, 市场与销售, 销售, 武汉千诺信合资产管理有限公司, 武汉, 学历不限, 150, 初创型, 金融
投资拓展经理, 18, 1, 市场与销售, 销售, 云创谷VentureShares, 深圳, 本科, 15, 成长型, 金融
媒体关系专员, 5, 1, 市场与销售, 公关, 上海恺达广告有限公司, 上海, 大专, 150, 上市公, 广告营销
投资分析师助理, 2, 不, 金融, 投融资, 中以创新中心, 上海, 大专, 50, 成长型, 企业服务 · 金融
投资经理, 20, 3, 市场与销售, 投资, 活琪王, 北京, 本科, 15, 初创型, 移动互联网 · 金融
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资助理, 5, 不, 金融, 投融资, 富尔天华, 北京, 大专, 2000, 成熟型, 移动互联网 · 金融
投资助理, 6, 不, 金融, 投融资, 富尔天华, 北京, 大专, 2000, 成熟型, 移动互联网 · 金融
投资顾问, 7, 1, 市场与销售, 投资, UFO, 郑州, 本科, 50, 成长型, 移动互联网 · 企业服务
投资策略分析师, 15, 3, 金融, 投融资, 网融宝, 深圳, 本科, 15, 初创型, 金融
投资经理（中/高级）, 15, 1, 市场与销售, 投资, 新创板, 广州, 本科, 50, 成长型, 移动互联网 · 金融
投资助理, 4, 应届毕业, 金融, 投融资, 品今控股集团, 北京, 学历不限, 2000, 上市公, 金融 · 其他
投资理财电话销售, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
投资经理, 12, 1, 金融, 投融资, 开宜投资, 长沙, 硕士, 50, 成长型, 移动互联网 · 电子商务
高级投资顾问, 5, 1, 市场与销售, 投资, U88, 北京, 本科, 150, 成长型, 企业服务 · O2O
投资经理, 22, 1, 市场与销售, 投资, 以太资本, 上海, 本科, 150, 成长型, 金融
贵金属投资顾问, 6, 1年以, 市场与销售, 投资, 华盛金泰青岛运营中心, 青岛, 大专, 15, 初创型, 金融
投资副总裁（VP）, 50, 5, 金融, 高端金融职位, 光源资本, 上海, 本科, 15, 成长型, 企业服务 · 金融
投资顾问, 7, 1, 技术, 项目管理, e人筹, 北京, 本科, 15, 初创型, O2O · 金融
投资经理/项目经理, 12, 3, 市场与销售, 投资, 前海智媒, 深圳, 本科, 15, 初创型, 移动互联网 · 金融
投资助理, 6, 不, 金融, 投融资, 富尔天华, 北京, 大专, 2000, 成熟型, 移动互联网 · 金融
投资助理, 6, 不, 金融, 投融资, 富尔天华, 北京, 大专, 2000, 成熟型, 移动互联网 · 金融
投资顾问, 7, 不, 市场与销售, 投资, 北京麦田, 北京, 大专, 2000, 成熟型, 生活服务
投资顾问，互联网行业, 5, 1, 运营, 客服, U88, 北京, 大专, 150, 成长型, 企业服务 · O2O
投资经理（股权方向，固薪+提成）, 15, 5, 金融, 投融资, 海汇众筹, 广州, 本科, 15, 初创型, 移动互联网 · 金融
投资助理, 6, 不, 金融, 投融资, 佰润明辉, 北京, 大专, 150, 成长型, 移动互联网 · 金融
量化投资开发, 8, 应届毕业, 金融, 投融资, 量子金服, 北京, 本科, 15, 成长型, 金融
投资理财顾问, 6, 1, 金融, 投融资, 钦联财富, 上海, 大专, 500, 成熟型, 金融 · 生活服务
投资经理, 22, 3, 金融, 投融资, 阅文集团, 上海, 硕士, 500, 成熟型, 移动互联网
投资顾问, 6, 不, 市场与销售, 投资, 中科商银, 北京, 学历不限, 50, 成长型, 移动互联网 · 金融
投资理财顾问, 7, 1, 金融, 投融资, 钦联财富, 上海, 大专, 500, 成熟型, 金融 · 生活服务
