职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
Java 高级工程师, 30, 3, 技术, 后端开发, 北京新美互通科技有限公司, 北京, 本科, 150, 成长型, 移动互联网
高级Java工程师, 14, 3, 技术, 后端开发, 随手科技, 深圳, 本科, 150, 成长型, 移动互联网 · 金融
Java开发工程师, 30, 不, 技术, 后端开发, 视觉中国集团, 北京, 本科, 150, 上市公, 电子商务 · 文化娱乐
Java开发工程师（全栈工程师）, 22, 不, 技术, 后端开发, 美餐网, 北京, 本科, 500, 成熟型, 电子商务
Java工程师, 12, 3, 技术, 后端开发, 联合永道, 北京, 大专, 500, 成熟型, 移动互联网 · 企业服务
Java开发工程师, 16, 3, 技术, 后端开发, 博纳金服, 深圳, 本科, 15, 初创型, 移动互联网 · 金融
Java开发工程师, 11, 1, 技术, 后端开发, 紫光美食云, 北京, 本科, 50, 初创型, O2O
Java开发, 7, 不, 技术, 后端开发, 恒拓开源, 广州, 大专, 500, 成长型, 移动互联网 · 企业服务
Java开发工程师, 12, 1, 技术, 后端开发, 中人网, 北京, 学历不限, 150, 初创型, 移动互联网
Java, 20, 3, 技术, 后端开发, 去耍网, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
Java, 20, 1, 技术, 后端开发, 汤森路透, 北京, 本科, 2000, 上市公, 数据服务
Java, 9, 1, 技术, 后端开发, 中联网仓, 上海, 大专, 500, 成长型, 移动互联网 · 电子商务
Java, 11, 1, 技术, 后端开发, 博汇科技, 北京, 本科, 150, 成长型, 硬件 · 文化娱乐
Java, 15, 3, 技术, 后端开发, 奥科美, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
Java工程师, 7, 1, 技术, 后端开发, 达达美家, 北京, 大专, 15, 初创型, O2O
Java, 12, 1, 技术, 后端开发, 联想利泰, 北京, 大专, 500, 初创型, 移动互联网 · 招聘
Java, 17, 1, 技术, 后端开发, 侠客岛, 北京, 大专, 15, 成长型, 医疗健康
Java开发工程师, 9, 1, 技术, 后端开发, 思特奇Si-tech, 北京, 本科, 2000, 成熟型, 数据服务
Java高级工程师, 20, 1, 技术, 后端开发, 永利宝, 上海, 大专, 150, 成长型, 金融
资深Java开发工程师, 30, 3, 技术, 后端开发, 房多多, 上海, 学历不限, 2000, 成熟型, 移动互联网 · O2O
Java高级工程师, 20, 5, 技术, 后端开发, 爱汇网, 北京, 大专, 50, 上市公, O2O · 金融
Java高级开发工程师（前端）, 22, 3, 技术, 前端开发, 新智, 北京, 大专, 500, 上市公, 移动互联网
高级Java工程师, 22, 3, 技术, 后端开发, 博奥颐和健康, 北京, 大专, 500, 成熟型, 移动互联网 · 医疗健康
Java研发工程师, 15, 1, 技术, 后端开发, 浙江核新同花顺网络信息股份有限公司, 杭州, 本科, 500, 上市公, 金融
Java开发工程师, 8, 1, 技术, 后端开发, 君南信息, 广州, 大专, 50, 初创型, 移动互联网
Java开发工程师, 20, 1, 技术, 后端开发, 多贝网, 北京, 本科, 50, 成长型, 教育
Java开发工程师, 10, 1, 技术, 后端开发, 融宝支付, 北京, 大专, 50, 成长型, 金融
Java工程师, 11, 1, 技术, 后端开发, 云朵课堂, 北京, 大专, 15, 成长型, 教育
Java开发工程师, 11, 1, 技术, 后端开发, 云朵课堂, 北京, 大专, 15, 成长型, 教育
Java, 15, 1, 技术, 后端开发, 宝库在线, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
Java开发工程师, 3, 不, 技术, 后端开发, 远光软件股份有限公司北京分公司, 北京, 硕士, 2000, 上市公, 移动互联网
Java, 12, 3, 技术, 后端开发, Symbio, 北京, 大专, 2000, 成熟型, 移动互联网 · 电子商务
Java开发, 11, 1, 技术, 后端开发, 云朵课堂, 北京, 大专, 15, 成长型, 教育
Java开发工程师, 11, 1, 技术, 后端开发, 云朵课堂, 北京, 大专, 15, 成长型, 教育
高级java开发工程师, 15, 3, 技术, 后端开发, 全融信贷, 北京, 本科, 50, 成长型, 金融
JAVA高级工程师, 18, 1, 技术, 后端开发, 东康科技, 北京, 本科, 15, 初创型, 移动互联网
Java高级工程师, 20, 3, 技术, 后端开发, 海豚驾考, 北京, 大专, 15, 成长型, 电子商务 · O2O
Java 开发工程师, 20, 1, 技术, 后端开发, 阿里巴巴, 上海, 本科, 2000, 上市公, 移动互联网
高级JAVA工程师, 11, 3, 技术, 后端开发, 偶搭, 广州, 本科, 15, 初创型, 移动互联网 · 电子商务
高级Java开发, 20, 3, 技术, 后端开发, 欧电云, 上海, 大专, 50, 初创型, 电子商务 · 企业服务
高级Java开发, 20, 3, 技术, 后端开发, 欧电云, 上海, 大专, 50, 初创型, 电子商务 · 企业服务
高级Java开发, 22, 3, 技术, 后端开发, 全城热炼, 北京, 本科, 50, 成长型, 移动互联网
java开发, 4, 1, 技术, 后端开发, 武汉源启科技, 武汉, 大专, 50, 初创型, 其他
JAVA开发工程师, 7, 1, 技术, 后端开发, 辽宁众信, 沈阳, 学历不限, 50, 初创型, 移动互联网
Java开发, 10, 1, 技术, 后端开发, 慧点科技, 北京, 本科, 500, 上市公, 企业服务
Java开发工程师, 9, 1, 技术, 后端开发, 华宇, 北京, 本科, 2000, 上市公, 信息安全 · 数据服务
Java工程师, 8, 3, 技术, 后端开发, 任我行, 济南, 大专, 50, 初创型, 移动互联网
中级Java开发, 19, 3, 技术, 后端开发, 欧电云, 上海, 本科, 50, 初创型, 电子商务 · 企业服务
Java（CRM开发）, 15, 1, 技术, 后端开发, 酷划在线, 北京, 本科, 50, 成长型, 移动互联网
Java工程师, 10, 3, 技术, 后端开发, 群蜂网络科技股份有限公司, 成都, 学历不限, 50, 成长型, 移动互联网 · O2O
Java开发工程师, 20, 3, 技术, 后端开发, 卡惠, 北京, 大专, 15, 初创型, 移动互联网 · 金融
Java, 20, 3, 技术, 后端开发, 联拓金融, 北京, 大专, 150, 成长型, 金融
Java研发工程师, 15, 1, 技术, 后端开发, 蓝融汇, 北京, 大专, 15, 初创型, 金融
Java, 11, 3, 技术, 后端开发, 赢时胜软件, 成都, 本科, 500, 上市公, 金融
Java工程师, 22, 1, 技术, 后端开发, 云校, 北京, 本科, 150, 成长型, 教育 · 数据服务
Java开发, 11, 1, 技术, 后端开发, 美联网, 深圳, 大专, 15, 初创型, 移动互联网 · O2O
Java, 35, 3, 技术, 后端开发, 泽贤, 深圳, 大专, 50, 成长型, 移动互联网 · 电子商务
Java研发工程师, 32, 3, 技术, 后端开发, 微店, 北京, 本科, 500, 成熟型, 移动互联网  · 电子商务
Java开发工程师, 12, 1, 技术, 后端开发, 北京中视广信, 北京, 大专, 150, 初创型, 数据服务 · 分类信息
Java工程师, 15, 不, 技术, 后端开发, 若水医生, 成都, 本科, 15, 成长型, 移动互联网 · 医疗健康
Java工程师, 12, 5, 技术, 后端开发, 易通星云, 成都, 本科, 50, 初创型, 移动互联网
Java开发工程师, 11, 不, 技术, 后端开发, 炳恒集团, 上海, 大专, 2000, 成熟型, 金融
Java, 15, 3, 技术, 后端开发, 京东, 成都, 本科, 2000, 上市公, 电子商务
Java高级工程师, 21, 3, 技术, 后端开发, 动西网络, 上海, 本科, 150, 成长型, 生活服务
Java项目经理, 17, 1, 技术, 后端开发, POP时尚网络机构, 上海, 大专, 500, 成长型, 移动互联网 · 电子商务
高级Java软件工程师, 14, 3, 技术, 后端开发, 招商信诺人寿保险有限公司, 深圳, 本科, 2000, 成熟型, 金融
高级Java软件工程师, 14, 3, 技术, 后端开发, 招商信诺人寿保险有限公司, 深圳, 大专, 2000, 成熟型, 金融
高级Java工程师（北京）, 20, 3, 技术, 后端开发, 连咖啡, 北京, 学历不限, 50, 成长型, 移动互联网 · O2O
资深JAVA工程师, 13, 3, 技术, 后端开发, 猪八戒网, 重庆, 本科, 500, 成熟型, 电子商务 · 生活服务
Java研发工程师, 26, 3, 技术, 后端开发, 时光网-Mtime, 北京, 本科, 150, 成熟型, 移动互联网 · 文化娱乐
Java实习生, 3, 应届毕业, 技术, 后端开发, 金仕达多媒体, 合肥, 本科, 50, 成长型, 教育
Java实习, 6, 不, 技术, 后端开发, 淘维科技－专注企业服务, 杭州, 学历不限, 15, 初创型, 移动互联网 · 电子商务
Java工程师, 22, 3, 技术, 后端开发, 阳光互联网金融, 北京, 本科, 50, 初创型, 金融
Java工程师, 7, 1, 技术, 后端开发, 交广融媒, 郑州, 大专, 15, 初创型, 移动互联网 · 文化娱乐
Java开发工程师, 22, 3, 技术, 后端开发, 博彦科技, 北京, 大专, 2000, 上市公, 企业服务 · 数据服务
JAVA工程师, 16, 1, 技术, 后端开发, 金融界网站（互联网证券）, 北京, 大专, 500, 上市公, 金融 · 文化娱乐
Java开发工程师, 8, 1, 技术, 后端开发, 北京联创智融信息技术有限公司, 成都, 本科, 500, 成熟型, 企业服务 · 招聘
Java开发工程师, 11, 1, 技术, 后端开发, 远中和, 北京, 大专, 50, 成长型, 移动互联网
Java开发工程师, 11, 1, 技术, 后端开发, 灵派诺达, 北京, 大专, 15, 初创型, 移动互联网 · 数据服务
Java研发工程师, 22, 3, 技术, 后端开发, 优酷土豆, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
Java工程师, 11, 1, 技术, 后端开发, 星云颜值！, 北京, 本科, 15, 成长型, 移动互联网 · 社交网络
Java开发工程师, 6, 1, 技术, 后端开发, 数之联, 成都, 本科, 50, 成长型, 移动互联网
Java开发工程师, 8, 1, 技术, 后端开发, 客言科技, 成都, 本科, 15, 初创型, 移动互联网 · 数据服务
Java, 32, 3, 技术, 后端开发, 百度, 北京, 硕士, 2000, 上市公, 移动互联网 · 数据服务
Java, 6, 1, 技术, 后端开发, 联合永道, 北京, 本科, 500, 成熟型, 移动互联网 · 企业服务
高级Java工程师, 18, 3, 技术, 后端开发, 欧电云, 上海, 大专, 50, 初创型, 电子商务 · 企业服务
高级Java工程师, 15, 5, 技术, 后端开发, 神州租车, 北京, 大专, 2000, 上市公, 移动互联网 · 电子商务
Java高级开发工程师, 15, 5, 技术, 后端开发, Voyageone, 上海, 本科, 150, 成长型, 电子商务
研发工程师（JAVA）, 22, 3, 技术, 后端开发, 巨涟金融, 上海, 大专, 50, 成长型, 金融
JAVA 开发, 9, 1, 技术, 前端开发, 安信投, 北京, 大专, 50, 成长型, 金融
Java研发工程师, 18, 1, 技术, 后端开发, 丽人丽妆, 杭州, 学历不限, 500, 成长型, 电子商务
Java工程师, 9, 1, 技术, 后端开发, 君南信息, 深圳, 大专, 50, 初创型, 移动互联网
Java开发工程师, 11, 1, 技术, 后端开发, Smart360, 北京, 本科, 15, 成长型, 移动互联网 · 数据服务
Java开发工程师, 16, 1, 技术, 后端开发, 金融界网站（互联网证券）, 北京, 本科, 500, 上市公, 金融 · 文化娱乐
Java开发工程师, 12, 3, 技术, 后端开发, 央视网（中国网络电视台）, 北京, 本科, 500, 成熟型, 移动互联网 · 文化娱乐
Java工程师, 5, 不, 技术, 后端开发, 厦门万古网络科技有限公司, 厦门, 学历不限, 15, 初创型, 移动互联网 · 游戏
Java开发工程师, 6, 不, 技术, 后端开发, 方欣科技, 广州, 大专, 500, 成熟型, 移动互联网
Java, 21, 3, 技术, 后端开发, 乐视, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
Java开发工程师, 14, 1, 技术, 后端开发, 博雅航通, 北京, 大专, 15, 成长型, 移动互联网 · 数据服务
Java开发, 12, 1, 技术, 后端开发, 百拓科技, 北京, 本科, 150, 上市公, 移动互联网 · 电子商务
Java开发工程师, 15, 1, 技术, 后端开发, 中科软科技, 北京, 本科, 2000, 上市公, 金融
Java, 7, 1, 技术, 后端开发, 易科远见, 成都, 大专, 15, 初创型, 移动互联网 · 电子商务
Java开发工程师, 20, 3, 技术, 后端开发, 京东金融, 北京, 本科, 2000, 上市公, 金融
java开发工程师, 5, 1, 技术, 前端开发, 中科软, 北京, 大专, 2000, 上市公, 金融
Java工程师, 6, 应届毕业, 技术, 后端开发, 猿创科技, 杭州, 本科, 15, 初创型, 企业服务
Java开发工程师, 5, 1年以, 技术, 后端开发, 中科软, 上海, 本科, 2000, 上市公, 金融
Java开发工程师, 20, 1, 技术, 后端开发, 携程, 上海, 本科, 2000, 上市公, 移动互联网 · 旅游
java开发工程师, 5, 1年以, 技术, 前端开发, 中科软, 北京, 本科, 2000, 上市公, 金融
java工程师, 5, 1年以, 技术, 前端开发, 中科软, 北京, 本科, 2000, 上市公, 金融
Java中级开发, 10, 1, 技术, 后端开发, 上海耸智科技, 上海, 大专, 150, 初创型, 移动互联网 · 电子商务
中级Java开发工程师, 15, 1, 技术, 后端开发, 51信用卡管家, 杭州, 本科, 150, 成长型, 金融 · 数据服务
高级Java工程师, 27, 3, 技术, 后端开发, 和创科技, 北京, 本科, 2000, 上市公, 移动互联网
Java工程师, 7, 1, 技术, 后端开发, 上致贤, 重庆, 本科, 15, 初创型, 电子商务 · 企业服务
Java开发工程师, 9, 1, 技术, 后端开发, 前海财库, 深圳, 学历不限, 15, 初创型, 金融
Java开发工程师, 10, 1, 技术, 后端开发, 纳通医疗集团智慧医疗公司, 北京, 本科, 2000, 成熟型, 医疗健康
Java开发工程师, 15, 3, 技术, 后端开发, 第一视频, 北京, 本科, 500, 上市公, 文化娱乐
Java开发工程师, 8, 3, 技术, 后端开发, 邮付通, 长沙, 大专, 50, 成长型, 移动互联网
Java, 6, 不, 技术, 后端开发, 易遨中国, 天津, 本科, 150, 成长型, 移动互联网 · 电子商务
Java, 20, 3, 技术, 后端开发, 玖富网, 北京, 本科, 500, 成熟型, 金融
Java开发工程师（急聘）, 11, 1, 技术, 后端开发, 珍岛集团, 上海, 大专, 500, 成长型, 移动互联网 · 广告营销
Java, 15, 1, 技术, 后端开发, 欧萌海淘, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
Java, 6, 1, 技术, 后端开发, 联创信息, 石家庄, 本科, 150, 成长型, 移动互联网 · 教育
java开发工程师, 5, 1年以, 技术, 前端开发, 中科软, 北京, 大专, 2000, 上市公, 金融
Java工程师, 18, 1, 技术, 后端开发, 东道道, 北京, 学历不限, 15, 初创型, 移动互联网 · 电子商务
Java开发工程师, 22, 5, 技术, 后端开发, 国美在线, 北京, 学历不限, 2000, 上市公, 电子商务
Java, 22, 3, 技术, 后端开发, 知趣, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
Java, 3, 应届毕业, 技术, 后端开发, 高林科技, 大连, 本科, 50, 成长型, 移动互联网
Java, 4, 不, 技术, 后端开发, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
Java, 12, 1, 技术, 后端开发, 北邮国安, 北京, 学历不限, 50, 上市公, 移动互联网 · 数据服务
Java, 15, 1, 技术, 后端开发, 58同城, 北京, 本科, 2000, 上市公, 分类信息
java工程师（实习）, 11, 应届毕业, 技术, 后端开发, 返利网, 上海, 本科, 500, 成熟型, 电子商务
Java, 6, 1, 技术, 后端开发, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
Java, 4, 1年以, 技术, 后端开发, 安正软件, 广州, 本科, 150, 初创型, 移动互联网 · 金融
Java, 3, 应届毕业, 技术, 后端开发, 万行科技, 上海, 本科, 15, 初创型, 数据服务
高级java工程师, 15, 3, 技术, 后端开发, 云集智造, 深圳, 大专, 50, 成长型, 移动互联网
高级 Java工程师, 16, 3, 技术, 后端开发, 铂涛会, 广州, 本科, 500, 初创型, 移动互联网 · 旅游
高级Java工程师, 18, 3, 技术, 后端开发, 优家购, 成都, 本科, 150, 成长型, 移动互联网 · 电子商务
高级Java工程师, 22, 3, 技术, 后端开发, 京东商城, 北京, 本科, 2000, 上市公, 电子商务
Java中级工程师, 17, 3, 技术, 后端开发, 乐士网络, 深圳, 大专, 50, 成长型, 电子商务 · 社交网络
Java软件工程师, 17, 1, 技术, 后端开发, 上海链家(原德佑), 上海, 本科, 2000, 成长型, 企业服务
Java开发工程师, 10, 1, 技术, 后端开发, 小付钱包技术（北京）有限公司, 北京, 大专, 50, 初创型, 移动互联网 · 金融
Java开发工程师, 10, 1, 技术, 后端开发, 光宇游戏, 北京, 大专, 2000, 上市公, 游戏
Java开发工程师, 20, 3, 技术, 后端开发, 天尧信息, 北京, 本科, 150, 上市公, 电子商务
Java工程师, 10, 1, 技术, 后端开发, 禹封科技, 北京, 本科, 15, 初创型, 电子商务 · O2O
Java开发工程师, 16, 1, 技术, 后端开发, 爱奇艺, 北京, 本科, 2000, 成熟型, 广告营销 · 文化娱乐
Java开发工程师, 12, 1, 技术, 后端开发, 亲亲宝贝, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
JAVA开发工程师, 20, 3, 技术, 后端开发, 京东商城, 北京, 本科, 2000, 上市公, 电子商务
Java研发工程师, 22, 3, 技术, 后端开发, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
Java, 6, 1, 技术, 后端开发, 众耘科技, 广州, 大专, 15, 初创型, 移动互联网 · 广告营销
Java研发工程师, 15, 1, 技术, 后端开发, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
Java, 20, 3, 技术, 后端开发, 金丘信息, 北京, 本科, 150, 成长型, 金融 · 数据服务
Java, 2, 不, 技术, 后端开发, 京瓯文化传媒, 北京, 学历不限, 15, 初创型, 社交网络 · 文化娱乐
Java开发工程师, 11, 1, 技术, 后端开发, 亲亲宝贝, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
Java, 9, 1, 技术, 后端开发, 超图软件, 北京, 本科, 500, 上市公, 移动互联网 · 数据服务
Java, 3, 应届毕业, 技术, 后端开发, 金丘信息, 上海, 本科, 150, 成长型, 金融 · 数据服务
Java高级工程师, 16, 3, 技术, 后端开发, 上海链家(原德佑), 上海, 本科, 2000, 成长型, 企业服务
java高级工程师, 20, 3, 技术, 后端开发, 华赢凯来, 北京, 本科, 2000, 成熟型, 金融
Java高级研发工程师, 20, 3, 技术, 后端开发, 百会, 北京, 本科, 150, 初创型, 移动互联网 · 企业服务
高级Java开发, 17, 3, 技术, 后端开发, 卓伯信息, 广州, 本科, 150, 成长型, 移动互联网 · 游戏
Java 工程师, 7, 1, 技术, 后端开发, 广州缘创信息科技有限公司, 广州, 大专, 15, 初创型, 移动互联网 · 硬件
高级Java工程师, 23, 5, 技术, 后端开发, 银谷, 北京, 大专, 2000, 初创型, 移动互联网 · 金融
高级研发工程师（java), 20, 3, 技术, 后端开发, 永洪科技, 北京, 本科, 150, 成长型, 移动互联网
Java工程师, 12, 1, 技术, 后端开发, 闪付兰德, 苏州, 大专, 15, 初创型, 移动互联网 · 电子商务
Java工程师, 12, 1, 技术, 后端开发, 美丽加, 深圳, 大专, 50, 初创型, 移动互联网 · O2O
Java开发, 18, 1, 技术, 后端开发, 必要商城, 北京, 本科, 50, 成长型, 电子商务
JAVA工程师, 14, 3, 技术, 后端开发, 联想利泰, 北京, 本科, 500, 初创型, 移动互联网 · 招聘
Java, 9, 1, 技术, 后端开发, 群蜂网络科技股份有限公司, 成都, 学历不限, 50, 成长型, 移动互联网 · O2O
Java, 14, 3, 技术, 后端开发, 文思海辉, 北京, 本科, 2000, 上市公, 企业服务
Java, 14, 3, 技术, 后端开发, 文思海辉, 北京, 本科, 2000, 上市公, 企业服务
Java开发工程师（中级）, 15, 3, 技术, 后端开发, 指点无限, 北京, 本科, 150, 成长型, 电子商务 · O2O
Java, 8, 1, 技术, 后端开发, 乐乎互动, 北京, 大专, 15, 初创型, 移动互联网
Java, 13, 5, 技术, 后端开发, 陌邻快修, 成都, 本科, 15, 初创型, 移动互联网 · 社交网络
Java, 12, 3, 技术, 后端开发, 宇电威达, 北京, 本科, 50, 成熟型, 移动互联网
【校招】Java开发工程师, 7, 应届毕业, 技术, 后端开发, 小鸟科技, 郑州, 本科, 150, 初创型, 硬件
Java, 15, 3, 技术, 后端开发, 畅游, 北京, 学历不限, 2000, 上市公, 移动互联网 · 游戏
Java, 6, 1, 技术, 后端开发, 律信律师, 成都, 学历不限, 150, 成长型, 电子商务
java, 12, 1, 技术, 后端开发, 志行正, 北京, 大专, 50, 初创型, 移动互联网
Java, 15, 1, 技术, 后端开发, 红缘, 北京, 本科, 15, 初创型, 移动互联网
Java, 37, 3, 技术, 后端开发, Oracle, 北京, 本科, 2000, 上市公, 硬件 · 数据服务
高级Java工程师, 15, 3, 技术, 后端开发, 欧电云, 上海, 大专, 50, 初创型, 电子商务 · 企业服务
java软件工程师, 9, 1, 技术, 后端开发, 上海云催, 上海, 本科, 15, 初创型, 移动互联网 · 生活服务
Java工程师, 12, 5, 技术, 后端开发, 亚信数据, 北京, 本科, 2000, 成熟型, 企业服务 · 数据服务
Java, 15, 3, 技术, 后端开发, 文思海辉, 北京, 本科, 2000, 上市公, 企业服务
Java, 14, 3, 技术, 后端开发, 文思海辉, 北京, 本科, 2000, 上市公, 企业服务
Java开发工程师, 20, 3, 技术, 后端开发, QUAUQ Tech, 北京, 本科, 50, 成长型, 电子商务 · 旅游
Java开发工程师, 15, 1, 技术, 后端开发, 麦同学, 北京, 本科, 15, 成长型, 电子商务 · 金融
Java开发工程师, 8, 1, 技术, 后端开发, 山东德信集团, 济南, 学历不限, 500, 成熟型, 移动互联网 · 电子商务
Java, 6, 1年以, 技术, 后端开发, 易遨中国, 天津, 大专, 150, 成长型, 移动互联网 · 电子商务
Java, 16, 3, 技术, 后端开发, 软通动力, 北京, 本科, 2000, 上市公, 移动互联网 · 企业服务
Java, 11, 1, 技术, 后端开发, 软通动力, 北京, 本科, 2000, 上市公, 移动互联网 · 企业服务
Java, 9, 1, 技术, 后端开发, 捷派科技, 北京, 学历不限, 15, 初创型, 移动互联网
Java, 26, 3, 技术, 后端开发, 快快乐健网络科技有限公司, 北京, 本科, 50, 成长型, O2O · 移动互联网
Java, 8, 3, 技术, 后端开发, 索贝视频云公司, 成都, 大专, 50, 初创型, 移动互联网
高级Java开发工程师, 20, 1, 技术, 后端开发, 爱客仕, 杭州, 学历不限, 150, 成长型, 移动互联网 · O2O
高级JAVA 工程师, 19, 1, 技术, 后端开发, 多准大数据, 杭州, 本科, 15, 初创型, 数据服务 · 广告营销
高级Java开发工程师, 15, 5, 技术, 后端开发, 齐家网, 上海, 大专, 2000, 成熟型, O2O  · 生活服务
高级Java开发, 22, 1, 技术, 后端开发, 百分点, 北京, 本科, 500, 成熟型, 数据服务
Java, 13, 5, 技术, 后端开发, 文思海辉, 北京, 本科, 2000, 上市公, 企业服务
Java, 12, 5, 技术, 后端开发, 文思海辉, 北京, 本科, 2000, 上市公, 企业服务
Java, 10, 1, 技术, 后端开发, 软通动力, 北京, 本科, 2000, 上市公, 移动互联网 · 企业服务
Java, 21, 5, 技术, 后端开发, 软通动力, 北京, 本科, 2000, 上市公, 移动互联网 · 企业服务
Java高级工程师, 32, 3, 技术, 后端开发, 益动, 北京, 学历不限, 15, 成长型, 移动互联网 · 文化娱乐
Java开发工程师, 12, 1, 技术, 后端开发, 天天果园, 上海, 本科, 500, 成熟型, 电子商务
JAVA开发工程师, 8, 1, 技术, 后端开发, 亚群传媒, 武汉, 大专, 50, 成长型, 移动互联网 · 文化娱乐
Java开发工程师, 12, 不, 技术, 后端开发, 合众人寿, 北京, 学历不限, 2000, 初创型, 金融
java开发工程师, 12, 1, 技术, 后端开发, 影谱科技, 北京, 本科, 50, 成长型, 文化娱乐 · 广告营销
Java开发工程师, 11, 1, 技术, 后端开发, 明朝万达, 北京, 本科, 150, 成熟型, 企业服务 · 信息安全
java工程师, 5, 1, 技术, 前端开发, 成都博盛邦, 成都, 本科, 15, 初创型, 金融
JAVA开发, 7, 1, 技术, 后端开发, 正和天下, 北京, 本科, 15, 成长型, 电子商务 · 金融
JAVA开发工程师, 22, 3, 技术, 后端开发, 金联储, 北京, 本科, 2000, 成熟型, 金融
资深Java工程师, 12, 3, 技术, 后端开发, 智慧星光, 北京, 本科, 150, 初创型, 数据服务
Java高级工程师, 12, 3, 技术, 后端开发, 兰途科技, 成都, 本科, 15, 初创型, 移动互联网
Java, 2, 不, 技术, 后端开发, 文思海辉, 北京, 本科, 2000, 上市公, 企业服务
Java 中级工程师, 8, 3, 技术, 后端开发, 龙存科技, 苏州, 本科, 50, 成长型, 数据服务
java中级工程师, 22, 3, 技术, 后端开发, 网信集团, 北京, 本科, 2000, 成长型, 金融
java工程师, 11, 1, 技术, 后端开发, 海航乐游, 广州, 学历不限, 500, 初创型, O2O · 旅游
Java开发, 16, 1, 技术, 后端开发, 安迪夫科技, 北京, 本科, 50, 成长型, 电子商务
Java研发工程师, 11, 1, 技术, 后端开发, 九樱天下（北京）信息技术有限公司是一家商业操作系统开发公司。, 北京, 大专, 150, 初创型, 电子商务
Java开发工程师, 4, 不, 技术, 后端开发, 拜特尔软件, 郑州, 本科, 15, 初创型, 移动互联网
Java开发工程师, 16, 1, 技术, 后端开发, 金融界网站（互联网证券）, 北京, 本科, 500, 上市公, 金融 · 文化娱乐
Java工程师, 11, 1, 技术, 后端开发, 成都奇天兄弟科技有限公司, 成都, 大专, 15, 成长型, 移动互联网 · 社交网络
Java研发工程师, 7, 3, 技术, 后端开发, 佳盈嵘技术, 成都, 本科, 150, 初创型, 移动互联网
Java开发工程师, 20, 3, 技术, 后端开发, 微信电影票, 北京, 大专, 500, 成熟型, 移动互联网 · 广告营销
Java开发工程师, 12, 1, 技术, 后端开发, 北京捌捌灵灵科贸有限责任公司, 北京, 大专, 15, 初创型, 移动互联网 · 电子商务
Java工程师, 11, 1, 技术, 后端开发, 腾信创新, 北京, 本科, 150, 上市公, 移动互联网 · 广告营销
JAVA工程师, 6, 1, 技术, 前端开发, 华久信息, 广州, 大专, 15, 成长型, 移动互联网 · 数据服务
Java工程师, 17, 3, 技术, 后端开发, 银河创想, 北京, 大专, 50, 初创型, 其他
Java工程师（实习）, 5, 应届毕业, 技术, 后端开发, 卡考网络, 杭州, 硕士, 500, 成长型, 移动互联网
Java开发工程师, 22, 3, 技术, 后端开发, 趣玩互动, 北京, 本科, 15, 初创型, 移动互联网
高级Java开发工程师, 9, 不, 技术, 后端开发, 北龙中网, 郑州, 大专, 500, 成熟型, 移动互联网 · 企业服务
Java架构师, 30, 5, 技术, 后端开发, 汽车之家, 北京, 大专, 2000, 上市公, 移动互联网 · 文化娱乐
中级Java工程师, 12, 3, 技术, 后端开发, 跨境易, 深圳, 大专, 150, 成长型, 移动互联网 · 电子商务
Java 中级工程师, 12, 1, 技术, 后端开发, 龙存科技, 北京, 本科, 50, 成长型, 数据服务
高级Java开发, 25, 5, 技术, 后端开发, 必要商城, 北京, 本科, 50, 成长型, 电子商务
大数据Java, 22, 3, 技术, 后端开发, 云财经, 深圳, 本科, 15, 成长型, 金融 · 数据服务
Java工程师, 8, 1, 技术, 后端开发, 中安网脉, 北京, 大专, 150, 成熟型, 硬件
Java工程师, 22, 1, 技术, 后端开发, 百度文学, 北京, 大专, 150, 成长型, 移动互联网
Java开发工程师, 8, 1, 技术, 后端开发, 特工在线, 深圳, 本科, 15, 初创型, 移动互联网
Java开发工程师, 30, 不, 技术, 后端开发, 爱活动（社交APP）, 北京, 学历不限, 50, 成长型, 移动互联网 · O2O
Java开发工程师, 18, 1, 技术, 后端开发, 博大融科, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
JAVA开发工程师, 10, 不, 技术, 后端开发, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
Java开发工程师, 15, 1, 技术, 后端开发, 优酷土豆, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
Java工程师, 5, 不, 技术, 后端开发, 易腾, 北京, 本科, 50, 成长型, 企业服务
Java开发工程师, 11, 1, 技术, 后端开发, 央视网（中国网络电视台）, 北京, 本科, 500, 成熟型, 移动互联网 · 文化娱乐
