职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
社区运营主管, 8, 1, 运营, 运营, 都秀, 北京, 本科, 50, 成长型, 移动互联网 · 社交网络
媒介主管, 4, 1, 市场与销售, 公关, 成宇科技, 广州, 大专, 15, 初创型, 移动互联网 · 游戏
信贷总监, 15, 3, 市场与销售, 高端市场职位, 沐金农, 北京, 大专, 15, 初创型, 金融
频道运营主管/经理, 12, 5, 运营, 运营, 唯品会, 广州, 本科, 2000, 上市公, 电子商务
数据运营主管, 20, 1, 运营, 运营, 千壹理财, 北京, 本科, 50, 初创型, 金融 · 移动互联网
运营经理/主管, 8, 3, 运营, 运营, 指易信息, 上海, 本科, 15, 初创型, 移动互联网 · O2O
策划总监, 32, 5, 运营, 编辑, 飞拓无限, 北京, 大专, 150, 成长型, 移动互联网 · 广告营销
长春招商专员/主管/经理, 17, 1年以, 市场与销售, 销售, 酷配网, 长春, 学历不限, 50, 初创型, 电子商务
招聘经理, 20, 3, 职能, 人力资源, 本木医疗, 北京, 学历不限, 50, 成长型, 移动互联网 · O2O
产品总监(股票投资软件), 22, 5, 产品, 高端产品职位, 云财经, 深圳, 学历不限, 15, 成长型, 金融 · 数据服务
销售经理/总监, 12, 3, 市场与销售, 销售, 品友互动, 北京, 大专, 150, 成熟型, 数据服务 · 广告营销
产品总监, 26, 5, 产品, 高端产品职位, Marketin, 上海, 本科, 15, 初创型, 企业服务 · 数据服务
产品总监, 80, 5, 产品, 高端产品职位, 易跃移动, 上海, 本科, 150, 成长型, 移动互联网 · 游戏
策划经理\主管, 8, 1, 运营, 编辑, 我爱美商城, 广州, 本科, 50, 初创型, 电子商务
行业资讯副总监, 24, 5, 运营, 编辑, MOLBASE, 上海, 本科, 150, 成熟型, 电子商务
文案策划总监, 16, 不, 运营, 编辑, 寻美客公司, 北京, 学历不限, 15, 初创型, 文化娱乐 · 其他
理财总监（高级理财师）, 15, 1, 金融, 投融资, 合金所, 上海, 本科, 15, 初创型, 金融
前端开发主管, 35, 不, 技术, 前端开发, 富国基金, 上海, 学历不限, 150, 成长型, 金融
运维经理/主管, 17, 3, 技术, 运维, 赵涌在线, 上海, 本科, 150, 成长型, 电子商务
项目主管/经理（佛山）, 19, 3, 技术, 项目管理, 美联英语, 佛山, 本科, 2000, 初创型, 教育
招聘经理/主管, 7, 3, 职能, 人力资源, 戎博娱乐, 上海, 大专, 15, 成长型, 文化娱乐
风控副总监, 26, 5, 金融, 风控, 鹏金所, 深圳, 本科, 50, 成长型, 金融
大客户总监, 8, 5, 市场与销售, 销售, 嘉德科技, 北京, 大专, 50, 初创型, 移动互联网 · 硬件
推广主管, 10, 1, 运营, 运营, 惠信, 深圳, 大专, 500, 上市公, 移动互联网 · 电子商务
电商运营主管, 8, 1, 运营, 运营, 格高忆媛, 北京, 大专, 15, 初创型, 电子商务 · O2O
客服主管, 12, 3, 运营, 客服, 挖财, 杭州, 大专, 500, 成长型, 移动互联网 · 金融
项目总监, 7, 1, 技术, 高端技术职位, 韩游网, 青岛, 学历不限, 50, 初创型, 移动互联网 · 旅游
现控经理/主管, 7, 5, 市场与销售, 供应链, 顺风车, 深圳, 大专, 50, 成长型, 移动互联网 · O2O
品牌推广主管/经理, 12, 3, 市场与销售, 市场/营销, 响巢看看, 深圳, 本科, 150, 成长型, 移动互联网 · 文化娱乐
测试主管, 12, 5, 技术, 测试, 山海树科技, 北京, 大专, 50, 成长型, 移动互联网 · 医疗健康
品牌经理, 22, 5, 市场与销售, 市场/营销, 沪江, 上海, 本科, 500, 成熟型, 移动互联网 · 教育
产品总监, 20, 5, 产品, 产品经理, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
产品运营主管, 9, 1, 运营, 运营, 拉勾网, 北京, 本科, 150, 成长型, 企业服务 · 招聘
产品总监, 35, 3, 产品, 高端产品职位, 学习宝, 北京, 本科, 150, 成熟型, 移动互联网 · 电子商务
营销运营主管, 12, 1, 市场与销售, 市场/营销, 网贷之家, 上海, 大专, 150, 成长型, 金融
社区用户运营主管, 15, 1, 运营, 运营, 爱上租, 杭州, 本科, 500, 初创型, 移动互联网 · O2O
售前主管, 12, 1, 技术, 企业软件, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
绩效考核主管, 11, 3, 职能, 人力资源, 腾信堂, 杭州, 本科, 150, 成长型, 金融
食品品类运营主管, 9, 3, 运营, 运营, 美柚, 杭州, 本科, 150, 成熟型, 移动互联网
政府关系主管, 9, 3, 市场与销售, 市场/营销, WE+, 上海, 本科, 50, 成长型, 移动互联网 · 其他
基金发行经理/总监, 25, 3, 金融, 投融资, 合金所, 上海, 本科, 15, 初创型, 金融
风控总监, 36, 5, 金融, 高端金融职位, 全民贷, 上海, 本科, 15, 成长型, 移动互联网 · 金融
企业文化主管, 12, 3, 职能, 人力资源, 北京丁丁优房科技信息有限公司, 北京, 本科, 2000, 成熟型, 移动互联网
BD经理_北京, 15, 3, 市场与销售, 销售, 点乐, 北京, 本科, 150, 成长型, 移动互联网 · 广告营销
搜索引擎营销分析师/主管/经理, 12, 不, 市场与销售, 市场/营销, 艾德思奇adSage, 深圳, 大专, 500, 成长型, 移动互联网 · 广告营销
风控总监, 22, 3, 金融, 投融资, RCB（群宜金服旗下成员）, 广州, 本科, 15, 初创型, 移动互联网 · 金融
融资总监, 75, 10年以, 金融, 高端金融职位, 琳茜, 上海, 本科, 15, 初创型, 移动互联网 · 电子商务
品牌总监, 30, 5, 市场与销售, 公关, 卷皮, 深圳, 本科, 500, 成长型, 电子商务
数据运营主管, 5, 1, 运营, 运营, 盘石网盟, 杭州, 本科, 500, 成长型, 电子商务  · 企业服务
研发总监, 32, 5, 技术, 高端技术职位, 远成, 上海, 大专, 2000, 成熟型, 电子商务 · 企业服务
区域总监, 1, 5, 市场与销售, 高端市场职位, 天极传媒, 深圳, 本科, 500, 成熟型, 文化娱乐
创意总监, 22, 3, 设计, 高端设计职位, 北京加双筷子科技有限公司, 北京, 大专, 150, 成长型, 移动互联网 · O2O
媒介主管/经理, 17, 3, 市场与销售, 公关, 前途出国, 北京, 本科, 2000, 上市公, 教育 · 分类信息
技术支持工程师/主管, 13, 1, 技术, 企业软件, 品高软件, 广州, 大专, 500, 成熟型, 移动互联网 · 企业服务
业务需求主管2, 30, 1, 产品, 产品经理, 路路由, 上海, 本科, 150, 成长型, 移动互联网 · O2O
直销车高级策划总监/经理, 15, 3, 市场与销售, 高端市场职位, 车团网, 上海, 大专, 150, 成熟型, 移动互联网 · 电子商务
旅行顾问主管, 11, 3, 运营, 客服, 蓝色行星, 上海, 大专, 15, 成长型, 旅游 · 移动互联网
平台运维主管, 22, 不, 技术, 运维, 蓝月亮, 广州, 学历不限, 2000, 成熟型, 生活服务
交易总监助理, 7, 不, 职能, 行政, 北京国金伟业上海分公司, 上海, 学历不限, 2000, 成熟型, 金融
HTML5开发主管/经理, 25, 3, 技术, 移动开发, 健一网, 上海, 大专, 500, 成长型, 电子商务
招聘总监, 9, 1, 职能, 人力资源, 作业盒子, 北京, 本科, 50, 成长型, 移动互联网 · 教育
拍卖行总监, 37, 5, 市场与销售, 高端市场职位, 艺术网, 上海, 大专, 150, 初创型, 移动互联网
物流主管/供应链经理, 9, 5, 市场与销售, 供应链, 华英在线, 郑州, 大专, 500, 上市公, 移动互联网 · 电子商务
高级媒介经理/媒介总监（ APP推广 ）, 24, 5, 市场与销售, 公关, 久诺金融, 北京, 本科, 50, 成长型, 广告营销
行业总监, 9, 5, 市场与销售, 高端市场职位, 中移物联网, 重庆, 本科, 150, 初创型, 移动互联网
客服主管（储备）, 5, 不, 运营, 客服, 胜券在握, 北京, 大专, 50, 成长型, 金融
宣传总监, 16, 5, 运营, 运营, 动吧体育, 北京, 本科, 15, 成长型, 移动互联网 · 文化娱乐
数据分析总监, 22, 5, 产品, 产品经理, 美图公司, 厦门, 本科, 500, 成熟型, 移动互联网 · 硬件
采购主管, 8, 5, 市场与销售, 采购, 怡和科技（上海）有限公司, 上海, 大专, 150, 成熟型, 硬件
产品总监, 40, 5, 产品, 高端产品职位, 秒懂网络, 上海, 本科, 150, 成长型, 移动互联网
产品主管（业务方向）, 6, 3, 产品, 产品经理, 融智服务, 成都, 本科, 500, 上市公, 电子商务 · 企业服务
采购经理, 8, 3, 市场与销售, 采购, 自造创品, 深圳, 学历不限, 15, 初创型, 电子商务
电商主管, 4, 不, 市场与销售, 市场/营销, 康冠-KTC, 惠州, 大专, 2000, 成熟型, 移动互联网 · 硬件
在线运营经理/总监, 17, 3, 运营, 运营, 闪修侠, 杭州, 本科, 50, 成长型, 电子商务 · O2O
产品品牌总监, 45, 5, 市场与销售, 高端市场职位, 杭州铭师堂教育科技, 杭州, 本科, 150, 成长型, 移动互联网
生鲜采购主管, 7, 不, 市场与销售, 采购, 海吉星商城, 深圳, 大专, 50, 初创型, 电子商务
法务主管, 6, 1, 金融, 审计税务, 厦门市云客网络科技有限公司, 厦门, 大专, 50, 初创型, 移动互联网 · 电子商务
品牌商务经理, 10, 3, 市场与销售, 市场/营销, 诸葛理财, 北京, 本科, 50, 成长型, 金融
媒介总监, 4, 不, 市场与销售, 公关, 木头人mootow, 长沙, 学历不限, 15, 初创型, 移动互联网 · 电子商务
咨询总监, 6, 1, 运营, 运营, 中国自主招生网, 北京, 本科, 15, 初创型, 教育
产品总监, 17, 5, 产品, 高端产品职位, 云舞网络, 上海, 本科, 150, 成长型, 移动互联网 · 旅游
产品总监, 24, 5, 产品, 高端产品职位, 美图公司, 厦门, 大专, 500, 成熟型, 移动互联网 · 硬件
产品总监, 27, 3, 产品, 产品经理, 立信诺网络, 北京, 大专, 150, 成长型, 移动互联网
测试主管, 9, 3, 技术, 测试, 每日瑜伽, 西安, 本科, 15, 初创型, 移动互联网 · 文化娱乐
产品总监, 40, 5, 产品, 高端产品职位, 小牛在线, 深圳, 本科, 2000, 成长型, 金融
推广经理/主管, 20, 3, 运营, 运营, SOHO中国, 北京, 本科, 500, 上市公, 企业服务
CRM运营主管, 12, 3, 运营, 运营, 卖客疯APP（宝尊电商旗下，纳斯达克上市公司）, 上海, 本科, 500, 上市公, 移动互联网 · 电子商务
财富管理中心总监, 13, 3, 金融, 高端金融职位, 长投互联网（老母鸡）, 武汉, 本科, 50, 初创型, O2O · 金融
客户运营经理/主管, 8, 3, 运营, 运营, 汇通天下, 上海, 本科, 500, 成熟型, 移动互联网 · 数据服务
SEO推广经理, 20, 1, 市场与销售, 市场/营销, 恺英网络, 上海, 本科, 500, 上市公, 移动互联网 · 游戏
SEO主管, 11, 3, 运营, 运营, 永利宝, 上海, 大专, 150, 成长型, 金融
售前主管, 12, 3, 技术, 企业软件, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
市场经理/总监（管理岗）, 7, 1, 市场与销售, 高端市场职位, 启蓝控股, 杭州, 大专, 500, 成长型, 移动互联网 · 金融
传媒总监, 5, 5, 运营, 高端运营职位, 柏嘉科技, 西安, 本科, 50, 成长型, 移动互联网 · 其他
BD经理, 7, 3, 市场与销售, 销售, 万社, 北京, 本科, 15, 初创型, 移动互联网 · 生活服务
互联网金融服务部主管, 27, 3, 产品, 产品经理, 永安期货, 杭州, 本科, 500, 成熟型, 金融
客户服务中心总监, 23, 5, 运营, 高端运营职位, 雷柏科技, 深圳, 本科, 2000, 上市公, 移动互联网 · 硬件
法务主管/经理, 7, 1, 职能, 法务, 阳光媒体集团, 北京, 本科, 50, 成长型, 文化娱乐 · 其他
品类运营主管, 12, 3, 运营, 运营, 它它邦, 北京, 大专, 50, 成长型, 移动互联网
品牌经理（总监）, 12, 3, 市场与销售, 公关, 五朵梅电商, 深圳, 本科, 150, 初创型, 电子商务
产品总监, 27, 5, 产品, 产品经理, 海蜜全球购, 杭州, 本科, 150, 成长型, 移动互联网 · 电子商务
运营主管/经理, 6, 1, 运营, 运营, 58同城, 武汉, 本科, 2000, 上市公, 生活服务 · 分类信息
产品总监, 25, 5, 产品, 高端产品职位, 飞拓无限, 北京, 本科, 150, 成长型, 移动互联网 · 广告营销
产品总监, 30, 5, 产品, 产品经理, 世强, 深圳, 本科, 500, 成熟型, 电子商务 · O2O
市场经理/总监, 20, 3, 市场与销售, 高端市场职位, 微吼, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
呼叫中心客服主管/质培主管, 7, 3, 运营, 客服, 爱屋吉屋, 上海, 学历不限, 2000, 成熟型, 移动互联网
企培主管, 10, 3, 职能, 人力资源, 丁丁租房, 北京, 本科, 2000, 成熟型, 移动互联网
培训研发主管/专员, 6, 1, 职能, 人力资源, 阿姨帮, 北京, 本科, 150, 成长型, 移动互联网 · O2O
SEO主管, 10, 3, 市场与销售, 市场/营销, 新浪乐居, 北京, 大专, 2000, 上市公, 电子商务  · 文化娱乐
企划部总监, 17, 3, 运营, 编辑, 厦门市云客网络科技有限公司, 厦门, 大专, 50, 初创型, 移动互联网 · 电子商务
020项目主管, 12, 1, 运营, 运营, 车主之家, 深圳, 大专, 150, 成长型, 移动互联网
BD经理, 20, 3, 市场与销售, 销售, 投了吗, 杭州, 大专, 15, 初创型, 移动互联网
招聘主管, 7, 1, 职能, 人力资源, cav, 北京, 本科, 150, 初创型, 移动互联网 · 广告营销
流程管理主管, 13, 1, 职能, 高端职能职位, 什么值得买, 北京, 本科, 150, 成长型, 电子商务 · 文化娱乐
招聘主管, 9, 3, 职能, 人力资源, 智明星通, 北京, 本科, 500, 上市公, 移动互联网 · 游戏
招聘经理, 7, 3, 职能, 人力资源, 么啊宝宝, 北京, 本科, 50, 成长型, 教育 · 硬件
.NET技术主管, 11, 3, 技术, 后端开发, 康泽药业, 广州, 大专, 500, 上市公, 电子商务 · 其他
产品总监, 20, 5, 产品, 产品经理, 点点搜财, 杭州, 本科, 50, 成长型, 金融
产品总监, 30, 3, 产品, 高端产品职位, 淋漓尽致, 杭州, 本科, 50, 成长型, 移动互联网 · 金融
产品总监, 12, 3, 产品, 产品经理, cleafe, 上海, 本科, 150, 初创型, O2O · 硬件
产品总监, 17, 3, 产品, 高端产品职位, 雷切科技, 深圳, 大专, 15, 初创型, 移动互联网
大区总监, 30, 1, 市场与销售, 高端市场职位, 点我吧（点我达）, 北京, 本科, 2000, 成熟型, 移动互联网 · 电子商务
业务需求主管1, 30, 1, 产品, 产品经理, 路路由, 上海, 本科, 150, 成长型, 移动互联网 · O2O
政府事务经理/拓展主管（北京）, 18, 3, 市场与销售, 公关, UCloud, 北京, 本科, 500, 成熟型, 数据服务
产品定价主管, 12, 5, 产品, 产品经理, Gridsum 国双, 北京, 本科, 500, 成熟型, 数据服务
BD经理, 4, 应届毕业, 市场与销售, 市场/营销, 趣分期, 长沙, 本科, 2000, 成熟型, 电子商务 · 金融
PHP技术经理/技术主管, 22, 3, 技术, 高端技术职位, 哪拍网, 北京, 大专, 50, 初创型, 电子商务 · O2O
客服总监, 7, 3, 运营, 高端运营职位, 太原汪氏公司, 太原, 本科, 150, 成长型, 数据服务 · 广告营销
商务拓展经理, 12, 3, 市场与销售, 市场/营销, 网贷之家, 上海, 学历不限, 150, 成长型, 金融
客服总监, 30, 5, 运营, 高端运营职位, 宁波雅购贸易有限公司, 杭州, 学历不限, 150, 初创型, 移动互联网 · O2O
外联部主管/专员, 7, 1, 市场与销售, 市场/营销, 合纵文化集团, 深圳, 本科, 2000, 成熟型, 生活服务
（长沙）销售专员/主管/经理, 7, 1, 市场与销售, 销售, 酷配网, 长沙, 大专, 50, 初创型, 电子商务
销售经理, 10, 3, 市场与销售, 销售, 清科集团, 北京, 大专, 500, 成熟型, 金融
项目主管/项目经理, 20, 3, 技术, 项目管理, 维信理财, 上海, 本科, 2000, 成熟型, 金融
公关经理, 17, 3, 市场与销售, 公关, 中传脉谱, 北京, 本科, 500, 成长型, 移动互联网 · O2O
新媒体总监, 18, 3, 运营, 运营, UU客, 北京, 学历不限, 15, 成长型, 移动互联网 · 旅游
运维主管/经理, 17, 3, 技术, 运维, 细刻科技, 北京, 大专, 50, 初创型, 移动互联网 · 电子商务
售后投诉主管（呼叫中心）, 9, 3, 运营, 客服, 中青旅遨游网, 北京, 大专, 500, 上市公, 旅游
技术主管, 4, 1, 技术, 前端开发, 中商动力, 深圳, 大专, 50, 初创型, 移动互联网 · 电子商务
大区总监, 9, 5, 运营, 高端运营职位, 一米兼职, 北京, 本科, 150, 成长型, 移动互联网 · O2O
企业文化主管, 6, 3, 职能, 人力资源, 珂兰钻石, 深圳, 本科, 500, 成长型, 电子商务
外贸采购主管, 7, 3, 市场与销售, 采购, 泓金集团, 杭州, 本科, 150, 成长型, 移动互联网 · 电子商务
HR总监, 7, 3, 职能, 人力资源, 西安际宇星, 西安, 本科, 15, 初创型, 移动互联网
资金管理中心主管, 13, 5, 职能, 财务, 时尚集团, 北京, 本科, 500, 成熟型, 文化娱乐
薪酬绩效经理/主管/专员, 6, 1, 职能, 人力资源, 汇车科技, 南京, 大专, 50, 成长型, 移动互联网 · O2O
融资总监, 15, 5, 金融, 高端金融职位, 网交所, 郑州, 本科, 15, 成长型, 金融
公共关系主管, 15, 不, 市场与销售, 公关, 抓钱猫, 杭州, 学历不限, 15, 成长型, 移动互联网 · 金融
法务经理/主管（ 合同文书方向）, 20, 3, 职能, 法务, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
互联网推广主管/经理, 7, 1, 市场与销售, 市场/营销, 泛华企业集团, 广州, 本科, 150, 上市公, 金融
物业客服主管/经理, 7, 不, 职能, 行政, 超级蜂巢, 北京, 学历不限, 2000, 上市公, 移动互联网 · 企业服务
法务总监, 30, 1, 职能, 法务, 趣分期, 北京, 学历不限, 2000, 成熟型, 金融
审计主管/经理, 11, 5, 金融, 审计税务, 利得金融, 上海, 本科, 150, 初创型, O2O · 金融
产品总监, 15, 5, 产品, 高端产品职位, 田鲜蔬菜革命网, 广州, 大专, 150, 成长型, 电子商务
产品总监, 20, 3, 产品, 高端产品职位, 南友圈, 深圳, 本科, 15, 初创型, 移动互联网 · 社交网络
产品总监（股票分析）, 22, 5, 产品, 高端产品职位, 云财经, 深圳, 本科, 15, 成长型, 金融 · 数据服务
90后市场主管, 9, 应届毕业, 市场与销售, 市场/营销, 朔雨, 上海, 学历不限, 15, 初创型, 移动互联网 · O2O
招聘主管, 9, 1, 职能, 人力资源, 融锋网络, 上海, 本科, 15, 初创型, 移动互联网 · 电子商务
售后支持主管, 8, 不, 运营, 客服, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
新能源服务中心主管, 5, 3, 职能, 高端职能职位, 汇智电力, 济南, 本科, 150, 成长型, 硬件 · 数据服务
PHP技术经理/主管, 11, 3, 技术, 后端开发, 免签精选游, 广州, 本科, 50, 成长型, 电子商务 · 旅游
招聘主管/经理, 12, 3, 职能, 人力资源, 引行金融, 北京, 大专, 500, 初创型, 移动互联网 · 金融
app渠道主管/经理, 17, 3, 运营, 运营, 马上金融, 北京, 本科, 150, 成长型, 金融
招聘专员/主管/经理, 10, 1, 职能, 人力资源, EventBank, 北京, 本科, 15, 成长型, 移动互联网 · 企业服务
采购总监, 22, 5, 市场与销售, 高端市场职位, 两棵树, 广州, 大专, 150, 成长型, 电子商务
电商运营主管, 4, 不, 运营, 运营, 渔乐江湖, 成都, 大专, 15, 初创型, 移动互联网 · O2O
销售经理, 7, 1, 市场与销售, 销售, 比特安索, 北京, 本科, 15, 初创型, 信息安全
BD经理（上海）, 12, 1, 市场与销售, 销售, 小满科技, 深圳, 学历不限, 150, 成长型, 企业服务 · 数据服务
App推广经理/主管, 12, 3, 市场与销售, 市场/营销, 糖护士, 北京, 本科, 50, 成长型, 移动互联网 · 医疗健康
产品总监（股票投资软件）, 18, 3, 产品, 高端产品职位, 云财经, 深圳, 学历不限, 15, 成长型, 金融 · 数据服务
活动策划主管, 11, 3, 运营, 运营, 海投金融, 北京, 本科, 15, 初创型, 移动互联网 · 金融
产品总监, 100, 5, 产品, 高端产品职位, 麦子金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
市场主管, 9, 3, 市场与销售, 市场/营销, 看车科技, 北京, 学历不限, 150, 成熟型, 企业服务
QC审核主管, 6, 1, 运营, 客服, 51offer, 上海, 大专, 150, 成长型, 移动互联网
PR（品牌总监）, 11, 1, 市场与销售, 公关, I WANT大学生兴趣活动平台, 杭州, 本科, 50, 成长型, 社交网络 · 广告营销
房产经纪人主管, 8, 3, 市场与销售, 市场/营销, 乔迁之喜, 北京, 本科, 50, 初创型, O2O · 生活服务
俄罗斯市场主管, 15, 1, 市场与销售, 市场/营销, 恺英网络, 上海, 大专, 500, 上市公, 移动互联网 · 游戏
CRM主管, 15, 1, 运营, 运营, 杭州至美, 杭州, 大专, 50, 初创型, 电子商务
法务主管, 8, 1, 职能, 法务, 海航云商, 北京, 大专, 150, 成长型, 金融
商务主管, 7, 3, 市场与销售, 销售, TuSDK, 杭州, 大专, 15, 成长型, 移动互联网 · 数据服务
风控总监, 1, 3, 金融, 高端金融职位, 酬信, 北京, 本科, 150, 成长型, 金融
风控总监, 15, 3, 金融, 高端金融职位, 心理壹点灵, 杭州, 学历不限, 15, 初创型, 移动互联网 · 医疗健康
游戏媒介经理, 12, 1, 市场与销售, 公关, 宜搜, 深圳, 大专, 500, 成熟型, 移动互联网 · 游戏
研发总监, 9, 5, 技术, 高端技术职位, 中移物联网, 重庆, 本科, 150, 初创型, 移动互联网
物业消防主管/经理, 5, 3, 运营, 运营, 超级蜂巢, 北京, 大专, 2000, 上市公, 移动互联网 · 企业服务
大区总监, 15, 不, 市场与销售, 市场/营销, 企信, 上海, 学历不限, 150, 成长型, 移动互联网 · 企业服务
数据分析主管（经理）-北京-知春里, 15, 5, 运营, 运营, Gridsum 国双, 北京, 本科, 500, 成熟型, 数据服务
推广主管, 10, 3, 运营, 运营, 惠卡世纪, 深圳, 大专, 150, 成熟型, 移动互联网 · O2O
测试主管, 11, 1, 技术, 测试, 仪电物联, 上海, 本科, 500, 成熟型, 移动互联网 · 数据服务
市场策划经理（总监）, 11, 5, 市场与销售, 市场/营销, 星辰万有, 北京, 本科, 50, 成熟型, 医疗健康
客服主管, 7, 1, 运营, 客服, 好贷网, 北京, 大专, 150, 成长型, O2O · 金融
产品总监, 30, 5, 产品, 高端产品职位, 广州远程教育中心有限公司, 广州, 本科, 150, 成长型, 教育
区域总监, 45, 10年以, 市场与销售, 高端市场职位, 厚本金融, 上海, 本科, 500, 成长型, 金融
项目总监/产品经理, 22, 3, 技术, 高端技术职位, 宁圣金控, 上海, 本科, 500, 成熟型, 移动互联网 · 金融
企划经理/主管, 11, 3, 市场与销售, 市场/营销, 八实万, 深圳, 本科, 15, 初创型, 移动互联网 · 电子商务
外贸主管/经理, 9, 3, 市场与销售, 销售, 实捷恒安, 深圳, 本科, 150, 初创型, 硬件
医美顾主管, 7, 1, 市场与销售, 销售, 优呗, 杭州, 大专, 15, 初创型, 移动互联网
资深招聘专员/主管, 6, 1, 职能, 人力资源, 亿方云科技, 杭州, 大专, 50, 成长型, 移动互联网 · 数据服务
KA总监（大客户开发）, 9, 3, 市场与销售, 市场/营销, 伊视可眼镜, 上海, 学历不限, 50, 初创型, O2O · 生活服务
策划总监, 6, 1, 运营, 编辑, 慕尚传媒, 杭州, 本科, 50, 成长型, 移动互联网 · 广告营销
法务主管, 9, 1, 职能, 法务, 云农场, 北京, 本科, 500, 成长型, 电子商务
法务主管, 10, 3, 职能, 法务, 云农场, 北京, 本科, 500, 成长型, 电子商务
品牌主管, 7, 1, 市场与销售, 公关, 六六投资, 深圳, 大专, 15, 初创型, 金融
BD经理, 7, 1, 市场与销售, 销售, YHOUSE, 厦门, 本科, 150, 成长型, 移动互联网
媒介主管, 9, 1, 市场与销售, 公关, 寻医问药网, 北京, 本科, 500, 成长型, 移动互联网
项目经理/总监, 22, 3, 技术, 项目管理, 百灵顿车联网, 北京, 大专, 15, 初创型, 其他
市场主管, 11, 3, 市场与销售, 市场/营销, 好巧, 北京, 本科, 50, 成长型, 数据服务
商户拓展主管, 7, 1, 市场与销售, 销售, 人人行, 成都, 大专, 500, 成熟型, 移动互联网 · 金融
商务经理, 15, 不, 市场与销售, 高端市场职位, 车来了, 北京, 本科, 150, 成长型, 移动互联网 · 数据服务
销售经理（上海）, 12, 1, 市场与销售, 销售, 嘀嗒拼车, 上海, 本科, 50, 成熟型, 移动互联网 · O2O
投资总监/经理, 30, 3, 市场与销售, 投资, 中青宝, 深圳, 本科, 500, 上市公, 移动互联网 · 游戏
品牌公关经理, 20, 3, 市场与销售, 公关, 么啊宝宝, 北京, 本科, 50, 成长型, 教育 · 硬件
软件开发主管, 11, 3, 技术, 企业软件, 广电运通, 广州, 本科, 2000, 上市公, 移动互联网 · 金融
风控总监, 11, 3, 金融, 高端金融职位, 多多理财, 杭州, 本科, 50, 初创型, 移动互联网 · 金融
媒介主管, 7, 1, 市场与销售, 公关, 娜迦信息, 北京, 学历不限, 50, 成长型, 信息安全
运营经理/总监, 13, 3, 运营, 运营, 么么嗖, 深圳, 本科, 150, 成长型, 移动互联网 · 电子商务
活动运营主管, 5, 1, 运营, 运营, 比如世界, 北京, 大专, 150, 成长型, 教育 · 文化娱乐
项目总监, 12, 5, 市场与销售, 市场/营销, 通路快建, 上海, 大专, 500, 成熟型, 移动互联网  · O2O
社区运营主管, 11, 3, 运营, 运营, 每日瑜伽, 西安, 学历不限, 15, 初创型, 移动互联网 · 文化娱乐
流程管理经理/主管, 10, 1, 技术, 项目管理, 神州数码信息服务股份有限公司, 北京, 本科, 2000, 上市公, 硬件  · 数据服务
项目主管, 8, 1, 市场与销售, 供应链, 云鸟科技, 北京, 大专, 150, 成长型, 移动互联网 · O2O
销售经理, 30, 5, 市场与销售, 销售, 普奥云信息, 上海, 本科, 15, 成长型, 数据服务
产品总监, 37, 5, 产品, 高端产品职位, 北京无双科技, 北京, 本科, 150, 成长型, 数据服务
产品总监, 20, 5, 产品, 高端产品职位, 学啊网, 广州, 大专, 50, 成长型, 移动互联网 · 教育
媒介策划总监, 17, 3, 市场与销售, 高端市场职位, 时趣social-touch, 北京, 本科, 500, 成熟型, 移动互联网
市场推广主管, 12, 3, 市场与销售, 市场/营销, 汉鼎宇佑金服, 杭州, 大专, 150, 上市公, 移动互联网 · 电子商务
市场策划主管, 6, 1, 市场与销售, 市场/营销, FOTILE方太, 宁波, 本科, 2000, 成熟型, 移动互联网 · 电子商务
APP媒介总监, 18, 3, 运营, 运营, 深圳市海数互联科技有限公司, 深圳, 大专, 50, 初创型, 移动互联网
招聘主管, 7, 3, 职能, 人力资源, 万科物业, 深圳, 本科, 2000, 成熟型, O2O · 生活服务
运营主管, 12, 3, 运营, 运营, 糖果金融, 北京, 大专, 150, 初创型, 金融
渠道总监 （北京）, 20, 3, 市场与销售, 销售, 舜飞科技, 北京, 本科, 50, 成长型, 移动互联网
课程顾问主管, 14, 3, , 培训经理, 千锋互联, 广州, 大专, 150, 成熟型, 移动互联网
商务拓展经理/总监, 9, 1, 市场与销售, 销售, 优图智像 Ufoto, 深圳, 大专, 15, 初创型, 移动互联网
BD经理, 8, 3, 市场与销售, 销售, 万社, 北京, 本科, 15, 初创型, 移动互联网 · 生活服务
法务主管, 20, 5, 职能, 法务, 中城银信, 上海, 本科, 150, 成长型, 金融
客户体验主管, 12, 1, 运营, 客服, PPmoney互联网金融平台, 广州, 本科, 150, 成长型, 金融
质量物流总监, 12, 5, 职能, 高端职能职位, 深圳成为智能交通, 深圳, 本科, 150, 成长型, 移动互联网 · 硬件
商户合作拓展主管, 8, 1, 市场与销售, 销售, 人人行, 北京, 大专, 500, 成熟型, 移动互联网 · 金融
