职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
C++游戏后端, 15, 3, 技术, 后端开发, 糗事百科, 深圳, 本科, 50, 成长型, 移动互联网
游戏汉化, 4, 不, 运营, 编辑, 游丰科技, 杭州, 学历不限, 15, 初创型, 移动互联网 · 游戏
游戏招商, 4, 1, 运营, 运营, 微社圈, 成都, 大专, 50, 初创型, 移动互联网 · O2O
游戏技术总监, 21, 5, 技术, 高端技术职位, 中辉世纪传媒, 北京, 本科, 50, 初创型, 游戏 · 文化娱乐
cocos2d游戏工程师, 8, 1, 技术, 移动开发, 广州市仁大信息科技有限公司, 广州, 学历不限, 50, 初创型, 游戏 · 硬件
游戏数值策划, 9, 1, 产品, 产品经理, 若水网络, 苏州, 本科, 50, 初创型, 游戏
游戏运营经理, 10, 不, 运营, 运营, 广州炼爱, 广州, 学历不限, 50, 成长型, 移动互联网
游戏执行策划, 10, 不, 产品, 产品经理, 创优天下, 北京, 大专, 15, 初创型, 教育 · 游戏
游戏客服专员, 2, 不, 运营, 客服, 游众网络, 广州, 学历不限, 150, 成长型, 游戏
游戏评测, 6, 1, 技术, 测试, 宙斯掌趣, 深圳, 大专, 15, 初创型, 移动互联网 · 游戏
游戏主美, 9, 3, 设计, 高端设计职位, 广州市仁大信息科技有限公司, 广州, 本科, 50, 初创型, 游戏 · 硬件
游戏编辑器开发工程师, 12, 1, 技术, 后端开发, 多益网络, 成都, 学历不限, 500, 成熟型, 移动互联网
游戏运维工程师, 8, 不, 技术, 运维, 广东奥飞动漫, 广州, 学历不限, 2000, 上市公, 文化娱乐
游戏文案策划, 7, 1, 运营, 编辑, 七升网络, 广州, 大专, 50, 成长型, 游戏
游戏数值策划, 23, 3, 设计, 用户研究, 乐卓, 上海, 学历不限, 50, 成长型, 游戏
游戏系统运维工程师, 12, 1, 技术, 运维, 火之炎网游, 上海, 大专, 50, 成长型, 移动互联网 · 游戏
游戏主策划, 12, 3, 产品, 产品经理, 百纳信息, 武汉, 大专, 150, 成长型, 移动互联网
游戏主美（页游）, 20, 3, 设计, 高端设计职位, 极光网络, 上海, 大专, 50, 成长型, 游戏
游戏广告设计师, 9, 1, 设计, 视觉设计, 2144游戏网, 上海, 大专, 150, 初创型, 移动互联网 · 游戏
游戏主策划, 15, 3, 产品, 产品经理, ElitesCastle, 北京, 本科, 15, 成长型, 移动互联网 · 游戏
游戏策划师, 15, 1, 产品, 产品经理, QQ炫舞, 北京, 大专, 150, 成长型, 游戏
UI设计师（游戏）, 12, 1, 设计, 视觉设计, 第七天堂, 深圳, 大专, 15, 成长型, 移动互联网 · 游戏
游戏客户端开发工程师, 15, 3, 技术, 前端开发, 百纳信息, 武汉, 本科, 150, 成长型, 移动互联网
游戏引擎开发工程师, 21, 3, 技术, 后端开发, 网易游戏, 杭州, 本科, 2000, 上市公, 游戏
游戏客服专员, 4, 1, 运营, 客服, 上海玄云网络科技有限公司, 上海, 大专, 50, 成长型, 游戏
游戏数值策划, 22, 5, 设计, 用户研究, 福建网龙集团, 福州, 学历不限, 2000, 初创型, 移动互联网
3D游戏动画师, 10, 1, 设计, 视觉设计, TVR时光机虚拟现实, 北京, 大专, 15, 初创型, 移动互联网 · 游戏
游戏关卡策划, 12, 3, 产品, 产品经理, 顽石乐创, 北京, 大专, 15, 成长型, 游戏
Java（游戏）, 15, 1, 技术, 后端开发, 大家游戏, 北京, 本科, 50, 成长型, 游戏
游戏数值策划, 7, 1, 设计, 用户研究, 思享科技, 成都, 大专, 50, 成长型, 游戏
游戏编辑( 实习生）, 3, 不, 运营, 编辑, DoNews, 北京, 学历不限, 150, 成长型, 文化娱乐
游戏客服, 4, 1年以, 运营, 客服, 无忧互通, 北京, 大专, 50, 成长型, 游戏
游戏商务经理, 7, 1, 市场与销售, 市场/营销, PP助手, 广州, 大专, 150, 成熟型, 移动互联网
游戏主程, 20, 1, 技术, 后端开发, 配对科技, 广州, 学历不限, 15, 初创型, 游戏
网络推广（游戏）, 4, 不, 运营, 运营, 青冥互动, 南京, 大专, 15, 初创型, 游戏 · 其他
游戏UI设计师, 9, 不, 设计, 视觉设计, 精准分众传媒, 深圳, 大专, 50, 成长型, 移动互联网 · 广告营销
游戏UI设计大师, 7, 1, 设计, 视觉设计, 中维世纪科技有限公司, 济南, 本科, 2000, 成熟型, 移动互联网 · 文化娱乐
游戏客服, 4, 不, 运营, 客服, 酷游网络, 深圳, 学历不限, 15, 初创型, 游戏
海外游戏市场, 6, 不, 市场与销售, 市场/营销, Avazu, 上海, 学历不限, 150, 上市公, 移动互联网 · 广告营销
游戏脚本开发工程师, 6, 不, 技术, 移动开发, 沙盒网络, 珠海, 学历不限, 15, 初创型, 移动互联网 · 游戏
游戏推广录入员, 2, 不, 运营, 运营, 杭州米趣, 杭州, 大专, 150, 成长型, 移动互联网
产品经理（游戏盒子）, 15, 3, 产品, 产品经理, 盛天网络, 武汉, 本科, 150, 成长型, 游戏 · 文化娱乐
游戏宣传美术, 12, 1, 设计, 视觉设计, 无忧互通, 北京, 本科, 50, 成长型, 游戏
游戏数值策划, 15, 1, 设计, 用户研究, 梦想园, 北京, 本科, 50, 初创型, 移动互联网 · 游戏
游戏地图编辑师（Unity3D）, 13, 1, 设计, 视觉设计, 游曳, 上海, 大专, 15, 初创型, 移动互联网
游戏客服, 2, 不, 运营, 客服, 杭州平治, 杭州, 学历不限, 150, 初创型, 移动互联网
游戏3D场景, 10, 3, 设计, 视觉设计, 青云互动, 北京, 本科, 150, 成长型, 游戏
游戏数值策划, 15, 3, 产品, 产品经理, 深圳乐探游戏有限公司, 深圳, 本科, 15, 初创型, 游戏
游戏客服/客服代表, 4, 不, 运营, 客服, 甲子网络, 上海, 学历不限, 50, 成长型, 移动互联网 · 游戏
游戏平台推广, 4, 1, 市场与销售, 销售, 猎宝, 南京, 大专, 150, 初创型, 电子商务
游戏商务拓展, 8, 1, 运营, 运营, 时讯互联, 深圳, 大专, 50, 成长型, 移动互联网
游戏运维工程师, 12, 5, 技术, 运维, 蜂鸟科技, 深圳, 大专, 15, 初创型, 游戏
游戏策划师, 11, 1, 产品, 产品经理, 宝将科技, 苏州, 大专, 150, 成长型, 移动互联网 · 游戏
游戏运维工程师, 9, 1, 技术, 运维, 开心网, 北京, 大专, 150, 成熟型, 移动互联网 · 游戏
游戏计费SDK接入工程师, 7, 不, 技术, 移动开发, 翼动数码, 武汉, 大专, 15, 初创型, 移动互联网 · 游戏
网络推广/游戏推广, 4, 1, 运营, 运营, 武汉快玩, 武汉, 本科, 15, 初创型, 移动互联网 · 游戏
游戏业务拓展专员, 7, 1, 市场与销售, 市场/营销, 壕鑫互联, 北京, 本科, 50, 成长型, 移动互联网
游戏运维工程师, 9, 1, 技术, 运维, 心游科技（创新工场家族成员）, 北京, 大专, 50, 初创型, 移动互联网 · 游戏
手机客户端测试工程师(游戏中心）, 20, 3, 技术, 测试, 阿里巴巴移动事业群, 广州, 本科, 2000, 上市公, 移动互联网
游戏主程, 12, 5, 产品, 高端产品职位, 阿拉软件, 杭州, 大专, 500, 上市公, 移动互联网 · 电子商务
海外游戏商务, 15, 不, 市场与销售, 销售, 帕沃国际, 上海, 大专, 15, 初创型, 移动互联网
游戏界面设计师, 6, 1, 设计, 视觉设计, 三川田集团, 广州, 大专, 150, 成熟型, 移动互联网 · 游戏
游戏数值策划, 11, 3, 设计, 用户研究, 光辉互动, 南京, 本科, 50, 上市公, 移动互联网 · 游戏
游戏研发工程师（应届生）, 9, 不, 技术, 后端开发, 游族网络, 上海, 本科, 500, 上市公, 移动互联网 · 游戏
游戏主美, 22, 3, 设计, 高端设计职位, 2144游戏网, 上海, 大专, 150, 初创型, 移动互联网 · 游戏
游戏产品经理, 10, 1, 产品, 产品经理, 海尔集团, 青岛, 本科, 2000, 上市公, 移动互联网 · 电子商务
游戏UI设计师, 7, 3, 设计, 视觉设计, 百纳信息, 武汉, 大专, 150, 成长型, 移动互联网
游戏美术设计师, 12, 1, 设计, 视觉设计, 上海宽立, 上海, 本科, 15, 初创型, 移动互联网 · 游戏
游戏UI设计师, 5, 不, 设计, 视觉设计, 点触, 厦门, 学历不限, 50, 初创型, 移动互联网 · 游戏
游戏平面设计师, 7, 1, 设计, 视觉设计, 新动, 深圳, 大专, 150, 上市公, 移动互联网
游戏体验员, 3, 应届毕业, 运营, 运营, 智明星通, 合肥, 大专, 500, 上市公, 移动互联网 · 游戏
游戏策划师, 15, 1, 设计, 用户研究, 布姆游戏, 杭州, 大专, 50, 成长型, 移动互联网 · 游戏
游戏测试经理, 10, 3, 技术, 测试, 锋面雨, 杭州, 学历不限, 500, 成熟型, 游戏
15575-游戏高级策划, 22, 3, 产品, 产品经理, 腾讯, 成都, 本科, 2000, 上市公, 移动互联网  · 游戏
游戏3D场景, 12, 1, 设计, 视觉设计, 盛讯游戏, 深圳, 大专, 150, 成长型, 游戏
游戏客服/GM, 4, 不, 运营, 客服, 冰川网络, 深圳, 大专, 500, 成熟型, 游戏
中文游戏客服, 2, 不, 运营, 客服, 百度游戏DeNA, 江阴, 大专, 150, 成长型, 游戏
H5游戏前端工程师（工作地点浦东）, 15, 不, 技术, 移动开发, 际动网络, 上海, 学历不限, 50, 成熟型, 游戏
游戏原画-主美, 12, 3, 设计, 视觉设计, 锦玉山河, 重庆, 学历不限, 15, 初创型, 移动互联网 · 游戏
游戏系统策划, 12, 3, 产品, 产品经理, 艺趣互动, 北京, 本科, 15, 成长型, 移动互联网 · 游戏
游戏主策划, 15, 3, 产品, 产品经理, 索乐互娱, 上海, 学历不限, 150, 成熟型, 移动互联网 · 游戏
英文游戏编辑, 6, 不, 运营, 编辑, 游戏葡萄, 北京, 本科, 15, 成长型, 游戏 · 文化娱乐
游戏UI设计师, 9, 1, 设计, 视觉设计, 掌派游戏, 杭州, 本科, 15, 初创型, 移动互联网 · 游戏
游戏界面设计师, 6, 1, 设计, 视觉设计, 美任文化, 南京, 大专, 15, 成长型, 游戏 · 文化娱乐
HY1-游戏引擎工程师（深圳）, 24, 3, 技术, 企业软件, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
游戏产品专员, 6, 1, 产品, 产品经理, 极致游戏, 厦门, 本科, 150, 初创型, 游戏
游戏数值策划, 15, 1, 产品, 产品经理, 游爵, 上海, 本科, 15, 成长型, 游戏
游戏市场推广, 5, 1, 市场与销售, 市场/营销, 融丰恒业, 北京, 本科, 15, 初创型, 移动互联网 · 游戏
游戏主美术设计师, 25, 3, 设计, 高端设计职位, 深圳巨全网络, 深圳, 本科, 50, 初创型, 游戏
游戏商务, 9, 1, 市场与销售, 市场/营销, 西雨, 杭州, 大专, 15, 初创型, 游戏 · 文化娱乐
泰语游戏客服, 4, 不, 运营, 运营, 4399游戏, 广州, 学历不限, 2000, 初创型, 游戏
游戏数值策划, 12, 1, 设计, 用户研究, 迦蓝游戏, 上海, 学历不限, 15, 成长型, 游戏
游戏运营经理, 5, 1, 运营, 运营, 融丰恒业, 北京, 本科, 15, 初创型, 移动互联网 · 游戏
游戏数值策划, 12, 1, 产品, 产品经理, 顽石乐创, 北京, 大专, 15, 成长型, 游戏
游戏系统策划, 6, 3, 产品, 产品经理, 绝世武神, 厦门, 本科, 15, 初创型, 游戏
急聘游戏数值策划, 6, 1, 设计, 用户研究, 掌动科技, 杭州, 学历不限, 50, 成长型, 游戏
游戏视频设计师, 15, 3, 设计, 视觉设计, 智明星通, 北京, 学历不限, 500, 上市公, 移动互联网 · 游戏
游戏高级投放经理, 22, 3, 市场与销售, 市场/营销, 中顺网络, 北京, 大专, 50, 成熟型, 移动互联网 · 游戏
游戏主策划, 15, 3, 产品, 产品经理, 壕鑫互联, 北京, 本科, 50, 成长型, 移动互联网
游戏数值策划（高级）, 8, 1, 设计, 用户研究, 哈谷特, 广州, 学历不限, 50, 初创型, 游戏
游戏客服专员, 4, 1, 运营, 客服, 大嘴棋牌_聚洲, 上海, 大专, 15, 初创型, 游戏
游戏视频编辑, 6, 1, 运营, 编辑, 游戏葡萄, 北京, 大专, 15, 成长型, 游戏 · 文化娱乐
资深游戏UI设计师, 18, 3, 设计, 视觉设计, 爱立通, 广州, 本科, 150, 初创型, 移动互联网 · 招聘
游戏客户端开发工程师, 22, 不, 技术, 后端开发, QQ炫舞, 北京, 本科, 150, 成长型, 游戏
游戏数值策划, 15, 1, 设计, 用户研究, 光合起源, 北京, 大专, 15, 成长型, 移动互联网 · 游戏
游戏QA测试(航海王项目组官方正版授权), 7, 1, 技术, 测试, Yesgames, 广州, 大专, 150, 成长型, 移动互联网
儿童游戏文案策划, 7, 1, 运营, 编辑, 杰赛互教通, 广州, 本科, 50, 初创型, O2O · 教育
游戏公会会员, 3, 1年以, 运营, 运营, 粤辰星, 广州, 学历不限, 50, 成长型, 移动互联网 · 游戏
游戏运营经理, 22, 3, 运营, 运营, 乐逗游戏, 深圳, 大专, 500, 上市公, 移动互联网
游戏广告投放, 11, 1年以, 市场与销售, 市场/营销, 博游网络, 上海, 大专, 50, 成长型, 游戏
游戏数值策划, 9, 不, 设计, 用户研究, 快乐熊猫, 北京, 本科, 15, 初创型, 移动互联网 · 游戏
游戏活动运营策划, 7, 1, 运营, 运营, 掌锋科技, 厦门, 本科, 15, 成长型, 游戏
游戏2D主美（需要提供作品）, 11, 1, 设计, 视觉设计, 火拉网络, 上海, 大专, 15, 初创型, 游戏
游戏原画师, 6, 1, 设计, 视觉设计, 厦门九酷游戏, 厦门, 学历不限, 15, 初创型, 游戏
部门文秘（游戏工厂）, 4, 1, 职能, 行政, 杭州米趣, 杭州, 大专, 150, 成长型, 移动互联网
游戏主美, 8, 1, 设计, 视觉设计, 心界科技, 杭州, 大专, 15, 初创型, 移动互联网 · 电子商务
资深游戏数值策划, 20, 3, 设计, 用户研究, 天龙互动, 北京, 大专, 15, 初创型, 游戏
制作人, 27, 5, 产品, 高端产品职位, 空中网, 北京, 本科, 500, 上市公, 游戏 · 移动互联网
游戏客服, 3, 应届毕业, 运营, 客服, 手盟网络, 广州, 学历不限, 50, 成长型, 游戏
游戏评测, 10, 1, 市场与销售, 销售, 乐逗游戏, 深圳, 大专, 500, 上市公, 移动互联网
游戏UI设计师, 9, 1, 设计, 视觉设计, 龙腾中东, 福州, 大专, 50, 初创型, 移动互联网 · 游戏
游戏应用商务渠道, 5, 1, 市场与销售, 市场/营销, 无敌勇士科技, 成都, 大专, 15, 成长型, 游戏
游戏评测, 10, 1, 产品, 产品经理, 乐逗游戏, 深圳, 大专, 500, 上市公, 移动互联网
游戏系统策划师, 6, 不, 设计, 用户研究, 久游, 上海, 大专, 150, 成熟型, 移动互联网 · 游戏
电视游戏后台开发工程师, 20, 3, 技术, 后端开发, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
游戏英语翻译/客服, 7, 1, 运营, 客服, Playmage, 上海, 本科, 15, 初创型, 移动互联网 · 游戏
游戏原画, 12, 3, 设计, 视觉设计, top25, 深圳, 大专, 15, 成长型, 游戏
游戏客服, 6, 不, 运营, 客服, 艺游天下, 北京, 大专, 50, 成长型, 移动互联网 · 游戏
内容编辑（游戏方向）, 4, 1, 运营, 编辑, 恒学科技, 厦门, 大专, 15, 初创型, 电子商务 · 金融
游戏客服兼前台, 4, 应届毕业, 运营, 客服, 压寨团队, 深圳, 大专, 50, 成长型, 移动互联网
游戏客户端开发工程师, 11, 1, 技术, 后端开发, 简乐互动, 成都, 大专, 150, 初创型, 移动互联网 · 社交网络
游戏运营总监/网站运营总监, 7, 1, 运营, 运营, 文军, 上海, 学历不限, 150, 初创型, 移动互联网
15575-游戏高级策划（成都）, 30, 5, 产品, 产品经理, 腾讯, 成都, 本科, 2000, 上市公, 移动互联网  · 游戏
产品经理（游戏交易平台）, 20, 3, 产品, 产品经理, 阿里巴巴移动事业群, 广州, 本科, 2000, 上市公, 移动互联网
游戏产品专员, 4, 不, 产品, 产品经理, 久游, 上海, 学历不限, 150, 成熟型, 移动互联网 · 游戏
用户运营/游戏公会专员, 2, 不, 运营, 运营, 游戏坛子, 上海, 学历不限, 15, 初创型, 移动互联网 · 游戏
游戏界面设计师, 6, 1, 设计, 视觉设计, 巴思巴, 天津, 学历不限, 15, 初创型, 教育 · 游戏
游戏美术——角色方向, 17, 不, 设计, 视觉设计, 一起作业网, 北京, 学历不限, 150, 成熟型, 移动互联网 · 教育
游戏系统策划, 11, 1, 产品, 产品经理, 极光网络, 上海, 学历不限, 50, 成长型, 游戏
游戏系统策划, 10, 1, 产品, 产品经理, 火舞游戏, 广州, 大专, 50, 成长型, 游戏
游戏客服, 6, 1年以, 运营, 客服, 宙斯掌趣, 深圳, 大专, 15, 初创型, 移动互联网 · 游戏
游戏主程序, 30, 3, 产品, 高端产品职位, 彩虹无线, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
游戏图标设计师, 6, 1, 设计, 视觉设计, 漫谷, 重庆, 学历不限, 15, 初创型, 移动互联网 · 游戏
游戏界面设计师, 6, 不, 设计, 视觉设计, C2fun, 苏州, 大专, 50, 成长型, 移动互联网 · 游戏
游戏Unity3D客户端开发, 14, 1, 技术, 前端开发, 牛蛙互动, 深圳, 本科, 15, 成长型, 游戏
游戏韩语运营, 9, 1, 运营, 运营, 寻梦, 上海, 学历不限, 150, 成长型, 游戏
游戏服务器端开发工程师, 7, 1, 技术, 前端开发, 全乐网络, 广州, 大专, 50, 初创型, 移动互联网 · 游戏
游戏主美, 12, 1, 设计, 视觉设计, 易天互联, 深圳, 大专, 15, 初创型, 移动互联网
游戏客服/客服专员, 4, 不, 运营, 客服, 文军, 上海, 学历不限, 150, 初创型, 移动互联网
游戏数值策划, 11, 3, 产品, 产品经理, 智幻点击, 北京, 大专, 15, 初创型, 移动互联网 · 游戏
游戏数值策划, 22, 3, 设计, 用户研究, 英富森, 北京, 本科, 2000, 初创型, 移动互联网 · 电子商务
游戏服务器程序, 12, 1, 技术, 移动开发, 成都余香, 成都, 本科, 50, 初创型, 移动互联网
游戏后端, 15, 1, 技术, 后端开发, 米花互动, 北京, 本科, 15, 成长型, 移动互联网 · 游戏
游戏实习, 3, 不, 运营, 运营, 安智, 北京, 本科, 150, 初创型, 移动互联网
游戏客户端程序员, 15, 1, 技术, 移动开发, 咸鱼游戏, 上海, 本科, 50, 成长型, 游戏
游戏业务市场经理, 15, 3, 市场与销售, 市场/营销, 仙境乐网, 北京, 本科, 50, 成长型, 移动互联网 · 游戏
