职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
高级产品专家-商家业务-千牛, 35, 3, 产品, 产品经理, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
销售助理, 5, 1, 市场与销售, 销售, 返利网, 上海, 本科, 150, 成熟型, 电子商务
产品运营/运营专员/产品运营经理, 7, 1, 运营, 运营, 众联悠游, 深圳, 大专, 15, 初创型, 移动互联网
运营助理, 4, 不, 运营, 运营, 掌映中国, 北京, 大专, 15, 初创型, 文化娱乐
需求工程师（产品端）, 13, 5, 技术, 企业软件, 慧点科技, 北京, 大专, 500, 上市公, 企业服务
产品总监（医疗信息系统产品）, 25, 5, 产品, 产品经理, 中科九峰, 上海, 本科, 15, 初创型, 移动互联网 · 医疗健康
ERP产品顾问, 5, 1, 产品, 高端产品职位, 用友优普, 南昌, 本科, 2000, 上市公, 移动互联网 · 企业服务
产品总监, 17, 5, 产品, 高端产品职位, 作业狗, 深圳, 本科, 150, 成长型, 移动互联网 · 教育
市场策划助理, 4, 1年以, 市场与销售, 市场/营销, 太阳会众筹, 北京, 本科, 15, 初创型, 电子商务 · 旅游
销售助理, 5, 不, 市场与销售, 销售, 众筹客, 北京, 本科, 50, 初创型, O2O · 金融
产品总监, 27, 5, 产品, 高端产品职位, 花样年金融, 深圳, 本科, 2000, 上市公, 金融 · 数据服务
产品总监, 15, 5, 产品, 高端产品职位, 云自媒, 广州, 大专, 15, 初创型, 移动互联网
产品运作经理, 20, 3, 运营, 运营, 神奇工场, 北京, 本科, 500, 成熟型, 移动互联网
招聘助理/专员, 6, 1, 职能, 人力资源, 趣分期, 北京, 学历不限, 2000, 成熟型, 金融
就业专员/助理（海淀中关村）, 5, 1年以, 职能, 人力资源, 中软国际ETC, 北京, 大专, 2000, 上市公, 移动互联网 · 企业服务
交互设计师(偏产品）（金融方向）, 7, 1, 产品, 产品经理, 海蜜全球购, 杭州, 本科, 150, 成长型, 移动互联网 · 电子商务
金融产品总监, 18, 3, 产品, 高端产品职位, 上海信合添富金融信息服务有限公司, 上海, 大专, 50, 成长型, 金融
教育产品产品经理/可培养应届硕士, 12, 不, 产品, 产品经理, 网梯科技, 北京, 硕士, 150, 初创型, 移动互联网 · 教育
资深金融产品数据研究, 12, 1, 金融, 高端金融职位, 挖财, 上海, 本科, 500, 成长型, 移动互联网 · 金融
商务专员/销售助理, 4, 不, 市场与销售, 市场/营销, 北极星电力网, 北京, 大专, 150, 成长型, 移动互联网 · 电子商务
销售助理, 6, 不, 市场与销售, 销售, 北京麦田, 北京, 大专, 2000, 初创型, 分类信息
助理产品经理, 9, 1, 产品, 产品经理, 扇贝, 南京, 本科, 15, 成长型, 移动互联网 · 教育
打假及产品风控, 5, 1, 金融, 风控, 枫车, 广州, 大专, 150, 成长型, 电子商务 · O2O
设计师助理（动画）, 2, 应届毕业, 设计, 视觉设计, 墨齐, 深圳, 本科, 15, 成长型, 移动互联网 · 教育
销售助理, 4, 1, 市场与销售, 销售, 法本, 深圳, 大专, 500, 上市公, 企业服务
产品总监, 42, 不, 产品, 高端产品职位, Kiwi, 深圳, 本科, 150, 成长型, 移动互联网 · O2O
高级产品经理/产品总监, 27, 3, 产品, 产品经理, Testin云测, 北京, 本科, 150, 成长型, 移动互联网
网络售前工程师（视频监控产品）, 7, 3, 技术, 硬件开发, 海易科技, 北京, 大专, 50, 成长型, 移动互联网 · 硬件
产品推广经理, 11, 3, 市场与销售, 市场/营销, 东方嘉禾, 北京, 本科, 50, 成长型, 移动互联网 · 文化娱乐
文案编辑【儿童教育产品】, 10, 3, 市场与销售, 市场/营销, 普汉达科技, 北京, 本科, 15, 初创型, 移动互联网 · 教育
产品与项目经理, 7, 1, 产品, 产品经理, MBA中国网, 北京, 本科, 50, 成长型, 企业服务 · 文化娱乐
市场助理, 3, 不, 市场与销售, 市场/营销, 9588, 北京, 大专, 150, 上市公, 移动互联网 · O2O
资深产品经理/产品专家（后台）, 27, 3, 产品, 产品经理, 领投鸟理财, 上海, 本科, 150, 成长型, 移动互联网 · 金融
总经理助理, 6, 1, 职能, 行政, 唐颂教育, 杭州, 本科, 15, 初创型, 移动互联网 · 教育
电脑管家产品运营经理, 17, 3, 运营, 运营, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
销售助理, 7, 应届毕业, 运营, 客服, 北京麦田, 北京, 大专, 2000, 成熟型, 生活服务
广告产品总监, 22, 3, 产品, 高端产品职位, 派择, 北京, 学历不限, 50, 成长型, 移动互联网 · 广告营销
总裁助理, 6, 1, 职能, 人力资源, 海卓天瑞, 深圳, 大专, 500, 初创型, 移动互联网 · 数据服务
销售助理, 6, 不, 市场与销售, 销售, 百利天下教育, 北京, 本科, 500, 成熟型, 教育
销售助理, 4, 1, 市场与销售, 销售, 晓通网络, 北京, 大专, 500, 成熟型, 硬件
产品总监, 26, 5, 产品, 高端产品职位, 锐网科技, 深圳, 大专, 15, 初创型, 移动互联网 · 信息安全
产品经理（web端产品）, 22, 1, 产品, 产品经理, 资质管家, 北京, 本科, 50, 成长型, 电子商务
总经理助理, 6, 1, 职能, 行政, 大成卓立, 北京, 本科, 50, 成长型, 教育 · 移动互联网
产品采购经理, 8, 3, 产品, 产品经理, 天尧信息, 北京, 大专, 150, 上市公, 电子商务
销售助理, 6, 不, 市场与销售, 销售, 中国万创网, 深圳, 学历不限, 150, 成熟型, 移动互联网 · 电子商务
产品总监, 37, 3, 产品, 高端产品职位, 畅游, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
网络推广专员/助理, 4, 1, 运营, 运营, 本真网络, 广州, 大专, 50, 初创型, 移动互联网 · 电子商务
金融产品渠道经理, 6, 不, 市场与销售, 销售, 优越理财, 深圳, 学历不限, 15, 成长型, 移动互联网 · 金融
销售助理, 6, 不, 市场与销售, 销售, 中资信和, 武汉, 学历不限, 500, 成熟型, 电子商务 · 金融
产品策划（移动应用产品）, 11, 1, 产品, 产品经理, 网龙网络有限公司, 福州, 本科, 2000, 上市公, 移动互联网 · 教育
销售助理, 3, 不, 市场与销售, 销售, 乐教乐学, 北京, 大专, 50, 初创型, 电子商务 · 教育
总经理助理, 5, 1, 职能, 行政, 江苏奔运网网络, 苏州, 大专, 50, 初创型, 移动互联网 · O2O
金融产品品牌经理, 15, 3, 市场与销售, 公关, 随手科技, 深圳, 本科, 150, 成长型, 移动互联网 · 金融
市场助理, 6, 不, 市场与销售, 市场/营销, 怪猫游戏, 上海, 学历不限, 50, 成长型, 移动互联网 · 游戏
行政专员/助理+团结湖, 4, 1年以, 职能, 行政, 京宝融, 北京, 大专, 50, 初创型, 移动互联网 · 企业服务
总裁助理, 6, 1, 产品, 产品经理, 海卓天瑞, 深圳, 大专, 500, 初创型, 移动互联网 · 数据服务
销售助理, 10, 1, 市场与销售, 销售, 易聚科技, 北京, 大专, 150, 成长型, 金融
产品总监, 10, 3, 产品, 高端产品职位, 青年菜君, 北京, 本科, 50, 成长型, O2O
助理数据分析师, 10, 1, 技术, 后端开发, 银谷, 北京, 本科, 2000, 初创型, 移动互联网 · 金融
行政专员/助理, 4, 1, 技术, 项目管理, 安泰科技, 重庆, 大专, 500, 上市公, 企业服务 · 生活服务
产品经理/产品总监, 40, 5, 产品, 产品经理, 中科金石, 深圳, 本科, 15, 初创型, 移动互联网 · O2O
产品总监, 30, 3, 产品, 高端产品职位, 云领天下, 深圳, 本科, 15, 成长型, 硬件 · 数据服务
产品总监, 30, 5, 产品, 高端产品职位, 融贯, 北京, 大专, 150, 成长型, 移动互联网 · 电子商务
产品总监, 40, 10年以, 产品, 高端产品职位, 怡美实业控股集团, 成都, 本科, 2000, 初创型, 移动互联网 · 旅游
市场专员 市场助理, 5, 1, 市场与销售, 市场/营销, 上海久意, 上海, 大专, 15, 初创型, 移动互联网 · 文化娱乐
技术支持工程师-支付产品技术部, 10, 1, 技术, 运维, 京东金融, 北京, 本科, 2000, 上市公, 金融
互联网产品经理（web端产品）, 12, 1, 产品, 产品经理, 资质管家, 北京, 本科, 50, 成长型, 电子商务
产品经理（付费产品）, 17, 3, 产品, 产品经理, 安居客, 上海, 本科, 500, 上市公, 移动互联网
高级产品经理/产品总监, 15, 5, 产品, 产品经理, 搜芽, 广州, 本科, 50, 初创型, 移动互联网 · O2O
运营助理, 3, 不, 运营, 运营, 课外喵, 广州, 大专, 50, 成长型, O2O · 教育
销售助理, 5, 1, 市场与销售, 销售, 云校, 北京, 大专, 150, 成长型, 教育 · 数据服务
智能珠宝产品网店运营, 10, 3, 运营, 运营, 埃微, 深圳, 大专, 50, 初创型, 移动互联网 · 医疗健康
总经理助理, 7, 不, 职能, 行政, 力盟营销, 深圳, 本科, 15, 初创型, 移动互联网 · 金融
产品 经理, 9, 3, 产品, 产品经理, 金钻石, 武汉, 本科, 50, 成长型, 移动互联网 · 企业服务
产品大拿（13-16薪，三餐管饭，配mac，弹性工作不打卡，期权）, 30, 3, 产品, 产品经理, 创云, 北京, 本科, 150, 初创型, 移动互联网 · 企业服务
产品经理助理, 6, 不, 产品, 产品经理, 万朋公司, 杭州, 学历不限, 500, 成熟型, 移动互联网 · 教育
产品总监, 52, 5, 产品, 高端产品职位, 思源科技, 北京, 本科, 2000, 成熟型, 移动互联网 · 社交网络
产品总监, 25, 5, 产品, 高端产品职位, 链农, 北京, 大专, 150, 成长型, 移动互联网
产品运营经理, 15, 1, 运营, 运营, 界面, 北京, 本科, 150, 成长型, 金融
产品营销主管, 6, 3, 市场与销售, 市场/营销, JSI, 上海, 大专, 50, 成长型, 其他
市场助理, 4, 不, 市场与销售, 市场/营销, 9588, 北京, 学历不限, 150, 上市公, 移动互联网 · O2O
市场专员/助理, 6, 不, 市场与销售, 市场/营销, 太和元极, 北京, 大专, 15, 初创型, 电子商务 · 金融
项目经理（HR产品）, 11, 1, 技术, 项目管理, 云御科技, 上海, 本科, 50, 初创型, 企业服务 · 数据服务
销售助理, 6, 1, 市场与销售, 销售, CmsTop, 北京, 大专, 50, 初创型, 移动互联网
市场渠道助理（欢迎应届生投递）, 5, 应届毕业, 市场与销售, 市场/营销, 恺英网络, 上海, 大专, 500, 上市公, 移动互联网 · 游戏
销售助理, 5, 应届毕业, 市场与销售, 销售, 58赶集集团（斗米兼职）, 深圳, 学历不限, 150, 成长型, O2O
运营助理, 5, 1年以, 运营, 运营, 畅移云工作, 上海, 本科, 50, 成长型, 企业服务
行政专员/助理, 5, 不, 职能, 行政, 金元瑞驰汽车有限公司, 北京, 学历不限, 50, 初创型, O2O · 生活服务
产品总监, 37, 5, 产品, 高端产品职位, 商聚天下（推荐店）, 北京, 本科, 15, 初创型, 电子商务 · 企业服务
商务专员 / 商务助理, 4, 不, 市场与销售, 市场/营销, 浙江深大智能科技有限公司, 杭州, 大专, 150, 成长型, 移动互联网 · 旅游
移动互联网产品助理/专员（实习生）, 3, 不, 产品, 产品经理, 宜云健康, 上海, 大专, 15, 初创型, 移动互联网 · 医疗健康
安全工程师-支付产品技术部, 16, 1, 技术, 运维, 京东金融, 北京, 本科, 2000, 上市公, 金融
销售助理, 6, 不, 市场与销售, 销售, 隆德科技, 广州, 学历不限, 50, 成长型, 移动互联网 · 广告营销
招聘助理, 6, 1, 职能, 人力资源, 易聚科技, 北京, 大专, 50, 成长型, 社交网络 · 金融
销售助理, 4, 不, 市场与销售, 销售, 红帆科技, 广州, 本科, 150, 初创型, 移动互联网 · 企业服务
项目产品总监, 20, 5, 产品, 高端产品职位, 东方嘉禾, 北京, 本科, 50, 成长型, 移动互联网 · 文化娱乐
董事长助理, 11, 3, 职能, 行政, 绿色家园, 北京, 本科, 15, 成长型, 数据服务 · 其他
运营助理/专员, 4, 1, 运营, 运营, 杭州缇苏, 杭州, 大专, 500, 成长型, 电子商务
产品总监, 10, 3, 产品, 高端产品职位, 贝多大健康, 长沙, 本科, 50, 成长型, 移动互联网 · 医疗健康
产品总监, 40, 5, 产品, 高端产品职位, 中智诚, 北京, 本科, 15, 初创型, 企业服务 · 信息安全
产品总监, 30, 5, 产品, 高端产品职位, 蜘蛛网, 上海, 本科, 150, 成熟型, 移动互联网 · 电子商务
产品总监/经理, 22, 3, 产品, 产品经理, 志晟信息, 北京, 本科, 150, 上市公, 企业服务
人力资源助理, 3, 不限, , 人事/hr, 你好世界, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
DMP产品总监, 35, 3, 产品, 高端产品职位, 37degree, 北京, 本科, 15, 成长型, 数据服务
副总裁助理, 6, 不, 职能, 行政, CmsTop, 北京, 本科, 50, 初创型, 移动互联网
总经理助理, 6, 1, 职能, 人力资源, 海卓天瑞, 深圳, 大专, 500, 初创型, 移动互联网 · 数据服务
销售助理, 4, 1年以, 市场与销售, 销售, 三之乐, 广州, 本科, 50, 初创型, 移动互联网
销售助理, 3, 不, 市场与销售, 销售, 银盒宝成, 深圳, 大专, 50, 成长型, O2O
技术总监（泡泡产品技术负责人）, 40, 3, 技术, 高端技术职位, 爱奇艺, 北京, 本科, 2000, 成熟型, 广告营销 · 文化娱乐
产品总监, 22, 3, 产品, 高端产品职位, 成都依诺, 成都, 大专, 50, 成长型, 移动互联网 · O2O
产品总监, 27, 5, 产品, 高端产品职位, 红岭资本管理（北京）有限公司, 北京, 本科, 50, 成长型, 移动互联网 · 金融
产品总监, 25, 5, 产品, 高端产品职位, 北极光, 北京, 本科, 50, 成长型, 金融
旅游产品编辑（英文）, 6, 不, 运营, 编辑, 欢逃游旅行网, 北京, 本科, 50, 初创型, 旅游
产品总监, 37, 5, 产品, 高端产品职位, 零食小喵, 北京, 大专, 15, 成长型, 移动互联网 · 电子商务
产品经理（用户产品方向）, 15, 3, 产品, 产品经理, 小微律政, 北京, 本科, 50, 成长型, 移动互联网
WIFI产品运营经理, 9, 1, 运营, 运营, 数芳科技, 杭州, 本科, 50, 初创型, 移动互联网
智能家居产品高级经理, 17, 3, 产品, 产品经理, 聚熵智能, 上海, 本科, 50, 成长型, 移动互联网 · 硬件
销售助理, 5, 应届毕业, 市场与销售, 销售, 金融博物馆, 北京, 本科, 15, 初创型, 移动互联网 · 金融
销售助理, 3, 1年以, 市场与销售, 销售, 和讯网, 上海, 大专, 150, 成长型, 移动互联网
产品运营-支付产品技术部, 20, 3, 运营, 运营, 京东金融, 北京, 本科, 2000, 上市公, 金融
产品总监, 22, 5, 产品, 高端产品职位, 旭森国际集团, 上海, 大专, 50, 上市公, 金融 · 其他
产品实施顾问, 6, 1, 市场与销售, 销售, 蓝豆科技, 广州, 大专, 15, 初创型, 移动互联网 · O2O
产品总监, 20, 5, 产品, 高端产品职位, 泰迪智慧, 武汉, 本科, 15, 初创型, 数据服务
产品经理（web产品）, 22, 3, 产品, 产品经理, 资质管家, 北京, 本科, 50, 成长型, 电子商务
产品总监, 17, 3, 产品, 产品经理, 棒小店, 武汉, 学历不限, 50, 初创型, 电子商务 · 移动互联网
产品主管, 14, 1, 产品, 产品经理, 华扬联众数字技术股份有限公司, 上海, 大专, 2000, 成熟型, 移动互联网 · 广告营销
地图产品运营经理（急聘）, 17, 5, 运营, 运营, 腾讯, 北京, 本科, 2000, 上市公, 移动互联网  · 游戏
产品总监, 40, 5, 产品, 高端产品职位, 糖果金融, 北京, 大专, 150, 初创型, 金融
运营助理, 6, 1, 运营, 运营, 拉勾网, 北京, 本科, 150, 成长型, 企业服务 · 招聘
产品经理/产品总监, 19, 5, 产品, 产品经理, SKG, 佛山, 学历不限, 500, 成长型, 电子商务
腾讯企业级产品客户代表, 6, 不, 市场与销售, 销售, 腾讯企业QQ四川服务中心, 成都, 大专, 150, 成长型, 电子商务
产品总监-幼儿教育, 34, 5, 产品, 高端产品职位, AcFun, 北京, 大专, 150, 成长型, 移动互联网 · 文化娱乐
销售助理, 4, 1年以, 市场与销售, 销售, 联想集团, 北京, 大专, 2000, 上市公, 移动互联网 · 数据服务
产品风险管理专员-互联网电商, 5, 不, 运营, 运营, 敦煌网, 北京, 本科, 500, 成熟型, 电子商务
产品推广经理, 9, 不, 技术, 高端技术职位, 北京天融信公司, 北京, 学历不限, 2000, 上市公, 信息安全
运营专员/助理, 7, 1, 运营, 运营, 众源网聚, 北京, 本科, 15, 初创型, 移动互联网
金融产品总监, 17, 10年以, 产品, 产品经理, 玄甲信息科技, 广州, 本科, 50, 初创型, 移动互联网 · 金融
产品拓展经理, 4, 1, 市场与销售, 销售, 要出发, 昆明, 大专, 500, 成熟型, 电子商务 · 生活服务
【美团网】产品总监—酒店旅游（火车票）, 30, 不, 产品, 高端产品职位, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
产品总监, 16, 5, 产品, 高端产品职位, 湖北远成, 武汉, 本科, 500, 初创型, 电子商务 · 广告营销
浏览器搜索产品运营经理, 22, 3, 运营, 运营, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
产品总监, 20, 3, 产品, 产品经理, 鑫燕网络, 广州, 本科, 50, 成长型, 电子商务 · O2O
市场助理, 5, 不, 运营, 运营, 侯斯特, 北京, 本科, 15, 初创型, 移动互联网 · 广告营销
市场助理, 9, 1, 市场与销售, 市场/营销, 北京加双筷子科技有限公司, 北京, 大专, 150, 成长型, 移动互联网 · O2O
人事行政专员/助理, 5, 3, 职能, 人力资源, 广州乐睿信息科技有限公司, 西安, 大专, 50, 初创型, 教育
QQ群产品运营经理, 13, 3, 运营, 运营, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网
旅游产品拓展经理, 6, 应届毕业, 市场与销售, 销售, 要出发, 广州, 大专, 500, 成熟型, 电子商务 · 生活服务
产品总监, 22, 5, 产品, 高端产品职位, 易语文化, 合肥, 本科, 15, 初创型, 文化娱乐 · 招聘
高级产品运营经理, 17, 3, 运营, 运营, 陌陌, 北京, 本科, 150, 上市公, 社交网络
人事助理, 5, 不, 职能, 人力资源, 联创兄弟, 北京, 大专, 150, 初创型, 移动互联网 · 医疗健康
首席产品官CPO, 30, 5, 产品, 高端产品职位, 大华股份, 杭州, 本科, 2000, 上市公, 信息安全
腾讯企业产品电话销售, 5, 1, 市场与销售, 销售, 贵阳若云, 贵阳, 学历不限, 15, 初创型, 移动互联网 · 电子商务
旅游产品采购经理, 7, 1, 市场与销售, 销售, 要出发, 广州, 大专, 500, 成熟型, 电子商务 · 生活服务
产品中心总经理, 30, 5, 产品, 高端产品职位, 金恪集团, 上海, 本科, 500, 成熟型, 金融
监控平台产品研发经理, 35, 5, 技术, 项目管理, 神工, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
【创新工场】-野兽骑行-产品总监, 22, 5, 产品, 高端产品职位, 创新工场, 北京, 本科, 500, 成熟型, 移动互联网
市场助理, 5, 1, 职能, 行政, 埃士, 上海, 本科, 50, 成长型, 移动互联网 · O2O
销售助理, 4, 1, 市场与销售, 销售, 中亿广告传媒（Billionmobi）, 珠海, 大专, 50, 初创型, 移动互联网
CG-产品分析师(应届）, 7, 应届毕业, 产品, 高端产品职位, 四维图新, 北京, 硕士, 2000, 上市公, 移动互联网 · 生活服务
销售助理, 12, 应届毕业, 市场与销售, 销售, 易聚科技, 北京, 大专, 150, 成长型, O2O · 金融
主管助理, 5, 不, 技术, 项目管理, 耆润天宝, 北京, 本科, 15, 成长型, 移动互联网 · 旅游
行政.助理, 4, 不, 职能, 行政, 南京禧德文化传播有限公司, 广州, 大专, 500, 成熟型, 生活服务 · 文化娱乐
培训讲师（产品培训）, 7, 3, 市场与销售, 销售, 星辰万有, 北京, 大专, 50, 成熟型, 医疗健康
助理平面设计师, 6, 1, 设计, 视觉设计, 唯品会, 广州, 大专, 2000, 上市公, 电子商务
商务助理, 3, 应届毕业, 市场与销售, 市场/营销, 漫道科技, 北京, 大专, 500, 上市公, 移动互联网 · 电子商务
产品总监(高级产品经理）, 37, 5, 产品, 高端产品职位, 轻易贷, 北京, 本科, 2000, 上市公, 金融
产品总监, 40, 3, 产品, 高端产品职位, 国内最大的教师社区, 北京, 本科, 150, 成长型, 教育
媒介专员／助理, 5, 不, 市场与销售, 市场/营销, 蓝鲸传媒, 北京, 学历不限, 50, 成长型, 文化娱乐
产品渠道经理, 7, 1, 市场与销售, 销售, 杭州鼎洪, 杭州, 大专, 15, 初创型, 电子商务 · 数据服务
电商教学产品总监/经理, 16, 5, 产品, 产品经理, 派代网, 广州, 本科, 50, 成长型, 移动互联网 · 电子商务
金融产品客户支持, 6, 1, 运营, 客服, FDT, 杭州, 本科, 50, 成长型, 移动互联网
腾讯微信产品客户代表, 6, 不, 市场与销售, 销售, 腾讯企业QQ四川服务中心, 成都, 大专, 150, 成长型, 电子商务
销售助理, 5, 1, 市场与销售, 销售, 国科政信, 北京, 大专, 50, 初创型, 移动互联网 · 电子商务
高级产品经理/产品总监, 22, 5, 产品, 产品经理, 金斧子, 深圳, 本科, 150, 成长型, 电子商务 · 金融
市场 助理, 4, 不, 市场与销售, 市场/营销, 南京禧德文化传播有限公司, 广州, 大专, 500, 成熟型, 生活服务 · 文化娱乐
UI设计师——打造极致产品, 10, 1, 设计, 交互设计, Me Inc., 上海, 本科, 15, 成长型, 移动互联网 · 电子商务
销售助理, 15, 不, 市场与销售, 销售, 嘉爵, 深圳, 学历不限, 15, 初创型, 电子商务
销售助理, 5, 1, 市场与销售, 销售, 网通社, 北京, 大专, 150, 成长型, 文化娱乐
金融产品总监, 40, 10年以, 产品, 高端产品职位, 厚本金融, 上海, 本科, 500, 成长型, 金融
产品经理（助理）, 11, 1, 产品, 产品经理, 初页, 北京, 本科, 15, 成长型, 移动互联网
活动运营专员-支付产品技术部, 9, 1, 市场与销售, 市场/营销, 京东金融, 北京, 大专, 2000, 上市公, 金融
产品内容运营-互娱事业部, 7, 不, 运营, 编辑, YY Inc, 珠海, 本科, 2000, 上市公, 移动互联网
产品市场经理, 35, 5, 产品, 产品经理, 环信即时通讯云, 北京, 本科, 50, 成长型, 移动互联网 · 企业服务
CEO助理, 4, 1年以, 职能, 行政, 晶赞科技Zamplus, 上海, 本科, 150, 成熟型, 数据服务 · 文化娱乐
运营专员/助理, 4, 不, 运营, 运营, 法米FAMI, 北京, 大专, 15, 初创型, 移动互联网
资深视觉设计师（产品方向）, 12, 1, 设计, 交互设计, 首付游, 上海, 本科, 50, 成长型, 移动互联网
产品引入商务, 10, 不, 市场与销售, 销售, 呀呀语音, 深圳, 大专, 50, 成长型, 社交网络 · 文化娱乐
总裁助理, 7, 1, 职能, 行政, 看车科技, 北京, 本科, 150, 成熟型, 企业服务
产品总监--天联, 37, 5, 产品, 高端产品职位, 天联华建, 北京, 本科, 150, 成长型, 电子商务
总经理助理, 6, 1年以, 职能, 行政, 和智传信, 北京, 本科, 50, 初创型, 移动互联网 · 广告营销
产品交互设计师, 11, 3, 设计, 视觉设计, Insta360, 深圳, 本科, 50, 成长型, 移动互联网 · 文化娱乐
产品经理/产品总监, 11, 不, 产品, 产品经理, 天联网络, 南京, 学历不限, 15, 初创型, 移动互联网 · 电子商务
市场助理, 9, 1, 市场与销售, 市场/营销, 北京加双筷子科技有限公司, 上海, 本科, 150, 成长型, 移动互联网 · O2O
总经理助理, 15, 5, 职能, 行政, 红星美凯龙集团, 上海, 本科, 2000, 上市公, O2O · 金融
销售助理（广州）, 6, 1, 市场与销售, 销售, Gridsum 国双, 广州, 本科, 500, 成熟型, 数据服务
设计教学助理, 3, 应届毕业, 设计, 视觉设计, 上元, 南通, 大专, 150, 初创型, 教育
腾讯产品推广—客户代表, 6, 1年以, 市场与销售, 销售, 腾讯企业QQ四川服务中心, 成都, 大专, 150, 成长型, 电子商务
产品经理（联盟产品）, 20, 3, 产品, 产品经理, 到喜啦, 上海, 大专, 500, 成长型, 移动互联网 · 电子商务
产品商务经理, 6, 应届毕业, 市场与销售, 市场/营销, 怪猫游戏, 上海, 学历不限, 50, 成长型, 移动互联网 · 游戏
客服专员/客服助理, 4, 1年以, 运营, 客服, 贷投乐, 广州, 大专, 50, 成长型, O2O · 金融
产品公安行业专家, 19, 3, 产品, 产品经理, 明略数据, 北京, 本科, 150, 成长型, 数据服务
销售助理, 11, 不, 市场与销售, 销售, 思华科技, 杭州, 大专, 150, 成熟型, 移动互联网 · 文化娱乐
商务助理, 6, 应届毕业, 市场与销售, 销售, 培高连锁, 北京, 本科, 150, 成长型, 企业服务 · 其他
总经理助理, 12, 3, 职能, 行政, 慕课网, 北京, 本科, 50, 成长型, 移动互联网 · 教育
市场助理, 5, 不, 市场与销售, 市场/营销, 侯斯特, 北京, 大专, 15, 初创型, 移动互联网 · 广告营销
产品总监, 27, 5, 产品, 高端产品职位, 最易贷, 北京, 本科, 2000, 成熟型, 金融
产品总监, 25, 5, 产品, 高端产品职位, 东软集团, 成都, 大专, 2000, 上市公, 金融
商业数据分析助理, 6, 1, 市场与销售, 市场/营销, 云校, 北京, 本科, 150, 成长型, 教育 · 数据服务
产品总监, 30, 5, 产品, 高端产品职位, 必要商城, 北京, 本科, 50, 成长型, 电子商务
BD酒店产品拓展经理, 6, 1, 市场与销售, 销售, 要出发, 黄山, 大专, 500, 成熟型, 电子商务 · 生活服务
集团私募事业部产品副总监, 12, 5, 产品, 高端产品职位, 红岭创投, 深圳, 本科, 2000, 上市公, 移动互联网 · 金融
.NET工程师（可做产品）, 12, 1, 技术, 后端开发, 洪海龙腾, 青岛, 大专, 150, 成长型, 移动互联网 · 电子商务
运营助理(XY苹果助手）, 3, 1, 运营, 运营, 恺英网络, 上海, 学历不限, 500, 上市公, 移动互联网 · 游戏
开发DBA-支付产品技术部, 15, 不, 技术, dba, 京东金融, 北京, 本科, 2000, 上市公, 金融
产品设计经理, 17, 3, 产品, 产品经理, 华赢咨询, 北京, 本科, 150, 初创型, 金融 · 招聘
销售助理, 9, 1, 市场与销售, 销售, 星辰天合, 北京, 大专, 15, 初创型, 企业服务
总经理助理, 15, 5, 职能, 高端职能职位, 悦送科技, 深圳, 本科, 50, 初创型, 电子商务 · O2O
互联网金融资产交易平台产品运营经理, 7, 1, 运营, 运营, 融托金融, 济南, 硕士, 50, 成长型, 金融
长短租产品总监, 45, 5, 产品, 高端产品职位, 恒大集团, 广州, 本科, 2000, 上市公, 企业服务 · 电子商务
金融产品设计主管, 11, 1, 金融, 投融资, 36氪, 北京, 本科, 150, 成熟型, 移动互联网 · 电子商务
商务助理, 6, 1, 职能, 行政, 包师傅电商, 深圳, 本科, 50, 初创型, 电子商务 · O2O
总经理助理, 7, 3, 市场与销售, 销售, 中国IDC圈, 北京, 本科, 15, 初创型, 数据服务 · 文化娱乐
运营助理, 4, 1, 运营, 运营, 趣医网, 上海, 大专, 500, 成长型, 移动互联网 · 医疗健康
产品总监, 30, 5, 产品, 高端产品职位, 广州领众, 广州, 本科, 15, 初创型, 移动互联网 · 电子商务
产品总监, 45, 5, 产品, 高端产品职位, 赵涌在线, 上海, 本科, 150, 成长型, 电子商务
产品数字化项目经理, 12, 3, 技术, 项目管理, 真假通, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
产品融资高级经理, 12, 5, 金融, 投融资, 融捷集团, 广州, 本科, 2000, 上市公, 金融
自动化测试工程师（金融产品研发部）, 16, 1, 技术, 测试, 饿了么, 上海, 大专, 2000, 成熟型, 移动互联网
市场助理, 4, 应届毕业, 市场与销售, 市场/营销, 北京十三行, 北京, 本科, 15, 初创型, 企业服务 · 招聘
销售助理, 5, 1, 市场与销售, 销售, 校内外, 北京, 本科, 50, 成长型, 移动互联网 · 教育
销售专员助理, 3, 应届毕业, 市场与销售, 销售, 美团网, 北京, 学历不限, 2000, 成熟型, 移动互联网 · O2O
SNG04-高级产品运营经理(上海), 22, 3, 产品, 产品经理, 腾讯, 上海, 本科, 2000, 上市公, 移动互联网  · 游戏
