职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
电商商家运营专员, 5, 1, 运营, 运营, oudalady, 广州, 本科, 15, 初创型, 移动互联网 · 电子商务
电商平面设计师, 6, 1, 设计, 视觉设计, 要出发, 广州, 本科, 500, 成熟型, 电子商务 · 生活服务
电商文案/策划, 6, 1, 运营, 编辑, Little Freddie, 深圳, 本科, 15, 成长型, 电子商务 · 广告营销
电商视觉设计师, 8, 1, 设计, 视觉设计, 蓝月亮, 广州, 大专, 2000, 成熟型, 生活服务
电商客服, 5, 1, 运营, 客服, Ninebot Inc., 北京, 本科, 150, 成长型, O2O
电商推广专员, 5, 1, 运营, 运营, 博彦科技, 北京, 大专, 2000, 上市公, 企业服务 · 数据服务
电商推广专员, 5, 1, 运营, 运营, 博彦科技, 北京, 大专, 2000, 上市公, 企业服务 · 数据服务
电商设计师, 10, 1, 设计, 视觉设计, 正邦创意, 北京, 大专, 500, 成熟型, 移动互联网 · 广告营销
电商专员+包吃住, 3, 不, 市场与销售, 销售, 嘉叶公司, 武汉, 大专, 500, 成熟型, 电子商务 · 其他
电商销售助理, 5, 1, 市场与销售, 销售, 海尔小焙, 北京, 本科, 15, 成长型, 硬件
电商营销, 9, 1, 市场与销售, 市场/营销, 云商未来, 北京, 大专, 50, 初创型, 电子商务 · O2O
电商销售专员, 3, 不, 市场与销售, 销售, 联合药业, 武汉, 大专, 500, 成熟型, 其他 · 移动互联网
电商文案策划, 4, 1, 运营, 编辑, 友魄科技, 广州, 大专, 15, 初创型, 移动互联网
产品/采购经理（电商）, 9, 3, 产品, 产品经理, 易积电器, 广州, 本科, 150, 成熟型, 移动互联网 · 电子商务
电商商家运营专员, 5, 1, 运营, 运营, 偶搭, 广州, 本科, 15, 初创型, 移动互联网 · 电子商务
电商客服, 4, 不, 市场与销售, 销售, See, 深圳, 学历不限, 15, 成长型, 移动互联网
跨境电商运营经理/主管, 8, 1, 运营, 运营, 银时代, 杭州, 大专, 150, 初创型, 电子商务
电商数据主管, 9, 1, 运营, 运营, 光汇石油, 深圳, 本科, 500, 上市公, 其他
电商超市运营经理, 12, 3, 市场与销售, 供应链, 近邻宝, 北京, 大专, 150, 成长型, 移动互联网 · 电子商务
电商运营总监, 12, 3, 运营, 运营, ORVIBO欧瑞博, 深圳, 本科, 150, 成长型, 移动互联网 · 硬件
电商高级促销运营经理, 15, 3, 运营, 运营, 咖嚓, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
旅游电商渠道专员/流量运营专员, 4, 1, 运营, 运营, 要出发, 郑州, 本科, 500, 成熟型, 电子商务 · 生活服务
品类运营（电商）, 11, 3, 运营, 运营, 合农网, 上海, 大专, 50, 成长型, 移动互联网
电商运营经理, 11, 1, 运营, 运营, 艺窝网, 深圳, 本科, 15, 成长型, 移动互联网 · 文化娱乐
电商经理, 7, 1, 运营, 运营, 凯蒂家具有限公司, 北京, 本科, 150, 初创型, 硬件
电商经理, 20, 5, 市场与销售, 市场/营销, 盘古餐饮, 上海, 本科, 2000, 成熟型, 生活服务
电商主管（导购系统）, 10, 1, 运营, 运营, 雅昌艺术图书, 深圳, 本科, 2000, 初创型, 文化娱乐
电商规则运营经理, 12, 1, 运营, 运营, 第三石科技, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
电商客服, 4, 1, 运营, 客服, 樱桃优品, 深圳, 大专, 50, 初创型, 电子商务
电商文案策划, 4, 1, 运营, 编辑, 广州华帝, 广州, 大专, 500, 初创型, 电子商务 · 企业服务
电商运营经理, 11, 5, 运营, 运营, 西集网, 北京, 本科, 50, 成长型, 电子商务
电商客服主管, 4, 1, 运营, 客服, D1美财网, 广州, 学历不限, 50, 成长型, 电子商务
电商教学产品总监/经理, 16, 5, 产品, 产品经理, 派代网, 广州, 本科, 50, 成长型, 移动互联网 · 电子商务
电商营销总监, 8, 不, 市场与销售, 市场/营销, 比巴, 深圳, 学历不限, 15, 初创型, 硬件
招商主管/电商业务主管, 6, 不, 市场与销售, 销售, 康冠-KTC, 深圳, 大专, 2000, 成熟型, 移动互联网 · 硬件
电商运营总监, 11, 3, 运营, 运营, 贝友科技, 长沙, 学历不限, 50, 初创型, 移动互联网 · 硬件
电商UI设计师, 5, 1, 设计, 视觉设计, 汇志传媒, 深圳, 大专, 150, 初创型, 广告营销 · 文化娱乐
电商运营经理, 9, 1, 运营, 运营, 捷赛厨电, 北京, 大专, 50, 初创型, 电子商务
电商产品设计师, 7, 1, 产品, 产品设计师, 晨光文具, 上海, 大专, 2000, 上市公, 教育 · 生活服务
电话销售-互联网电商, 5, 1, 市场与销售, 销售, 敦煌网, 北京, 大专, 500, 成熟型, 电子商务
电商宣传策划, 6, 3, 市场与销售, 公关, 湘村电商, 长沙, 本科, 50, 初创型, 电子商务
电商商家运营, 5, 1, 运营, 运营, 领购网, 北京, 大专, 50, 初创型, 电子商务 · O2O
电商经理, 15, 5, 市场与销售, 高端市场职位, 咕咚网, 成都, 本科, 150, 成长型, 移动互联网
电商运营总监（品牌项目）, 32, 3, 运营, 运营, 北联, 广州, 本科, 150, 初创型, 电子商务
电商部商品专员, 3, 应届毕业, 市场与销售, 市场/营销, 成都杰尼威尼电子商务有限公司, 成都, 大专, 500, 成长型, 电子商务
电商活动策划, 7, 1, 运营, 运营, 美啦, 深圳, 大专, 150, 成熟型, 移动互联网 · 社交网络
电商销售客服, 7, 不, 运营, 客服, e井在线, 杭州, 大专, 15, 初创型, 移动互联网 · 电子商务
跨境电商合伙人, 7, 3, 市场与销售, 高端市场职位, 小二帮网, 北京, 大专, 15, 初创型, 电子商务  · 企业服务
电商客服专员, 6, 不, 运营, 客服, emoi 基本生活, 深圳, 大专, 150, 初创型, 电子商务
电商推广专员, 8, 1, 运营, 运营, emoi 基本生活, 深圳, 本科, 150, 初创型, 电子商务
电商网页设计师, 9, 3, 设计, 视觉设计, 智造在线, 北京, 大专, 50, 初创型, 电子商务
电商商品类目运营经理, 12, 1, 运营, 运营, 第三石科技, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
电商网站编辑, 12, 3, 运营, 编辑, 心宝一百, 北京, 大专, 50, 成长型, 电子商务
电商客服, 2, 应届毕业, 运营, 客服, 矩阵互动, 武汉, 大专, 50, 成长型, 广告营销
电商经理, 9, 3, 运营, 运营, 阳普医疗, 广州, 本科, 500, 上市公, 医疗健康
外贸电商运营经理, 15, 3, 运营, 运营, 嘉信康和, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
电商运营经理, 15, 3, 运营, 运营, Kiwi, 深圳, 本科, 150, 成长型, 移动互联网 · O2O
跨境电商运营经理, 11, 不, 运营, 运营, 蓝拓电商, 长沙, 学历不限, 50, 成长型, 电子商务
电商课程顾问, 11, 3, 运营, 运营, 中智汇, 杭州, 大专, 50, 成长型, 教育 · 电子商务
.NET工程师（电商事业部）, 15, 3, 技术, 后端开发, 春秋航空股份有限公司, 上海, 本科, 2000, 上市公, 电子商务 · 旅游
电商外贸专员, 5, 1, 市场与销售, 市场/营销, 巨兴数码科技, 上海, 大专, 50, 成长型, 移动互联网 · 电子商务
网页设计师（电商）, 8, 1, 设计, 视觉设计, 盛成网络（妈妈网）, 广州, 本科, 150, 成长型, 移动互联网 · 社交网络
电商运营总监, 60, 3, 运营, 运营, 天火科技, 北京, 本科, 15, 初创型, 移动互联网 · 游戏
电商(CRM)运营经理, 12, 1, 运营, 运营, 第三石科技, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
电商客服, 6, 1年以, 运营, 客服, 蜂鸟网, 北京, 本科, 50, 成长型, 移动互联网 · 文化娱乐
电商助理/专员, 6, 1, 市场与销售, 市场/营销, 恩福健康科技, 北京, 大专, 50, 初创型, 移动互联网
电商经理-北京-00071, 12, 3, 运营, 运营, Jide Remix, 北京, 本科, 50, 成长型, 移动互联网
运营经理（电商团购类）, 27, 3, 产品, 产品经理, 鸿冠物流, 上海, 本科, 150, 成熟型, O2O · 生活服务
电商客服专员, 6, 1, 运营, 客服, 蜻蜓FM, 上海, 本科, 150, 成熟型, 移动互联网
电商运营经理, 9, 3, 运营, 运营, 大象, 北京, 大专, 15, 成长型, 电子商务
电商运营总监, 7, 不, 运营, 高端运营职位, 途拓国际, 北京, 学历不限, 15, 成长型, 电子商务
电商推广专员, 4, 不, 运营, 运营, 广州华帝, 广州, 大专, 500, 初创型, 电子商务 · 企业服务
电商客服, 4, 不, 运营, 客服, bong, 杭州, 大专, 15, 初创型, 生活服务 · 硬件
电商天猫网店运营, 7, 1, 运营, 运营, 华熙生物, 北京, 学历不限, 500, 上市公, 医疗健康
电商总监, 35, 5, 运营, 高端运营职位, 深圳齐心集团, 深圳, 本科, 500, 上市公, 其他
.NET研发工程师（电商事业部）, 15, 1, 技术, 后端开发, 春秋航空股份有限公司, 上海, 大专, 2000, 上市公, 电子商务 · 旅游
电商平面设计师, 5, 1, 设计, 视觉设计, 美甲帮, 广州, 大专, 50, 成长型, 移动互联网
电商会计, 6, 1, 职能, 财务, 中酒饮科技发展有限公司, 北京, 本科, 150, 成长型, 电子商务
B2C直销电商主管, 13, 3, 市场与销售, 市场/营销, 云动创想, 北京, 大专, 15, 成长型, 硬件
电商美工设计师, 9, 1, 设计, 视觉设计, 心宝一百, 北京, 大专, 50, 成长型, 电子商务
电商总监, 22, 5, 技术, 项目管理, 五六联盟, 长沙, 大专, 2000, 成熟型, 其他
电商活动策划, 9, 1, 市场与销售, 市场/营销, 大象, 北京, 本科, 15, 成长型, 电子商务
国际物流O2O电商 GIS产品经理, 15, 5, 产品, 产品经理, 海管家, 苏州, 本科, 15, 初创型, O2O · 电子商务
电商运营经理, 22, 3, 运营, 运营, 微农, 北京, 本科, 50, 成长型, 电子商务
用户体验经理-互联网电商, 17, 3, 设计, 高端设计职位, 敦煌网, 北京, 本科, 500, 成熟型, 电子商务
电商经理, 11, 不, 市场与销售, 销售, 灵机文化, 广州, 学历不限, 50, 初创型, 移动互联网 · 电子商务
电商数据分析, 6, 1, 运营, 运营, 软通技术服务有限公司, 北京, 本科, 2000, 上市公, 移动互联网 · 招聘
电商站外推广专员, 5, 1, 运营, 运营, 心宝一百, 北京, 大专, 50, 成长型, 电子商务
电商渠道专员, 5, 1, 市场与销售, 市场/营销, 亿动电商, 北京, 本科, 50, 成长型, 电子商务 · 医疗健康
美工设计(电商), 5, 1, 设计, 视觉设计, 振康医药, 广州, 大专, 150, 成长型, 移动互联网 · 医疗健康
电商项目经理（品牌项目）, 15, 1, 运营, 高端运营职位, 北联, 广州, 本科, 150, 初创型, 电子商务
电商运营经理, 11, 3, 运营, 运营, 北京吉芬时装设计股份有限公司, 北京, 大专, 500, 上市公, 电子商务 · 生活服务
（电商）产品主管, 10, 1, 产品, 产品经理, 凌脉, 上海, 大专, 150, 初创型, 电子商务 · 移动互联网
电商运营经理, 15, 3, 运营, 运营, Keep, 北京, 本科, 50, 成长型, 社交网络 · 文化娱乐
电商渠道经理, 8, 1, 市场与销售, 市场/营销, 我秀网, 广州, 大专, 50, 成长型, 移动互联网 · 社交网络
电商渠道专员, 5, 1, 市场与销售, 市场/营销, 云图创联, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
电商运营经理, 16, 3, 运营, 运营, 御途网, 广州, 本科, 15, 成长型, 电子商务
电商营销总监, 42, 5, 市场与销售, 市场/营销, 萃美, 长沙, 大专, 50, 成长型, 文化娱乐
汽配电商招商代表, 6, 1, 市场与销售, 销售, 枫车, 贵阳, 大专, 150, 成长型, 电子商务 · O2O
电商商务经理, 12, 1, 市场与销售, 市场/营销, 微车, 北京, 本科, 50, 成长型, 移动互联网 · O2O
电商客服主管, 4, 3, 运营, 客服, 联合药业, 武汉, 本科, 500, 成熟型, 其他 · 移动互联网
电商经理, 8, 5, 运营, 运营, 乐拍, 济南, 本科, 500, 成熟型, 电子商务
旅游电商运营经理, 11, 3, 运营, 运营, 浙江深大智能科技有限公司, 杭州, 学历不限, 150, 成长型, 移动互联网 · 旅游
汽车电商 - 品牌经理, 15, 3, 市场与销售, 市场/营销, 汽车之家, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
电商总监/运营总监, 22, 3, 运营, 高端运营职位, 爱看屋, 上海, 本科, 50, 成长型, 文化娱乐
电商运营总监, 22, 3, 运营, 运营, Camelia山茶花, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
哈尔滨杰夫电商公司总经理, 11, 3, 市场与销售, 高端市场职位, 杰夫电商, 哈尔滨, 大专, 150, 成长型, 移动互联网  · 电子商务
电商客服组长, 5, 不, 运营, 客服, YY Inc, 广州, 大专, 2000, 上市公, 移动互联网
电商招商运营专员, 7, 1, 运营, 运营, 美柚, 杭州, 本科, 150, 成熟型, 移动互联网
电商推广专员, 6, 1, 运营, 运营, 思博睿科技, 广州, 大专, 15, 初创型, 移动互联网 · 电子商务
电商运营经理（主管）, 7, 3, 运营, 运营, 铁皮人科技, 成都, 大专, 50, 成长型, 移动互联网 · 文化娱乐
电商数据分析师, 15, 不, 运营, 运营, 电商魔镜, 北京, 大专, 15, 初创型, 电子商务
运营经理（电商）, 12, 不, 运营, 运营, 熊猫家, 北京, 学历不限, 15, 初创型, O2O · 生活服务
电商运营经理, 15, 1, 运营, 运营, 把把脉网络科技(北京)有限公司, 北京, 本科, 15, 初创型, 移动互联网 · 医疗健康
电商-Java服务端开发工程师, 30, 不, 技术, 后端开发, 美的集团总部流程IT, 深圳, 本科, 2000, 上市公, 硬件
电商UE兼产品助理, 14, 1, 产品, 产品经理, 社交微铺, 北京, 大专, 15, 初创型, 电子商务 · 其他
电商商务经理, 11, 3, 市场与销售, 销售, 减约, 北京, 本科, 15, 成长型, 移动互联网 · 医疗健康
美工（电商背景）, 8, 3, 设计, 视觉设计, 岁宝百货, 深圳, 大专, 2000, 上市公, 其他
汽车电商采购招商主管, 10, 3, 市场与销售, 采购, 国邦, 东莞, 本科, 2000, 成熟型, 移动互联网 · O2O
电商设计经理, 15, 3, 运营, 运营, 优谈, 上海, 本科, 150, 成熟型, 移动互联网 · 硬件
电商总监助理, 9, 3, 技术, 测试, 上海食在乡, 上海, 本科, 15, 初创型, 电子商务 · 其他
高级电商PHP开发工程师, 19, 3, 技术, 后端开发, 北京都仕林科技有限公司, 宁波, 大专, 50, 成熟型, 移动互联网 · 医疗健康
电商运营经理, 15, 5, 运营, 运营, 小麻包, 北京, 大专, 15, 初创型, 移动互联网 · 电子商务
电商BD主管, 7, 3, 市场与销售, 销售, 源品优购, 杭州, 本科, 150, 成长型, 电子商务 · 移动互联网
电商网店平面设计师, 5, 1年以, 设计, 视觉设计, 邦宜科技, 上海, 学历不限, 15, 初创型, 电子商务
电商营销顾问, 6, 不限, , 销售专员, 黑龙江云鼎基业, 哈尔滨, 大专, 50, 初创型, 移动互联网 · 电子商务
电商推广专员, 5, 1, 运营, 运营, 文轩在线, 成都, 本科, 150, 成长型, 电子商务
高级前端开发工程师-互联网电商, 12, 3, 技术, 前端开发, 敦煌网, 北京, 大专, 500, 成熟型, 电子商务
汽配电商招商代表, 6, 1, 市场与销售, 销售, 枫车, 合肥, 大专, 150, 成长型, 电子商务 · O2O
电商平面设计师, 4, 不, 设计, 视觉设计, 仰融贸易, 广州, 学历不限, 15, 初创型, 电子商务
电商经理, 12, 3, 运营, 高端运营职位, 闽南网商报道, 厦门, 大专, 15, 初创型, 电子商务
产品专员（电商）, 4, 1年以, 产品, 产品经理, 微小店, 厦门, 大专, 150, 初创型, 移动互联网 · 电子商务
电商爬虫架构师/开发组长, 20, 3, 技术, 高端技术职位, 要出发, 广州, 本科, 500, 成熟型, 电子商务 · 生活服务
电商主管, 7, 1, 市场与销售, 销售, 龙象, 广州, 大专, 50, 成长型, 教育 · 分类信息
汽配电商招商代表, 6, 1, 市场与销售, 销售, 枫车, 济南, 大专, 150, 成长型, 电子商务 · O2O
客户服务专员-互联网电商, 4, 1, 运营, 客服, 敦煌网, 北京, 大专, 500, 成熟型, 电子商务
电商/天猫运营, 10, 1, 运营, 运营, Little Freddie, 深圳, 大专, 15, 成长型, 电子商务 · 广告营销
技术支持（电商）, 6, 1, 技术, 运维, 吉利汽车, 杭州, 本科, 500, 上市公, 其他
IT经理（电商）, 17, 5, 技术, 运维, 立天唐人商业集团, 上海, 大专, 500, 成熟型, 移动互联网 · O2O
测试工程师（做过电商）, 11, 1, 技术, 测试, 细刻科技, 北京, 大专, 50, 初创型, 移动互联网 · 电子商务
电商客服, 3, 不, 运营, 客服, 小小冲电子商务, 成都, 学历不限, 15, 初创型, 电子商务
电商客服, 5, 1, 运营, 客服, 美会说, 北京, 大专, 15, 初创型, 电子商务 · 企业服务
电商数据分析经理, 23, 5, 技术, 后端开发, 酷趣, 上海, 本科, 150, 初创型, 移动互联网
汽配电商招商代表, 6, 1, 市场与销售, 销售, 枫车, 西安, 大专, 150, 成长型, 电子商务 · O2O
电商客服主管, 12, 5, 运营, 客服, emoi 基本生活, 深圳, 大专, 150, 初创型, 电子商务
电商技术总监, 40, 5, 技术, 高端技术职位, 迷鹿家汇, 上海, 本科, 50, 成长型, 移动互联网 · 电子商务
汽配电商招商代表, 6, 1, 市场与销售, 销售, 枫车, 昆明, 大专, 150, 成长型, 电子商务 · O2O
电商设计主管, 8, 1, 设计, 视觉设计, 梦辰科技, 广州, 大专, 15, 初创型, 移动互联网
电商营销经理, 12, 3, 市场与销售, 销售, 涂鸦科技, 杭州, 学历不限, 50, 成长型, 移动互联网
电商美工, 4, 1, 设计, 视觉设计, 伟巨网络, 深圳, 学历不限, 15, 初创型, 移动互联网 · 电子商务
电商运营总监, 27, 3, 运营, 高端运营职位, 更美APP, 北京, 本科, 50, 成长型, 移动互联网 · O2O
电子商务经理/电商运营经理, 11, 3, 运营, 运营, 鸣泰信息, 上海, 本科, 150, 成长型, 移动互联网 · 金融
电商文案/文案/内容编辑/网站编辑, 6, 1, 运营, 编辑, 正邦创意, 北京, 大专, 500, 成熟型, 移动互联网 · 广告营销
产品运营专员（医药电商）, 7, 1, 产品, 产品经理, 振康医药, 广州, 大专, 150, 成长型, 移动互联网 · 医疗健康
电商运营总监, 25, 3, 运营, 高端运营职位, 哦哦眼镜, 北京, 大专, 150, 初创型, O2O · 数据服务
电商运营总监, 22, 5, 运营, 运营, 华为慧通, 深圳, 本科, 500, 初创型, 企业服务 · 旅游
电商运营总监, 22, 5, 运营, 高端运营职位, 小恩爱, 深圳, 学历不限, 50, 成长型, 社交网络
电商视觉设计总监, 19, 3, 设计, 高端设计职位, 么么嗖, 深圳, 本科, 150, 成长型, 移动互联网 · 电子商务
电商客户专员, 6, 不, 市场与销售, 销售, 芯天下, 北京, 大专, 15, 成熟型, 电子商务
电商运营总监, 37, 3, 运营, 高端运营职位, 亿牛科技（小区快点）, 广州, 大专, 500, 成熟型, 移动互联网 · O2O
前端工程师(进口跨境电商), 15, 3, 技术, 前端开发, 信利康供应链, 深圳, 大专, 500, 初创型, 电子商务 · 金融
采购（电商）, 15, 1, 市场与销售, 采购, 合农网, 重庆, 大专, 50, 成长型, 移动互联网
电商运营总监, 15, 5, 运营, 高端运营职位, 好设会广告电商服务平台, 深圳, 本科, 15, 初创型, 电子商务 · 文化娱乐
电商数据分析专员, 9, 3, 运营, 运营, 岁宝百货, 深圳, 本科, 2000, 上市公, 其他
电商运营经理, 7, 3, 运营, 运营, 华熙生物, 北京, 本科, 500, 上市公, 医疗健康
创意电商营销推广, 4, 不, 市场与销售, 市场/营销, 拜特尔软件, 郑州, 学历不限, 15, 初创型, 移动互联网
电商总监, 22, 5, 运营, 高端运营职位, 广州华帝, 广州, 本科, 500, 初创型, 电子商务 · 企业服务
电商运营经理, 15, 3, 运营, 运营, 怡星科技, 深圳, 大专, 15, 初创型, 移动互联网 · 其他
电商运营经理, 15, 3, 运营, 运营, 野兽科技, 北京, 本科, 15, 成长型, 移动互联网 · 硬件
电商平面设计师（薪资可面议）, 9, 1, 设计, 视觉设计, 舞泡, 上海, 大专, 50, 上市公, 移动互联网 · 电子商务
农村电商项目经理, 15, 1, 技术, 项目管理, 小灵通电子支付, 北京, 大专, 15, 初创型, 移动互联网 · 金融
电商运营部副经理, 6, 1, 产品, 产品经理, 贵州铜仁高新区管理委员会, 贵阳, 本科, 500, 成熟型, 招聘
文案策划专员（医药电商）, 5, 1年以, 市场与销售, 市场/营销, 振康医药, 广州, 大专, 150, 成长型, 移动互联网 · 医疗健康
电商助理, 3, 不, 运营, 运营, 因果, 成都, 大专, 50, 初创型, O2O · 医疗健康
facebook电商投放优化师, 4, 不, 运营, 运营, Yeahmobi, 西安, 本科, 150, 成长型, 移动互联网
电商JAVA开发, 10, 1, 技术, 后端开发, 中经电商, 广州, 大专, 150, 初创型, 电子商务 · 金融
新媒体运营（农业生鲜电商物流行业）, 9, 1, 运营, 运营, 九曳供应链, 上海, 学历不限, 15, 成长型, 电子商务 · 数据服务
大数据销售经理（电商）, 7, 1, 市场与销售, 销售, 数据堂, 北京, 本科, 50, 成长型, 数据服务 · 分类信息
高级市场企划（电商）, 11, 1, 市场与销售, 市场/营销, 相宜本草, 上海, 大专, 2000, 成熟型, 电子商务
电商运营部工作人员, 4, 1, 产品, 产品经理, 贵州铜仁高新区管理委员会, 贵阳, 大专, 500, 成熟型, 招聘
搜索工程师-互联网电商, 25, 5, 技术, 后端开发, 敦煌网, 北京, 本科, 500, 成熟型, 电子商务
仓库助理-互联网电商, 5, 不, 市场与销售, 供应链, 敦煌网, 上海, 大专, 500, 成熟型, 电子商务
奢侈品电商销售顾问, 6, 不, 市场与销售, 销售, 奢家, 上海, 学历不限, 15, 初创型, 移动互联网
银行电商项目经理, 8, 1, 运营, 运营, 深圳迅销, 深圳, 大专, 50, 上市公, 电子商务 · 企业服务
电商设计师, 8, 不, 设计, 视觉设计, Little Freddie, 深圳, 本科, 15, 成长型, 电子商务 · 广告营销
电商经理/总监, 12, 5, 市场与销售, 高端市场职位, 卡儿酷, 深圳, 大专, 150, 成长型, 招聘
电商买手运营, 6, 1, 运营, 运营, 美妆心得, 杭州, 大专, 50, 成长型, 移动互联网
电商产品设计师, 15, 3, 产品, 产品设计师, 宝贝团科技, 深圳, 本科, 15, 初创型, 电子商务 · 数据服务
高级电商渠道运营经理, 20, 5, 运营, 运营, Juice Up, 北京, 本科, 15, 初创型, 生活服务
跨境电商客户服务专员, 4, 不, 运营, 客服, 品友互动, 北京, 大专, 150, 成熟型, 数据服务 · 广告营销
资深电商策划, 6, 1, 运营, 运营, 明星衣橱, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
电商推广专员（天猫）, 8, 1, 运营, 运营, 钻石世家, 广州, 大专, 2000, 成熟型, 电子商务
电商运营总监, 30, 3, 运营, 高端运营职位, 同仁堂国际, 北京, 本科, 50, 初创型, 移动互联网 · 电子商务
华山路-电商Java, 15, 3, 技术, 后端开发, 柯莱特, 上海, 学历不限, 2000, 成熟型, 企业服务 · 金融
跨境电商总监, 16, 5, 技术, 高端技术职位, YMG, 上海, 本科, 15, 初创型, 移动互联网 · 电子商务
文案/策划/电商推广, 4, 1, 市场与销售, 市场/营销, 钛铂新媒体, 深圳, 大专, 150, 成长型, 广告营销
农产品电商合伙人(产品总监、品牌总监、市场总监), 12, 5, 市场与销售, 高端市场职位, 天涯社区, 广州, 本科, 500, 上市公, 移动互联网 · 社交网络
电商客服专员（天猫）, 5, 1, 运营, 客服, 钻石世家, 广州, 大专, 2000, 成熟型, 电子商务
电商运营经理--数字化产品部, 9, 3, 运营, 运营, 中移物联网, 重庆, 本科, 150, 初创型, 移动互联网
电商销售, 4, 不, 运营, 客服, 楼氏传播, 深圳, 学历不限, 15, 初创型, 社交网络 · 文化娱乐
电商视觉设计师, 9, 1, 设计, 视觉设计, 泰捷软件, 深圳, 大专, 50, 成长型, 文化娱乐 · 硬件
电商英语销售, 4, 不, 市场与销售, 销售, 桂林国旅, 桂林, 本科, 150, 成长型, 电子商务
APP推广经理（电商）, 10, 3, 市场与销售, 市场/营销, 拍鞋网, 厦门, 大专, 150, 成长型, 电子商务
平面设计师（电商设计师）, 8, 不, 设计, 视觉设计, 知更科技, 北京, 学历不限, 15, 初创型, 电子商务 · 硬件
电商文案编辑策划, 7, 1, 运营, 编辑, HAVVA金普, 北京, 大专, 50, 初创型, 电子商务
电商高级研发工程师, 21, 3, 技术, 后端开发, 蜜芽, 北京, 本科, 500, 成熟型, 电子商务
电商营销策划经理, 15, 3, 运营, 运营, 优谈, 上海, 大专, 150, 成熟型, 移动互联网 · 硬件
母婴产品招商经理（电商）, 15, 3, 运营, 运营, SEASTAR, 深圳, 本科, 150, 上市公, 移动互联网 · 电子商务
电商运营经理, 15, 3, 运营, 运营, afocus灵狐科技, 北京, 大专, 150, 初创型, 电子商务 · 广告营销
电商淘宝运营, 6, 1, 运营, 运营, 梦辰科技, 广州, 大专, 15, 初创型, 移动互联网
APP运营专员（电商）, 4, 1, 运营, 运营, 微小店, 厦门, 大专, 150, 初创型, 移动互联网 · 电子商务
电商推广经理, 19, 5, 市场与销售, 市场/营销, SPI, 北京, 本科, 500, 上市公, 移动互联网 · 电子商务
平面设计主管/经理（电商）, 11, 5, 设计, 视觉设计, 骆驼服饰, 广州, 大专, 2000, 初创型, 电子商务
电商设计师/淘宝美工, 6, 1, 设计, 视觉设计, 小笨蛋, 广州, 大专, 15, 初创型, 电子商务 · 生活服务
美工/电商美工, 4, 应届毕业, 设计, 视觉设计, 美玩易试BeautySite, 上海, 本科, 50, 成长型, 移动互联网 · O2O
电商渠道经理（智能硬件产品）, 15, 5, 市场与销售, 销售, 自在科技, 北京, 大专, 50, 成长型, 移动互联网 · 硬件
高级电商设计师, 12, 3, 设计, 视觉设计, 优家购, 成都, 大专, 150, 成长型, 移动互联网 · 电子商务
电商储备干部, 5, 应届毕业, 产品, 产品经理, 嵊灿科技, 广州, 大专, 150, 成长型, 移动互联网 · 电子商务
电商运营总监, 27, 5, 运营, 高端运营职位, 美滴, 北京, 大专, 15, 初创型, 移动互联网
电商微商运营合伙人, 11, 不, 运营, 高端运营职位, 清秋科技, 长沙, 学历不限, 15, 初创型, 硬件 · 其他
电商客服, 4, 1, 运营, 客服, 简途旅行, 成都, 本科, 50, 成长型, 移动互联网 · 旅游
电商设计主管, 8, 1, 设计, 视觉设计, 友魄科技, 广州, 大专, 15, 初创型, 移动互联网
汽车电商--品牌策划经理, 20, 3, 市场与销售, 市场/营销, 汽车之家, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
UI设计师/电商美工, 7, 3, 产品, 产品设计师, 融贯资讯, 青岛, 大专, 150, 成长型, 电子商务 · 医疗健康
Java工程师（电商、O2O）, 6, 1, 技术, 后端开发, 天津易盛西安研发中心, 西安, 大专, 150, 成长型, 移动互联网 · 电子商务
电商产品运营实习生, 1, 不, 运营, 运营, 浩然百川, 广州, 学历不限, 15, 初创型, 电子商务 · O2O
电商运营总监, 15, 5, 运营, 高端运营职位, 节操精选, 北京, 学历不限, 15, 成长型, 移动互联网
电商客服主管, 7, 3, 运营, 客服, 海星淘, 北京, 学历不限, 50, 初创型, 电子商务
运营总监（电商/游戏运营经验优先）, 22, 5, 运营, 高端运营职位, 久诺金融, 北京, 本科, 50, 成长型, 广告营销
运营专员（电商）, 6, 1, 运营, 运营, 十月妈咪, 上海, 大专, 500, 成长型, 电子商务
电商运营总监, 25, 5, 运营, 运营, BDC, 上海, 本科, 500, 成长型, 移动互联网
电商活动策划, 10, 3, 运营, 运营, 美啦, 深圳, 大专, 150, 成熟型, 移动互联网 · 社交网络
珠宝电商摄影师, 7, 3, 设计, 视觉设计, 万特珠宝, 北京, 大专, 15, 初创型, 电子商务 · 其他
