职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
PHP后端开发实习, 6, 1, 技术, 后端开发, 学分在线, 北京, 大专, 15, 成长型, 教育
.NET开发, 10, 1, 技术, 后端开发, 联合永道, 北京, 大专, 500, 成熟型, 移动互联网 · 企业服务
.NET开发, 7, 1, 技术, 后端开发, 艾派, 深圳, 大专, 50, 成长型, 移动互联网
Java高级开发（信息平台）, 17, 5, 技术, 后端开发, 北大医信, 北京, 本科, 500, 成熟型, 医疗健康
技术经理, 15, 3, 技术, 后端开发, 立纳网络, 上海, 本科, 50, 成长型, 移动互联网
数据库开发(DBA), 17, 3, 技术, dba, 益盟操盘手, 上海, 大专, 500, 成熟型, 金融 · 广告营销
硬件研发组长, 14, 3, 技术, 硬件开发, 枫车, 深圳, 本科, 150, 成长型, 电子商务 · O2O
技术研发总监, 17, 3, 技术, 高端技术职位, 小二郎教育, 深圳, 本科, 15, 初创型, 移动互联网 · 教育
PHP开发, 12, 1, 技术, 后端开发, 新致软件, 杭州, 大专, 2000, 成熟型, 移动互联网 · 数据服务
后端开发, 12, 5, 技术, 后端开发, 阿拉丁云计算, 杭州, 本科, 500, 上市公, 信息安全 · 数据服务
Android 研发攻城狮, 10, 1, 技术, 移动开发, 云天下数字传媒, 武汉, 本科, 50, 初创型, 移动互联网 · 教育
AS400开发, 7, 1, 技术, 后端开发, 高伟达, 北京, 大专, 2000, 上市公, 移动互联网
as400开发, 10, 1, 技术, 后端开发, 高伟达, 北京, 大专, 2000, 上市公, 移动互联网
技术经理, 11, 5, 技术, 高端技术职位, 四海通达, 长沙, 大专, 150, 初创型, 其他
Linux技术支撑工程师, 6, 1年以, 技术, 运维, Pactera, 广州, 大专, 2000, 上市公, 金融
服务器端开发, 15, 3, 技术, 后端开发, 艺动娱乐, 北京, 学历不限, 50, 成熟型, 移动互联网 · 游戏
数据库开发, 10, 3, 技术, 高端技术职位, 远光软件股份有限公司珠海, 珠海, 本科, 2000, 上市公, 移动互联网 · 数据服务
技术平台开发工程师, 26, 3, 技术, 后端开发, 知乎, 北京, 学历不限, 150, 成熟型, 移动互联网 · 社交网络
技术专家, 40, 10年以, 技术, 高端技术职位, 神工, 北京, 硕士, 150, 成长型, 移动互联网 · 电子商务
后端开发, 15, 3, 技术, 后端开发, 橙群网络科技（本地头条）, 杭州, 本科, 15, 初创型, 移动互联网 · 文化娱乐
数据库开发, 10, 1, 技术, 后端开发, 海底捞集团蜀海公司, 北京, 大专, 2000, 成熟型, 电子商务 · O2O
智能硬件嵌入式工程师, 22, 3, 技术, 硬件开发, 东银实业, 成都, 大专, 150, 初创型, 移动互联网 · 电子商务
Java开发主管, 17, 3, 技术, 后端开发, ickey, 上海, 本科, 150, 成长型, 电子商务
OA研发主管, 9, 3, 技术, 项目管理, 蓝格网络, 南京, 大专, 15, 初创型, 移动互联网 · O2O
linux 开发, 7, 1, 技术, 移动开发, 视海网络（中流电子南京研发中心）, 南京, 本科, 15, 初创型, 移动互联网 · 文化娱乐
技术架构师, 25, 10年以, 技术, 高端技术职位, 嘉琪, 北京, 本科, 50, 成长型, 移动互联网 · 其他
云计算研发高级工程师, 16, 5, 技术, 企业软件, 瑞福登, 深圳, 本科, 15, 成长型, 移动互联网 · 企业服务
开发测试工程师, 6, 3, 技术, 测试, 文思海辉, 无锡, 大专, 2000, 上市公, 电子商务 · 金融
后台开发攻城狮(PHP), 10, 1, 技术, 后端开发, 威赛, 成都, 学历不限, 15, 初创型, 移动互联网 · 文化娱乐
数据平台开发（java）, 25, 3, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
移动端app后端开发/后台开发, 22, 不, 技术, 后端开发, 贡嘎, 北京, 本科, 15, 初创型, 移动互联网 · 广告营销
as400开发, 11, 1, 技术, 后端开发, 高伟达, 北京, 大专, 2000, 上市公, 移动互联网
.NET 开发总监, 15, 5, 技术, 后端开发, 斯睿德信息, 上海, 本科, 50, 初创型, 数据服务
平台开发, 15, 1, 技术, 后端开发, 鲸歌网络, 上海, 本科, 15, 成长型, 移动互联网 · 游戏
架构研发总监, 45, 5, 技术, 高端技术职位, 百联全渠道电商, 上海, 本科, 500, 成熟型, 电子商务 · O2O
Java开发, 22, 不, 技术, 后端开发, 名传, 上海, 本科, 50, 成长型, 电子商务 · 数据服务
Java开发, 18, 1, 技术, 后端开发, 名传, 上海, 本科, 50, 成长型, 电子商务 · 数据服务
EyeCloud开发高级工程师, 16, 3, 技术, 后端开发, 释码大华, 北京, 本科, 50, 成熟型, 移动互联网
PHP开发主管, 15, 3, 技术, 后端开发, ickey, 上海, 大专, 150, 成长型, 电子商务
QT开发, 18, 5, 技术, 前端开发, YY Inc, 广州, 学历不限, 2000, 上市公, 移动互联网
配置管理开发, 8, 1, 技术, 企业软件, 博彦科技, 深圳, 本科, 2000, 上市公, 企业服务 · 数据服务
后端开发师, 15, 3, 技术, 后端开发, 蓝海弘扬信息科技, 广州, 本科, 15, 初创型, 数据服务
GIS开发, 6, 1, 技术, 前端开发, 北京鼎立安信科技有限公司, 北京, 大专, 50, 初创型, 信息安全 · 移动互联网
BI开发, 11, 1, 技术, 后端开发, 京宝融信息科技, 北京, 本科, 150, 初创型, 招聘
微信开发, 6, 1, 技术, 移动开发, 武汉滴滴吧网络科技有限公司, 武汉, 大专, 15, 成熟型, 移动互联网 · 生活服务
技术经理, 16, 5, 技术, 高端技术职位, 天涯若比邻, 杭州, 本科, 50, 初创型, 电子商务 · 金融
.NET开发, 9, 1, 技术, 后端开发, 浙江网仓科技有限公司, 杭州, 大专, 50, 初创型, 电子商务
技术经理, 25, 3, 技术, 高端技术职位, YOLOBOO, 上海, 本科, 15, 初创型, 移动互联网 · 社交网络
JAVA技术经理, 25, 3, 技术, 项目管理, 天会皓闻, 上海, 本科, 50, 成长型, 移动互联网
数据库开发总监, 20, 5, 技术, dba, 斯睿德信息, 上海, 本科, 50, 初创型, 数据服务
Linux内核开发, 30, 1, 技术, 后端开发, 云丛科技, 北京, 学历不限, 15, 成长型, 移动互联网
DBA开发, 13, 3, 技术, dba, 柚美, 上海, 本科, 15, 初创型, 金融
广告系统研发架构师（工程师）, 22, 3, 技术, 后端开发, 美丽说, 北京, 学历不限, 500, 成熟型, 电子商务 · 移动互联网
技术经理（数据开发部，JAVA）, 25, 5, 技术, 高端技术职位, POP时尚网络机构, 上海, 本科, 500, 成长型, 移动互联网 · 电子商务
后台开发高级工程师, 25, 3, 技术, 后端开发, 加油宝, 深圳, 本科, 15, 成长型, 金融
研发总监, 27, 5, 技术, 前端开发, 谷武科技, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
Android高级开发, 20, 5, 技术, 移动开发, 用友深圳创新中心, 深圳, 学历不限, 2000, 上市公, 移动互联网 · 企业服务
产品经理（研发中心）, 15, 3, 产品, 产品经理, 傲天通信, 深圳, 本科, 150, 成长型, 移动互联网 · 数据服务
后端开发(Node.js Ruby Go), 25, 3, 技术, 后端开发, 华兴资本, 深圳, 本科, 50, 初创型, 金融
后端开发, 12, 1, 技术, 后端开发, 一塔湖图众筹, 北京, 本科, 15, 初创型, 移动互联网 · 金融
研发供应链管培生, 6, 应届毕业, 市场与销售, 供应链, 十月妈咪, 上海, 大专, 500, 成长型, 电子商务
高级PHP开发, 22, 3, 技术, 后端开发, 易车险, 北京, 本科, 15, 初创型, 企业服务
高级.NET开发, 17, 3, 技术, 后端开发, 国帛金融, 上海, 学历不限, 15, 初创型, O2O · 金融
Androd开发助理工程师, 5, 不, 技术, 后端开发, 睿峰, 成都, 大专, 50, 成长型, 移动互联网
高级技术经理, 22, 5, 技术, 后端开发, 爱咔咔, 北京, 本科, 15, 初创型, 移动互联网 · O2O
技术经理, 22, 5, 技术, 高端技术职位, 极课大数据, 无锡, 大专, 50, 成长型, 教育
Android驱动嵌入式开发工程师, 7, 不, 技术, 硬件开发, 魔格, 南京, 学历不限, 50, 上市公, 移动互联网
技术经理, 18, 5, 技术, 高端技术职位, 新炬网络, 杭州, 本科, 500, 成熟型, 移动互联网 · 数据服务
.NET开发, 12, 1, 技术, 后端开发, 联合永道, 北京, 本科, 500, 成熟型, 移动互联网 · 企业服务
C语言开发（二名）, 22, 3, 技术, 后端开发, 中国电信北京研究院, 北京, 本科, 2000, 成熟型, 移动互联网
JAVA技术, 30, 5, 技术, 高端技术职位, 美的集团总部流程IT, 深圳, 学历不限, 2000, 上市公, 硬件
客户端平台开发（深圳）, 26, 5, 技术, 前端开发, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
嵌入式硬件开发工程师, 15, 3, 技术, 硬件开发, 优扬传媒, 北京, 本科, 150, 成长型, 文化娱乐
研发实习助理, 2, 应届毕业, 技术, 测试, 曼拓科技, 杭州, 本科, 50, 初创型, 移动互联网 · 企业服务
as400开发(一年), 6, 1年以, 技术, 后端开发, 高伟达, 北京, 大专, 2000, 上市公, 移动互联网
PHP研发（武汉）, 11, 3, 技术, 后端开发, 卷皮, 武汉, 大专, 500, 成长型, 电子商务
C#Winform开发, 8, 1, 技术, 后端开发, 赛酷比, 广州, 大专, 150, 成长型, 移动互联网
.NET开发, 12, 1, 技术, 后端开发, 联合永道, 北京, 本科, 500, 成熟型, 移动互联网 · 企业服务
html开发, 15, 不, 技术, 前端开发, 中云创, 深圳, 学历不限, 15, 初创型, 移动互联网 · 企业服务
Cocos2dx--lua开发（成都）, 9, 1, 技术, 前端开发, 小闲在线, 成都, 大专, 50, 初创型, 移动互联网 · 游戏
开发经理, 20, 5, 技术, 高端技术职位, 鹏海运, 深圳, 本科, 150, 成长型, 企业服务 · 数据服务
（java）技术经理, 30, 5, 技术, 后端开发, 敢聊, 上海, 本科, 15, 成长型, 移动互联网 · 社交网络
幼儿英语课程研发主管, 10, 3, 产品, 产品经理, 宝贝全计划, 上海, 本科, 15, 成长型, 移动互联网
as400开发(初级), 6, 1年以, 技术, 后端开发, 高伟达, 北京, 大专, 2000, 上市公, 移动互联网
.NET后台开发, 11, 3, 技术, 后端开发, 娃娃亲亲, 深圳, 大专, 15, 成长型, 移动互联网 · O2O
windowsC++开发, 22, 3, 技术, 后端开发, 金山云, 北京, 本科, 150, 成长型, 移动互联网 · 数据服务
.NET开发, 5, 1, 技术, 后端开发, 武汉源启科技, 武汉, 学历不限, 50, 初创型, 其他
引擎开发, 20, 3, 技术, 前端开发, 美哒网络（空格）, 杭州, 本科, 150, 成长型, 移动互联网 · 生活服务
.NET技术研发经理, 20, 3, 技术, 后端开发, RadioBuy, 北京, 大专, 50, 初创型, 数据服务 · 文化娱乐
嵌入式硬件开发工程师, 10, 3, 技术, 硬件开发, 北京国信通讯系统有限公司, 北京, 本科, 50, 成长型, 移动互联网
开发实施工程师, 6, 1, 技术, 企业软件, 天维信息, 承德, 大专, 150, 初创型, 金融 · 数据服务
高级Java开发, 20, 3, 技术, 后端开发, 欧电云, 上海, 本科, 50, 初创型, 电子商务 · 企业服务
服务器后端开发, 11, 1, 技术, 后端开发, 厦门巨萌信息科技有限公司, 厦门, 学历不限, 15, 初创型, 移动互联网 · 电子商务
.NET开发 南京, 9, 1, 技术, 后端开发, 端木软件, 南京, 大专, 150, 初创型, 移动互联网 · 电子商务
移动服务端开发, 30, 3, 技术, 后端开发, 中信证券IT子公司, 北京, 本科, 50, 成长型, 金融
.NET开发, 9, 1, 技术, 后端开发, 格式科技, 杭州, 大专, 15, 初创型, 移动互联网 · O2O
CRM 研发经理, 30, 5, 技术, 高端技术职位, DMCC, 北京, 本科, 50, 成长型, 数据服务
技术经理, 20, 5, 技术, 高端技术职位, 18, 深圳, 本科, 150, 成长型, 移动互联网
ERP开发, 7, 1年以, 技术, 后端开发, 迪安诊断, 杭州, 大专, 2000, 上市公, 医疗健康
服务端开发, 15, 3, 技术, 后端开发, 网易, 杭州, 本科, 2000, 上市公, 移动互联网 · 游戏
PHP研发经理, 15, 5, 技术, 后端开发, 南京点尚, 南京, 本科, 150, 成长型, 移动互联网 · 电子商务
互联网开发主管, 25, 5, 技术, 高端技术职位, 鹏海运, 深圳, 本科, 150, 成长型, 企业服务 · 数据服务
客户开发主管, 10, 1, 市场与销售, 销售, 海底捞集团蜀海公司, 上海, 大专, 2000, 成熟型, 电子商务 · O2O
高级 Android研发, 52, 3, 技术, 移动开发, 北京新美互通科技有限公司, 北京, 本科, 150, 成长型, 移动互联网
大数据平台开发, 15, 1, 技术, 前端开发, 星闪世图, 北京, 本科, 15, 成长型, 企业服务 · 数据服务
.NET（跨境电商平台开发）, 13, 1, 技术, 后端开发, 广州灵酷, 广州, 学历不限, 15, 成长型, 电子商务 · O2O
IT后端开发（全职）, 12, 不, 技术, 后端开发, 品味全城, 上海, 本科, 15, 初创型, 移动互联网 · 生活服务
商品开发（清洁家居）, 5, 3, 市场与销售, 采购, 南方购物, 广州, 大专, 150, 初创型, 电子商务
数据库开发, 12, 3, 技术, dba, 博彦科技, 深圳, 本科, 2000, 上市公, 移动互联网 · 电子商务
金融产品研发, 12, 3, 金融, 投融资, 黄金资讯, 深圳, 本科, 500, 成熟型, 金融
linuxC开发, 7, 1, 技术, 后端开发, 联合永道, 北京, 本科, 500, 成熟型, 移动互联网 · 企业服务
.NET开发经理, 37, 5, 技术, 高端技术职位, 沪江, 上海, 本科, 500, 成熟型, 移动互联网 · 教育
as400开发(1年), 6, 1年以, 技术, 后端开发, 高伟达, 北京, 大专, 2000, 上市公, 移动互联网
浏览器内核开发, 25, 3, 技术, 后端开发, 中科院上海高研院, 上海, 本科, 500, 成熟型, 电子商务 · 数据服务
framework开发, 15, 1, 技术, 移动开发, 联想利泰, 北京, 学历不限, 500, 初创型, 移动互联网 · 招聘
Linux内核开发, 30, 1, 技术, 后端开发, 云丛科技, 北京, 大专, 15, 成长型, 移动互联网
供应商开发（设计部）, 15, 5, 市场与销售, 采购, 美餐网, 北京, 本科, 500, 成熟型, 电子商务
PHP开发, 12, 3, 技术, 后端开发, 长安文博, 西安, 本科, 15, 初创型, 电子商务 · 文化娱乐
研发经理, 25, 5, 技术, 高端技术职位, 安捷, 北京, 本科, 150, 初创型, 旅游
服务器端开发, 10, 不, 技术, 后端开发, 玩星, 南京, 本科, 15, 成长型, 移动互联网 · 游戏
爬虫开发, 15, 1, 技术, 后端开发, 盛世大联汽车, 上海, 大专, 150, 上市公, O2O
后端开发, 17, 1, 技术, 后端开发, 润迅移动, 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
Android开发, 18, 1, 技术, 移动开发, Dingtone, 杭州, 本科, 50, 成熟型, 移动互联网 · 社交网络
技术经理, 23, 5, 技术, 后端开发, 联创集团信通科技, 北京, 本科, 150, 成长型, 移动互联网 · 教育
手游Java开发, 11, 1, 技术, 后端开发, 仙境乐网, 北京, 大专, 50, 成长型, 移动互联网 · 游戏
Linux内核开发, 30, 3, 技术, 企业软件, 云丛科技, 北京, 大专, 15, 成长型, 移动互联网
嵌入式软件研发, 8, 1, 技术, 企业软件, 径卫视觉, 上海, 本科, 15, 初创型, 硬件 · 信息安全
web-JAVA开发, 14, 3, 技术, 后端开发, 北京科旗, 北京, 大专, 15, 初创型, 社交网络
Siebel（CRM）开发, 15, 3, 技术, dba, 全棉时代, 深圳, 本科, 500, 成长型, 电子商务 · 其他
项目-研发总监, 27, 3, 技术, 项目管理, 一起火, 杭州, 学历不限, 50, 成长型, 移动互联网 · 电子商务
Linux内核开发, 22, 1, 技术, 后端开发, 劲马奥通, 北京, 学历不限, 15, 成长型, 移动互联网 · 电子商务
技术经理, 22, 3, 技术, 高端技术职位, 众赢数字, 北京, 本科, 15, 初创型, O2O
研发经理, 24, 5, 技术, 项目管理, 达达, 上海, 本科, 500, 成熟型, O2O
技术经理, 27, 5, 技术, 高端技术职位, 上海圆昶金融信息服务有限公司, 上海, 本科, 50, 成长型, 金融
嵌入式硬件开发工程师, 12, 3, 技术, 硬件开发, 铱格斯曼航空科技集团有限公司, 北京, 本科, 150, 成熟型, 其他
PHP开发经理, 15, 3, 技术, 后端开发, 温尔, 上海, 本科, 50, 成长型, 移动互联网
技术经理, 6, 3, 技术, 高端技术职位, 微传奇, 石家庄, 大专, 15, 初创型, 移动互联网 · 电子商务
研发技术总监, 17, 3, 技术, 高端技术职位, 前方, 杭州, 学历不限, 50, 初创型, 移动互联网 · 电子商务
技术经理, 24, 5, 技术, 后端开发, 51信用卡管家, 杭州, 本科, 150, 成长型, 金融 · 数据服务
.NET开发, 11, 1, 技术, 后端开发, 上海霆禹网络科技有限公司, 上海, 大专, 15, 初创型, 电子商务 · 金融
