职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
合同管理专员, 7, 3, 职能, 法务, 今日头条, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
体系工程师, 5, 1, 职能, 法务, 中孚能, 深圳, 大专, 50, 初创型, 硬件
律师, 15, 3, 职能, 法务, 叽叽科技, 上海, 本科, 15, 初创型, 移动互联网 · 医疗健康
合规主管/专员, 14, 1, 职能, 法务, 亿谱汇, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
合同评审专员, 5, 1, 职能, 法务, 清华同方物联网本部, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
法 务, 9, 1, 职能, 法务, 钢钢网, 上海, 大专, 150, 成长型, 电子商务
律师助理, 15, 1, 职能, 法务, 法邦鼎盛, 北京, 硕士, 50, 初创型, 其他
音乐版权经理, 6, 1, 职能, 法务, 北京雷客, 北京, 本科, 15, 成长型, 移动互联网 · 电子商务
专利, 3, 1年以, 职能, 法务, 华诺星空, 长沙, 大专, 150, 成长型, 硬件 · 其他
律师, 6, 1, 职能, 法务, 洪茂科技, 成都, 本科, 15, 初创型, 移动互联网
专利/项目申报专员, 6, 1, 职能, 法务, 易起来, 深圳, 大专, 50, 初创型, 移动互联网 · 硬件
采样员, 4, 1, 职能, 法务, 广东华曦, 福州, 大专, 150, 初创型, 医疗健康
合同管理员, 5, 1, 职能, 法务, 银谷, 北京, 大专, 2000, 初创型, 移动互联网 · 金融
版权合作经理, 15, 3, 职能, 法务, 宜搜科技, 北京, 本科, 150, 成熟型, 移动互联网
法律顾问, 11, 1, 职能, 法务, 一点资讯, 北京, 本科, 150, 成熟型, 移动互联网
董事会办公室专员, 8, 3, 职能, 法务, 一起编, 成都, 本科, 150, 初创型, 社交网络 · 文化娱乐
知识产权专员(BJ-11001), 8, 3, 职能, 法务, 旋极信息, 北京, 本科, 150, 上市公, 移动互联网 · 硬件
律师, 6, 3, 职能, 法务, 武汉远成赛创科技有限公司, 武汉, 本科, 500, 初创型, 电子商务
专利工程师, 7, 不, 职能, 法务, CosBeauty, 深圳, 本科, 50, 成长型, 移动互联网 · 硬件
金融交易员操盘手, 8, 不, 职能, 法务, 佰润明辉, 北京, 学历不限, 150, 成长型, 金融
律师助理, 3, 应届毕业, 职能, 法务, 智信天下, 武汉, 本科, 50, 初创型, 企业服务
质监部实习生, 1, 不, 职能, 法务, 悉地, 北京, 大专, 2000, 成长型, 数据服务
科技项目申报专员, 4, 1, 职能, 法务, 赛亿科技, 深圳, 大专, 150, 成熟型, 移动互联网 · 数据服务
专利工程师, 7, 1, 职能, 法务, 宝码钱包, 上海, 本科, 15, 初创型, 移动互联网 · 金融
知识产权专员, 7, 3, 职能, 法务, 伯俊软件, 上海, 本科, 50, 初创型, 其他
法律顾问, 13, 3, 职能, 法务, 即付通, 深圳, 本科, 15, 初创型, 移动互联网 · 电子商务
知识产权专员, 12, 不, 职能, 法务, 悦优博迈, 北京, 硕士, 15, 成长型, 移动互联网 · 医疗健康
政府项目申报专员, 7, 1, 职能, 法务, 中孚能, 深圳, 本科, 50, 初创型, 硬件
专利专员, 7, 不, 职能, 法务, 好未来（原学而思）, 北京, 本科, 2000, 上市公, 移动互联网 · 教育
专利工程师(料理电器事业部), 7, 不, 职能, 法务, 九阳, 杭州, 本科, 2000, 上市公, 生活服务  · 硬件
合规专员, 5, 1, 职能, 法务, 亿谱汇财富, 北京, 本科, 150, 成长型, 金融
资深知识产权专家-互联网电商, 12, 1, 职能, 法务, 敦煌网, 北京, 本科, 500, 成熟型, 电子商务
高级知识产权工程师（广东省）, 15, 3, 职能, 法务, 环球互易, 珠海, 本科, 500, 初创型, 移动互联网 · 企业服务
专利工程师, 22, 3, 职能, 法务, 元达律师事务所, 上海, 本科, 150, 成长型, 其他
知识产权专员-中美合资企业, 11, 3, 职能, 法务, 七鑫易维, 北京, 本科, 50, 成长型, 移动互联网 · 硬件
知识产权专员, 6, 1, 职能, 法务, 全程软件, 广州, 大专, 50, 初创型, 企业服务 · 数据服务
律师, 6, 3, 职能, 法务, 远城科技, 武汉, 本科, 500, 初创型, 其他
律师, 8, 3, 职能, 法务, 武汉远成赛创科技有限公司, 武汉, 大专, 500, 初创型, 电子商务
董事会办公室专员, 8, 3, 职能, 法务, 索贝学院, 成都, 本科, 15, 初创型, 教育 · 文化娱乐
2016校招——专利专员, 4, 应届毕业, 职能, 法务, 好未来（原学而思）, 北京, 本科, 2000, 上市公, 移动互联网 · 教育
商标流程专员, 7, 1, 职能, 法务, 中企鸿阳, 北京, 大专, 50, 初创型, 企业服务 · 其他
律师助理, 8, 1, 职能, 法务, 北京蜂向科技, 北京, 本科, 50, 成长型, 移动互联网 · 金融
图片版权维护, 6, 不, 职能, 法务, Osports全体育传媒, 北京, 本科, 150, 成长型, 文化娱乐
信审专员, 8, 1, 职能, 法务, 华融普惠, 北京, 本科, 50, 初创型, 电子商务 · 金融
律师, 6, 10年以, 职能, 法务, 湖北远成, 武汉, 本科, 500, 初创型, 电子商务 · 广告营销
律师, 15, 不, 职能, 法务, 法邦鼎盛, 北京, 学历不限, 50, 初创型, 其他
心理咨询师, 6, 3, 职能, 法务, 鸿名浚达（燕好网）, 北京, 大专, 15, 初创型, O2O
专利主管, 17, 5, 职能, 法务, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
专利项目助理（文案）, 6, 不, 职能, 法务, 北京科慧远咨询有限公司, 北京, 本科, 15, 初创型, 企业服务
知识产权/专利律师, 8, 1, 职能, 法务, 亿航创世科技（广州分公司）, 广州, 大专, 150, 成长型, 移动互联网 · 硬件
流程管理, 3, 1, 职能, 法务, 布瑞汉德, 天津, 本科, 15, 初创型, 企业服务 · 生活服务
知识产权投诉处理专员（互联网电商）, 7, 不, 职能, 法务, 敦煌网, 北京, 本科, 500, 成熟型, 电子商务
项目助理, 6, 1, 职能, 法务, 南方睿泰, 深圳, 本科, 150, 成长型, 金融
实习律师, 1, 不, 职能, 法务, 及时及予, 北京, 本科, 50, 初创型, 移动互联网 · 游戏
律师, 7, 5, 职能, 法务, 武汉远成赛创科技有限公司, 武汉, 本科, 500, 初创型, 电子商务
证券事务代表, 12, 3, 职能, 法务, 墨迹天气, 北京, 本科, 150, 成长型, 移动互联网 · 生活服务
百度外卖知识产权专员, 11, 1, 职能, 法务, 百度外卖, 北京, 本科, 500, 成熟型, O2O · 生活服务
债权管理专员, 5, 1, 职能, 法务, 广东强兴, 广州, 大专, 50, 初创型, 其他
医疗器械注册专员, 6, 1, 职能, 法务, 超思, 北京, 本科, 500, 初创型, 移动互联网 · 医疗健康
法律顾问, 14, 3, 职能, 法务, 世纪互联, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
知识产权专员, 7, 1, 职能, 法务, 卓越游戏（locojoy）, 北京, 大专, 500, 初创型, 游戏
运营专员, 8, 应届毕业, 职能, 法务, 狐逻在线学院, 北京, 本科, 2000, 成熟型, 教育
版权助理, 6, 1, 职能, 法务, 布卡漫画, 北京, 学历不限, 15, 成长型, 其他
版权主管, 7, 1, 职能, 法务, 凯叔讲故事, 北京, 本科, 15, 初创型, 移动互联网 · 教育
管理培训生, 5, 应届毕业, 职能, 法务, rightic有芯电子, 深圳, 本科, 150, 成长型, 电子商务
律师顾问, 20, 3, 职能, 法务, 精益资本, 上海, 本科, 15, 初创型, 金融 · 数据服务
版权专员, 7, 1, 职能, 法务, 凯叔讲故事, 北京, 大专, 15, 初创型, 移动互联网 · 教育
合同审核主管, 7, 3, 职能, 法务, 蜜芽, 北京, 本科, 500, 成熟型, 电子商务
律所实习生, 1, 1年以, 职能, 法务, 上海海耀律所, 上海, 本科, 15, 初创型, 生活服务 · 其他
律师, 12, 3, 职能, 法务, 知投（股权众筹家）, 北京, 本科, 50, 成长型, 移动互联网 · 金融
授薪律师, 6, 1, 职能, 法务, 律师事务所, 上海, 本科, 15, 初创型, 分类信息
总经理助理, 9, 3, 职能, 法务, 艾佩克, 广州, 硕士, 15, 初创型, 企业服务 · 其他
知识产权专员, 5, 1年以, 职能, 法务, 万讯网, 广州, 大专, 50, 初创型, O2O · 移动互联网
项目申报专员, 5, 1, 职能, 法务, 冠众电子, 广州, 大专, 150, 初创型, 文化娱乐
提成律师, 6, 5, 职能, 法务, 上海海耀律所, 上海, 本科, 15, 初创型, 生活服务 · 其他
质监部实习生（深圳）, 1, 不, 职能, 法务, 悉地, 深圳, 大专, 2000, 成长型, 数据服务
法律顾问（兼职，福田急招）, 7, 3, 职能, 法务, 安地星, 深圳, 大专, 50, 初创型, O2O · 金融
公司法律政务, 4, 应届毕业, 职能, 法务, 高新现代, 深圳, 本科, 150, 初创型, 硬件
知识产权/专利律师, 8, 1, 职能, 法务, 亿航智能无人机Ehang, 广州, 大专, 150, 成长型, 移动互联网 · 硬件
政府公关助理, 6, 不, 职能, 法务, 亿航智能无人机Ehang, 广州, 本科, 150, 成长型, 移动互联网 · 硬件
版权审核, 2, 应届毕业, 职能, 法务, 杭州平治, 杭州, 大专, 150, 初创型, 移动互联网
商标代理人, 3, 应届毕业, 职能, 法务, 赢帅, 广州, 学历不限, 15, 初创型, 企业服务 · 其他
政府公关助理, 6, 不, 职能, 法务, 亿航创世科技（广州分公司）, 广州, 本科, 150, 成长型, 移动互联网 · 硬件
专职律师, 1, 1, 职能, 法务, 上海海耀律所, 上海, 本科, 15, 初创型, 生活服务 · 其他
知识产权司法诉讼经理, 4, 不, 职能, 法务, 艾瑞斯特（连锁）知产保护中心, 北京, 大专, 15, 初创型, 其他
咨询师助理, 5, 应届毕业, 职能, 法务, 鸿名浚达（燕好网）, 北京, 大专, 15, 初创型, O2O
律师, 7, 3, 职能, 法务, 浩东律所, 北京, 本科, 500, 初创型, 其他
律师, 12, 1, 职能, 法务, 中安德信（北京）, 北京, 本科, 50, 成长型, 移动互联网 · 企业服务
知识产权顾问（商标方向）, 22, 5, 职能, 法务, 网易, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
知识产权顾问（版权商标维权方向）, 22, 5, 职能, 法务, 网易, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
实习律师, 4, 应届毕业, 职能, 法务, 元达律师事务所, 上海, 本科, 150, 成长型, 其他
证券事务代表, 7, 应届毕业, 职能, 法务, 联合永道, 北京, 本科, 500, 成熟型, 移动互联网 · 企业服务
董秘助理, 5, 1年以, 职能, 法务, 驴妈妈旅游网, 上海, 本科, 2000, 成熟型, 电子商务 · 旅游
内控合规主管/经理, 22, 5, 职能, 法务, 环球互易, 广州, 本科, 500, 初创型, 移动互联网 · 企业服务
电商网站规则运营专家（跨境电商方向）, 22, 3, 职能, 法务, 京东, 深圳, 本科, 2000, 上市公, 电子商务
专利, 5, 应届毕业, 职能, 法务, 同达信恒, 北京, 硕士, 150, 成长型, 企业服务 · 数据服务
职能培训生, 6, 应届毕业, 职能, 法务, 恒昌惠诚信息咨询有限公司, 北京, 本科, 2000, 初创型, 金融
诉讼主管, 9, 3, 职能, 法务, 京东, 北京, 本科, 2000, 上市公, 电子商务
专利, 22, 5, 职能, 法务, 网易, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
