职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
sp运营经理2位, 6, 1, 运营, 运营, 上海威搜游科技有限公司, 深圳, 大专, 50, 成长型, O2O · 游戏
渠道运营经理, 15, 3, 运营, 运营, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
APP运营经理, 6, 不, 运营, 运营, 新世界, 武汉, 学历不限, 2000, 上市公, 移动互联网 · 生活服务
资深文案兼新媒体运营经理, 15, 3, 运营, 运营, 首付游, 上海, 本科, 50, 成长型, 移动互联网
电商运营经理, 11, 3, 运营, 运营, 乐牛网络, 珠海, 大专, 15, 初创型, 移动互联网
线下电商运营经理, 15, 3, 运营, 运营, 嗨梦, 北京, 大专, 15, 初创型, 移动互联网 · 文化娱乐
品牌店运营经理/主管, 15, 3, 运营, 运营, 农商1号, 北京, 本科, 150, 上市公, 移动互联网 · 电子商务
电子商务运营经理, 12, 3, 运营, 运营, 租客来母婴平台, 上海, 本科, 150, 成长型, 电子商务
品牌运营经理, 12, 3, 运营, 运营, 来一火火锅外送行家, 成都, 本科, 150, 成长型, 移动互联网 · O2O
高薪诚聘运营经理, 14, 1, 运营, 运营, 丫丫豆, 广州, 大专, 150, 成长型, 移动互联网 · 教育
浏览器高级产品运营经理（急聘）, 17, 3, 产品, 产品经理, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
移动广告产品运营经理（深圳）, 13, 3, 运营, 运营, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网
地图产品运营经理（急聘）, 17, 5, 运营, 运营, 腾讯, 北京, 本科, 2000, 上市公, 移动互联网  · 游戏
运营经理/高级运营经理, 17, 5, 运营, 运营, 清控科创, 北京, 本科, 150, 成熟型, 移动互联网 · 企业服务
销售运营经理, 10, 1, 运营, 运营, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
电商运营经理, 15, 3, 运营, 运营, 亿思达, 深圳, 本科, 150, 成熟型, 移动互联网
APP运营经理, 9, 3, 运营, 运营, 景典游, 北京, 本科, 15, 成长型, 移动互联网
高级产品运营经理, 20, 3, 运营, 运营, 百度, 北京, 本科, 2000, 上市公, 移动互联网
电商运营经理, 9, 1, 运营, 运营, 捷赛厨电, 北京, 大专, 50, 初创型, 电子商务
电商运营经理, 11, 1, 运营, 运营, 艺窝网, 深圳, 本科, 15, 成长型, 移动互联网 · 文化娱乐
市场运营经理, 17, 3, 运营, 运营, 58赶集集团, 北京, 本科, 2000, 上市公, 移动互联网
活动运营(储备运营经理）, 3, 不, 运营, 运营, 喂车车, 深圳, 大专, 50, 成长型, 移动互联网 · O2O
产品数据运营经理, 17, 3, 运营, 运营, 腾讯, 广州, 本科, 2000, 上市公, 移动互联网  · 游戏
市场运营经理, 7, 1, 运营, 运营, 起点学院, 深圳, 本科, 15, 初创型, 企业服务 · 教育
海外类目运营经理, 23, 3, 运营, 运营, 上海微盟, 上海, 大专, 500, 成熟型, 移动互联网 · 电子商务
市场运营经理, 11, 1, 市场与销售, 市场/营销, 骇客学院, 杭州, 本科, 15, 初创型, 企业服务 · 教育
高级运营总监/高级运营经理/运营经理, 20, 5, 运营, 运营, 慕课网, 北京, 本科, 50, 成长型, 移动互联网 · 教育
社交媒体运营经理, 11, 1, 运营, 运营, 维果清VCleanse, 上海, 本科, 50, 初创型, 电子商务 · 医疗健康
商家渠道运营经理, 7, 1, 运营, 运营, 美味不用等, 上海, 大专, 500, 成熟型, 移动互联网 · O2O
新媒体运营经理-偏创意, 7, 3, 运营, 运营, 艾利艾互联网科技股份有限公司, 北京, 本科, 150, 初创型, 移动互联网 · O2O
电商运营经理, 9, 3, 运营, 运营, 全润, 杭州, 大专, 15, 初创型, 其他
渠道招商运营经理, 9, 1, 运营, 运营, 中海天霖, 北京, 大专, 500, 初创型, 移动互联网 · 电子商务
APP运营经理/社区产品运营/用户运营, 17, 3, 运营, 运营, 有宠科技, 广州, 本科, 500, 成熟型, 移动互联网 · 社交网络
app运营经理10-20K, 15, 1, 运营, 运营, 集时科技, 杭州, 大专, 15, 初创型, 移动互联网 · O2O
市场运营经理, 15, 1, 运营, 运营, 爱回收, 上海, 本科, 500, 成熟型, 电子商务 · O2O
JD运营经理（社招，应届生勿投!）, 20, 1, 运营, 运营, 滴滴出行（小桔科技）, 北京, 本科, 2000, 成熟型, 移动互联网 · 电子商务
市场运营经理, 7, 1, 运营, 运营, 洗白白, 成都, 大专, 50, 初创型, 电子商务 · O2O
移动平台运营经理-上海, 20, 3, 运营, 运营, TS, 上海, 本科, 150, 成长型, 数据服务 · 其他
高级电商运营经理, 15, 3, 运营, 运营, 小恩爱, 深圳, 本科, 50, 成长型, 社交网络
APP内容运营经理, 20, 3, 运营, 运营, 乐居生活, 北京, 大专, 150, 成长型, O2O · 生活服务
市场运营经理, 17, 3, 市场与销售, 市场/营销, ORVIBO欧瑞博, 深圳, 本科, 150, 成长型, 移动互联网 · 硬件
020/微信运营经理, 14, 3, 运营, 运营, 雷士照明, 珠海, 大专, 2000, 上市公, 电子商务 · O2O
创业内容编辑（运营经理）, 6, 不, 运营, 编辑, 微游汇孵化器, 深圳, 本科, 15, 上市公, 移动互联网
业务支撑部/运营经理, 7, 1, 运营, 运营, 美味不用等, 上海, 大专, 500, 成熟型, 移动互联网 · O2O
WIFI产品运营经理, 9, 1, 运营, 运营, 数芳科技, 杭州, 本科, 50, 初创型, 移动互联网
销售运营经理, 8, 1, 市场与销售, 销售, 窝窝商城（中国）有限公司, 北京, 大专, 2000, 上市公, 电子商务
APP 理财产品运营经理, 20, 1, 运营, 运营, 宜信公司, 北京, 大专, 2000, 成熟型, 移动互联网 · 金融
市场运营经理, 9, 3, 市场与销售, 市场/营销, 微壹购, 广州, 大专, 50, 成长型, 电子商务 · O2O
市场运营经理, 14, 5, 市场与销售, 市场/营销, 京东金融, 北京, 本科, 2000, 上市公, 金融
O2O商务运营经理, 11, 1, 运营, 运营, cleafe, 上海, 大专, 150, 初创型, O2O · 硬件
市场运营经理/主管, 10, 3, 运营, 运营, 首成, 北京, 本科, 150, 成长型, 金融
第三方平台店铺运营经理, 13, 5, 运营, 运营, 沱沱工社, 北京, 本科, 150, 初创型, 电子商务
电商运营经理-EFLU, 5, 1, , 运营专员, 意念文化, 杭州, 大专, 15, 初创型, 移动互联网 · 文化娱乐
G10-高级运营经理, 20, 5, 运营, 运营, 阿里巴巴UC, 北京, 本科, 2000, 上市公, 移动互联网 · 电子商务
应用宝运营经理, 17, 3, 运营, 运营, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
团购运营经理, 12, 1, 运营, 运营, 美丽说, 北京, 本科, 500, 成熟型, 电子商务 · 移动互联网
跨境电商网站运营经理, 12, 5, 运营, 运营, 踏浪者国际, 北京, 本科, 500, 成长型, 电子商务
移动APP运营经理, 12, 3, 运营, 运营, 不懂网络, 上海, 本科, 15, 初创型, 移动互联网
K米高级运营经理（TO B端）, 15, 3, 运营, 运营, 星网锐捷, 福州, 本科, 2000, 上市公, 移动互联网 · 硬件
G2-资深APP产品运营经理-九游, 20, 3, 运营, 运营, 阿里巴巴移动事业群, 广州, 本科, 2000, 上市公, 移动互联网
高端游戏运营经理（急聘）, 17, 5, 运营, 运营, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
互联网游戏运营经理, 22, 3, 运营, 运营, 之间网（远景投资集团旗下）, 北京, 本科, 150, 成长型, 移动互联网 · 数据服务
电商运营经理, 15, 3, 运营, 运营, 怡星科技, 深圳, 大专, 15, 初创型, 移动互联网 · 其他
电子商务运营经理, 17, 3, 运营, 运营, 灵镜VR, 北京, 本科, 50, 成长型, 游戏 · 硬件
O2O商务运营经理, 12, 3, 运营, 运营, cleafe, 上海, 大专, 150, 初创型, O2O · 硬件
电脑管家产品运营经理, 17, 3, 运营, 运营, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
农资电商平台运营经理, 15, 3, 运营, 运营, 中农控股, 北京, 大专, 2000, 初创型, 其他
游戏品牌运营经理, 14, 1, 市场与销售, 市场/营销, 牛蛙互动, 深圳, 本科, 15, 成长型, 游戏
急急急！运营经理, 4, 3, 运营, 运营, 车服网, 西安, 大专, 15, 初创型, 移动互联网 · 电子商务
电商运营经理, 9, 5, 运营, 运营, 思博睿科技, 广州, 大专, 15, 初创型, 移动互联网 · 电子商务
电商运营经理, 22, 3, 运营, 运营, 亿牛科技（小区快点）, 广州, 本科, 500, 成熟型, 移动互联网 · O2O
社会化媒体内容运营经理/专员（文案编辑）, 9, 1, 运营, 运营, 么啊宝宝, 北京, 本科, 50, 成长型, 教育 · 硬件
O2O体验店运营经理, 11, 5, 运营, 运营, 启明星, 深圳, 本科, 150, 成长型, 电子商务
KA商户运营经理, 20, 1, 运营, 运营, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
微信代运营经理, 9, 1, 运营, 运营, 广州麦柠, 广州, 大专, 50, 成长型, 移动互联网 · 数据服务
母婴品类运营经理（互联网电商）, 15, 3, 运营, 运营, 敦煌网, 北京, 大专, 500, 成熟型, 电子商务
网店运营/电子商务运营经理, 4, 1, 运营, 运营, 小麦文化, 郑州, 大专, 15, 初创型, 移动互联网 · 文化娱乐
开放平台部运营经理（客户服务）（急聘）, 17, 3, 市场与销售, 市场/营销, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
市场运营经理, 15, 1, 运营, 运营, 友道财富, 上海, 本科, 150, 成长型, 金融
应用商店运营经理, 12, 不, 运营, 运营, 格力电器, 珠海, 学历不限, 2000, 上市公, 硬件 · 其他
电商微商运营经理, 7, 不, 运营, 高端运营职位, 清秋科技, 长沙, 学历不限, 15, 初创型, 硬件 · 其他
电商运营经理（擅长直通车）, 9, 1, 运营, 运营, 北联, 北京, 大专, 150, 初创型, 电子商务
运营经理-无线, 22, 1, 运营, 运营, 广联达, 北京, 本科, 2000, 上市公, 数据服务
游戏平台运营经理, 15, 3, 运营, 运营, 360, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
电商运营经理, 17, 5, 运营, 运营, 野糖网, 北京, 本科, 50, 成长型, 电子商务
天猫运营经理/电商运营专员, 7, 1, 运营, 运营, 晶晶亮, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
旅游产品运营经理, 10, 3, 运营, 运营, 游谱旅行, 北京, 本科, 50, 成长型, 移动互联网 · 旅游
电商采购运营经理, 12, 3, 运营, 运营, 优分期, 北京, 本科, 500, 成长型, 电子商务 · 金融
BJF10-天猫运营经理, 12, 不, 运营, 运营, 优酷土豆, 北京, 学历不限, 2000, 上市公, 数据服务 · 文化娱乐
电商运营经理, 11, 5, 运营, 运营, 上海柯翌, 珠海, 本科, 150, 初创型, 企业服务 · O2O
体育直播网站运营经理, 12, 3, 运营, 运营, 五球文化, 上海, 本科, 15, 初创型, 文化娱乐
HY6-高校平台运营经理, 24, 3, 运营, 运营, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
APP推广运营经理, 15, 1, 运营, 运营, 咔嚓兄弟, 上海, 学历不限, 15, 初创型, 移动互联网
社交媒体运营经理, 9, 1, 运营, 运营, 河南智业科技发展有限公司, 郑州, 大专, 50, 初创型, 企业服务 · 金融
电商高级运营经理, 15, 5, 运营, 运营, 狗民网, 北京, 本科, 50, 成长型, 电子商务 · 社交网络
内容运营经理/网站主编（电商特卖）, 5, 1, 运营, 运营, 青狐科技, 成都, 大专, 15, 初创型, 电子商务
软件开发平台运营经理/总监, 13, 5, 技术, 运维, 优必选, 深圳, 本科, 150, 成长型, 游戏 · 文化娱乐
美团外卖商家运营经理, 8, 1, 运营, 运营, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
美团外卖运营经理, 8, 不, 运营, 运营, 美团网, 杭州, 学历不限, 2000, 成熟型, 移动互联网 · O2O
海外电商平台营销运营经理, 10, 1, 运营, 运营, 第三石科技, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
海外运营经理（用户运营方向）, 12, 1, 运营, 运营, 火烈鸟网络, 广州, 本科, 150, 初创型, 移动互联网 · 游戏
商务运营经理（急聘）, 17, 3, 市场与销售, 市场/营销, 腾讯, 北京, 本科, 2000, 上市公, 移动互联网  · 游戏
运营经理-公会基础运营组, 14, 3, 运营, 运营, YY Inc, 广州, 本科, 2000, 上市公, 移动互联网
高级电商运营经理, 15, 3, 产品, 产品经理, 心意盒子, 北京, 本科, 15, 初创型, 移动互联网
Hadoop云计算运营经理, 17, 5, 技术, 运维, 广东亿迅, 广州, 本科, 2000, 成熟型, 其他
诚聘运营经理—社区方向, 12, 1, 运营, 运营, 微财富, 上海, 学历不限, 150, 成长型, 金融
商务运营经理（BD）, 13, 1, 运营, 运营, 坤腾畅联, 北京, 本科, 50, 初创型, 移动互联网
运营经理-新媒体运营, 12, 1, 运营, 运营, 网融宝, 深圳, 本科, 15, 初创型, 金融
市场运营经理, 12, 1, 运营, 运营, 暖食+, 北京, 大专, 15, 初创型, O2O · 生活服务
电商运营经理, 10, 1, 运营, 运营, 贝多芬, 深圳, 学历不限, 15, 成长型, 电子商务 · O2O
跨境平台运营经理, 15, 3, 运营, 运营, 沃德易购, 北京, 本科, 50, 初创型, 电子商务
按作弊运营经理, 17, 1, 运营, 运营, 全满贯, 北京, 本科, 15, 成长型, 移动互联网
城市经理（运营经理）, 9, 5, 运营, 运营, 小马管家, 杭州, 大专, 150, 成长型, O2O · 生活服务
QQ群产品运营经理, 13, 3, 运营, 运营, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网
足彩分析APP运营经理, 11, 3, 运营, 运营, 滚球信息, 上海, 学历不限, 15, 初创型, 移动互联网 · 数据服务
APP线下运营经理, 4, 1, 运营, 运营, 文泓地产, 杭州, 大专, 50, 初创型, 社交网络 · 广告营销
采购运营经理（海外事业部 跨境电商）, 15, 1, 运营, 运营, 京东, 深圳, 本科, 2000, 上市公, 电子商务
智能硬件社区运营经理, 11, 3, 运营, 运营, 尚飞科技, 长沙, 本科, 15, 初创型, 移动互联网 · 硬件
跨境支付项目运营经理, 15, 1, 运营, 运营, 国付宝, 北京, 本科, 150, 成长型, 移动互联网 · 金融
市场运营经理, 11, 5, 市场与销售, 市场/营销, 微壹购, 广州, 大专, 50, 成长型, 电子商务 · O2O
运营经理/B2B运营总监, 16, 3, 运营, 运营, 华英在线, 郑州, 大专, 500, 上市公, 移动互联网 · 电子商务
高级销售运营经理, 12, 5, 市场与销售, 销售, The ONE, 北京, 本科, 50, 成长型, 硬件 · 教育
手游项目运营经理, 10, 1, 产品, 产品经理, 数字天空, 北京, 本科, 15, 初创型, 游戏
运营经理(游戏）, 19, 1, 运营, 运营, 陌陌, 北京, 大专, 150, 上市公, 社交网络
游戏运营经理, 10, 不, 运营, 运营, 广州炼爱, 广州, 学历不限, 50, 成长型, 移动互联网
高级用户运营经理, 15, 1, 运营, 运营, 时光机 | XMOMENTS, 北京, 本科, 15, 成长型, 移动互联网
天猫店长/天猫运营经理, 8, 3, 运营, 运营, 要出发, 广州, 本科, 500, 成熟型, 电子商务 · 生活服务
高级KA商户运营经理, 20, 3, 产品, 产品经理, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
爆款活动运营经理, 12, 不, 运营, 运营, OFashion, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
产品运营经理-互娱事业部, 21, 3, 产品, 产品经理, YY Inc, 珠海, 本科, 2000, 上市公, 移动互联网
电商运营经理, 9, 3, 运营, 运营, 惠众传媒, 广州, 大专, 50, 初创型, 移动互联网 · 电子商务
社会化媒体运营经理, 12, 1, 市场与销售, 市场/营销, 西部天使, 北京, 本科, 50, 成长型, 移动互联网 · 医疗健康
银行合作运营经理（广州）, 7, 1, 运营, 运营, 东软, 广州, 大专, 2000, 上市公, 移动互联网 · 其他
电商运营经理, 15, 3, 运营, 运营, 太阳会众筹, 北京, 学历不限, 15, 初创型, 电子商务 · 旅游
美团外卖城市运营经理, 3, 不, 运营, 运营, 美团网, 贵阳, 大专, 2000, 成熟型, 移动互联网 · O2O
高级内容运营经理, 22, 1, 运营, 运营, 咨询范, 北京, 学历不限, 15, 初创型, 移动互联网 · 金融
市场运营经理（前向业务BU）, 16, 3, 运营, 运营, 微医集团, 上海, 本科, 500, 成熟型, 移动互联网 · 医疗健康
市场运营经理, 11, 3, 运营, 运营, e飞蚁, 北京, 本科, 150, 初创型, 电子商务 · O2O
电商运营经理, 22, 3, 运营, 运营, 微农, 北京, 本科, 50, 成长型, 电子商务
京东运营经理, 9, 1, 运营, 运营, 华宸互动, 北京, 大专, 150, 初创型, 移动互联网 · 游戏
市场运营经理, 15, 不, 运营, 运营, 爱活动（社交APP）, 北京, 本科, 50, 成长型, 移动互联网 · O2O
应用宝数据分析运营经理（急聘）, 17, 3, 产品, 产品经理, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
金融APP运营经理, 11, 3, 运营, 运营, 广州爱娱网络, 广州, 本科, 150, 初创型, 移动互联网 · 社交网络
游戏运营经理, 5, 1, 运营, 运营, 融丰恒业, 北京, 本科, 15, 初创型, 移动互联网 · 游戏
电商运营经理, 15, 1, 运营, 运营, 把把脉网络科技(北京)有限公司, 北京, 本科, 15, 初创型, 移动互联网 · 医疗健康
天猫/京东运营经理, 12, 5, 运营, 运营, 云图创联, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
电商运营经理, 12, 1, 运营, 运营, 杭州聚芳永, 杭州, 本科, 150, 初创型, 其他
电商运营经理, 12, 5, 运营, 运营, 惠众传媒, 广州, 大专, 50, 初创型, 移动互联网 · 电子商务
销售运营经理, 13, 3, 运营, 运营, 新浪网, 北京, 本科, 2000, 上市公, 文化娱乐
旅游产品运营经理（韩国）, 9, 1, 运营, 运营, 恒聚点, 北京, 学历不限, 15, 成长型, 移动互联网
旅游产品运营经理（日本）, 9, 1, 运营, 运营, 恒聚点, 北京, 学历不限, 15, 成长型, 移动互联网
电商运营经理, 12, 3, 运营, 运营, 车女婿, 北京, 大专, 50, 初创型, O2O
电商运营经理, 9, 3, 运营, 运营, 大象, 北京, 大专, 15, 成长型, 电子商务
新客户高级运营经理, 18, 3, 运营, 运营, 去哪儿网, 武汉, 本科, 2000, 上市公, 移动互联网
品牌运营经理/总监, 10, 3, 运营, 运营, 欧美优品, 深圳, 大专, 15, 初创型, 电子商务
产品BD运营经理, 15, 1, 运营, 运营, 金葵花网络, 北京, 大专, 50, 成长型, 金融
电商运营经理, 20, 3, 运营, 运营, 汇购网, 北京, 本科, 50, 成长型, 电子商务
产品内容运营经理, 12, 3, 运营, 运营, 卓意麦斯, 北京, 大专, 50, 成长型, 移动互联网 · 教育
电商运营经理, 9, 不, 运营, 运营, 奇思妙方国际控股有限公司, 广州, 学历不限, 50, 初创型, 移动互联网 · 电子商务
城市经理（运营经理）, 9, 5, 运营, 运营, 小马管家, 上海, 大专, 150, 成长型, O2O · 生活服务
电商运营经理, 9, 3, 运营, 运营, 十艺, 上海, 学历不限, 15, 初创型, 电子商务
为傲网络科技—微信运营经理, 9, 1, 运营, 运营, 为傲科技, 上海, 大专, 15, 初创型, 移动互联网 · 企业服务
资深应用市场/ASO运营经理, 19, 1, 运营, 运营, 领投鸟理财, 上海, 本科, 150, 成长型, 移动互联网 · 金融
电商超市运营经理, 12, 3, 市场与销售, 供应链, 近邻宝, 北京, 大专, 150, 成长型, 移动互联网 · 电子商务
电商规则运营经理, 12, 1, 运营, 运营, 第三石科技, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
高级产品运营经理职位, 20, 3, 产品, 产品经理, 趣分期, 北京, 本科, 2000, 成熟型, 金融
线上活动策划运营经理, 9, 3, 运营, 运营, 同程旅游, 上海, 本科, 2000, 成熟型, 移动互联网 · 旅游
电商运营经理, 15, 3, 运营, 运营, Keep, 北京, 本科, 50, 成长型, 社交网络 · 文化娱乐
运营经理/主管-流量变现, 12, 1, 运营, 运营, 帮5买, 上海, 本科, 500, 成熟型, 移动互联网 · 电子商务
市场总监兼运营经理, 4, 不, 市场与销售, 高端市场职位, 乐乐笔科技, 深圳, 学历不限, 15, 初创型, 教育 · 游戏
电商运营经理, 12, 1, 运营, 运营, SuperSoco, 上海, 大专, 50, 初创型, 硬件
高级手游运营经理, 11, 3, 运营, 运营, 汇游时空, 北京, 大专, 15, 初创型, 游戏
市场运营经理, 15, 3, 市场与销售, 市场/营销, 车易拍, 北京, 本科, 2000, 成熟型, 电子商务
天猫/京东运营经理, 12, 3, 运营, 运营, 亿动电商, 北京, 学历不限, 50, 成长型, 电子商务 · 医疗健康
电商运营经理, 9, 3, 运营, 运营, 天珍谷, 杭州, 大专, 15, 初创型, O2O · 电子商务
动漫衍生品运营经理, 12, 3, 运营, 运营, 涛翼科技, 深圳, 本科, 15, 初创型, 移动互联网 · 电子商务
电商运营经理（主管）, 7, 3, 运营, 运营, 铁皮人科技, 成都, 大专, 50, 成长型, 移动互联网 · 文化娱乐
高级运营经理-股权众筹业务部(005256), 12, 3, 运营, 运营, 京东金融, 北京, 本科, 2000, 上市公, 金融
互联网金融资产交易平台产品运营经理, 7, 1, 运营, 运营, 融托金融, 济南, 硕士, 50, 成长型, 金融
电商运营经理, 10, 3, 运营, 运营, 爱旅拍, 深圳, 本科, 50, 初创型, O2O
手游海外运营经理, 11, 1, 运营, 运营, 心游科技（创新工场家族成员）, 北京, 本科, 50, 初创型, 移动互联网 · 游戏
淘宝天猫运营经理/主管/店长, 12, 1, 运营, 运营, 喜颂诞生礼, 上海, 大专, 15, 初创型, 电子商务
电商运营经理, 16, 3, 运营, 运营, 御途网, 广州, 本科, 15, 成长型, 电子商务
跨境电商运营经理/主管, 8, 1, 运营, 运营, 银时代, 杭州, 大专, 150, 初创型, 电子商务
社会化媒体运营经理, 5, 不, 运营, 运营, 第五生活, 北京, 大专, 15, 初创型, 移动互联网
附近活动运营经理, 17, 3, 运营, 运营, 陌陌, 北京, 大专, 150, 上市公, 社交网络
天猫平台网店运营经理, 9, 3, 运营, 运营, 途芮, 上海, 大专, 15, 初创型, 电子商务
应用宝数据分析运营经理（急聘）, 17, 3, 运营, 运营, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
城市经理（运营经理）, 9, 5, 运营, 运营, 小马管家, 北京, 大专, 150, 成长型, O2O · 生活服务
电商运营经理, 15, 1, 运营, 运营, 更美APP, 北京, 本科, 50, 成长型, 移动互联网 · O2O
广告客户运营经理（上海）, 26, 3, 市场与销售, 市场/营销, 腾讯, 上海, 本科, 2000, 上市公, 移动互联网
电商商品类目运营经理, 12, 1, 运营, 运营, 第三石科技, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
母婴品类运营经理, 17, 3, 运营, 运营, 敦煌网, 北京, 大专, 500, 成熟型, 电子商务
生鲜果蔬运营经理, 11, 1, 运营, 运营, 乐栈科技, 北京, 本科, 150, 成长型, O2O
电商运营经理, 9, 3, 市场与销售, 销售, 海尔净水, 青岛, 大专, 2000, 上市公, 生活服务
电商运营经理, 12, 5, 运营, 运营, 亦菲服装, 佛山, 大专, 15, 初创型, 电子商务
应用分发平台运营经理, 11, 1, 运营, 运营, 智慧树, 北京, 大专, 150, 成长型, 移动互联网
游戏频道运营经理, 11, 3, 运营, 运营, 今日头条, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
应用宝客户端高级运营经理（急聘）, 17, 3, 运营, 运营, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
APP用户运营经理, 11, 3, 运营, 运营, 奢集, 北京, 本科, 50, 成长型, 电子商务
电商运营经理, 15, 3, 运营, 运营, Kiwi, 深圳, 本科, 150, 成长型, 移动互联网 · O2O
广告产品运营经理, 15, 3, 运营, 运营, 京东, 深圳, 本科, 2000, 上市公, 电子商务
美团外卖——产品运营经理, 15, 3, 运营, 运营, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
游戏运营经理（网游&amp;单机各一人）, 9, 1, 运营, 运营, 金石创娱, 北京, 学历不限, 15, 成长型, 移动互联网
电商运营经理, 11, 5, 运营, 运营, 西集网, 北京, 本科, 50, 成长型, 电子商务
跨境电商运营经理, 11, 不, 运营, 运营, 蓝拓电商, 长沙, 学历不限, 50, 成长型, 电子商务
电商运营经理, 11, 3, 运营, 运营, 鸣泰信息, 上海, 本科, 150, 成长型, 移动互联网 · 金融
电子商务 运营经理/主管, 5, 1, 运营, 运营, 润健科技, 广州, 大专, 15, 初创型, 其他
电商运营经理, 15, 3, 运营, 运营, 野兽科技, 北京, 本科, 15, 成长型, 移动互联网 · 硬件
浏览器高级产品运营经理, 24, 1, 运营, 运营, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
外贸电商运营经理, 15, 3, 运营, 运营, 嘉信康和, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
土耳其语站点运营经理（互联网电商）, 11, 1, 运营, 运营, 敦煌网, 北京, 本科, 500, 成熟型, 电子商务
电商(CRM)运营经理, 12, 1, 运营, 运营, 第三石科技, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
运营经理助理, 2, 不, 运营, 运营, 中国航空器拥有者及驾驶员协会, 北京, 学历不限, 50, 成长型, 移动互联网 · 其他
SNG04-高级产品运营经理(上海), 22, 3, 产品, 产品经理, 腾讯, 上海, 本科, 2000, 上市公, 移动互联网  · 游戏
高级KA商户运营经理, 21, 1, 运营, 运营, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
电商运营经理, 15, 5, 运营, 运营, 小麻包, 北京, 大专, 15, 初创型, 移动互联网 · 电子商务
游戏运营经理, 22, 3, 运营, 运营, 乐逗游戏, 深圳, 大专, 500, 上市公, 移动互联网
游戏运营经理, 22, 3, 运营, 运营, 英富森, 北京, 本科, 2000, 初创型, 移动互联网 · 电子商务
电商运营经理, 8, 1, 运营, 运营, 九阳阳光豆坊, 杭州, 大专, 15, 初创型, 电子商务 · O2O
云打印项目运营经理, 6, 3, 运营, 运营, 昊辉普天, 北京, 本科, 50, 初创型, 移动互联网 · 企业服务
电商运营经理/主管（商超 百货 快消）, 22, 5, 运营, 运营, Voyageone, 上海, 大专, 150, 成长型, 电子商务
微商运营经理\微商推广, 12, 不, 运营, 运营, 熊猫家, 北京, 学历不限, 15, 初创型, O2O · 生活服务
金融APP运营经理, 7, 1, 运营, 运营, 广州爱娱网络, 广州, 本科, 150, 初创型, 移动互联网 · 社交网络
微信商城运营经理, 12, 1, 运营, 运营, 每日优鲜, 北京, 大专, 150, 成长型, 移动互联网 · 电子商务
电商运营经理, 15, 3, 运营, 运营, afocus灵狐科技, 北京, 大专, 150, 初创型, 电子商务 · 广告营销
市场运营经理, 8, 不, 运营, 运营, 盛戈移软, 广州, 大专, 15, 初创型, 移动互联网
电子商务运营经理, 12, 3, 运营, 运营, 涛翼科技, 深圳, 本科, 15, 初创型, 移动互联网 · 电子商务
新媒体运营/运营经理, 15, 1, 运营, 运营, 海都公众, 北京, 本科, 500, 成熟型, 移动互联网 · O2O
供应链高级运营经理, 21, 5, 运营, 运营, 去哪儿网, 北京, 本科, 2000, 上市公, 移动互联网
游戏运营经理/总监, 12, 3, 运营, 运营, 君游网络, 上海, 本科, 50, 初创型, 游戏
游戏运营经理（H5页游）, 11, 1, 运营, 运营, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
腾讯文学-运营部-平台运营经理, 15, 3, 运营, 运营, 阅文集团, 上海, 本科, 500, 成熟型, 移动互联网
电商运营经理, 17, 1, 运营, 运营, 蜂鸟网, 北京, 本科, 50, 成长型, 移动互联网 · 文化娱乐
