职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
Software Engineer (Web)|  软件工程师(Web端), 15, 1, 技术, 前端开发, 微策略软件, 杭州, 本科, 500, 上市公, 数据服务
Android软件工程师, 22, 3, 技术, 移动开发, 好屋中国, 上海, 本科, 2000, 成长型, 移动互联网  · O2O
高级Android研发工程师, 17, 不, 技术, 前端开发, 上海香善, 上海, 大专, 15, 初创型, 移动互联网 · 生活服务
Java工程师/Java程序员, 12, 3, 技术, 后端开发, 悠派智能, 东莞, 大专, 150, 初创型, O2O
C++研发工程师, 15, 3, 技术, 后端开发, in, 杭州, 本科, 50, 成长型, 电子商务 · 广告营销
Java高级研发工程师, 15, 不, 技术, 后端开发, 多点, 北京, 本科, 50, 初创型, 移动互联网
嵌入式开发工程师（机器人工程师）, 12, 3, 技术, 硬件开发, Ninebot Inc., 北京, 硕士, 150, 成长型, O2O
Java工程师, 10, 1, 技术, 后端开发, 联金所, 深圳, 大专, 500, 成长型, 金融
Java工程师, 11, 1, 技术, 后端开发, 瞄瞄识图, 北京, 本科, 15, 初创型, 移动互联网 · O2O
Hadoop研发工程师, 15, 1, 技术, 后端开发, 百分点, 北京, 本科, 500, 成熟型, 数据服务
Java高级工程师/云计算研发工程师, 20, 5, 技术, 后端开发, 蓝海彤翔, 苏州, 大专, 150, 成长型, 移动互联网 · 文化娱乐
手游客户端/前端 研发 U3D 程序员, 7, 1, 技术, 前端开发, 零度工坊, 武汉, 大专, 150, 成长型, 游戏
JAVA开发/研发工程师, 7, 3, 技术, 后端开发, 航洋电商, 南宁, 本科, 150, 初创型, 移动互联网 · 电子商务
Web网站开发程序员(PHP), 11, 不, 技术, 后端开发, 港讯网络, 广州, 大专, 15, 初创型, 电子商务 · 企业服务
PHP研发工程师, 11, 不, 技术, 后端开发, 蛋壳公寓, 上海, 本科, 50, 成长型, O2O
Android研发工程师, 15, 1, 技术, 移动开发, 嵩云科技（北京）, 北京, 大专, 50, 成长型, 移动互联网
招商售后经理, 6, 1, 市场与销售, 市场/营销, 昱为网络科技, 广州, 大专, 50, 成长型, 移动互联网 · 电子商务
Android高级研发工程师, 12, 3, 技术, 移动开发, 爱奥尼科技, 重庆, 大专, 15, 初创型, 信息安全 · 其他
Android软件工程师, 4, 1, 技术, 移动开发, 网安, 沈阳, 大专, 15, 初创型, 移动互联网
Java研发工程师, 19, 不, 技术, 后端开发, 思想加, 北京, 本科, 15, 初创型, 移动互联网
前端研发工程师, 10, 1, 技术, 前端开发, 合言信息, 杭州, 大专, 50, 初创型, 电子商务 · O2O
iOS软件工程师, 9, 3, 技术, 移动开发, 爬虫智旅, 上海, 大专, 15, 上市公, 旅游
PHP开发/PHP开发工程师/PHP程序员/游戏后端逻辑开发, 11, 不, 技术, 后端开发, 三生石, 郑州, 大专, 50, 成长型, 移动互联网 · 游戏
专车事业部-PHP研发工程师, 30, 1, 技术, 后端开发, 滴滴出行（小桔科技）, 北京, 本科, 2000, 成熟型, 移动互联网 · 电子商务
售后营销顾问, 6, 1年以, 运营, 客服, 洪海龙腾, 济南, 大专, 500, 初创型, 电子商务
高级Android ROM研发工程师, 25, 5, 技术, 移动开发, 新东方教育行业研究院, 北京, 本科, 50, 上市公, 移动互联网 · 教育
PHP程序猿, 12, 1, 技术, 后端开发, ivali, 东莞, 大专, 50, 成长型, 移动互联网
Java初级研发工程师, 8, 1, 技术, 后端开发, 轻至巅峰, 广州, 大专, 50, 初创型, 移动互联网 · O2O
PHP研发工程师, 22, 3, 技术, 后端开发, 赶集网, 北京, 学历不限, 500, 成熟型, 移动互联网 · 分类信息
Java研发工程师(互联网医疗), 10, 1, 技术, 后端开发, 查河信科, 上海, 本科, 15, 初创型, 医疗健康
Java软件工程师, 10, 1, 技术, 后端开发, 三正科技, 北京, 本科, 150, 初创型, 移动互联网 · 数据服务
Android研发工程师, 12, 3, 技术, 移动开发, 辣车, 深圳, 大专, 50, 初创型, 移动互联网 · 文化娱乐
iOS软件工程师, 7, 1, 技术, 移动开发, 大洋通信, 厦门, 本科, 150, 成长型, 移动互联网
iOS高级研发工程师, 30, 3, 技术, 移动开发, 北京智能管家科技有限公司, 北京, 本科, 150, 成长型, 硬件
iOS研发工程师, 12, 3, 技术, 移动开发, 辣车, 深圳, 大专, 50, 初创型, 移动互联网 · 文化娱乐
Android研发工程师, 22, 1, 技术, 移动开发, 新浪微博, 北京, 本科, 2000, 上市公, 移动互联网 · 社交网络
U3D研发工程师, 20, 3, 技术, 前端开发, 暴风魔镜, 北京, 大专, 150, 成长型, 移动互联网
Java研发工程师, 14, 3, 技术, 后端开发, 聚美优品, 北京, 本科, 2000, 上市公, 电子商务
G2-WEB前端高级/资深研发工程师-九游, 17, 3, 技术, 前端开发, 阿里巴巴移动事业群, 广州, 学历不限, 2000, 上市公, 移动互联网
天猫售后技术客服, 4, 不, 运营, 客服, 腾达, 武汉, 大专, 2000, 成熟型, 移动互联网 · 分类信息
H5/JS研发工程师, 15, 3, 技术, 前端开发, 多点Dmall, 成都, 本科, 500, 初创型, 电子商务 · O2O
Java软件工程师-厦门, 4, 应届毕业, 技术, 后端开发, 海鼎, 厦门, 本科, 150, 初创型, 企业服务
PHP工程师/PHP程序员, 6, 1, 技术, 后端开发, 艾迪国际教育湖南分公司, 长沙, 学历不限, 500, 上市公, 教育
Android 研发工程师, 15, 不, 技术, 移动开发, 淘在路上, 上海, 本科, 150, 成长型, 移动互联网 · 旅游
C++ 高级研发工程师, 22, 3, 技术, 后端开发, 阿里巴巴移动事业群, 北京, 本科, 2000, 上市公, 移动互联网
HTML5前端研发工程师, 12, 不, 技术, 前端开发, 犇牛网络科技, 广州, 学历不限, 50, 成长型, 移动互联网 · O2O
高级Android后台软件工程师, 16, 3, 技术, 移动开发, 中科捷云, 深圳, 本科, 15, 初创型, 移动互联网
招聘全职php开发工程师/PHP程序员, 20, 3, 技术, 后端开发, 医流商城, 上海, 大专, 50, 上市公, 电子商务
C++软件工程师, 17, 1, 技术, 后端开发, 久懿网络, 上海, 大专, 150, 成长型, 移动互联网
Java工程师, 20, 1, 技术, 后端开发, 永利宝, 上海, 大专, 150, 成长型, 金融
Java研发工程师, 14, 1, 技术, 后端开发, 华赢凯来, 北京, 本科, 2000, 成熟型, 金融
Android工程师, 9, 1, 技术, 移动开发, 幻世网络, 厦门, 学历不限, 50, 成长型, 移动互联网
Java研发工程师, 17, 3, 技术, 后端开发, 中融金, 北京, 大专, 150, 上市公, 金融
Android工程师, 20, 3, 技术, 移动开发, 永利宝, 上海, 大专, 150, 成长型, 金融
Java研发工程师, 22, 3, 技术, 后端开发, 思源科技, 北京, 本科, 2000, 成熟型, 移动互联网 · 社交网络
Android工程师, 12, 1, 技术, 移动开发, 井底之蛙, 北京, 学历不限, 15, 初创型, 移动互联网 · O2O
CUC事业部_JAVA软件工程师_实习5920151200017, 1, 不, 技术, 后端开发, 亚信科技, 西宁, 本科, 2000, 上市公, 移动互联网 · 数据服务
web前端研发工程师, 14, 1, 技术, 前端开发, 嘉合盛汇, 北京, 大专, 150, 成长型, 金融
linux c高级研发工程师, 15, 3, 技术, 后端开发, 华夏创新, 北京, 本科, 50, 成长型, 移动互联网 · 招聘
Java开发实习（程序猿）, 3, 不, 技术, 后端开发, 武汉天云, 武汉, 本科, 500, 成熟型, 移动互联网 · 其他
Android高级研发工程师, 15, 1, 技术, 移动开发, 舜飞科技, 广州, 本科, 50, 成长型, 移动互联网
账务清结算研发工程师, 30, 3, 技术, 后端开发, 蘑菇街, 杭州, 学历不限, 500, 成熟型, 电子商务
Hadoop开发（软件工程师）, 15, 1, 技术, 后端开发, 盛世全景, 北京, 本科, 15, 初创型, 金融 · 数据服务
Android软件工程师, 14, 1, 技术, 移动开发, 云智易, 广州, 本科, 50, 成长型, 移动互联网 · 硬件
Java研发工程师, 20, 1, 技术, 后端开发, 闪送, 北京, 本科, 50, 成长型, 移动互联网
iOS高级研发工程师, 22, 3, 技术, 移动开发, 阿里巴巴移动事业群, 北京, 本科, 2000, 上市公, 移动互联网
html5前端高级研发工程师, 20, 不, 技术, 前端开发, 阿里巴巴移动事业群, 北京, 学历不限, 2000, 上市公, 移动互联网
资深Android研发工程师, 27, 3, 技术, 移动开发, 聚美优品, 北京, 本科, 2000, 上市公, 电子商务
前端研发工程师, 22, 1, 技术, 前端开发, 精益瑞通, 北京, 本科, 15, 初创型, 金融 · 数据服务
PHP研发工程师, 15, 不, 技术, 后端开发, 云居科技, 北京, 学历不限, 15, 初创型, 生活服务 · 硬件
iOS高级软件工程师, 17, 3, 技术, 移动开发, 北京红云融通技术有限公司, 上海, 本科, 150, 初创型, 移动互联网 · 文化娱乐
推荐系统研发工程师, 21, 3, 技术, 后端开发, 小米, 北京, 硕士, 2000, 成熟型, 移动互联网
Java研发工程师, 30, 1, 技术, 后端开发, 精益瑞通, 北京, 本科, 15, 初创型, 金融 · 数据服务
iOS 工程师, 19, 1, 技术, 移动开发, 火球科技, 杭州, 学历不限, 15, 初创型, 移动互联网 · 电子商务
WEB前端研发工程师, 9, 1, 技术, 前端开发, 海梦留学管家, 杭州, 学历不限, 15, 初创型, O2O · 教育
Java软件工程师, 20, 3, 技术, 后端开发, 天天象上, 北京, 大专, 150, 成长型, 移动互联网 · 教育
Java研发工程师, 12, 1, 技术, 后端开发, 凭安信用, 上海, 大专, 50, 成长型, 金融
java研发工程师, 25, 5, 技术, 后端开发, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
Java研发工程师, 10, 1, 技术, 后端开发, 广东亿迅, 广州, 本科, 2000, 成熟型, 其他
Java工程师, 17, 3, 技术, 后端开发, 上海青客, 上海, 大专, 500, 成长型, 移动互联网 · O2O
HTML5研发工程师, 12, 1, 技术, 移动开发, 百度, 广州, 本科, 2000, 上市公, 移动互联网 · 数据服务
Java研发工程师, 22, 3, 技术, 后端开发, 寺库集团, 北京, 大专, 500, 成熟型, 移动互联网 · 电子商务
高级java研发工程师, 30, 3, 技术, 后端开发, 阿里巴巴移动事业群, 北京, 本科, 2000, 上市公, 移动互联网
Android研发工程师, 19, 3, 技术, 移动开发, 百度, 广州, 本科, 2000, 上市公, 移动互联网 · 数据服务
Android工程师, 15, 1, 技术, 移动开发, BodyPlus, 深圳, 本科, 50, 初创型, 移动互联网 · 医疗健康
iOS研发工程师, 15, 1, 技术, 移动开发, 环宇体育HySport, 北京, 本科, 15, 初创型, 文化娱乐
Java Web研发工程师, 7, 1, 技术, 前端开发, 南京弟齐信息技术有限公司, 南京, 大专, 15, 初创型, 移动互联网 · 社交网络
Java中高级软件工程师, 11, 3, 技术, 后端开发, 西部资信, 西安, 本科, 50, 初创型, 移动互联网 · 企业服务
高级Android研发工程师, 21, 3, 技术, 移动开发, 聚美优品, 北京, 本科, 2000, 上市公, 电子商务
Java研发工程师, 15, 3, 技术, 后端开发, 春秋永乐, 北京, 大专, 500, 成长型, 电子商务
iOS高级研发工程师, 12, 1, 技术, 移动开发, 云联华康, 南京, 本科, 50, 初创型, 移动互联网 · 医疗健康
Java研发工程师, 15, 1, 技术, 后端开发, 58同城, 北京, 本科, 2000, 上市公, O2O · 分类信息
PHP工程师, 20, 3, 技术, 后端开发, 哎吖科技, 深圳, 学历不限, 15, 初创型, 移动互联网 · 社交网络
底图后台研发工程师, 17, 不, 技术, 后端开发, 腾讯, 北京, 本科, 2000, 上市公, 移动互联网  · 游戏
Android工程师, 22, 3, 技术, 移动开发, 停有钱, 上海, 本科, 150, 成长型, 移动互联网 · 金融
Java研发工程师, 9, 1, 技术, 后端开发, MOGE, 北京, 本科, 15, 初创型, 移动互联网 · 教育
Java(web)软件工程师, 11, 1, 技术, 后端开发, 上海高欣计算机系统有限公司, 上海, 本科, 150, 成长型, 移动互联网 · 电子商务
游戏研发工程师 （Python）（初级）, 6, 1, 技术, 后端开发, 凯奇谷（北京）信息技术有限公司, 北京, 本科, 150, 成长型, 移动互联网 · 游戏
Android NDK研发工程师, 11, 不, 技术, 移动开发, 美图公司, 厦门, 本科, 500, 成熟型, 移动互联网 · 硬件
C++高级软件工程师, 22, 3, 技术, 后端开发, 多益网络, 广州, 本科, 500, 成熟型, 移动互联网
html5高级研发工程师, 22, 3, 技术, 前端开发, 聚美优品, 北京, 本科, 2000, 上市公, 电子商务
Android中级研发工程师, 9, 1, 技术, 移动开发, 大咔科技, 成都, 本科, 15, 成长型, 移动互联网 · 金融
Java软件工程师实习生, 3, 1, 技术, 后端开发, 友力信息, 广州, 大专, 50, 成长型, 移动互联网 · 数据服务
PHP研发工程师, 15, 3, 技术, 后端开发, 实习吧, 深圳, 大专, 50, 成长型, 移动互联网 · O2O
Java软件工程师, 9, 1, 技术, 后端开发, 若道星文化, 北京, 大专, 15, 初创型, 移动互联网 · 生活服务
PHP研发工程师, 7, 1, 技术, 后端开发, 人人快递, 成都, 学历不限, 150, 成长型, 移动互联网 · O2O
Android研发工程师（实习）, 15, 应届毕业, 技术, 移动开发, 返利网, 上海, 本科, 500, 成熟型, 电子商务
Ios研发工程师 （实习）, 15, 应届毕业, 技术, 移动开发, 返利网, 上海, 本科, 500, 成熟型, 电子商务
手机WEB业务研发工程师, 8, 1, 技术, 移动开发, 掌上看家, 南京, 本科, 50, 初创型, 移动互联网 · 文化娱乐
CMC事业部_C++软件工程师_BA1, 9, 1, 技术, 后端开发, 亚信, 西安, 本科, 2000, 上市公, 移动互联网 · 数据服务
游戏研发工程师 （Python）（中高级）, 19, 1, 技术, 后端开发, 凯奇谷（北京）信息技术有限公司, 北京, 本科, 150, 成长型, 移动互联网 · 游戏
Web 高级开发工程师（全栈工程师）, 20, 不, 技术, 后端开发, 美餐网, 北京, 本科, 500, 成熟型, 电子商务
java助理研发工程师, 4, 不, 技术, 后端开发, 兴海集团, 深圳, 大专, 50, 初创型, 电子商务 · 金融
Linux后台研发工程师（实习）, 4, 应届毕业, 技术, 后端开发, 智乐活, 北京, 本科, 15, 初创型, 移动互联网
iOS高级研发工程师, 22, 3, 技术, 移动开发, 淡蓝网Blued, 北京, 本科, 50, 成长型, 移动互联网 · 社交网络
iOS 研发工程师, 22, 1, 技术, 移动开发, 跳吧, 上海, 学历不限, 15, 成长型, 文化娱乐
C++软件工程师, 10, 1, 技术, 后端开发, 数之行, 北京, 本科, 15, 初创型, 其他
中高级Java开发工程师/java程序员, 17, 5, 技术, 后端开发, 悠派智能, 广州, 学历不限, 150, 初创型, O2O
Java研发工程师, 12, 1, 技术, 后端开发, 一米蓝, 北京, 大专, 15, 成长型, 移动互联网 · 教育
Java研发工程师, 8, 3, 技术, 后端开发, 河南华侨, 郑州, 大专, 50, 初创型, 移动互联网
Android软件工程师, 7, 1, 技术, 移动开发, 秀宝软件, 武汉, 本科, 50, 初创型, 移动互联网 · 电子商务
嵌入式Linux软件工程师, 7, 1, 技术, 企业软件, 广州敏视, 广州, 本科, 150, 成长型, 其他
Java研发工程师, 6, 1, 技术, 后端开发, 成聪软件, 长沙, 学历不限, 50, 上市公, 移动互联网 · 数据服务
iOS高级软件工程师, 12, 3, 技术, 移动开发, 苏州魅游网络, 苏州, 本科, 15, 初创型, 移动互联网 · 游戏
PHP研发工程师（实习 ）, 15, 应届毕业, 技术, 后端开发, 返利网, 上海, 本科, 500, 成熟型, 电子商务
Java研发工程师, 16, 1, 技术, 后端开发, 未来研究所, 北京, 学历不限, 15, 初创型, 移动互联网 · 社交网络
Java中高级软件工程师, 9, 3, 技术, 后端开发, 软通动力, 天津, 大专, 150, 成长型, 移动互联网 · 电子商务
Android Telephony研发工程师, 10, 1, 技术, 移动开发, 中科创达, 成都, 本科, 500, 上市公, 企业服务
高级C/C++ 软件工程师(服务器开发方向), 16, 1, 技术, 后端开发, PP助手, 广州, 本科, 150, 成熟型, 移动互联网
Java高级软件工程师, 15, 1, 技术, 后端开发, 龙擎传媒, 上海, 本科, 15, 成长型, 移动互联网 · 电子商务
实习HTML5研发工程师, 8, 应届毕业, 技术, 前端开发, 链商, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
Java研发工程师, 11, 3, 技术, 后端开发, 亚鸿世纪, 武汉, 本科, 150, 成长型, 移动互联网
前端研发工程师, 22, 1, 技术, 前端开发, 百度, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
Android研发工程师, 19, 3, 技术, 移动开发, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
PHP研发工程师, 26, 1, 技术, 后端开发, 乐视, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
Android研发工程师, 15, 1, 技术, 移动开发, 磨盘时代, 北京, 本科, 150, 成长型, 移动互联网
CMC事业部_JAVA软件工程师6720151100008, 10, 1, 技术, 后端开发, 亚信, 西安, 本科, 2000, 上市公, 移动互联网 · 数据服务
互联网Java软件工程师, 22, 3, 技术, 后端开发, vivo智能手机互联网中心, 南京, 本科, 2000, 初创型, 移动互联网
前端研发工程师, 15, 1, 技术, 前端开发, 天玑, 北京, 大专, 50, 成长型, 数据服务
QA 软件工程师 (校园招聘), 8, 应届毕业, 技术, 测试, 泰为, 上海, 本科, 150, 上市公, 移动互联网
高级Java和Red5软件工程师, 22, 3, 技术, 后端开发, 乐士网络, 深圳, 本科, 50, 成长型, 电子商务 · 社交网络
支付风险控制/数据挖掘研发工程师, 26, 1, 技术, 后端开发, 微店, 北京, 学历不限, 500, 成熟型, 移动互联网  · 电子商务
售前售后咨询, 6, 1, 运营, 客服, 紫蝶, 深圳, 本科, 50, 初创型, 电子商务
Android视频编解码软件工程师, 22, 1, 技术, 移动开发, 七牛云存储, 上海, 大专, 50, 成熟型, 移动互联网 · 数据服务
Android高级研发工程师, 20, 3, 技术, 移动开发, 北京智慧图, 北京, 学历不限, 150, 成长型, 移动互联网 · 数据服务
PHP研发工程师, 15, 1, 技术, 后端开发, 优酷土豆, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
Android 研发工程师, 12, 1, 技术, 移动开发, 盛川康健, 北京, 大专, 150, 成长型, 移动互联网
iOS软件工程师, 6, 1, 技术, 移动开发, 智慧生活公司, 烟台, 本科, 50, 初创型, 数据服务 · 硬件
Android研发工程师, 11, 不, 技术, 移动开发, 南京豆玩, 南京, 学历不限, 15, 初创型, 移动互联网 · 社交网络
C#研发工程师, 11, 1, 技术, 后端开发, 东方网力, 北京, 大专, 500, 上市公, 信息安全 · 数据服务
Java软件工程师, 7, 不, 技术, 后端开发, 北京伊士格科技有限责任公司, 北京, 学历不限, 15, 初创型, 其他
IOS研发工程师, 11, 不, 技术, 移动开发, 南京豆玩, 南京, 学历不限, 15, 初创型, 移动互联网 · 社交网络
高薪诚聘PHP程序猿, 8, 1, 技术, 后端开发, 三剑集团, 上海, 大专, 150, 成长型, 金融
系统集成售后技术支持, 6, 1, 技术, 硬件开发, 星源辉煌, 北京, 学历不限, 15, 初创型, 硬件 · 其他
前端数据展现研发工程师, 22, 1, 技术, 前端开发, 微店, 北京, 本科, 500, 成熟型, 移动互联网  · 电子商务
C# .NET软件工程师, 17, 1, 技术, 后端开发, 江胜科技, 深圳, 大专, 15, 初创型, 电子商务 · 企业服务
高级java研发工程师, 30, 1, 技术, 后端开发, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
自然语言处理研发工程师, 23, 1, 技术, 后端开发, 网易, 杭州, 硕士, 2000, 上市公, 移动互联网 · 游戏
PHP后端研发工程师, 4, 不, 技术, 后端开发, 领结管家, 北京, 学历不限, 50, 成长型, 移动互联网 · 数据服务
PHP研发工程师, 15, 1, 技术, 后端开发, 点入移动, 北京, 大专, 150, 上市公, 移动互联网
Java研发工程师, 8, 1, 技术, 后端开发, camelot, 广州, 学历不限, 2000, 上市公, 企业服务 · 其他
iOS高级研发工程师 / 架构师, 30, 1, 技术, 移动开发, 阿里巴巴移动事业群, 北京, 本科, 2000, 上市公, 移动互联网
Android高级研发工程师 / 架构师, 30, 1, 技术, 移动开发, 阿里巴巴移动事业群, 北京, 本科, 2000, 上市公, 移动互联网
PHP工程师 / PHP程序员, 6, 1年以, 技术, 后端开发, 酷方, 上海, 大专, 15, 初创型, 教育
客服/ 售前/售后技术支持, 4, 1年以, 运营, 客服, 野糖网, 北京, 大专, 50, 成长型, 电子商务
PHP研发工程师, 3, 应届毕业, 技术, 后端开发, 紫丁科技, 苏州, 大专, 15, 初创型, 移动互联网 · 企业服务
Android软件工程师, 15, 3, 技术, 移动开发, GlocalMe（吉客猫）, 深圳, 本科, 150, 成长型, 移动互联网
iOS研发工程师, 6, 1, 技术, 移动开发, 两吨科技, 大连, 本科, 15, 初创型, 移动互联网 · O2O
Android研发工程师, 16, 1, 技术, 前端开发, 上海图游科技有限公司, 上海, 本科, 15, 初创型, 社交网络 · 硬件
Android研发工程师, 9, 1, 技术, 移动开发, 极客软件, 西安, 本科, 15, 成熟型, 移动互联网
web前端研发工程师, 12, 不, 技术, 前端开发, 八荒科技, 上海, 大专, 15, 初创型, 移动互联网 · 电子商务
Web前端高级研发工程师, 22, 1, 技术, 前端开发, 北京智能管家科技有限公司, 北京, 本科, 150, 成长型, 硬件
高级web前端研发工程师, 9, 1, 技术, 前端开发, 畅移云工作, 西安, 大专, 50, 成长型, 企业服务
Java 程序猿, 15, 1, 技术, 后端开发, 深圳用友, 深圳, 大专, 150, 上市公, 移动互联网
WEB前端高级研发工程师-九游, 19, 3, 技术, 前端开发, 阿里巴巴移动事业群, 广州, 本科, 2000, 上市公, 移动互联网
iOS中级研发工程师, 6, 1, 技术, 移动开发, 成都康赛, 成都, 大专, 150, 初创型, 教育 · 数据服务
Java研发工程师, 15, 3, 技术, 后端开发, 杰西卡的秘密, 北京, 本科, 15, 初创型, 移动互联网
iOS高级研发工程师, 20, 3, 技术, 移动开发, 爸妈旅游, 武汉, 本科, 500, 成长型, 旅游
java软件工程师, 20, 不, 技术, 后端开发, 餐饮老板内参, 北京, 本科, 50, 成长型, 移动互联网 · 社交网络
web前端研发工程师（资深）, 11, 3, 技术, 前端开发, 互动作业, 北京, 大专, 15, 成长型, 移动互联网 · 教育
软件工程师（偏oracle数据库方向）-GB-WH, 12, 3, 技术, 后端开发, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
高薪Java软件工程师, 15, 1, 技术, 后端开发, 富润电商, 深圳, 大专, 50, 初创型, 移动互联网 · 电子商务
资深Android研发工程师, 14, 3, 技术, 移动开发, 易起来, 深圳, 学历不限, 50, 初创型, 移动互联网 · 硬件
Java高级软件工程师, 20, 3, 技术, 后端开发, 智慧魔方, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
游戏引擎 研发工程师, 13, 3, 技术, 前端开发, 天津游爱, 天津, 学历不限, 15, 初创型, 移动互联网 · 游戏
Java软件工程师, 20, 5, 技术, 后端开发, 水浒财富, 深圳, 本科, 50, 初创型, 移动互联网 · 金融
Android研发工程师, 12, 3, 技术, 移动开发, 盛川康健, 北京, 本科, 150, 成长型, 移动互联网
Android研发工程师, 12, 1, 技术, 移动开发, 盛川康健, 北京, 大专, 150, 成长型, 移动互联网
Java软件工程师（实习）, 2, 应届毕业, 技术, 后端开发, 华凯润通, 成都, 本科, 15, 初创型, 其他
Android研发工程师, 12, 3, 技术, 移动开发, 盛川康健, 北京, 大专, 150, 成长型, 移动互联网
web前端研发工程师, 12, 1, 技术, 前端开发, Misfit, 深圳, 本科, 50, 成熟型, 移动互联网 · 医疗健康
Java软件工程师, 4, 1年以, 技术, 后端开发, 壹佰金, 大连, 本科, 15, 初创型, 金融
Java软件工程师, 7, 不, 技术, 后端开发, 海鼎, 上海, 本科, 150, 初创型, 企业服务
iOS研发工程师, 25, 3, 技术, 移动开发, 宝驾租车, 北京, 本科, 500, 成长型, 移动互联网 · O2O
PHP研发工程师, 12, 不, 技术, 后端开发, 数创信息, 北京, 学历不限, 50, 成长型, 移动互联网 · O2O
Java研发工程师, 16, 1, 技术, 后端开发, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
IOS研发工程师, 11, 1, 技术, 移动开发, 宇佑信息, 重庆, 大专, 15, 初创型, 移动互联网
Java研发工程师, 32, 3, 技术, 后端开发, 微店, 北京, 本科, 500, 成熟型, 移动互联网  · 电子商务
Java研发工程师, 15, 1, 技术, 后端开发, 蓝融汇, 北京, 大专, 15, 初创型, 金融
iOS研发工程师, 22, 1, 技术, 移动开发, 蜜丝汇, 上海, 本科, 15, 初创型, 移动互联网 · 电子商务
Android研发工程师, 22, 1, 技术, 移动开发, 蜜丝汇, 上海, 本科, 15, 初创型, 移动互联网 · 电子商务
Android/SDK接入工程师/安卓程序员/java软件开发, 6, 1, 技术, 移动开发, 三生石, 郑州, 大专, 50, 成长型, 移动互联网 · 游戏
糖猫-IOS高级研发工程师, 25, 3, 技术, 移动开发, 搜狗, 北京, 本科, 2000, 成熟型, 移动互联网 · 数据服务
C++服务端研发工程师（游戏）, 20, 3, 技术, 后端开发, 易佰, 北京, 本科, 50, 成熟型, 金融
HTML5研发工程师, 20, 1, 技术, 前端开发, 秀美甲, 北京, 大专, 500, 成长型, 移动互联网 · O2O
Web前端研发工程师, 22, 1, 技术, 前端开发, 时趣social-touch, 北京, 本科, 500, 成熟型, 移动互联网
Java研发工程师, 9, 1, 技术, 后端开发, 猫不醉, 南京, 学历不限, 50, 初创型, 电子商务 · O2O
Java研发工程师, 22, 3, 技术, 后端开发, 优酷土豆, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
Android软件工程师, 13, 1, 技术, 移动开发, 柚美, 上海, 本科, 15, 初创型, 金融
Web前端研发工程师, 20, 3, 技术, 前端开发, 云舒写教育科技, 北京, 本科, 50, 初创型, 移动互联网 · 教育
售后实施经理, 12, 3, 技术, 企业软件, 购阿购, 北京, 本科, 50, 成长型, 移动互联网 · O2O
阿里云 - 资深研发工程师 - Tracing框架, 30, 3, 技术, 后端开发, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
Android研发工程师, 22, 3, 技术, 移动开发, 返利网, 上海, 本科, 500, 成熟型, 电子商务
iOS研发工程师, 22, 1, 技术, 移动开发, 百度作业帮, 北京, 本科, 150, 成长型, 移动互联网 · 教育
PHP高级研发工程师、PHP高级开发工程师、架构设计, 22, 3, 技术, 后端开发, 明星衣橱, 北京, 学历不限, 150, 成熟型, 移动互联网 · 数据服务
Java研发工程师, 17, 3, 技术, 后端开发, 乐视, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
Java软件工程师, 11, 3, 技术, 后端开发, 天天象上, 北京, 大专, 150, 成长型, 移动互联网 · 教育
Java软件工程师, 6, 不, 技术, 后端开发, 公众信息技术, 青岛, 本科, 50, 成长型, 教育 · 数据服务
呼叫中心客服（售前售后）, 5, 1, 运营, 客服, 在家点点, 上海, 大专, 500, 成长型, O2O
高级web前端研发工程师, 20, 1, 技术, 前端开发, 领结管家, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
新浪微博Android客户端研发工程师, 30, 1, 技术, 移动开发, 新浪微博, 北京, 本科, 2000, 上市公, 移动互联网
Java软件工程师, 12, 1, 技术, 后端开发, 志行正, 北京, 学历不限, 50, 初创型, 移动互联网
Java软件工程师（实习岗）, 5, 应届毕业, 技术, 后端开发, 科硕信息, 合肥, 本科, 50, 初创型, 企业服务 · 金融
Java研发工程师, 15, 3, 技术, 后端开发, 崔玉涛儿童健康管理中心, 北京, 大专, 15, 成长型, 移动互联网 · 生活服务
C++研发工程师, 25, 3, 技术, 后端开发, 屛芯科技, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
Java研发工程师, 22, 3, 技术, 后端开发, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
