职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
项目拓展/项目开发经理, 11, 1, 技术, 项目管理, 聚米金融, 杭州, 学历不限, 15, 初创型, 移动互联网 · 金融
风控总监, 17, 5, 金融, 高端金融职位, 前海众筹, 深圳, 本科, 50, 成长型, 金融
创意总监, 15, 5, 市场与销售, 市场/营销, 创生医疗, 上海, 本科, 15, 初创型, 医疗健康 · 其他
制度主管, 8, 1, 职能, 行政, 买卖宝, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
创意总监, 22, 3, 设计, 高端设计职位, 北京加双筷子科技有限公司, 北京, 大专, 150, 成长型, 移动互联网 · O2O
招商总监, 26, 5, 运营, 运营, 迷鹿家汇, 上海, 大专, 50, 成长型, 移动互联网 · 电子商务
通化招商专员/主管/经理, 15, 1年以, 市场与销售, 销售, 酷配网, 通化, 学历不限, 50, 初创型, 电子商务
技术经理/技术总监, 17, 不, 技术, 高端技术职位, 浪潮软件, 广州, 本科, 2000, 上市公, 数据服务
百色招商专员/主管/经理, 15, 1年以, 市场与销售, 销售, 酷配网, 百色, 学历不限, 50, 初创型, 电子商务
冷链项目销售经理, 10, 3, 市场与销售, 销售, 九曳供应链, 广州, 大专, 15, 成长型, 电子商务 · 数据服务
冷链项目销售经理, 8, 3, 市场与销售, 销售, 九曳供应链, 武汉, 大专, 15, 成长型, 电子商务 · 数据服务
法务主管, 8, 1, 职能, 法务, 更美APP, 北京, 本科, 50, 成长型, 移动互联网 · O2O
类目主管, 12, 3, 运营, 运营, 妈妈好, 杭州, 大专, 150, 初创型, 移动互联网 · 电子商务
市场营销主管, 7, 3, 市场与销售, 市场/营销, 旗拓科技, 哈尔滨, 本科, 15, 初创型, 移动互联网 · O2O
融资总监, 75, 10年以, 金融, 高端金融职位, 琳茜, 上海, 本科, 15, 初创型, 移动互联网 · 电子商务
招商总监, 15, 5, 市场与销售, 高端市场职位, 美宅, 北京, 本科, 50, 成长型, 移动互联网 · O2O
招商总监, 20, 3, 市场与销售, 销售, 闪购, 广州, 大专, 150, 成长型, 移动互联网
产品总监, 12, 3, 产品, 产品经理, cleafe, 上海, 本科, 150, 初创型, O2O · 硬件
产品总监, 20, 5, 产品, 高端产品职位, 学啊网, 广州, 大专, 50, 成长型, 移动互联网 · 教育
产品总监, 30, 5, 产品, 高端产品职位, 运力科技, 成都, 大专, 500, 成长型, 移动互联网 · 电子商务
产品总监, 40, 5, 产品, 高端产品职位, 小牛在线, 深圳, 本科, 2000, 成长型, 金融
冷链项目销售经理, 8, 3, 市场与销售, 销售, 九曳供应链, 成都, 大专, 15, 成长型, 电子商务 · 数据服务
法务主管, 7, 1, 职能, 法务, 银橙传媒, 上海, 本科, 150, 上市公, 移动互联网 · 数据服务
直销总监, 20, 5, 市场与销售, 高端市场职位, 八斗, 北京, 本科, 15, 成长型, 移动互联网 · 数据服务
海外部总监, 13, 不, 运营, 运营, 空中网, 上海, 本科, 500, 上市公, 游戏 · 移动互联网
策划总监, 17, 3, 市场与销售, 市场/营销, 巴士在线, 北京, 学历不限, 500, 成熟型, 移动互联网 · 文化娱乐
项目群经理/项目经理, 9, 5, 技术, 项目管理, 海卫通, 西安, 本科, 15, 初创型, 移动互联网 · O2O
客服总监, 20, 5, 运营, 高端运营职位, 马可波罗网, 北京, 本科, 500, 成长型, 移动互联网 · 金融
法务总监, 26, 5, 职能, 法务, 帮5买, 上海, 本科, 500, 成熟型, 移动互联网 · 电子商务
新传媒总监, 15, 3, 市场与销售, 公关, RCB（群宜金服旗下成员）, 广州, 本科, 15, 初创型, 移动互联网 · 金融
广告客户主管, 6, 1, 市场与销售, 销售, 正邦创意, 北京, 学历不限, 500, 成熟型, 移动互联网 · 广告营销
软件项目开发经理, 15, 5, 技术, 后端开发, 云知声, 北京, 本科, 150, 成长型, 移动互联网
媒介总监/经理(应用市场 APP), 30, 5, 市场与销售, 公关, 久诺金融, 北京, 本科, 50, 成长型, 广告营销
采购总监, 27, 5, 市场与销售, 采购, 药药好, 杭州, 本科, 150, 成长型, 移动互联网 · 电子商务
运营经理/主管, 11, 1, 运营, 运营, 椰子金融, 深圳, 大专, 15, 初创型, 移动互联网 · 金融
网络推广经理/主管, 12, 3, 运营, 运营, 汇桔网, 广州, 大专, 500, 成长型, 企业服务 · O2O
用户研究主管, 9, 3, 设计, 用户研究, 猪八戒网, 重庆, 本科, 500, 成熟型, 电子商务 · 生活服务
市场推广经理/总监, 30, 3, 市场与销售, 市场/营销, 学啊网, 广州, 大专, 50, 成长型, 移动互联网 · 教育
产品总监, 31, 5, 产品, 高端产品职位, 爱上旅游, 上海, 本科, 50, 成长型, 移动互联网 · 旅游
风控经理/总监, 15, 5, 职能, 财务, 优分期, 北京, 本科, 500, 成长型, 电子商务 · 金融
招聘主管/经理, 11, 3, 职能, 人力资源, 汇通天下, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
医疗总监, 24, 5, 运营, 高端运营职位, 优医行, 北京, 硕士, 15, 初创型, 医疗健康
产品总监/经理, 26, 3, 产品, 高端产品职位, 蓝信移动（北京）科技有限公司, 北京, 本科, 50, 初创型, 移动互联网
冷链项目销售经理, 12, 3, 市场与销售, 销售, 九曳供应链, 北京, 大专, 15, 成长型, 电子商务 · 数据服务
广告产品总监, 32, 5, 技术, 移动开发, 时趣social-touch, 北京, 本科, 500, 成熟型, 移动互联网
移动支付项目拓展经理, 22, 3, 市场与销售, 市场/营销, 国付宝, 北京, 本科, 150, 成长型, 移动互联网 · 金融
BD经理/主管, 9, 1, 市场与销售, 市场/营销, 斗米兼职, 杭州, 学历不限, 50, 成长型, 移动互联网 · O2O
产品总监, 7, 3, 产品, 高端产品职位, 蚂蚁互助, 广州, 学历不限, 15, 初创型, 移动互联网 · 金融
项目经理\技术经理, 15, 5, 技术, 项目管理, 壹豆, 广州, 大专, 50, 成长型, 移动互联网
PHP项目主管, 9, 3, 技术, 后端开发, 零日, 重庆, 学历不限, 15, 初创型, 移动互联网 · O2O
风控总监, 11, 3, 金融, 高端金融职位, 融吧, 北京, 大专, 50, 初创型, 移动互联网 · 金融
业务总监, 25, 5, 产品, 高端产品职位, 神工, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
产品总监, 24, 3, 产品, 高端产品职位, 卡车51, 杭州, 大专, 50, 初创型, 移动互联网
供应商管理总监, 16, 5, 市场与销售, 采购, 知先元供应链, 大连, 本科, 15, 初创型, 电子商务 · 企业服务
运营分析经理/主管, 14, 1, 运营, 运营, 车易拍, 北京, 本科, 2000, 成熟型, 电子商务
法务主管, 5, 1, 职能, 法务, 美柚, 厦门, 本科, 150, 成熟型, 移动互联网
运营主管, 10, 1, 运营, 运营, 玩票, 上海, 本科, 15, 初创型, 移动互联网 · O2O
法务主管, 15, 3, 职能, 法务, 北京智能管家科技有限公司, 北京, 本科, 150, 成长型, 硬件
法务主管/专员, 6, 1, 职能, 法务, 大象科技, 广州, 本科, 50, 成长型, 移动互联网
客服经理/主管, 10, 1, 运营, 客服, MarcPoint, 上海, 本科, 15, 初创型, 电子商务 · 广告营销
风控总监, 32, 10年以, 金融, 风控, 领先贷, 上海, 本科, 150, 初创型, 金融
目标管理主管, 8, 1, 职能, 人力资源, 猪八戒网, 重庆, 本科, 500, 成熟型, 电子商务 · 生活服务
业务总监/销售总监, 30, 5, 市场与销售, 高端市场职位, 天玑汇富, 深圳, 本科, 50, 成长型, 移动互联网 · 金融
用户运营主管, 12, 1, 运营, 运营, 妙计旅行, 北京, 本科, 50, 成长型, 旅游
产品总监, 27, 5, 产品, 高端产品职位, 优达, 重庆, 大专, 15, 初创型, 招聘
薪酬福利主管/经理, 14, 3, 职能, 人力资源, AA租车, 北京, 本科, 500, 成长型, 移动互联网 · O2O
营销策划总监, 25, 3, 市场与销售, 高端市场职位, 三点一刻, 北京, 本科, 15, 初创型, 移动互联网 · 广告营销
合规主管, 11, 3, 金融, 风控, 海投金融, 北京, 本科, 15, 初创型, 移动互联网 · 金融
研发总监, 32, 5, 技术, 高端技术职位, 远成, 上海, 大专, 2000, 成熟型, 电子商务 · 企业服务
客服主管, 6, 1, 运营, 客服, 威诺瑞（深圳）贸易有限公司, 深圳, 大专, 50, 初创型, 电子商务
绩效考核经理/主管, 7, 1, 职能, 人力资源, PPmoney互联网金融平台, 广州, 大专, 150, 成长型, 金融
数据总监, 60, 5, 技术, 高端技术职位, 55海淘, 上海, 本科, 150, 成长型, 电子商务
行政总监/经理, 15, 5, 职能, 高端职能职位, 网金控股, 广州, 本科, 150, 成长型, 移动互联网 · 金融
产品总监, 42, 5, 产品, 高端产品职位, 思源科技, 北京, 本科, 2000, 成熟型, 移动互联网 · 社交网络
企业文化主管, 12, 1, 职能, 人力资源, 蜜蜂银行, 北京, 本科, 150, 成长型, 金融
南京招商专员/主管/经理, 17, 不, 市场与销售, 销售, 酷配网, 南京, 学历不限, 50, 初创型, 电子商务
风控主管, 9, 3, 金融, 风控, 趣医网, 北京, 本科, 500, 成长型, 移动互联网 · 医疗健康
市场经理/主管, 7, 3, 市场与销售, 市场/营销, 丁香园, 杭州, 本科, 500, 成熟型, 移动互联网 · 电子商务
运维高级经理/总监, 32, 10年以, 技术, 运维, 北京捷越联合, 北京, 本科, 2000, 成熟型, 金融
数据分析总监, 22, 5, 产品, 产品经理, 美图公司, 厦门, 本科, 500, 成熟型, 移动互联网 · 硬件
广州招商主管/经理, 15, 1, 市场与销售, 销售, 酷配网, 广州, 学历不限, 50, 初创型, 电子商务
开发主管（项目经理）, 20, 3, 技术, 项目管理, 上海思创华信, 上海, 本科, 500, 成熟型, 其他
融资总监, 27, 5, 金融, 投融资, 点豆农业电商, 北京, 学历不限, 500, 成熟型, 移动互联网 · 电子商务
产品总监, 11, 3, 产品, 高端产品职位, 5U体育, 广州, 大专, 50, 成长型, 移动互联网 · 文化娱乐
客服主管/经理, 6, 3, 运营, 客服, 客所思, 深圳, 大专, 500, 成熟型, 硬件 · 文化娱乐
产品总监, 30, 5, 产品, 高端产品职位, 返利网, 上海, 本科, 500, 成熟型, 电子商务
网站品类运营主管, 6, 1, 运营, 运营, 两鲜, 上海, 学历不限, 150, 成长型, 电子商务
中山招商专员/主管/经理, 15, 不, 市场与销售, 销售, 酷配网, 中山, 学历不限, 50, 初创型, 电子商务
财税主管, 15, 3, 职能, 财务, 普金计算机, 广州, 本科, 150, 上市公, 电子商务 · 金融
风控总监, 30, 5, 金融, 高端金融职位, 国广东方网络（北京）有限公司, 北京, 本科, 150, 成长型, 移动互联网 · 文化娱乐
产品总监, 17, 3, 产品, 高端产品职位, 雷切科技, 深圳, 大专, 15, 初创型, 移动互联网
产品总监, 40, 不, 产品, 产品经理, 沪江, 上海, 本科, 500, 成熟型, 移动互联网 · 教育
物流管理总监, 16, 5, 市场与销售, 供应链, 知先元供应链, 大连, 本科, 15, 初创型, 电子商务 · 企业服务
淄博招商专员/主管/经理, 17, 不, 市场与销售, 销售, 酷配网, 淄博, 学历不限, 50, 初创型, 电子商务
法务主管, 20, 3, 职能, 法务, 51信用卡管家, 杭州, 本科, 150, 成长型, 金融 · 数据服务
企划主管, 9, 3, 市场与销售, 市场/营销, 积土集团, 深圳, 大专, 150, 初创型, 电子商务
内容编辑总监, 10, 5, 运营, 编辑, 上海华扬联众数字技术有限公司杭州分公司隶属于上海华扬联众数字技术有限公司, 杭州, 学历不限, 500, 成熟型, 移动互联网 · 广告营销
法务总监, 22, 5, 职能, 法务, 北京天使汇, 北京, 本科, 50, 成长型, 金融
医学总监, 30, 不, 运营, 高端运营职位, 北京斯利安药业, 北京, 博士, 500, 初创型, 医疗健康
产品总监, 24, 5, 产品, 高端产品职位, 通付宝, 广州, 本科, 50, 初创型, 金融
义乌招商专员/主管/经理, 12, 不, 市场与销售, 销售, 酷配网, 金华, 学历不限, 50, 初创型, 电子商务
法务主管, 12, 3, 金融, 审计税务, 国石征信, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
留学项目拓展经理, 7, 1, 技术, 项目管理, 实践家商业培训学院, 上海, 本科, 150, 成长型, 教育
运营经理/总监, 24, 3, 运营, 高端运营职位, 杭州万盈, 杭州, 本科, 15, 初创型, 金融
客服主管, 6, 3, 运营, 客服, 河狸家, 北京, 大专, 500, 成熟型, 移动互联网
风控经理/总监, 15, 3, 职能, 高端职能职位, 优分期, 北京, 本科, 500, 成长型, 电子商务 · 金融
网络营销经理/总监, 25, 3, 运营, 运营, 麦子金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
培训主管, 17, 5, 职能, 人力资源, 今日头条, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
大区总监, 30, 1, 市场与销售, 高端市场职位, 点我吧（点我达）, 北京, 本科, 2000, 成熟型, 移动互联网 · 电子商务
CI管理主管, 15, 3, 市场与销售, 市场/营销, 凤凰金融, 北京, 本科, 150, 成长型, 金融
项目实施工程师/项目主管, 15, 3, 技术, 项目管理, 维信理财, 上海, 大专, 2000, 成熟型, 金融
风控总监, 15, 3, 金融, 高端金融职位, 心理壹点灵, 杭州, 学历不限, 15, 初创型, 移动互联网 · 医疗健康
薪酬主管, 12, 5, 职能, 人力资源, 京东金融, 北京, 本科, 2000, 上市公, 金融
风控总监, 27, 10年以, 金融, 高端金融职位, GeexFinance, 上海, 本科, 15, 成长型, 金融
整合总监, 20, 5, 市场与销售, 市场/营销, 世纪银河（1点传奇）, 深圳, 大专, 150, 成长型, 移动互联网 · O2O
审计主管, 11, 3, 金融, 审计税务, 跨境易, 深圳, 本科, 150, 成长型, 移动互联网 · 电子商务
研发主管, 27, 3, 技术, 高端技术职位, 链家地产, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
客服主管, 6, 3, 运营, 客服, 华存天下, 北京, 大专, 50, 成长型, 金融 · 移动互联网
合规主管, 17, 5, 金融, 风控, 迈特克科技, 北京, 本科, 15, 初创型, 金融
技术总监/经理, 37, 5, 技术, 高端技术职位, 分利宝, 广州, 大专, 150, 成熟型, 金融 · 移动互联网
互动总监, 16, 5, 运营, 运营, 道里广告, 深圳, 本科, 50, 初创型, 广告营销
策划经理/主管, 7, 1, 设计, 高端设计职位, 易乾财富, 武汉, 大专, 50, 成长型, 金融
大区总监, 9, 5, 运营, 高端运营职位, 一米兼职, 北京, 本科, 150, 成长型, 移动互联网 · O2O
商务渠道主管/经理, 17, 不, 市场与销售, 销售, 酷配网, 哈尔滨, 学历不限, 50, 初创型, 电子商务
产品总监, 35, 3, 产品, 高端产品职位, 学习宝, 北京, 本科, 150, 成熟型, 移动互联网 · 电子商务
招聘主管/经理, 7, 3, 职能, 人力资源, 赣元投资, 上海, 本科, 15, 初创型, 移动互联网
校园项目拓展经理, 10, 3, 市场与销售, 市场/营销, FDT, 杭州, 本科, 50, 成长型, 移动互联网
产品运营主管, 17, 3, 运营, 运营, 汽车之家, 北京, 大专, 2000, 上市公, 移动互联网 · 文化娱乐
招聘项目主管, 10, 3, 职能, 人力资源, 酷狗音乐, 广州, 本科, 500, 成熟型, 移动互联网 · 文化娱乐
组织发展主管/经理, 13, 5, 职能, 人力资源, 穷游网, 北京, 本科, 150, 成熟型, 移动互联网
地推主管, 9, 3, 市场与销售, 销售, 天行家, 深圳, 大专, 15, 初创型, O2O · 生活服务
硬件总监, 84, 3, 技术, 硬件开发, 归墟电子, 上海, 本科, 15, 初创型, 移动互联网 · 其他
美术总监, 27, 5, 设计, 高端设计职位, 壕鑫互联, 北京, 本科, 50, 成长型, 移动互联网
网页产品主管, 12, 1, 产品, 产品经理, 之间网（远景投资集团旗下）, 北京, 本科, 150, 成长型, 移动互联网 · 数据服务
财富总监/理财总监, 22, 3, 金融, 高端金融职位, 天玑汇富, 深圳, 本科, 50, 成长型, 移动互联网 · 金融
产品总监（技术）, 7, 3, 产品, 高端产品职位, 智慧星光, 北京, 本科, 150, 初创型, 数据服务
风控总监, 11, 3, 金融, 高端金融职位, 多多理财, 杭州, 本科, 50, 初创型, 移动互联网 · 金融
媒体采购经理/总监, 17, 3, 市场与销售, 公关, 要出发, 广州, 本科, 500, 成熟型, 电子商务 · 生活服务
策划总监, 7, 不, 市场与销售, 市场/营销, 南方精英传媒, 广州, 本科, 15, 初创型, 文化娱乐
北京招商主管/经理, 15, 1, 市场与销售, 销售, 酷配网, 北京, 学历不限, 50, 初创型, 电子商务
政府关系总监, 45, 5, 市场与销售, 公关, 趣分期, 北京, 本科, 2000, 成熟型, 金融
技术主管, 20, 3, 技术, 后端开发, 为新网络, 广州, 大专, 15, 初创型, 移动互联网 · 社交网络
