职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
美术设计师（2D/3D）, 6, 3, 设计, 视觉设计, imi米印坊, 广州, 大专, 15, 初创型, 电子商务 · 硬件
网站设计师, 9, 1, 设计, 视觉设计, 财经智库网, 上海, 大专, 50, 初创型, 金融
包装设计师, 10, 1, 设计, 视觉设计, Misfit, 深圳, 本科, 50, 成熟型, 移动互联网 · 医疗健康
运营设计师-北京-00063, 15, 1, 设计, 视觉设计, Jide Remix, 北京, 学历不限, 50, 成长型, 移动互联网
设计师经理, 8, 3, 运营, 运营, cleafe, 上海, 本科, 150, 初创型, O2O · 硬件
UE设计师, 8, 1, 设计, 交互设计, 美天科技, 重庆, 大专, 50, 初创型, 移动互联网
GUI设计师, 22, 3, 设计, 视觉设计, vivo智能手机互联网中心, 深圳, 本科, 2000, 初创型, 移动互联网
美术设计师（2D/3D）, 4, 1, 设计, 视觉设计, 伊欧乐科技, 深圳, 本科, 15, 初创型, 移动互联网 · 硬件
3D动画师, 9, 1, 设计, 视觉设计, 幻世网络, 厦门, 学历不限, 50, 成长型, 移动互联网
设计师经理, 7, 3, 设计, 视觉设计, cleafe, 上海, 大专, 150, 初创型, O2O · 硬件
UE设计师, 12, 3, 设计, 交互设计, 欧电云, 上海, 大专, 50, 初创型, 电子商务 · 企业服务
美术设计师（2D/3D）, 3, 应届毕业, 设计, 视觉设计, 乐人游戏, 广州, 大专, 15, 初创型, 移动互联网 · 游戏
软装设计师, 9, 1, 设计, 视觉设计, 说艺术, 北京, 本科, 15, 初创型, 移动互联网 · 文化娱乐
美术设计师（2D/3D）, 12, 3, 设计, 视觉设计, 亚邦, 北京, 本科, 15, 初创型, 广告营销 · 文化娱乐
美术设计师（2D/3D）, 9, 1, 设计, 视觉设计, 金鑫计算机, 上海, 大专, 50, 初创型, 移动互联网
美术设计师（2D/3D）, 6, 1, 设计, 视觉设计, 语联国际信息技术有限公司, 北京, 硕士, 150, 成长型, 移动互联网 · 企业服务
插画设计师, 6, 1, 设计, 视觉设计, BHB, 重庆, 大专, 15, 初创型, 文化娱乐 · 游戏
插画设计师, 6, 1, 设计, 视觉设计, TT快车, 深圳, 大专, 150, 成长型, 移动互联网 · O2O
3D角色设计师-YXT, 15, 1, 设计, 视觉设计, 第九城市, 上海, 大专, 500, 上市公, 移动互联网 · 硬件
设计师, 10, 1, 设计, 视觉设计, 微星火科技, 深圳, 学历不限, 15, 成长型, 移动互联网
美术设计师（2D/3D）, 6, 1, 设计, 视觉设计, 如象国际儿童艺术中心, 北京, 本科, 15, 成长型, 移动互联网 · 教育
资深设计师, 12, 3, 设计, 视觉设计, 天天果园, 上海, 本科, 500, 成熟型, 电子商务
美术指导, 12, 3, 设计, 高端设计职位, 元气弹, 上海, 本科, 15, 成长型, 社交网络
资深3D引擎研发工程师, 22, 不, 技术, 移动开发, 幻世网络, 厦门, 本科, 50, 成长型, 移动互联网
3D渲染, 6, 1, 设计, 视觉设计, 松霖家居, 厦门, 本科, 150, 成长型, 其他
UE设计师, 12, 1, 设计, 交互设计, 诚智天扬, 杭州, 本科, 50, 初创型, 移动互联网
天猫设计师, 7, 1, 设计, 视觉设计, LOHO 眼镜, 深圳, 大专, 500, 成熟型, 移动互联网 · O2O
工业造型设计师, 11, 3, 设计, 交互设计, 云之梦, 深圳, 本科, 150, 成长型, 移动互联网 · 电子商务
中级设计师, 8, 1, 设计, 视觉设计, 万丈网络, 广州, 本科, 50, 初创型, 移动互联网 · 电子商务
美术设计师（2D/3D）, 16, 不, 设计, 视觉设计, 泰通大有, 北京, 学历不限, 50, 成长型, 游戏 · 移动互联网
3D程序员, 11, 不, 技术, 移动开发, 幻世网络, 厦门, 本科, 50, 成长型, 移动互联网
产品拍摄 &amp; 陈列设计师, 7, 不, 设计, 视觉设计, Lux, 深圳, 大专, 15, 成长型, 移动互联网 · 电子商务
独立游戏美术设计师（2D/3D）, 7, 1, 设计, 视觉设计, 熊游科技, 天津, 学历不限, 15, 初创型, 游戏
3D动作, 9, 1, 设计, 视觉设计, 深海游戏, 广州, 大专, 150, 初创型, 移动互联网 · 游戏
美术设计师（2D/3D）, 5, 1, 设计, 视觉设计, 善好仁家, 深圳, 大专, 15, 初创型, 医疗健康
技术美术, 8, 3, 设计, 视觉设计, 热岛科技, 重庆, 学历不限, 50, 成长型, 移动互联网 · 游戏
技术美术, 8, 3, 设计, 视觉设计, 热岛科技, 重庆, 大专, 50, 成长型, 移动互联网 · 游戏
Senior UI 设计师/交互设计师, 18, 5, 设计, 视觉设计, 触宝科技, 上海, 本科, 150, 成熟型, 移动互联网 · 数据服务
场景美术, 4, 1年以, 设计, 视觉设计, 两点十分文化, 武汉, 学历不限, 50, 成长型, 游戏 · 文化娱乐
前端设计师, 7, 不, 设计, 视觉设计, 西洋汇, 广州, 本科, 15, 初创型, 电子商务
高级3D特效（U3D）设计师, 11, 1, 技术, 前端开发, 苍翼网络科技有限公司, 深圳, 本科, 15, 成长型, 移动互联网 · 游戏
UED设计师, 16, 1, 设计, 视觉设计, 拓维信息, 北京, 本科, 2000, 上市公, 移动互联网 · 教育
高级工业设计师（ID设计）, 22, 3, 产品, 产品设计师, 北京智能管家科技有限公司, 北京, 本科, 150, 成长型, 硬件
美术设计师（2D/3D）, 12, 1, 设计, 视觉设计, 墨麟集团, 深圳, 大专, 500, 成熟型, 游戏
展示设计师, 8, 3, 设计, 视觉设计, 奔步, 广州, 大专, 150, 成熟型, 移动互联网 · 电子商务
初级UE设计师, 8, 1, 设计, 交互设计, 宇石网络科技, 杭州, 大专, 150, 初创型, 移动互联网
美术设计师（2D/3D）, 4, 1, 设计, 视觉设计, 厦门龙商, 厦门, 本科, 50, 初创型, 电子商务
3D场景美术, 6, 1, 设计, 视觉设计, 掌玩互娱, 上海, 大专, 50, 成长型, 游戏
设计师, 6, 不, 设计, 视觉设计, 谊游, 广州, 大专, 150, 成长型, 游戏
Growth Hacker 手绘设计师, 17, 1, 设计, 视觉设计, 雪橙, 北京, 本科, 15, 成长型, 移动互联网
3D角色, 7, 1, 设计, 视觉设计, 4399游戏, 厦门, 大专, 2000, 成熟型, 移动互联网 · 游戏
设计师, 10, 1, 设计, 视觉设计, 汉驭文化, 杭州, 大专, 15, 初创型, 移动互联网 · 电子商务
3D角色建模, 11, 1, 设计, 视觉设计, 心动网络, 上海, 本科, 150, 成长型, 移动互联网 · 游戏
3D场景, 10, 1, 设计, 视觉设计, 创优天下, 北京, 大专, 15, 初创型, 教育 · 游戏
美术设计师（2D/3D）, 12, 1, 设计, 视觉设计, 墨麟集团, 深圳, 大专, 500, 成熟型, 游戏
2D游戏特效设计师, 20, 3, 设计, 视觉设计, 北京景天, 北京, 大专, 15, 初创型, 游戏
3D游戏特效设计师, 12, 1, 设计, 视觉设计, 享游, 上海, 本科, 150, 上市公, 游戏
资深 UI 设计师, 10, 3, 设计, 视觉设计, 知底儿, 杭州, 本科, 15, 初创型, 社交网络 · 生活服务
天猫美工/设计师, 7, 1, 设计, 视觉设计, FAMA, 上海, 大专, 150, 成长型, 移动互联网 · 医疗健康
美术设计师（2D/3D）, 4, 不, 设计, 视觉设计, 视界联合, 北京, 大专, 15, 成长型, 移动互联网
美术设计师（2D/3D）, 6, 不, 设计, 视觉设计, 不出门全国连锁云店, 北京, 大专, 50, 成长型, 电子商务 · O2O
教学设计师, 9, 应届毕业, 产品, 产品设计师, 宣爱智能, 北京, 本科, 150, 上市公, 移动互联网 · 教育
设计师, 5, 3, 设计, 视觉设计, 江小白, 重庆, 大专, 150, 成长型, 电子商务
设计师, 7, 1, 设计, 视觉设计, M2MIND, 上海, 学历不限, 15, 初创型, 移动互联网
高级美术编辑（2D/3D）, 11, 应届毕业, 设计, 视觉设计, 明星衣橱, 北京, 大专, 150, 成熟型, 移动互联网 · 数据服务
UE设计师, 9, 1, 设计, 视觉设计, 埃士, 上海, 本科, 50, 成长型, 移动互联网 · O2O
UED设计师, 8, 1, 设计, 交互设计, 中药材诚实通, 成都, 大专, 150, 成长型, 移动互联网 · 电子商务
美术设计师（2D/3D）, 7, 1, 设计, 视觉设计, 同方鼎欣, 北京, 学历不限, 500, 上市公, 移动互联网
场景原画设计师, 11, 1, 设计, 视觉设计, 青云互动, 北京, 大专, 150, 成长型, 游戏
美术设计师（2D/3D）, 11, 1, 设计, 视觉设计, 唯品会, 广州, 学历不限, 2000, 上市公, 电子商务
关卡设计师, 12, 1, 设计, 视觉设计, 畅游, 北京, 大专, 2000, 上市公, 移动互联网 · 游戏
2D美术师, 5, 1, 设计, 视觉设计, 美任文化, 南京, 大专, 15, 成长型, 游戏 · 文化娱乐
iOS开发设计师, 22, 3, 技术, 移动开发, 露懿丝, 上海, 本科, 50, 初创型, 移动互联网 · 教育
3D动作, 11, 1, 设计, 视觉设计, LuciolaGames, 广州, 学历不限, 15, 初创型, 游戏 · 移动互联网
美术设计师（2D/3D）, 15, 3, 设计, 视觉设计, 魔力小鸟, 北京, 大专, 15, 初创型, 移动互联网 · 游戏
平面设计师（电商设计师）, 8, 不, 设计, 视觉设计, 知更科技, 北京, 学历不限, 15, 初创型, 电子商务 · 硬件
美术设计师（2D/3D）, 9, 1, 设计, 视觉设计, 100课堂, 北京, 大专, 50, 初创型, 移动互联网 · 教育
3D场景美术 次世代, 9, 1, 设计, 视觉设计, 英佩游戏, 上海, 学历不限, 150, 成熟型, 游戏
设计师, 4, 不, 设计, 视觉设计, 三维聚源, 北京, 大专, 15, 初创型, 企业服务 · 数据服务
高级3D特效（U3D）设计师, 16, 3, 设计, 高端设计职位, 逆风行, 深圳, 大专, 15, 成长型, 移动互联网 · 游戏
游戏特效设计师, 12, 3, 设计, 视觉设计, 可酷淘, 广州, 本科, 50, 初创型, 移动互联网 · 游戏
主设计师, 8, 1, 设计, 视觉设计, 青木科技上海分公司, 上海, 大专, 150, 初创型, 电子商务
ID设计师, 7, 1, 设计, 视觉设计, 联想利泰, 北京, 学历不限, 500, 初创型, 移动互联网 · 招聘
美术设计师（2D/3D）, 5, 1, 设计, 视觉设计, 优诺科技, 北京, 本科, 15, 初创型, 其他
设计师, 9, 1, 设计, 视觉设计, 若水医生, 成都, 本科, 15, 成长型, 移动互联网 · 医疗健康
网页设计师设计师1, 6, 1, 设计, 视觉设计, 泥鸽靶, 上海, 大专, 15, 初创型, 移动互联网 · 金融
电脑美术专业设计师, 3, 不, 设计, 视觉设计, 深耕资本, 上海, 学历不限, 50, 成长型, 金融
U3D特效设计师, 20, 3, 设计, 视觉设计, QLGame, 广州, 学历不限, 15, 初创型, 游戏
UE设计师, 20, 1, 设计, 交互设计, 爱立通, 深圳, 大专, 150, 初创型, 移动互联网 · 招聘
【今日头条】HTML5设计师, 15, 1, 技术, 前端开发, 今日头条, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
少儿美术教研老师, 6, 不, 产品, 产品经理, 六一信息, 广州, 本科, 15, 初创型, 教育
软装设计师, 9, 1, 设计, 视觉设计, 创想家, 深圳, 大专, 15, 初创型, 移动互联网 · 文化娱乐
游戏3D动作, 6, 1, 设计, 视觉设计, 研游, 广州, 大专, 50, 成长型, 游戏
3D游戏角色, 15, 不, 设计, 视觉设计, 深圳比麟科技, 深圳, 大专, 15, 成长型, 移动互联网 · 游戏
三维动画、3D设计师, 4, 应届毕业, 设计, 视觉设计, 阿大科技, 北京, 大专, 50, 成长型, O2O
美术设计师（2D/3D）, 8, 不, 设计, 视觉设计, 爱粉, 广州, 本科, 50, 成长型, 移动互联网 · 电子商务
美术设计师（2D/3D）原画师, 6, 不, 设计, 视觉设计, 联悦科技, 上海, 学历不限, 15, 初创型, 移动互联网 · 游戏
资深设计师, 10, 3, 设计, 视觉设计, SKG集团广州公司, 广州, 大专, 500, 成熟型, 移动互联网 · 电子商务
视觉推广设计师, 19, 1, 设计, 视觉设计, 搜狐媒体, 北京, 本科, 2000, 上市公, 移动互联网 · 广告营销
美术设计师（2D/3D）, 1, 不, 设计, 视觉设计, A-Spark, 北京, 本科, 15, 初创型, 文化娱乐 · 移动互联网
高级原画师/2D高级美术, 15, 3, 设计, 视觉设计, Dr. Panda, 成都, 学历不限, 50, 成长型, 移动互联网 · 游戏
游戏场景美术, 12, 3, 设计, 视觉设计, 木瓜移动, 北京, 大专, 150, 成长型, 移动互联网
次世代3D模型师, 9, 1, 设计, 视觉设计, 幻世网络, 厦门, 学历不限, 50, 成长型, 移动互联网
技术美术, 8, 3, 设计, 视觉设计, 热岛科技, 重庆, 学历不限, 50, 成长型, 移动互联网 · 游戏
高级UE设计师, 15, 5, 设计, 交互设计, 宇石网络科技, 杭州, 大专, 150, 初创型, 移动互联网
前端设计师, 5, 1, 技术, 前端开发, 两吨科技, 大连, 本科, 15, 初创型, 移动互联网 · O2O
美术设计师（2D/3D）, 5, 应届毕业, 设计, 视觉设计, 创新工场涂鸦移动, 北京, 本科, 50, 成长型, 移动互联网
美术负责人, 7, 1, 运营, 运营, 减约, 北京, 本科, 15, 成长型, 移动互联网 · 医疗健康
设计师（重构）, 13, 3, 设计, 高端设计职位, FORMAX金融圈, 深圳, 本科, 500, 成长型, 移动互联网 · 金融
技术美术, 11, 不, 设计, 视觉设计, 大家游戏, 北京, 本科, 50, 成长型, 游戏
美术插画师, 8, 1, 设计, 视觉设计, 碰碰, 北京, 大专, 50, 成长型, 移动互联网 · 社交网络
UX/UE设计师, 15, 3, 设计, 视觉设计, GlocalMe（吉客猫）, 深圳, 本科, 150, 成长型, 移动互联网
游戏场景(3D), 7, 1, 设计, 视觉设计, 风际游戏, 成都, 大专, 150, 初创型, 移动互联网 · 游戏
美术设计师（2D/3D）, 7, 1, 设计, 视觉设计, 蓝墨科技, 北京, 大专, 15, 成长型, 移动互联网
设计师助理, 5, 不, 设计, 视觉设计, Little Freddie, 深圳, 本科, 15, 成长型, 电子商务 · 广告营销
web前端设计师, 13, 1, 技术, 前端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
交互设计师/用户体验分析师/UE设计师, 7, 3, 产品, 产品设计师, 订货宝, 成都, 大专, 50, 成长型, 电子商务
UE/UX设计师(直播）, 15, 1, 设计, 视觉设计, 哔哩哔哩, 上海, 大专, 150, 初创型, 移动互联网 · 文化娱乐
设计师, 5, 1, 设计, 视觉设计, 婚礼猫, 广州, 大专, 15, 初创型, 移动互联网 · O2O
平面设计师（运营设计）, 7, 1, 设计, 视觉设计, 没事找事, 杭州, 大专, 50, 初创型, 移动互联网
平面设计/WEB设计师, 9, 1, 设计, 视觉设计, 阅文集团, 北京, 本科, 500, 成熟型, 移动互联网
设计师, 5, 1, 设计, 视觉设计, 婚礼猫, 广州, 大专, 15, 初创型, 移动互联网 · O2O
3D美术设计师, 4, 不, 设计, 视觉设计, 顽火网络, 上海, 学历不限, 15, 初创型, 移动互联网 · 游戏
Unity 3D, 18, 3, 技术, 前端开发, 莉莉丝游戏, 上海, 本科, 150, 成长型, 移动互联网 · 游戏
专题设计师(美术编辑), 11, 不, 设计, 视觉设计, 上海远译, 深圳, 学历不限, 15, 成长型, 移动互联网 · 旅游
UED设计师, 15, 1, 设计, 交互设计, 上海链家(原德佑), 上海, 本科, 2000, 成长型, 企业服务
设计师, 7, 1, 设计, 视觉设计, 万丈网络, 广州, 大专, 50, 初创型, 移动互联网 · 电子商务
2D场景, 8, 1, 产品, 高端产品职位, 厦门大黑科技有限公司, 厦门, 大专, 150, 成长型, 游戏
2D动画设计师, 13, 不, 设计, 视觉设计, 莉莉丝游戏, 上海, 大专, 150, 成长型, 移动互联网 · 游戏
美术设计师（2D/3D）, 20, 3, 设计, 视觉设计, 高庭, 北京, 学历不限, 15, 初创型, 游戏
高级设计师, 22, 1, 产品, 产品设计师, 懂球帝, 北京, 学历不限, 50, 成长型, 移动互联网 · 文化娱乐
实现设计理想？平面设计师, 15, 不, 设计, 视觉设计, 吃饭儿, 北京, 学历不限, 150, 成长型, 电子商务 · 企业服务
软装设计师, 5, 不, 设计, 视觉设计, 巢搭配, 深圳, 学历不限, 15, 初创型, O2O
设计师, 5, 不, 设计, 视觉设计, e代驾, 北京, 学历不限, 500, 成熟型, 移动互联网 · O2O
三维引擎工具工程师, 11, 1, 技术, 后端开发, 幻世网络, 厦门, 本科, 50, 成长型, 移动互联网
UI高级设计师, 17, 3, 设计, 视觉设计, 凤凰金融, 北京, 本科, 150, 成长型, 金融
设计师, 9, 1, 设计, 视觉设计, 云图创联, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
3D建模师, 7, 不, 设计, 视觉设计, 上海逸肯文化传播有限公司, 上海, 学历不限, 15, 初创型, 移动互联网
web前端设计师, 13, 1, 技术, 前端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
UE设计师, 12, 3, 设计, 交互设计, 翔飞伟业, 北京, 本科, 50, 成长型, 移动互联网
UE/UX高级设计师, 19, 1, 设计, 交互设计, 悦优博迈, 北京, 本科, 15, 成长型, 移动互联网
三维模型师（影视）, 10, 3, 设计, 视觉设计, TVR时光机虚拟现实, 北京, 本科, 15, 初创型, 移动互联网 · 游戏
游戏设计师, 20, 3, 产品, 产品经理, 乐元素游戏, 上海, 本科, 500, 成熟型, 游戏
高级软件研发工程师（3D方向）, 30, 3, 技术, 高端技术职位, 派时尚科技, 北京, 本科, 50, 成长型, 移动互联网
3D角色动画设计师, 12, 3, 设计, 视觉设计, 弘先网络科技, 广州, 大专, 50, 成长型, 移动互联网 · 游戏
web前端设计师, 4, 1年以, 技术, 前端开发, 大洋通信, 厦门, 本科, 150, 成长型, 移动互联网
玩具平面包装设计师/视觉设计师, 5, 1, 设计, 视觉设计, 卡梵亚集团, 广州, 大专, 50, 成熟型, 电子商务
设计师, 5, 不, 设计, 视觉设计, D+校园传媒, 广州, 本科, 15, 初创型, 移动互联网 · 社交网络
