职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
C++, 18, 不, 技术, 后端开发, Pinnacle, 上海, 学历不限, 50, 成长型, 金融 · 招聘
C++, 19, 不, 技术, 后端开发, 子衿晨风, 北京, 本科, 15, 成长型, 移动互联网 · 企业服务
C++, 14, 1, 技术, 后端开发, 网易, 北京, 学历不限, 2000, 上市公, 数据服务 · 文化娱乐
C++高级研发工程师（浏览器）, 30, 3, 技术, 后端开发, 智明星通, 北京, 本科, 500, 上市公, 移动互联网 · 游戏
软件开发C++, 17, 1, 技术, 后端开发, 北京清大科艺文化创意有限公司, 北京, 大专, 50, 成长型, 广告营销
高级C++开发工程师, 17, 5, 技术, 后端开发, 凯美瑞德, 苏州, 本科, 150, 成长型, 金融
C/C++/软件工程师(Android方向), 8, 1, 技术, 后端开发, 金亚太科技, 深圳, 大专, 150, 成熟型, 移动互联网
C++, 9, 1, 技术, 后端开发, 武汉米逗精灵科技有限公司, 武汉, 学历不限, 15, 初创型, 移动互联网 · 电子商务
C++, 6, 1, 技术, 后端开发, 万根网络, 上海, 大专, 15, 成熟型, 移动互联网
C++, 25, 3, 技术, 后端开发, 土人科技, 深圳, 大专, 15, 初创型, 移动互联网
C++, 30, 3, 技术, 后端开发, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
C++客户端开发工程师, 26, 3, 技术, 后端开发, 沪江, 上海, 本科, 500, 成熟型, 移动互联网 · 教育
C/C++软件开发工程师（大数据方向）, 12, 不, 技术, 后端开发, 拓尔思TRS, 北京, 本科, 500, 上市公, 数据服务
C开发工程师, 11, 1, 技术, 后端开发, 联想利泰, 北京, 学历不限, 500, 初创型, 移动互联网 · 招聘
Linux C/C++开发, 13, 1, 技术, 后端开发, 高伟达, 北京, 学历不限, 2000, 上市公, 移动互联网
C++, 10, 1, 技术, 后端开发, 乐相国际, 郑州, 本科, 15, 初创型, 移动互联网 · 金融
C++, 21, 5, 技术, 后端开发, 中国民航信息网络股份有限公司, 北京, 本科, 2000, 成熟型, 移动互联网
C++, 11, 3, 技术, 后端开发, 欢聚时代（多玩YY）, 广州, 本科, 2000, 上市公, 移动互联网 · 教育
C++研发, 10, 3, 技术, 后端开发, 联程科技, 北京, 大专, 15, 初创型, 信息安全 · 企业服务
C++应用开发, 5, 1年以, 技术, 后端开发, 金美通信, 北京, 本科, 50, 上市公, 信息安全 · 其他
C++服务器开发, 20, 3, 技术, 后端开发, 知临, 上海, 本科, 50, 初创型, 企业服务 · 金融
C++工程师, 15, 1, 技术, 后端开发, 和正投资, 北京, 本科, 15, 初创型, 金融
C++工程师, 8, 1, 技术, 后端开发, 慧聪网, 北京, 大专, 2000, 上市公, 电子商务
C++, 15, 不, 技术, 后端开发, 金证股份, 深圳, 学历不限, 2000, 上市公, 金融
C++, 7, 1, 技术, 后端开发, 中科视觉, 北京, 本科, 50, 成长型, 移动互联网 · 其他
C++高级开发工程师, 20, 5, 技术, 后端开发, 网脑科技, 北京, 本科, 150, 成长型, 企业服务
C/C++开发工程师, 12, 3, 技术, 后端开发, 网思科平, 北京, 本科, 15, 初创型, 信息安全 · 数据服务
C++开发工程师, 10, 3, 技术, 后端开发, 四维图新, 西安, 本科, 2000, 上市公, 移动互联网 · 生活服务
C++服务器, 20, 3, 技术, 后端开发, 菠萝游戏, 北京, 大专, 15, 成长型, 移动互联网 · 游戏
C++工程师（SDK开发）, 12, 不, 技术, 后端开发, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
C++, 20, 3, 技术, 后端开发, Janus Consultin, 上海, 本科, 15, 初创型, 医疗健康 · 其他
C++, 5, 1, 技术, 后端开发, 柯莱特, 南京, 学历不限, 2000, 成熟型, 企业服务 · 金融
C++（高级）, 8, 3, 技术, 后端开发, 成都网阔, 成都, 本科, 150, 上市公, 移动互联网 · 企业服务
C++, 8, 1, 技术, 后端开发, 之维安, 成都, 大专, 50, 上市公, 移动互联网 · 数据服务
C++, 20, 5, 技术, 后端开发, useeks, 广州, 学历不限, 15, 初创型, 移动互联网 · 教育
C++高级工程师, 10, 1, 技术, 后端开发, 万有网, 合肥, 大专, 150, 成长型, 移动互联网 · 企业服务
C++开发 工程师, 12, 1, 技术, 后端开发, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
C开发工程师（音视频方向）, 11, 1, 技术, 后端开发, 速致, 广州, 大专, 50, 成长型, 数据服务
C++高级开发, 15, 3, 技术, 后端开发, 银河数娱, 上海, 大专, 150, 成长型, 移动互联网 · 游戏
C++资深开发工程师, 10, 1, 技术, 后端开发, 运力科技, 成都, 本科, 500, 成长型, 移动互联网 · 电子商务
C++工程师, 9, 1, 技术, 后端开发, 银江研究院大数据研究所, 杭州, 本科, 500, 上市公, 移动互联网 · 数据服务
C++, 15, 1, 技术, 后端开发, 方物, 南京, 本科, 150, 初创型, 数据服务
C++, 17, 1, 技术, 后端开发, 科盾, 深圳, 本科, 50, 成长型, 移动互联网 · 信息安全
C++, 9, 1, 技术, 后端开发, 华腾医疗, 深圳, 大专, 150, 成长型, 医疗健康
C++, 15, 3, 技术, 后端开发, 安天地, 深圳, 本科, 15, 初创型, 信息安全 · 其他
C++, 7, 应届毕业, 技术, 后端开发, 紫润投资, 杭州, 本科, 15, 初创型, 金融
C++, 8, 应届毕业, 技术, 后端开发, 金证股份, 北京, 本科, 2000, 上市公, 金融
C/C++协议开发, 14, 3, 技术, 后端开发, 亿赛通, 北京, 本科, 50, 初创型, 信息安全
C开发工程师, 12, 3, 技术, 后端开发, 恒生电子, 上海, 本科, 2000, 上市公, 移动互联网 · 金融
C/C++软件开发工程师, 9, 不, 技术, 后端开发, 拓尔思TRS, 北京, 本科, 500, 上市公, 数据服务
C/C++后台开发, 17, 3, 技术, 后端开发, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
C++开发工程师, 7, 不, 技术, 后端开发, 麦驰网络, 广州, 大专, 15, 初创型, 移动互联网 · 游戏
C++工程师, 20, 不, 技术, 后端开发, 速感科技, 北京, 本科, 15, 成长型, 移动互联网
C++, 6, 1, 技术, 后端开发, 优诺科技, 北京, 本科, 15, 初创型, 其他
C++, 8, 1, 技术, 后端开发, 多元世纪, 广州, 大专, 150, 成长型, 金融
C++, 11, 1, 技术, 后端开发, 蜻蜓互动, 深圳, 本科, 50, 成长型, 移动互联网
C++, 10, 1, 技术, 后端开发, 中软国际, 深圳, 本科, 2000, 上市公, 移动互联网 · 电子商务
C++, 11, 1, 技术, 后端开发, 掌玩互娱, 上海, 本科, 50, 成长型, 游戏
C++, 22, 1, 技术, 后端开发, 广讯盈科, 北京, 学历不限, 50, 初创型, 移动互联网
C++, 27, 3, 技术, 后端开发, 智幻点击, 北京, 大专, 15, 初创型, 移动互联网 · 游戏
C++, 13, 3, 技术, 后端开发, 国迈科技, 广州, 本科, 150, 初创型, 信息安全 · 数据服务
高级C++工程师, 9, 不, 技术, 后端开发, 越千交通, 北京, 学历不限, 15, 初创型, 移动互联网 · 硬件
C++ 研发工程师, 13, 1, 技术, 后端开发, 融云, 北京, 本科, 50, 初创型, 移动互联网 · 数据服务
C/C++（Liunx）研发工程师, 14, 3, 技术, 后端开发, 北京方兴科技, 北京, 大专, 50, 成长型, 硬件 · 其他
C++软件工程师（服务器方向）, 11, 3, 技术, 后端开发, 春秋网络, 郑州, 本科, 50, 成长型, 移动互联网 · 游戏
C 开发工程师（后端开发）, 11, 1, 技术, 后端开发, 速致, 广州, 大专, 50, 成长型, 数据服务
C++ 工程师, 9, 1, 技术, 后端开发, DaDaABC, 上海, 本科, 50, 成长型, 教育
C++软件工程师, 12, 1, 技术, 后端开发, 上海高欣计算机系统有限公司, 上海, 本科, 150, 成长型, 移动互联网 · 电子商务
研发工程师(C++), 13, 1, 技术, 后端开发, 北京布瑞克农业信息科技有限责任公司, 北京, 本科, 15, 成长型, 数据服务
C++, 15, 3, 技术, 后端开发, 一手活, 深圳, 大专, 50, 初创型, 移动互联网 · O2O
C++, 7, 1年以, 技术, 后端开发, 星动乐创, 北京, 本科, 50, 初创型, 移动互联网
C++, 7, 1年以, 技术, 后端开发, 星动乐创, 北京, 本科, 50, 初创型, 移动互联网
C端推广, 4, 1, 运营, 运营, 独立日, 上海, 学历不限, 15, 初创型, O2O · 招聘
C开发工程师（固态硬盘项目/2年以上）, 12, 1, 技术, 后端开发, 联想利泰, 北京, 学历不限, 500, 初创型, 移动互联网 · 招聘
C++游戏开发, 12, 3, 技术, 后端开发, 边锋, 杭州, 本科, 500, 成熟型, 移动互联网 · 游戏
Linux C/C++工程师, 13, 1, 技术, 后端开发, 高伟达, 北京, 学历不限, 2000, 上市公, 移动互联网
C++工程师, 17, 3, 技术, 后端开发, 狸猫科技, 北京, 学历不限, 15, 初创型, 移动互联网 · 文化娱乐
C++服务端, 12, 3, 技术, 后端开发, 胡莱游戏, 广州, 学历不限, 500, 成熟型, 游戏
滴滴 后端开发工程师（Linux C/C++）, 30, 3, 技术, 后端开发, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
C++软件工程师(客户端方向), 9, 1, 技术, 后端开发, 淘乐创想, 杭州, 本科, 15, 初创型, 移动互联网
C开发工程师, 6, 1, 技术, 后端开发, 长亮科技, 成都, 大专, 500, 上市公, 企业服务
C++研发工程师, 7, 1年以, 技术, 后端开发, 帝联科技, 长沙, 本科, 500, 成熟型, 移动互联网
高级C/C++工程师(集群分布式系统), 15, 3, 技术, 后端开发, 深圳穗彩, 深圳, 本科, 500, 成熟型, 移动互联网 · 数据服务
游戏开发工程师（c/c++）, 6, 应届毕业, 技术, 后端开发, 江苏矽岸, 南京, 本科, 50, 初创型, 游戏
C++开发工程师, 9, 1, 技术, 后端开发, 天谷, 杭州, 大专, 50, 成长型, 移动互联网 · 信息安全
C++工程师, 11, 1, 技术, 后端开发, 大白科技, 杭州, 大专, 50, 初创型, 移动互联网 · 金融
C++服务器, 12, 1, 技术, 后端开发, 乐卓网络, 上海, 大专, 150, 上市公, 移动互联网 · 游戏
C++, 25, 3, 技术, 后端开发, 雅柏管理咨詢(深圳)有限公司, 广州, 本科, 15, 初创型, 金融
C/C++工程师, 10, 1, 技术, 后端开发, 上海网新新思, 上海, 大专, 150, 上市公, 移动互联网 · 企业服务
C++, 4, 不, 技术, 后端开发, 萨克森, 深圳, 本科, 15, 初创型, 移动互联网 · 社交网络
C++, 8, 应届毕业, 技术, 后端开发, 萨克森, 深圳, 本科, 15, 初创型, 移动互联网 · 社交网络
C++, 12, 3, 技术, 后端开发, 微云, 深圳, 本科, 50, 成长型, 其他
C++服务器开发工程师, 21, 3, 技术, 后端开发, 沪江, 上海, 本科, 500, 成熟型, 移动互联网 · 教育
C++ 开发工程师（SDK开发）, 12, 不, 技术, 后端开发, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
C++软件工程师(服务器方向), 9, 1, 技术, 后端开发, 淘乐创想, 杭州, 本科, 15, 初创型, 移动互联网
C,C++算法工程师, 20, 3, 技术, 后端开发, e代驾, 北京, 本科, 500, 成熟型, 移动互联网 · O2O
C++高级开发工程师, 20, 1, 技术, 后端开发, 同花顺, 杭州, 本科, 2000, 上市公, 金融
C++开发工程师, 10, 3, 技术, 后端开发, 易云网络, 西安, 大专, 50, 初创型, 电子商务 · O2O
C++/C开发工程师, 22, 1, 技术, 后端开发, 畅景立达(CKLeader), 北京, 本科, 15, 初创型, 数据服务 · 文化娱乐
C++, 7, 不, 技术, 后端开发, 菲音游戏, 广州, 本科, 500, 上市公, 游戏
C++, 12, 1, 技术, 后端开发, 中国民航信息网络股份有限公司, 北京, 本科, 2000, 成熟型, 移动互联网
C++ 开发工程师（引擎开发）, 12, 3, 技术, 后端开发, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
C++研发, 10, 1, 技术, 后端开发, 联程科技, 北京, 大专, 15, 初创型, 信息安全 · 企业服务
C++程序, 22, 3, 技术, 后端开发, 英富森, 北京, 本科, 2000, 初创型, 移动互联网 · 电子商务
C++工程师（清河小营）, 12, 3, 技术, 后端开发, 联想利泰, 北京, 本科, 500, 初创型, 移动互联网 · 招聘
C/C++研发工程师, 22, 3, 技术, 后端开发, 狸猫科技, 北京, 学历不限, 15, 初创型, 移动互联网 · 文化娱乐
C/C++/Go, 6, 1, 技术, 后端开发, 英莱合创, 合肥, 本科, 15, 成长型, 硬件 · 数据服务
C++, 8, 1, 技术, 后端开发, 英雄互娱, 上海, 学历不限, 150, 上市公, 游戏
C++, 11, 1, 技术, 后端开发, 畅娱天下, 深圳, 学历不限, 50, 上市公, 游戏
C++ 初级 长沙, 6, 1, 技术, 后端开发, 联软科技, 长沙, 本科, 150, 成长型, 信息安全
C++服务器工程师, 16, 3, 技术, 后端开发, 咸鱼游戏, 上海, 本科, 50, 成长型, 游戏
C++客户端开发, 3, 应届毕业, 技术, 前端开发, 边锋, 杭州, 本科, 500, 成熟型, 移动互联网 · 游戏
C/C++/QT, 8, 3, 技术, 后端开发, 易构软件, 济南, 本科, 50, 初创型, 移动互联网 · 其他
C开发（win）, 40, 1, 技术, 后端开发, 元支点, 北京, 本科, 15, 初创型, 信息安全 · 数据服务
C++工程师, 10, 1, 技术, 后端开发, 声牙科技, 深圳, 学历不限, 15, 成长型, 移动互联网 · O2O
C/C++检索研发工程师, 20, 不, 技术, 后端开发, 航班管家, 北京, 本科, 150, 成熟型, 移动互联网
C++, 27, 3, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
Windows C/C++ 高级软件开发工程师, 15, 3, 技术, 后端开发, 释码大华, 北京, 本科, 50, 成熟型, 移动互联网
C++服务器工程师（LHOG-2C）, 15, 3, 技术, 后端开发, 一起唱, 上海, 本科, 150, 成熟型, 移动互联网 · O2O
C++ 开发工程师（引擎开发）, 12, 不, 技术, 后端开发, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
高级C++开发工程师, 19, 10年以, 技术, 后端开发, 嘉琪科技, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
C/C++开发工程师, 9, 不, 技术, 后端开发, 金证股份, 深圳, 本科, 2000, 上市公, 金融
C++服务器开发（实习）, 10, 应届毕业, 技术, 后端开发, 心动网络, 上海, 本科, 150, 成长型, 移动互联网 · 游戏
C++开发工程师, 9, 1, 技术, 后端开发, 一起唱, 上海, 本科, 150, 成熟型, 移动互联网 · O2O
C++, 6, 1, 技术, 后端开发, 796交易所, 广州, 大专, 15, 初创型, 移动互联网 · 金融
C++, 4, 不, 技术, 后端开发, 太医, 广州, 本科, 50, 初创型, 移动互联网 · 医疗健康
C++, 8, 1, 技术, 后端开发, 雁联计算, 天津, 学历不限, 500, 成熟型, 金融 · 信息安全
C++, 13, 3, 技术, 后端开发, 中国国际技术智力合作公司, 成都, 本科, 150, 成长型, 企业服务
Linux C/C++, 11, 1, 技术, 后端开发, 天融信, 北京, 本科, 500, 成熟型, 信息安全
C++（音视频方向）, 30, 5, 技术, 后端开发, 天天象上, 北京, 大专, 150, 成长型, 移动互联网 · 教育
C++高级软件工程师, 16, 3, 技术, 后端开发, 爱加密, 深圳, 本科, 150, 成长型, 移动互联网
对日C/C++初级开发软件工程师, 6, 不, 技术, 后端开发, 卓宝计算机, 上海, 大专, 50, 成长型, 移动互联网 · 文化娱乐
Windows C++工程师, 20, 3, 技术, 后端开发, 听云, 北京, 大专, 150, 上市公, 移动互联网 · 数据服务
C++开发工程师, 7, 1, 技术, 后端开发, 鹏信科技, 杭州, 本科, 50, 初创型, 移动互联网
C++, 6, 1, 技术, 后端开发, 迈特望, 广州, 大专, 150, 成长型, 移动互联网 · 数据服务
C++, 9, 1, 技术, 后端开发, 菲音游戏, 广州, 本科, 500, 上市公, 游戏
C++, 10, 3, 技术, 后端开发, 乐玩, 深圳, 大专, 15, 初创型, 移动互联网 · 游戏
c++高级工程师, 12, 3, 技术, 后端开发, 帝联科技, 长沙, 本科, 500, 成熟型, 移动互联网
高级研发工程师（C/C++方向）, 16, 3, 技术, 后端开发, 融卡科技, 深圳, 本科, 50, 成熟型, 移动互联网
C++游戏服务器, 12, 3, 技术, 后端开发, 火乐科技, 深圳, 大专, 150, 成熟型, O2O · 硬件
C/C++开发工程师, 16, 1, 技术, 后端开发, 卓健, 杭州, 本科, 150, 成熟型, 移动互联网 · 医疗健康
C/C++ 后台开发, 17, 3, 技术, 后端开发, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
C++服务器, 12, 1, 技术, 后端开发, 奥坤世纪, 武汉, 学历不限, 15, 初创型, 游戏
C研发工程师, 17, 1, 技术, 后端开发, 图吧, 北京, 大专, 150, 成熟型, 移动互联网 · 企业服务
C++工程师, 11, 1, 技术, 后端开发, iSing, 成都, 大专, 50, 成长型, 移动互联网
C++, 17, 3, 技术, 后端开发, 浙江核新同花顺网络信息股份有限公司, 杭州, 本科, 500, 上市公, 金融
C软件开发, 8, 1, 技术, 后端开发, 高伟达, 北京, 本科, 2000, 上市公, 移动互联网
C++ 开发工程师（SDK开发）, 12, 1, 技术, 后端开发, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
C++开发工程师, 9, 3, 技术, 后端开发, 中软国际, 西安, 大专, 2000, 上市公, 移动互联网 · 企业服务
C++高级工程师, 17, 3, 技术, 后端开发, ihefe, 上海, 本科, 50, 初创型, 移动互联网
MySQL开发工程师（C/C++）, 22, 3, 技术, 后端开发, 华成峰, 深圳, 本科, 50, 成长型, 移动互联网 · 数据服务
C++工程师, 7, 不, 技术, 后端开发, 星动乐创, 北京, 本科, 50, 初创型, 移动互联网
C++开发工程师, 15, 5, 技术, 后端开发, 友友系统, 沈阳, 本科, 50, 成熟型, 数据服务
C/C++开发, 17, 1, 技术, 后端开发, 上海易班企业发展有限公司, 上海, 大专, 150, 成长型, 移动互联网 · 教育
