职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
HY1-游戏质量开放平台终端开发工程师（上海）, 24, 3, 技术, 后端开发, 腾讯, 上海, 本科, 2000, 上市公, 移动互联网  · 游戏
PHP工程师, 15, 1, 技术, 后端开发, 企家有道, 北京, 本科, 15, 初创型, 企业服务
.NET工程师, 10, 1, 技术, 后端开发, 展酷网, 深圳, 大专, 15, 初创型, 移动互联网
PHP工程师, 14, 1, 技术, 后端开发, 积土集团, 深圳, 大专, 150, 初创型, 电子商务
Java, 15, 3, 技术, 后端开发, 温尔, 上海, 本科, 50, 成长型, 移动互联网
PHP开发工程师, 17, 3, 技术, 后端开发, 微派传媒, 深圳, 本科, 50, 初创型, 移动互联网
Java工程师, 15, 3, 技术, 后端开发, 麦子金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
PHP开发工程师, 12, 1, 技术, 后端开发, 富创通科技, 深圳, 本科, 50, 成长型, 硬件
PHP工程师, 24, 3, 技术, 后端开发, 美丽说, 北京, 学历不限, 500, 成熟型, 电子商务 · 移动互联网
C++, 8, 1, 技术, 后端开发, 软通动力信息技术有限公司, 杭州, 大专, 2000, 上市公, 企业服务
Node.js, 11, 1, 技术, 后端开发, 椰子金融, 深圳, 大专, 15, 初创型, 移动互联网 · 金融
PHP开发工程师, 15, 1, 技术, 后端开发, 爱豆子, 深圳, 大专, 50, 成长型, 移动互联网 · 电子商务
数据挖掘, 15, 3, 技术, 后端开发, 银创科技, 北京, 本科, 150, 初创型, 金融
Java工程师, 12, 1, 技术, 后端开发, 外勤365, 南京, 本科, 150, 成长型, 移动互联网 · 企业服务
php工程师, 12, 1, 技术, 后端开发, 微早教, 北京, 本科, 15, 成长型, O2O · 教育
Java开发工程师, 20, 3, 技术, 后端开发, 小牛在线, 深圳, 本科, 2000, 成长型, 金融
C#, 11, 3, 技术, 后端开发, 因脉科技, 北京, 大专, 50, 成长型, 移动互联网 · 企业服务
PHP开发工程师, 10, 3, 技术, 后端开发, 隆腾时代, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
PHP研发工程师, 16, 1, 技术, 后端开发, 阿农, 北京, 本科, 15, 初创型, 电子商务
PHP工程师（高薪急聘）, 8, 3, 技术, 后端开发, 广州邢帅教育科技有限公司, 广州, 本科, 500, 成长型, 电子商务 · 教育
PHP, 20, 1, 技术, 后端开发, 易居中国-易居营销集团, 上海, 本科, 2000, 上市公, 企业服务
PHP, 13, 1, 技术, 后端开发, 伙伴网, 北京, 大专, 50, 成长型, 企业服务
PHP, 25, 3, 技术, 后端开发, 伙伴网, 北京, 大专, 50, 成长型, 企业服务
Java, 20, 3, 技术, 后端开发, 易居中国-易居营销集团, 上海, 本科, 2000, 上市公, 企业服务
Java工程师, 20, 1, 技术, 后端开发, 益动, 北京, 学历不限, 15, 成长型, 移动互联网 · 文化娱乐
Web开发工程师, 15, 1, 技术, 后端开发, 美餐网, 北京, 本科, 500, 成熟型, 电子商务
数据挖掘, 15, 1, 技术, 后端开发, e代驾, 北京, 本科, 500, 成熟型, 移动互联网 · O2O
Java软件工程师, 25, 5, 技术, 后端开发, 京东金融, 北京, 学历不限, 2000, 上市公, 金融
数据挖掘, 23, 不, 技术, 后端开发, 微播易, 北京, 学历不限, 150, 成熟型, 广告营销
.NET, 15, 5, 技术, 后端开发, 新瓶子, 上海, 本科, 15, 初创型, O2O · 教育
PHP, 14, 1, 技术, 后端开发, 北京熙健, 北京, 本科, 50, 成长型, 移动互联网 · 医疗健康
PHP研发工程师, 10, 1, 技术, 后端开发, 橙果, 深圳, 本科, 15, 初创型, 移动互联网 · 电子商务
Java研发工程师, 7, 1, 技术, 后端开发, 高达软件, 杭州, 大专, 150, 上市公, 移动互联网 · 电子商务
C#, 15, 3, 技术, 后端开发, 学堂在线, 北京, 本科, 50, 成长型, 移动互联网 · 教育
PHP开发工程师, 15, 1, 技术, 后端开发, 海航速运, 上海, 本科, 2000, 上市公, 移动互联网 · O2O
Java工程师, 10, 不, 技术, 后端开发, 麦图科技, 上海, 大专, 15, 成长型, 数据服务
Java研发工程师, 20, 3, 技术, 后端开发, 看车科技, 北京, 本科, 150, 成熟型, 企业服务
C#, 18, 不, 技术, 后端开发, 科研宝, 上海, 本科, 50, 成长型, 数据服务
C++, 11, 1, 技术, 后端开发, 火之炎网游, 上海, 本科, 50, 成长型, 移动互联网 · 游戏
Java, 10, 1, 技术, 后端开发, 新移传媒, 杭州, 大专, 50, 成长型, 移动互联网
Java实习, 6, 不, 技术, 后端开发, 淘维科技－专注企业服务, 杭州, 学历不限, 15, 初创型, 移动互联网 · 电子商务
Java工程师, 11, 不, 技术, 后端开发, 易宝支付, 北京, 本科, 500, 成熟型, 金融
Java工程师, 15, 1, 技术, 后端开发, 易宝支付, 北京, 本科, 500, 成熟型, 金融
HY1-游戏众测平台后台开发工程师（上海）, 24, 3, 技术, 后端开发, 腾讯, 上海, 本科, 2000, 上市公, 移动互联网  · 游戏
PHP, 15, 3, 技术, 后端开发, 众安在线, 北京, 本科, 150, 成长型, 金融
PHP程序员, 7, 1, 技术, 后端开发, 道洋网络, 广州, 大专, 15, 初创型, 移动互联网 · 电子商务
C, 8, 1, 技术, 后端开发, 软通动力信息技术有限公司, 杭州, 大专, 2000, 上市公, 企业服务
Python, 20, 3, 技术, 后端开发, Student.com, 上海, 本科, 50, 成长型, 电子商务
Java, 15, 3, 技术, 后端开发, 鱼影科技, 上海, 本科, 15, 初创型, 移动互联网 · 硬件
PHP工程师, 15, 1, 技术, 后端开发, 微思敦, 北京, 本科, 50, 初创型, 移动互联网 · 广告营销
Java开发工程师, 11, 3, 技术, 后端开发, 什么值得买, 青岛, 大专, 150, 成长型, 电子商务 · 文化娱乐
PHP, 15, 1, 技术, 后端开发, 百恩百进口食品, 北京, 大专, 15, 成长型, 移动互联网 · 电子商务
Java（互联网广告方向）, 26, 5, 技术, 后端开发, 汽车之家, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
Java, 12, 3, 技术, 后端开发, 易保利, 深圳, 本科, 50, 成长型, 金融
Java工程师, 15, 3, 技术, 后端开发, 北京捷越联合, 北京, 大专, 2000, 成熟型, 金融
Java, 20, 5, 技术, 后端开发, 北京捷越联合, 北京, 大专, 2000, 成熟型, 金融
Java工程师, 12, 3, 技术, 后端开发, 铂涛会, 广州, 本科, 500, 初创型, 移动互联网 · 旅游
【美团-酒店-火车票】JAVA高级/资深工程师, 30, 3, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
C#, 12, 3, 技术, 后端开发, 惠民网, 北京, 大专, 2000, 成长型, 电子商务
PHP开发工程师, 22, 1, 技术, 后端开发, 爱抢购, 上海, 本科, 150, 成长型, 移动互联网 · O2O
Java开发工程师, 12, 3, 技术, 后端开发, 亲亲宝贝, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
急招-软件开发实习, 5, 不, 技术, 后端开发, 睿峰, 成都, 大专, 50, 成长型, 移动互联网
PHP开发工程师, 18, 1, 技术, 后端开发, 懒投资, 北京, 本科, 50, 成长型, 金融
PHP, 21, 3, 技术, 后端开发, 易跃移动, 上海, 本科, 150, 成长型, 移动互联网 · 游戏
Java, 12, 3, 技术, 后端开发, 瞬联软件科技（北京）有限公司, 上海, 本科, 2000, 成熟型, 移动互联网  · 企业服务
数据专员, 4, 应届毕业, 技术, 后端开发, 网贷之家, 上海, 大专, 150, 成长型, 金融
Java支付工程师, 22, 3, 技术, 后端开发, 美丽说, 北京, 学历不限, 500, 成熟型, 电子商务 · 移动互联网
Java工程师, 6, 1, 技术, 后端开发, 上镜, 南京, 学历不限, 15, 初创型, 移动互联网 · 电子商务
Java, 20, 3, 技术, 后端开发, 荣光, 深圳, 本科, 50, 成长型, 移动互联网 · O2O
PHP开发工程师, 15, 不, 技术, 后端开发, 首付游, 上海, 本科, 50, 成长型, 移动互联网
Java开发工程师（中级）, 12, 3, 技术, 后端开发, 最鲜到, 杭州, 本科, 150, 成长型, O2O
Node.js工程师, 15, 1, 技术, 后端开发, 饿了么, 上海, 本科, 2000, 成熟型, 移动互联网 · 招聘
Java, 45, 不, 技术, 后端开发, 蘑菇街, 杭州, 本科, 500, 成熟型, 电子商务
PHP开发工程师, 11, 1, 技术, 后端开发, 餐台之尚, 深圳, 本科, 15, 初创型, 企业服务 · 广告营销
Java开发工程师, 20, 1, 技术, 后端开发, 永利宝, 上海, 大专, 150, 成长型, 金融
.NET开发工程师, 15, 1, 技术, 后端开发, 九五智驾, 北京, 大专, 500, 上市公, 移动互联网
Java, 10, 3, 技术, 后端开发, 联创集团信通科技, 南京, 本科, 150, 成长型, 移动互联网 · 教育
java, 6, 3, 技术, 后端开发, 联创集团信通科技, 石家庄, 本科, 150, 成长型, 移动互联网 · 教育
PHP开发工程师, 15, 1, 技术, 后端开发, 优汽, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
Java开发工程师（服务端）, 15, 3, 技术, 后端开发, 铂涛会, 广州, 本科, 500, 初创型, 移动互联网 · 旅游
PHP工程师, 20, 1, 技术, 后端开发, 泰岳恒通, 北京, 大专, 15, 初创型, 电子商务 · 企业服务
.Net开发工程师, 14, 1, 技术, 后端开发, 积土集团, 深圳, 大专, 150, 初创型, 电子商务
Java后台开发工程师, 12, 1, 技术, 后端开发, TCL通讯科技（成都）-MIE, 成都, 本科, 150, 上市公, 移动互联网 · 硬件
php开发工程师, 22, 不, 技术, 后端开发, 滴滴打车, 北京, 学历不限, 500, 成熟型, 移动互联网
大数据建模分析师, 11, 不, 技术, 后端开发, 鹏信科技, 杭州, 本科, 50, 初创型, 移动互联网
Java, 12, 1, 技术, 后端开发, 博卡软件, 上海, 大专, 150, 成长型, 移动互联网
PHP开发工程师, 25, 1, 技术, 后端开发, 励海, 深圳, 大专, 50, 成长型, 移动互联网 · 电子商务
PHP, 12, 1, 技术, 后端开发, 快宝网络, 上海, 学历不限, 15, 初创型, 移动互联网
.NET研发工程师, 19, 3, 技术, 后端开发, Gridsum 国双, 北京, 本科, 500, 成熟型, 数据服务
Java程序员/研究生应届毕业生/实习生）, 8, 应届毕业, 技术, 后端开发, 弘先网络科技, 广州, 硕士, 50, 成长型, 移动互联网 · 游戏
Java开发工程师, 10, 1, 技术, 后端开发, 中信网科, 西安, 大专, 500, 成熟型, 金融
PHP开发工程师, 15, 1, 技术, 后端开发, 极客学院, 北京, 本科, 50, 成长型, 移动互联网
高级PHP开发工程师, 30, 1, 技术, 后端开发, 今日头条, 北京, 学历不限, 500, 成熟型, 移动互联网 · 数据服务
Java研发工程师, 22, 3, 技术, 后端开发, 互动百科, 北京, 大专, 150, 成熟型, 电子商务 · 企业服务
互联网开发工程师(JAVA), 4, 应届毕业, 技术, 后端开发, 淘粉吧, 杭州, 本科, 150, 成长型, 移动互联网 · 电子商务
数据挖掘工程师, 22, 1, 技术, 后端开发, 有米科技, 广州, 硕士, 150, 上市公, 移动互联网 · 广告营销
Ruby Python Tcl, 9, 不, 技术, 后端开发, 软通动力, 深圳, 本科, 2000, 上市公, 移动互联网
PHP开发工程师, 12, 不, 技术, 后端开发, 环球网, 北京, 本科, 150, 成长型, 文化娱乐
Python/django, 10, 不, 技术, 后端开发, 弄潮儿科技, 西安, 学历不限, 15, 初创型, 移动互联网 · O2O
.NET研发工程师, 11, 1, 技术, 后端开发, Haoservice, 北京, 本科, 15, 初创型, 移动互联网 · 生活服务
Java开发工程师, 12, 1, 技术, 后端开发, 泛微, 上海, 本科, 500, 成熟型, 移动互联网 · 企业服务
PHP, 30, 3, 技术, 后端开发, 和创科技, 北京, 本科, 2000, 上市公, 移动互联网
PHP开发工程师, 15, 1, 技术, 后端开发, 悦优博迈, 北京, 本科, 15, 成长型, 移动互联网
Ruby开发工程师, 22, 不, 技术, 后端开发, SenseTime, 北京, 本科, 150, 成长型, 移动互联网
Java, 22, 3, 技术, 后端开发, 欧冶电商, 上海, 本科, 150, 成长型, 电子商务
Java开发工程师, 20, 3, 技术, 后端开发, 楼口loukou.com, 上海, 本科, 500, 成长型, 电子商务 · O2O
数据挖掘与分析工程师, 30, 3, 技术, 后端开发, 阿里巴巴移动事业群, 北京, 本科, 2000, 上市公, 移动互联网
PHP, 11, 1, 技术, 后端开发, 什么值得买, 青岛, 大专, 150, 成长型, 电子商务 · 文化娱乐
PHP工程师, 16, 3, 技术, 后端开发, 新叶, 深圳, 本科, 15, 初创型, 企业服务 · 硬件
Java开发工程师（深圳）, 22, 3, 技术, 后端开发, 纷享销客, 深圳, 本科, 500, 成熟型, 移动互联网
Java, 11, 3, 技术, 后端开发, E路网, 广州, 本科, 150, 成长型, 移动互联网
数据挖掘, 20, 1, 技术, 后端开发, 拉勾网, 北京, 学历不限, 150, 成长型, 企业服务 · 招聘
Python, 17, 1, 技术, 后端开发, iHandy, 北京, 本科, 50, 成长型, 移动互联网
Java, 10, 不, 技术, 后端开发, 恒信汽车电商, 武汉, 学历不限, 2000, 成熟型, 电子商务
PHP工程师, 15, 不, 技术, 后端开发, 华尔街见闻, 上海, 学历不限, 50, 成长型, 金融 · 移动互联网
Java, 11, 1, 技术, 后端开发, 嗨学网, 北京, 学历不限, 150, 成长型, 移动互联网
PHP工程师, 20, 1, 技术, 后端开发, 一起作业网, 北京, 本科, 150, 成熟型, 移动互联网 · 教育
.NET, 10, 1, 技术, 后端开发, 富讯通环保能源科技有限公司, 北京, 学历不限, 15, 初创型, 电子商务
高级软件工程师, 22, 5, 技术, 后端开发, 京东金融, 北京, 本科, 2000, 上市公, 金融
Java开发工程师（爬虫方向）, 11, 1, 技术, 后端开发, 铂涛会, 广州, 本科, 500, 初创型, 移动互联网 · 旅游
PHP, 25, 1, 技术, 后端开发, 骏梦游戏, 上海, 学历不限, 150, 上市公, 游戏
java工程师, 22, 3, 技术, 后端开发, 普惠金融, 北京, 本科, 2000, 成长型, 金融
PHP开发工程师, 17, 3, 技术, 后端开发, 众安在线, 深圳, 本科, 150, 成长型, 金融
java开发工程师, 14, 3, 技术, 后端开发, 富创通科技, 深圳, 本科, 50, 成长型, 硬件
软件工程师, 10, 1年以, 技术, 后端开发, 蓝鸽集团, 广州, 本科, 500, 成熟型, 移动互联网 · 企业服务
Java, 7, 3, 技术, 后端开发, 医立方, 天津, 本科, 15, 初创型, 医疗健康 · 硬件
Java, 10, 1, 技术, 后端开发, 蓝月亮, 广州, 本科, 2000, 成熟型, 生活服务
Java研发工程师, 22, 不, 技术, 后端开发, 杭州知彼科技有限公司, 杭州, 本科, 50, 成长型, 数据服务
PHP开发工程师, 15, 1, 技术, 后端开发, POP时尚网络机构, 上海, 本科, 500, 成长型, 移动互联网 · 电子商务
PHP工程师, 15, 1, 技术, 后端开发, 99分期, 北京, 本科, 150, 成长型, 电子商务
.NET, 7, 1, 技术, 后端开发, 资质管家, 北京, 大专, 50, 成长型, 电子商务
Java开发工程师, 18, 3, 技术, 后端开发, 爱屋吉屋, 上海, 大专, 2000, 成熟型, 移动互联网
PHP工程师, 15, 3, 技术, 后端开发, 小心眼, 深圳, 本科, 15, 初创型, 移动互联网 · 医疗健康
Java工程师, 11, 3, 技术, 后端开发, 玩票, 上海, 本科, 15, 初创型, 移动互联网 · O2O
Java, 18, 不, 技术, 后端开发, 天衡医疗, 北京, 学历不限, 150, 成长型, O2O · 医疗健康
PHP工程师, 20, 1, 技术, 后端开发, 一起作业网, 北京, 本科, 150, 成熟型, 移动互联网 · 教育
Java, 11, 1, 技术, 后端开发, 科蓝德, 南京, 本科, 150, 成长型, 移动互联网
.NET, 11, 1, 技术, 后端开发, 娃娃亲亲, 深圳, 大专, 15, 成长型, 移动互联网 · O2O
【美团-酒店-数据组】数据开发工程师, 30, 3, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
PHP研发工程师, 20, 1, 技术, 后端开发, 用友, 上海, 大专, 2000, 上市公, 企业服务 · 数据服务
PHP开发工程师, 12, 1, 技术, 后端开发, 用友, 上海, 本科, 2000, 上市公, 企业服务 · 数据服务
JAVA, 15, 3, 技术, 后端开发, 马上金融, 重庆, 本科, 150, 成长型, 金融
Java, 11, 1, 技术, 后端开发, 软通动力信息技术有限公司, 杭州, 大专, 2000, 上市公, 企业服务
PHP开发工程师, 13, 1, 技术, 后端开发, 畅移云工作, 上海, 大专, 50, 成长型, 企业服务
Java开发工程师, 9, 1, 技术, 后端开发, 荣光, 深圳, 本科, 50, 成长型, 移动互联网 · O2O
Java, 9, 1, 技术, 后端开发, 爱上租, 杭州, 大专, 500, 初创型, 移动互联网 · O2O
.NET, 12, 1, 技术, 后端开发, 深圳惠卡世纪有限公司, 深圳, 大专, 500, 上市公, 移动互联网
Java, 22, 5, 技术, 后端开发, 有顷网络, 杭州, 本科, 50, 成长型, 移动互联网
PHP开发工程师, 12, 3, 技术, 后端开发, 小美到家, 北京, 本科, 50, 成长型, 移动互联网 · O2O
Java工程师, 12, 1, 技术, 后端开发, 华邦股份, 深圳, 大专, 150, 初创型, 移动互联网 · 数据服务
Java, 24, 5, 技术, 后端开发, 荣光, 深圳, 本科, 50, 成长型, 移动互联网 · O2O
Java（农商行项目）, 13, 3, 技术, 后端开发, 法本, 深圳, 大专, 500, 上市公, 企业服务
PHP, 11, 3, 技术, 后端开发, 一起好, 武汉, 学历不限, 500, 初创型, 企业服务 · 金融
Java研发工程师（兼职）, 2, 不, 技术, 后端开发, 阿里巴巴移动事业群, 广州, 本科, 2000, 上市公, 移动互联网
PHP工程师, 22, 5, 技术, 后端开发, 乐天创研, 上海, 大专, 2000, 上市公, 电子商务 · 旅游
Java工程师, 12, 1, 技术, 后端开发, 梨花科技, 北京, 本科, 150, 成长型, 移动互联网 · 金融
Java, 20, 3, 技术, 后端开发, 汽车之家, 北京, 学历不限, 2000, 上市公, 移动互联网 · 文化娱乐
数据挖掘工程师, 18, 应届毕业, 技术, 后端开发, 妙计旅行, 北京, 本科, 50, 成长型, 旅游
Java工程师, 12, 1, 技术, 后端开发, 梨花科技, 北京, 大专, 150, 成长型, 移动互联网 · 金融
Java, 12, 3, 技术, 后端开发, 梨花科技, 北京, 本科, 150, 成长型, 移动互联网 · 金融
Java, 12, 1, 技术, 后端开发, 梨花科技, 北京, 大专, 150, 成长型, 移动互联网 · 金融
Java, 14, 不, 技术, 后端开发, 诺亚（中国）控股有限公司, 上海, 本科, 500, 上市公, 金融
Java, 19, 3, 技术, 后端开发, 汽车之家, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
Java, 15, 3, 技术, 后端开发, 汽车之家, 北京, 学历不限, 2000, 上市公, 移动互联网 · 文化娱乐
Java, 21, 3, 技术, 后端开发, Dingtone, 杭州, 本科, 50, 成熟型, 移动互联网 · 社交网络
PHP, 12, 不, 技术, 后端开发, 妙计旅行, 北京, 本科, 50, 成长型, 旅游
Java, 22, 3, 技术, 后端开发, 安心医生, 北京, 本科, 50, 成长型, 移动互联网
.NET, 11, 3, 技术, 后端开发, 富讯通环保能源科技有限公司, 北京, 学历不限, 15, 初创型, 电子商务
Java工程师, 15, 3, 技术, 后端开发, 瞬联软件科技（北京）有限公司, 上海, 本科, 2000, 成熟型, 移动互联网  · 企业服务
Java, 9, 1, 技术, 后端开发, 聚讯达, 深圳, 本科, 150, 成熟型, 移动互联网 · 其他
.net, 12, 3, 技术, 后端开发, 翼聚源软件, 北京, 大专, 50, 初创型, 电子商务
php工程师, 9, 不, 技术, 后端开发, 欧亚达商业控股集团有限公司, 武汉, 大专, 2000, 成熟型, 生活服务 · 文化娱乐
PHP工程师, 19, 3, 技术, 后端开发, 日日顺RRS.COM, 上海, 大专, 500, 上市公, 电子商务 · 硬件
Java开发工程师, 16, 3, 技术, 后端开发, 云图TV手机直播电视, 深圳, 本科, 15, 成长型, 移动互联网
Java, 15, 1, 技术, 后端开发, 迎创, 杭州, 本科, 50, 成长型, 移动互联网 · 电子商务
.NET, 9, 1, 技术, 后端开发, 因脉科技, 北京, 大专, 50, 成长型, 移动互联网 · 企业服务
数据挖掘, 20, 3, 技术, 后端开发, 哎吖科技, 深圳, 本科, 15, 初创型, 移动互联网 · 社交网络
PHP研发工程师, 18, 1, 技术, 后端开发, 正邦创意, 北京, 大专, 500, 成熟型, 移动互联网 · 广告营销
Java工程师, 15, 1, 技术, 后端开发, 美赛达, 深圳, 本科, 150, 成熟型, 移动互联网 · 数据服务
Java, 8, 1, 技术, 后端开发, 蓝月亮, 广州, 本科, 2000, 成熟型, 生活服务
Ruby, 20, 不, 技术, 后端开发, FORK, 北京, 学历不限, 15, 成长型, 移动互联网 · 社交网络
PHP, 22, 3, 技术, 后端开发, 兑兑碰-中鼎博华, 北京, 本科, 50, 成熟型, 电子商务
实习研发工程师, 8, 应届毕业, 技术, 后端开发, 链商, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
Java, 22, 3, 技术, 后端开发, 广州移动, 广州, 本科, 2000, 上市公, 移动互联网
PHP, 17, 3, 技术, 后端开发, 新浪二手房频道, 北京, 大专, 150, 上市公, 移动互联网 · O2O
Java, 22, 5, 技术, 后端开发, 广州移动, 广州, 硕士, 2000, 上市公, 移动互联网
PHP, 20, 不, 技术, 后端开发, 云报销, 北京, 本科, 15, 成长型, 移动互联网 · 企业服务
Java, 15, 1, 技术, 后端开发, 风林火山, 深圳, 本科, 50, 成长型, 游戏
高级Java, 17, 5, 技术, 后端开发, 仙境乐网, 北京, 学历不限, 50, 成长型, 移动互联网 · 游戏
高级Java, 17, 3, 技术, 后端开发, 仙境乐网, 北京, 本科, 50, 成长型, 移动互联网 · 游戏
Java工程师, 30, 3, 技术, 后端开发, 证通股份, 上海, 本科, 150, 成长型, 移动互联网 · 金融
Python, 22, 1, 技术, 后端开发, 美的集团总部流程IT, 深圳, 本科, 2000, 上市公, 硬件
Java, 22, 3, 技术, 后端开发, 普奥云信息, 北京, 本科, 15, 成长型, 数据服务
Java开发工程师, 15, 1, 技术, 后端开发, 传化物流集团, 杭州, 大专, 500, 上市公, 移动互联网 · 电子商务
Java工程师, 4, 1, 技术, 后端开发, 餐乐会, 长沙, 本科, 15, 成熟型, 移动互联网 · 电子商务
PHP工程师, 15, 1, 技术, 后端开发, 企家有道, 北京, 本科, 15, 初创型, 企业服务
Java, 24, 3, 技术, 后端开发, 蘑菇租房, 上海, 大专, 150, 成长型, 移动互联网 · 电子商务
.NET, 12, 3, 技术, 后端开发, 翼聚源软件, 北京, 大专, 50, 初创型, 电子商务
高级Java, 20, 3, 技术, 后端开发, 花果金融, 北京, 本科, 50, 成长型, 金融
JAVA服务器端工程师, 15, 3, 技术, 后端开发, 宠知道, 北京, 学历不限, 15, 初创型, 企业服务 · O2O
Java后台工程师, 12, 1, 技术, 后端开发, TCL通讯科技（成都）-MIE, 成都, 本科, 150, 上市公, 移动互联网 · 硬件
初级Java工程师, 11, 1, 技术, 后端开发, 爱咔咔, 北京, 本科, 15, 初创型, 移动互联网 · O2O
Java开发工程师, 7, 1, 技术, 后端开发, 谨豪科技, 沈阳, 大专, 15, 初创型, 移动互联网 · 金融
C++研发工程师, 25, 3, 技术, 后端开发, 智明星通, 北京, 本科, 500, 上市公, 移动互联网 · 游戏
Java研发工程师（BI平台）, 20, 3, 技术, 后端开发, 团车网, 北京, 大专, 500, 成熟型, 移动互联网 · O2O
Java开发工程师, 15, 1, 技术, 后端开发, 麦圈互动, 广州, 本科, 15, 初创型, 移动互联网 · 广告营销
PHP项目经理, 25, 5, 技术, 后端开发, 联创兄弟, 北京, 大专, 150, 初创型, 移动互联网 · 医疗健康
Linux C++开发工程师, 15, 3, 技术, 后端开发, 数码视讯, 北京, 本科, 2000, 上市公, 硬件 · 文化娱乐
PHP, 17, 3, 技术, 后端开发, 汽车达人, 北京, 大专, 150, 成长型, 电子商务 · 广告营销
Java工程师, 14, 1, 技术, 后端开发, 普惠金融, 北京, 本科, 2000, 成长型, 金融
Android工程师, 7, 3, 技术, 后端开发, 聚土网, 重庆, 大专, 15, 成长型, 金融
数据挖掘, 22, 3, 技术, 后端开发, 百分点, 北京, 本科, 500, 成熟型, 数据服务
Java工程师, 20, 3, 技术, 后端开发, YHOUSE, 上海, 大专, 150, 成长型, 移动互联网
Java, 10, 1, 技术, 后端开发, 荣光, 深圳, 本科, 50, 成长型, 移动互联网 · O2O
PHP, 20, 1, 技术, 后端开发, 凤凰金融, 北京, 本科, 150, 成长型, 金融
Java, 25, 3, 技术, 后端开发, 云信, 北京, 本科, 50, 成长型, 金融
C++资深软件工程师, 40, 5, 技术, 后端开发, 神工, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
PHP工程师（高级）, 12, 3, 技术, 后端开发, 联创兄弟, 北京, 大专, 150, 初创型, 移动互联网 · 医疗健康
PHP, 7, 1, 技术, 后端开发, 万普, 深圳, 大专, 15, 初创型, 移动互联网
PHP, 18, 3, 技术, 后端开发, 动视云科技, 北京, 大专, 15, 成长型, 游戏 · 数据服务
Java（金融证券方向）, 22, 3, 技术, 后端开发, 京东金融, 北京, 本科, 2000, 上市公, 金融
Java, 12, 1, 技术, 后端开发, 外勤365, 南京, 本科, 150, 成长型, 移动互联网 · 企业服务
PHP开发工程师, 17, 不, 技术, 后端开发, 元征科技北京研究院, 北京, 学历不限, 500, 上市公, 移动互联网
Java, 22, 3, 技术, 后端开发, 点我吧（点我达）, 杭州, 本科, 2000, 成熟型, 移动互联网 · 电子商务
PHP, 14, 1, 技术, 后端开发, 好厨师, 上海, 大专, 150, 成长型, 移动互联网 · O2O
C++, 9, 1, 技术, 后端开发, 思贤股份, 上海, 本科, 15, 初创型, 移动互联网 · 数据服务
PHP, 9, 1, 技术, 后端开发, 聚数数据, 深圳, 本科, 15, 初创型, O2O · 数据服务
Python, 15, 1, 技术, 后端开发, 广州灵酷, 广州, 学历不限, 15, 成长型, 电子商务 · O2O
PHP工程师, 20, 3, 技术, 后端开发, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
JAVA, 8, 不, 技术, 后端开发, 鹏海运, 深圳, 本科, 150, 成长型, 企业服务 · 数据服务
C++, 13, 1, 技术, 后端开发, 风林火山, 深圳, 本科, 50, 成长型, 游戏
C/C++检索研发工程师, 20, 不, 技术, 后端开发, 航班管家, 北京, 本科, 150, 成熟型, 移动互联网
JAVA研发工程师, 15, 1, 技术, 后端开发, 新华视讯, 北京, 本科, 50, 初创型, 移动互联网 · 文化娱乐
C++工程师, 20, 1, 技术, 后端开发, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
Java开发工程师, 20, 3, 技术, 后端开发, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
Java研发工程师, 20, 不, 技术, 后端开发, 航班管家, 北京, 本科, 150, 成熟型, 移动互联网
Java开发工程师, 21, 不, 技术, 后端开发, 友友用车, 北京, 大专, 150, 成长型, 移动互联网
C++开发工程师, 20, 1, 技术, 后端开发, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
软件工程师, 9, 1, 技术, 后端开发, 赞同科技, 郑州, 大专, 500, 成熟型, 金融
PHP, 15, 1, 技术, 后端开发, 友云互动, 上海, 本科, 150, 成长型, 移动互联网
PHP, 10, 1, 技术, 后端开发, 揆英, 上海, 大专, 50, 初创型, 移动互联网
PHP, 12, 1, 技术, 后端开发, 用友, 上海, 本科, 2000, 上市公, 企业服务 · 数据服务
C++, 14, 1, 技术, 后端开发, 软通动力信息技术有限公司, 杭州, 本科, 2000, 上市公, 企业服务
C#, 12, 1, 技术, 后端开发, 蓝鸽集团, 深圳, 本科, 500, 成熟型, 移动互联网 · 企业服务
